onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
24.5652;0.3442;4;2;15;1;2;0.434781874536;"""4/4""";72
25.0;0.4167;4;2;15;2;2;0.434781874536;"""4/4""";72
25.4348;0.2174;4;2;15;3;2;0.434781874536;"""4/4""";65
25.6522;0.2899;4;1;15;4;1;0.434781874536;"""4/4""";72
26.087;0.3623;4;1;16;1;1;0.434781874536;"""4/4""";74
26.5218;0.1268;4;2;16;2;1;0.434781874536;"""4/4""";74
26.7392;0.8877;4;2;16;2;2;0.434781874536;"""4/4""";74
27.8261;0.2174;4;2;17;1;1;0.434781874536;"""4/4""";69
28.0435;0.6159;4;2;17;1;2;0.434781874536;"""4/4""";72
28.6957;0.1993;4;2;17;3;1;0.434781874536;"""4/4""";69
28.9131;0.4167;4;2;17;3;2;0.434781874536;"""4/4""";67
29.3479;0.8152;4;2;17;4;2;0.434781874536;"""4/4""";69
30.2174;0.9601;4;2;18;2;2;0.434781874536;"""4/4""";64
31.3044;0.1993;4;2;19;1;1;0.434781874536;"""4/4""";69
31.5218;0.5797;4;2;19;1;2;0.434781874536;"""4/4""";72
32.1739;0.1812;4;2;19;3;1;0.434781874536;"""4/4""";69
32.3913;0.3261;4;2;19;3;2;0.434781874536;"""4/4""";67
32.8261;1.1232;4;2;19;4;2;0.434781874536;"""4/4""";69
36.5218;0.1268;4;2;22;1;1;0.434781874536;"""4/4""";69
36.7392;0.5797;4;2;22;1;2;0.434781874536;"""4/4""";72
37.3913;0.1993;4;2;22;3;1;0.434781874536;"""4/4""";69
37.6087;0.3623;4;2;22;3;2;0.434781874536;"""4/4""";67
38.0435;0.8152;4;2;22;4;2;0.434781874536;"""4/4""";69
38.9131;0.9239;4;2;23;2;2;0.434781874536;"""4/4""";64
40.0;0.1449;4;2;24;1;1;0.434781874536;"""4/4""";69
40.2174;0.5978;4;2;24;1;2;0.434781874536;"""4/4""";72
40.8696;0.1993;4;2;24;3;1;0.434781874536;"""4/4""";69
41.087;0.3804;4;2;24;3;2;0.434781874536;"""4/4""";67
41.5218;1.087;4;2;24;4;2;0.434781874536;"""4/4""";69
43.4783;0.2174;4;2;26;1;1;0.434781874536;"""4/4""";69
43.6957;0.6159;4;2;26;1;2;0.434781874536;"""4/4""";72
44.3479;0.1993;4;2;26;3;1;0.434781874536;"""4/4""";69
44.5653;0.4167;4;2;26;3;2;0.434781874536;"""4/4""";67
45.0;0.8152;4;2;26;4;2;0.434781874536;"""4/4""";69
45.8696;0.9601;4;2;27;2;2;0.434781874536;"""4/4""";64
46.9566;0.1993;4;2;28;1;1;0.434781874536;"""4/4""";69
47.174;0.5797;4;2;28;1;2;0.434781874536;"""4/4""";72
47.8261;0.1812;4;2;28;3;1;0.434781874536;"""4/4""";69
48.0435;0.3261;4;2;28;3;2;0.434781874536;"""4/4""";67
48.4783;1.1232;4;2;28;4;2;0.434781874536;"""4/4""";69
50.4348;0.1087;4;2;30;1;1;0.434781874536;"""4/4""";76
50.6522;0.6703;4;2;30;1;2;0.434781874536;"""4/4""";76
51.5218;0.2174;4;2;30;3;2;0.434781874536;"""4/4""";76
51.7392;0.3986;4;1;30;4;1;0.434781874536;"""4/4""";75
52.174;0.5616;4;1;31;1;1;0.434781874536;"""4/4""";74
52.8261;0.942;4;2;31;2;2;0.434781874536;"""4/4""";74
53.9131;0.1268;4;2;32;1;1;0.434781874536;"""4/4""";72
54.1305;0.3442;4;2;32;1;2;0.434781874536;"""4/4""";72
54.5653;0.4167;4;2;32;2;2;0.434781874536;"""4/4""";72
55.0;0.2174;4;2;32;3;2;0.434781874536;"""4/4""";65
55.2174;0.2899;4;1;32;4;1;0.434781874536;"""4/4""";72
55.6522;0.3623;4;1;33;1;1;0.434781874536;"""4/4""";74
56.087;0.1268;4;2;33;2;1;0.434781874536;"""4/4""";74
56.3044;0.8877;4;2;33;2;2;0.434781874536;"""4/4""";74
57.3914;0.2174;4;2;34;1;1;0.434781874536;"""4/4""";69
57.6087;0.6159;4;2;34;1;2;0.434781874536;"""4/4""";72
58.2609;0.1993;4;2;34;3;1;0.434781874536;"""4/4""";69
58.4783;0.4167;4;2;34;3;2;0.434781874536;"""4/4""";67
58.9131;0.8152;4;2;34;4;2;0.434781874536;"""4/4""";69
59.7827;0.9601;4;2;35;2;2;0.434781874536;"""4/4""";64
60.8696;0.1993;4;2;36;1;1;0.434781874536;"""4/4""";69
61.087;0.5797;4;2;36;1;2;0.434781874536;"""4/4""";72
61.7392;0.1812;4;2;36;3;1;0.434781874536;"""4/4""";69
61.9566;0.3261;4;2;36;3;2;0.434781874536;"""4/4""";67
62.3914;1.1413;4;2;36;4;2;0.434781874536;"""4/4""";69
64.3479;0.1449;4;2;38;1;1;0.434781874536;"""4/4""";69
64.5653;0.3261;4;2;38;1;2;0.434781874536;"""4/4""";69
65.0001;0.5616;4;2;38;2;2;0.434781874536;"""4/4""";69
65.6522;0.3623;4;1;38;4;1;0.434781874536;"""4/4""";73
66.087;0.2174;4;2;39;1;1;0.434781874536;"""4/4""";74
66.3044;0.4348;4;2;39;1;2;0.434781874536;"""4/4""";73
66.7392;0.8877;4;2;39;2;2;0.434781874536;"""4/4""";69
67.8261;0.1268;4;2;40;1;1;0.434781874536;"""4/4""";75
68.0435;0.3261;4;2;40;1;2;0.434781874536;"""4/4""";75
68.4783;0.6159;4;2;40;2;2;0.434781874536;"""4/4""";75
69.1305;0.4167;4;1;40;4;1;0.434781874536;"""4/4""";71
69.5653;0.1449;4;2;41;1;1;0.434781874536;"""4/4""";73
69.7827;0.2355;4;2;41;1;2;0.434781874536;"""4/4""";74
70.2175;0.4348;4;2;41;2;2;0.434781874536;"""4/4""";74
70.6522;0.4348;4;2;41;3;2;0.434781874536;"""4/4""";73
71.087;0.2174;4;2;41;4;2;0.434781874536;"""4/4""";69
71.9566;0.1993;4;2;42;2;2;0.434781874536;"""4/4""";69
72.1921;0.1993;4;2;42;3;1;0.434781874536;"""4/4""";69
72.3914;0.3623;4;2;42;3;2;0.434781874536;"""4/4""";73
72.8262;0.2174;4;2;42;4;2;0.434781874536;"""4/4""";74
73.2609;0.3804;4;2;43;1;2;0.434781874536;"""4/4""";73
73.6957;0.9239;4;2;43;2;2;0.434781874536;"""4/4""";69
74.7827;0.1087;4;2;44;1;1;0.434781874536;"""4/4""";75
75.0001;0.3261;4;2;44;1;2;0.434781874536;"""4/4""";75
75.4349;0.6341;4;2;44;2;2;0.434781874536;"""4/4""";75
76.087;0.3804;4;1;44;4;1;0.434781874536;"""4/4""";71
76.5218;0.308;4;1;45;1;1;0.434781874536;"""4/4""";74
76.9385;0.2899;4;1;45;2;1;0.434781874536;"""4/4""";74
77.3914;0.1268;4;2;45;3;1;0.434781874536;"""4/4""";74
77.6088;0.2536;4;2;45;3;2;0.434781874536;"""4/4""";72
78.0435;0.2536;4;2;45;4;2;0.434781874536;"""4/4""";69
78.6957;0.4348;4;1;46;2;1;0.434781874536;"""4/4""";72
79.1305;0.1993;4;2;46;3;1;0.434781874536;"""4/4""";69
79.3479;0.3623;4;2;46;3;2;0.434781874536;"""4/4""";67
79.7827;0.8152;4;2;46;4;2;0.434781874536;"""4/4""";69
80.6522;0.9239;4;2;47;2;2;0.434781874536;"""4/4""";64
81.7392;0.1449;4;2;48;1;1;0.434781874536;"""4/4""";69
81.9566;0.5978;4;2;48;1;2;0.434781874536;"""4/4""";72
82.6088;0.1993;4;2;48;3;1;0.434781874536;"""4/4""";69
82.8262;0.3804;4;2;48;3;2;0.434781874536;"""4/4""";67
83.2609;1.087;4;2;48;4;2;0.434781874536;"""4/4""";69
85.2175;0.2174;4;2;50;1;1;0.434781874536;"""4/4""";69
85.4349;0.6159;4;2;50;1;2;0.434781874536;"""4/4""";72
86.087;0.1993;4;2;50;3;1;0.434781874536;"""4/4""";69
86.3044;0.4167;4;2;50;3;2;0.434781874536;"""4/4""";67
86.7392;0.8152;4;2;50;4;2;0.434781874536;"""4/4""";69
87.6088;0.9601;4;2;51;2;2;0.434781874536;"""4/4""";64
88.6957;0.1993;4;2;52;1;1;0.434781874536;"""4/4""";69
88.9131;0.5797;4;2;52;1;2;0.434781874536;"""4/4""";72
89.5653;0.1812;4;2;52;3;1;0.434781874536;"""4/4""";69
89.7827;0.3261;4;2;52;3;2;0.434781874536;"""4/4""";67
90.2175;1.1232;4;2;52;4;2;0.434781874536;"""4/4""";69
92.174;0.1087;4;2;54;1;1;0.434781874536;"""4/4""";76
92.3914;0.6703;4;2;54;1;2;0.434781874536;"""4/4""";76
93.261;0.2174;4;2;54;3;2;0.434781874536;"""4/4""";76
93.4783;0.3986;4;1;54;4;1;0.434781874536;"""4/4""";75
93.9131;0.5616;4;1;55;1;1;0.434781874536;"""4/4""";74
94.5653;0.942;4;2;55;2;2;0.434781874536;"""4/4""";74
95.6523;0.1268;4;2;56;1;1;0.434781874536;"""4/4""";72
95.8697;0.3442;4;2;56;1;2;0.434781874536;"""4/4""";72
96.3044;0.4167;4;2;56;2;2;0.434781874536;"""4/4""";72
96.7392;0.2174;4;2;56;3;2;0.434781874536;"""4/4""";65
96.9566;0.2899;4;1;56;4;1;0.434781874536;"""4/4""";72
97.3914;0.3623;4;1;57;1;1;0.434781874536;"""4/4""";74
97.8262;0.1268;4;2;57;2;1;0.434781874536;"""4/4""";74
98.0436;0.8877;4;2;57;2;2;0.434781874536;"""4/4""";74
99.1305;0.2174;4;2;58;1;1;0.434781874536;"""4/4""";69
99.3479;0.6159;4;2;58;1;2;0.434781874536;"""4/4""";72
100.0001;0.1993;4;2;58;3;1;0.434781874536;"""4/4""";69
100.2175;0.4167;4;2;58;3;2;0.434781874536;"""4/4""";67
100.6523;0.8152;4;2;58;4;2;0.434781874536;"""4/4""";69
101.5218;0.9601;4;2;59;2;2;0.434781874536;"""4/4""";64
102.6088;0.1993;4;2;60;1;1;0.434781874536;"""4/4""";69
102.8262;0.5797;4;2;60;1;2;0.434781874536;"""4/4""";72
103.4784;0.1812;4;2;60;3;1;0.434781874536;"""4/4""";69
103.6957;0.3261;4;2;60;3;2;0.434781874536;"""4/4""";67
104.1305;1.1413;4;2;60;4;2;0.434781874536;"""4/4""";69
106.0871;0.1449;4;2;62;1;1;0.434781874536;"""4/4""";69
106.3044;0.3261;4;2;62;1;2;0.434781874536;"""4/4""";69
106.7392;0.5616;4;2;62;2;2;0.434781874536;"""4/4""";69
107.3914;0.3623;4;1;62;4;1;0.434781874536;"""4/4""";73
107.8262;0.2174;4;2;63;1;1;0.434781874536;"""4/4""";74
108.0436;0.4348;4;2;63;1;2;0.434781874536;"""4/4""";73
108.4784;0.8877;4;2;63;2;2;0.434781874536;"""4/4""";69
109.5653;0.1268;4;2;64;1;1;0.434781874536;"""4/4""";75
109.7827;0.3261;4;2;64;1;2;0.434781874536;"""4/4""";75
110.2175;0.6159;4;2;64;2;2;0.434781874536;"""4/4""";75
110.8697;0.4167;4;1;64;4;1;0.434781874536;"""4/4""";71
111.3044;0.1449;4;2;65;1;1;0.434781874536;"""4/4""";73
111.5218;0.2355;4;2;65;1;2;0.434781874536;"""4/4""";74
111.9566;0.4348;4;2;65;2;2;0.434781874536;"""4/4""";74
112.3914;0.4348;4;2;65;3;2;0.434781874536;"""4/4""";73
112.8262;0.2174;4;2;65;4;2;0.434781874536;"""4/4""";69
113.6958;0.1993;4;2;66;2;2;0.434781874536;"""4/4""";69
113.9313;0.1993;4;2;66;3;1;0.434781874536;"""4/4""";69
114.1305;0.3623;4;2;66;3;2;0.434781874536;"""4/4""";73
114.5653;0.2174;4;2;66;4;2;0.434781874536;"""4/4""";74
115.0001;0.3804;4;2;67;1;2;0.434781874536;"""4/4""";73
115.4349;0.9239;4;2;67;2;2;0.434781874536;"""4/4""";69
116.5218;0.1087;4;2;68;1;1;0.434781874536;"""4/4""";75
116.7392;0.3261;4;2;68;1;2;0.434781874536;"""4/4""";75
117.174;0.6341;4;2;68;2;2;0.434781874536;"""4/4""";75
117.8262;0.3804;4;1;68;4;1;0.434781874536;"""4/4""";71
118.261;0.308;4;1;69;1;1;0.434781874536;"""4/4""";74
118.6776;0.2899;4;1;69;2;1;0.434781874536;"""4/4""";74
119.1305;0.1268;4;2;69;3;1;0.434781874536;"""4/4""";74
119.3479;0.2536;4;2;69;3;2;0.434781874536;"""4/4""";72
119.7827;0.2536;4;2;69;4;2;0.434781874536;"""4/4""";69
120.4349;0.4348;4;1;70;2;1;0.434781874536;"""4/4""";72
120.8697;0.1993;4;2;70;3;1;0.434781874536;"""4/4""";69
121.0871;0.3623;4;2;70;3;2;0.434781874536;"""4/4""";67
121.5218;0.8152;4;2;70;4;2;0.434781874536;"""4/4""";69
122.3914;0.9239;4;2;71;2;2;0.434781874536;"""4/4""";64
123.4784;0.1449;4;2;72;1;1;0.434781874536;"""4/4""";69
123.6958;0.5978;4;2;72;1;2;0.434781874536;"""4/4""";72
124.3479;0.1993;4;2;72;3;1;0.434781874536;"""4/4""";69
124.5653;0.3804;4;2;72;3;2;0.434781874536;"""4/4""";67
125.0001;1.087;4;2;72;4;2;0.434781874536;"""4/4""";69
126.9566;0.2174;4;2;74;1;1;0.434781874536;"""4/4""";69
127.174;0.6159;4;2;74;1;2;0.434781874536;"""4/4""";72
127.8262;0.1993;4;2;74;3;1;0.434781874536;"""4/4""";69
128.0436;0.4167;4;2;74;3;2;0.434781874536;"""4/4""";67
128.4784;0.8152;4;2;74;4;2;0.434781874536;"""4/4""";69
129.3479;0.9601;4;2;75;2;2;0.434781874536;"""4/4""";64
130.4349;0.1993;4;2;76;1;1;0.434781874536;"""4/4""";69
130.6523;0.5797;4;2;76;1;2;0.434781874536;"""4/4""";72
131.3045;0.1812;4;2;76;3;1;0.434781874536;"""4/4""";69
131.5219;0.3261;4;2;76;3;2;0.434781874536;"""4/4""";67
131.9566;1.1232;4;2;76;4;2;0.434781874536;"""4/4""";69
133.9132;0.1087;4;2;78;1;1;0.434781874536;"""4/4""";76
134.1306;0.6703;4;2;78;1;2;0.434781874536;"""4/4""";76
135.0001;0.2174;4;2;78;3;2;0.434781874536;"""4/4""";76
135.2175;0.3986;4;1;78;4;1;0.434781874536;"""4/4""";75
135.6523;0.5616;4;1;79;1;1;0.434781874536;"""4/4""";74
136.3045;0.942;4;2;79;2;2;0.434781874536;"""4/4""";74
137.3914;0.1268;4;2;80;1;1;0.434781874536;"""4/4""";72
137.6088;0.3442;4;2;80;1;2;0.434781874536;"""4/4""";72
138.0436;0.4167;4;2;80;2;2;0.434781874536;"""4/4""";72
138.4784;0.2174;4;2;80;3;2;0.434781874536;"""4/4""";65
138.6958;0.2899;4;1;80;4;1;0.434781874536;"""4/4""";72
139.1306;0.3623;4;1;81;1;1;0.434781874536;"""4/4""";74
139.5653;0.1268;4;2;81;2;1;0.434781874536;"""4/4""";74
139.7827;0.8877;4;2;81;2;2;0.434781874536;"""4/4""";74
140.8697;0.2174;4;2;82;1;1;0.434781874536;"""4/4""";69
141.0871;0.6159;4;2;82;1;2;0.434781874536;"""4/4""";72
141.7393;0.1993;4;2;82;3;1;0.434781874536;"""4/4""";69
141.9566;0.4167;4;2;82;3;2;0.434781874536;"""4/4""";67
142.3914;0.8152;4;2;82;4;2;0.434781874536;"""4/4""";69
143.261;0.9601;4;2;83;2;2;0.434781874536;"""4/4""";64
144.348;0.1993;4;2;84;1;1;0.434781874536;"""4/4""";69
144.5653;0.5797;4;2;84;1;2;0.434781874536;"""4/4""";72
145.2175;0.1812;4;2;84;3;1;0.434781874536;"""4/4""";69
145.4349;0.3261;4;2;84;3;2;0.434781874536;"""4/4""";67
145.8697;1.1413;4;2;84;4;2;0.434781874536;"""4/4""";69
