onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
49.5349;0.1453;4;4;17;4;1;0.697672745284;"""4/4""";55
49.8837;0.1744;4;4;17;4;3;0.697672745284;"""4/4""";55
50.0581;0.4651;4;4;17;4;4;0.697672745284;"""4/4""";57
50.5814;0.1744;4;4;18;1;3;0.697672745284;"""4/4""";55
50.7558;1.1919;4;4;18;1;4;0.697672745284;"""4/4""";57
55.1162;0.1453;4;4;19;4;1;0.697672745284;"""4/4""";57
55.2907;0.8721;4;4;19;4;2;0.697672745284;"""4/4""";59
56.1628;0.3488;4;2;20;1;2;0.697672745284;"""4/4""";61
56.5116;0.3488;4;2;20;2;1;0.697672745284;"""4/4""";59
56.8604;0.3198;4;2;20;2;2;0.697672745284;"""4/4""";57
57.2093;0.9302;4;1;20;3;1;0.697672745284;"""4/4""";56
58.2558;0.3488;4;2;20;4;2;0.697672745284;"""4/4""";54
58.6046;0.3198;4;2;21;1;1;0.697672745284;"""4/4""";57
58.9535;0.3488;4;2;21;1;2;0.697672745284;"""4/4""";56
59.3023;0.8721;4;1;21;2;1;0.697672745284;"""4/4""";52
60.3488;0.3488;4;2;21;3;2;0.697672745284;"""4/4""";50
60.6976;0.3488;4;2;21;4;1;0.697672745284;"""4/4""";57
61.0465;0.2616;4;2;21;4;2;0.697672745284;"""4/4""";49
61.3953;1.25;4;1;22;1;1;0.697672745284;"""4/4""";47
63.4883;0.1453;4;4;22;4;1;0.697672745284;"""4/4""";57
63.6628;0.8721;4;4;22;4;2;0.697672745284;"""4/4""";59
64.5348;0.3488;4;2;23;1;2;0.697672745284;"""4/4""";61
64.8837;0.3488;4;2;23;2;1;0.697672745284;"""4/4""";59
65.2325;0.2907;4;2;23;2;2;0.697672745284;"""4/4""";57
65.5814;0.7558;4;1;23;3;1;0.697672745284;"""4/4""";56
66.6279;0.3198;4;2;23;4;2;0.697672745284;"""4/4""";54
66.9767;0.3488;4;2;24;1;1;0.697672745284;"""4/4""";57
67.3255;0.3488;4;2;24;1;2;0.697672745284;"""4/4""";56
67.6744;0.9302;4;1;24;2;1;0.697672745284;"""4/4""";52
68.7209;0.3488;4;2;24;3;2;0.697672745284;"""4/4""";50
69.0697;0.2616;4;4;24;4;1;0.697672745284;"""4/4""";57
69.4186;0.1744;4;4;24;4;3;0.697672745284;"""4/4""";49
69.593;1.4244;4;4;24;4;4;0.697672745284;"""4/4""";47
88.2558;0.2907;4;2;31;3;2;0.697672745284;"""4/4""";52
88.6046;0.2616;4;2;31;4;1;0.697672745284;"""4/4""";59
88.9534;0.1453;4;2;31;4;2;0.697672745284;"""4/4""";59
89.3023;0.1744;4;2;32;1;1;0.697672745284;"""4/4""";59
89.6511;0.2035;4;2;32;1;2;0.697672745284;"""4/4""";59
89.9999;0.1453;4;4;32;2;1;0.697672745284;"""4/4""";57
90.3488;0.1453;4;4;32;2;3;0.697672745284;"""4/4""";57
90.5232;0.5233;4;4;32;2;4;0.697672745284;"""4/4""";57
91.0465;0.1453;4;2;32;3;2;0.697672745284;"""4/4""";55
91.3953;0.1744;4;2;32;4;1;0.697672745284;"""4/4""";55
91.7441;0.2907;4;2;32;4;2;0.697672745284;"""4/4""";55
92.093;0.3198;4;4;33;1;1;0.697672745284;"""4/4""";57
92.4418;0.1744;4;4;33;1;3;0.697672745284;"""4/4""";55
92.6162;1.0465;4;4;33;1;4;0.697672745284;"""4/4""";57
96.6278;0.1744;4;2;34;3;2;0.697672745284;"""4/4""";59
96.9767;0.2035;4;2;34;4;1;0.697672745284;"""4/4""";59
97.3255;0.1453;4;2;34;4;2;0.697672745284;"""4/4""";59
97.6744;0.1453;4;4;35;1;1;0.697672745284;"""4/4""";59
98.0232;0.1744;4;4;35;1;3;0.697672745284;"""4/4""";59
98.1976;0.2616;4;4;35;1;4;0.697672745284;"""4/4""";57
98.7209;0.1453;4;2;35;2;2;0.697672745284;"""4/4""";57
99.0697;0.3488;4;2;35;3;1;0.697672745284;"""4/4""";57
99.4185;0.1453;4;2;35;3;2;0.697672745284;"""4/4""";55
99.7674;0.1453;4;4;35;4;1;0.697672745284;"""4/4""";55
100.1162;0.1744;4;4;35;4;3;0.697672745284;"""4/4""";55
100.2906;0.4942;4;4;35;4;4;0.697672745284;"""4/4""";57
100.8139;0.1744;4;4;36;1;3;0.697672745284;"""4/4""";55
100.9883;1.1047;4;4;36;1;4;0.697672745284;"""4/4""";57
105.3488;0.1453;4;4;37;4;1;0.697672745284;"""4/4""";57
105.5232;0.8721;4;4;37;4;2;0.697672745284;"""4/4""";59
106.3953;0.3488;4;2;38;1;2;0.697672745284;"""4/4""";61
106.7441;0.3488;4;2;38;2;1;0.697672745284;"""4/4""";59
107.093;0.3488;4;2;38;2;2;0.697672745284;"""4/4""";57
107.4418;0.9884;4;1;38;3;1;0.697672745284;"""4/4""";56
108.4883;0.3488;4;2;38;4;2;0.697672745284;"""4/4""";54
108.8371;0.3198;4;4;39;1;1;0.697672745284;"""4/4""";57
109.186;0.1744;4;4;39;1;3;0.697672745284;"""4/4""";56
109.3604;1.1628;4;4;39;1;4;0.697672745284;"""4/4""";52
110.5813;0.3488;4;2;39;3;2;0.697672745284;"""4/4""";50
110.9302;0.3488;4;2;39;4;1;0.697672745284;"""4/4""";57
111.279;0.3198;4;2;39;4;2;0.697672745284;"""4/4""";49
111.6278;1.3663;4;1;40;1;1;0.697672745284;"""4/4""";47
113.7209;0.6105;4;1;40;4;1;0.697672745284;"""4/4""";59
114.7674;0.2616;4;2;41;1;2;0.697672745284;"""4/4""";61
115.1162;0.2907;4;2;41;2;1;0.697672745284;"""4/4""";59
115.465;0.3488;4;2;41;2;2;0.697672745284;"""4/4""";57
115.8139;0.5814;4;1;41;3;1;0.697672745284;"""4/4""";56
116.8604;0.3488;4;2;41;4;2;0.697672745284;"""4/4""";54
117.2092;0.3198;4;2;42;1;1;0.697672745284;"""4/4""";57
117.5581;0.3488;4;2;42;1;2;0.697672745284;"""4/4""";56
117.9069;0.6105;4;1;42;2;1;0.697672745284;"""4/4""";52
118.9534;0.3488;4;2;42;3;2;0.697672745284;"""4/4""";50
119.3023;0.3198;4;2;42;4;1;0.697672745284;"""4/4""";57
119.6511;0.2907;4;2;42;4;2;0.697672745284;"""4/4""";49
119.9999;0.6977;4;1;43;1;1;0.697672745284;"""4/4""";47
