onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
54.5446;0.1446;4;3;28;3;1;0.495858363735;"""4/4""";64
54.8752;0.1653;4;3;28;3;3;0.495858363735;"""4/4""";64
55.0405;0.2893;4;3;28;4;1;0.495858363735;"""4/4""";62
55.371;0.1446;4;3;28;4;3;0.495858363735;"""4/4""";61
55.5363;0.1653;4;3;29;1;1;0.495858363735;"""4/4""";62
55.8669;0.1653;4;3;29;1;3;0.495858363735;"""4/4""";61
56.0322;0.4959;4;1;29;2;1;0.495858363735;"""4/4""";57
56.528;0.8058;4;1;29;3;1;0.495858363735;"""4/4""";55
57.5198;0.5578;4;1;30;1;1;0.495858363735;"""4/4""";54
65.4535;0.7438;4;1;34;1;1;0.495858363735;"""4/4""";66
66.28;0.6198;4;3;34;2;3;0.495858363735;"""4/4""";63
66.9411;0.7438;4;1;34;4;1;0.495858363735;"""4/4""";66
67.7675;0.1446;4;3;35;1;3;0.495858363735;"""4/4""";61
67.9328;0.5785;4;1;35;2;1;0.495858363735;"""4/4""";63
69.4204;0.7851;4;1;36;1;1;0.495858363735;"""4/4""";66
70.2468;0.5992;4;3;36;2;3;0.495858363735;"""4/4""";63
70.908;0.6611;4;1;36;4;1;0.495858363735;"""4/4""";66
71.7344;0.124;4;3;37;1;3;0.495858363735;"""4/4""";61
71.8997;0.6818;4;1;37;2;1;0.495858363735;"""4/4""";63
73.3873;0.7231;4;1;38;1;1;0.495858363735;"""4/4""";68
74.2137;0.6405;4;3;38;2;3;0.495858363735;"""4/4""";66
74.8749;0.7025;4;1;38;4;1;0.495858363735;"""4/4""";64
75.7013;0.7231;4;3;39;1;3;0.495858363735;"""4/4""";62
76.693;0.1653;4;3;39;3;3;0.495858363735;"""4/4""";52
76.8583;0.0826;4;3;39;4;1;0.495858363735;"""4/4""";57
77.1889;0.124;4;3;39;4;3;0.495858363735;"""4/4""";59
77.3542;0.3099;4;1;40;1;1;0.495858363735;"""4/4""";61
78.6765;0.0826;4;3;40;3;3;0.495858363735;"""4/4""";61
78.8417;0.2686;4;3;40;4;1;0.495858363735;"""4/4""";61
79.1723;0.0826;4;3;40;4;3;0.495858363735;"""4/4""";57
79.3376;0.1033;4;3;41;1;1;0.495858363735;"""4/4""";59
79.5029;0.0826;4;3;41;1;2;0.495858363735;"""4/4""";54
79.6682;0.7231;4;3;41;1;3;0.495858363735;"""4/4""";57
81.321;0.4339;4;1;42;1;1;0.495858363735;"""4/4""";67
81.8169;0.4339;4;1;42;2;1;0.495858363735;"""4/4""";66
82.3128;0.2479;4;3;42;3;1;0.495858363735;"""4/4""";64
82.6433;0.1446;4;3;42;3;3;0.495858363735;"""4/4""";64
82.8086;0.2893;4;3;42;4;1;0.495858363735;"""4/4""";62
83.1392;0.1653;4;3;42;4;3;0.495858363735;"""4/4""";61
83.3045;0.2893;4;3;43;1;1;0.495858363735;"""4/4""";62
83.6351;0.3099;4;3;43;1;3;0.495858363735;"""4/4""";61
84.1309;0.4132;4;3;43;2;3;0.495858363735;"""4/4""";57
84.6268;0.1446;4;3;43;3;3;0.495858363735;"""4/4""";57
84.7921;0.2273;4;3;43;4;1;0.495858363735;"""4/4""";59
85.1226;0.2686;4;3;43;4;3;0.495858363735;"""4/4""";61
86.6102;0.0826;4;3;44;3;3;0.495858363735;"""4/4""";61
86.7755;0.2893;4;3;44;4;1;0.495858363735;"""4/4""";61
87.1061;0.0826;4;3;44;4;3;0.495858363735;"""4/4""";57
87.2714;0.1033;4;3;45;1;1;0.495858363735;"""4/4""";59
87.4366;0.062;4;3;45;1;2;0.495858363735;"""4/4""";54
87.6019;0.9917;4;3;45;1;3;0.495858363735;"""4/4""";57
89.2548;0.3719;4;1;46;1;1;0.495858363735;"""4/4""";67
89.7507;0.4959;4;1;46;2;1;0.495858363735;"""4/4""";66
90.2465;0.1033;4;3;46;3;1;0.495858363735;"""4/4""";64
90.5771;0.1653;4;3;46;3;3;0.495858363735;"""4/4""";64
90.7424;0.1033;4;3;46;4;1;0.495858363735;"""4/4""";62
91.073;0.2066;4;3;46;4;3;0.495858363735;"""4/4""";61
91.5688;0.1653;4;3;47;1;3;0.495858363735;"""4/4""";62
91.7341;0.2479;4;3;47;2;1;0.495858363735;"""4/4""";61
92.0647;0.8471;4;3;47;2;3;0.495858363735;"""4/4""";57
93.2217;0.7438;4;1;48;1;1;0.495858363735;"""4/4""";66
94.0481;0.6198;4;3;48;2;3;0.495858363735;"""4/4""";63
94.7093;0.7438;4;1;48;4;1;0.495858363735;"""4/4""";66
95.5357;0.1446;4;3;49;1;3;0.495858363735;"""4/4""";61
95.701;0.5785;4;1;49;2;1;0.495858363735;"""4/4""";63
97.1886;0.7851;4;1;50;1;1;0.495858363735;"""4/4""";66
98.015;0.5992;4;3;50;2;3;0.495858363735;"""4/4""";63
98.6761;0.6611;4;1;50;4;1;0.495858363735;"""4/4""";66
99.5026;0.124;4;3;51;1;3;0.495858363735;"""4/4""";61
99.6679;0.6818;4;1;51;2;1;0.495858363735;"""4/4""";63
101.1554;0.7231;4;1;52;1;1;0.495858363735;"""4/4""";68
101.9819;0.6405;4;3;52;2;3;0.495858363735;"""4/4""";66
102.643;0.7025;4;1;52;4;1;0.495858363735;"""4/4""";64
103.4695;0.7231;4;3;53;1;3;0.495858363735;"""4/4""";62
104.6265;0.7438;4;1;53;4;1;0.495858363735;"""4/4""";66
105.4529;0.6198;4;3;54;1;3;0.495858363735;"""4/4""";63
106.114;0.7438;4;1;54;3;1;0.495858363735;"""4/4""";68
106.9405;0.9091;4;3;54;4;3;0.495858363735;"""4/4""";66
108.5933;0.7851;4;1;55;4;1;0.495858363735;"""4/4""";66
109.4198;0.5992;4;3;56;1;3;0.495858363735;"""4/4""";63
110.0809;0.6611;4;1;56;3;1;0.495858363735;"""4/4""";68
110.9074;0.8471;4;3;56;4;3;0.495858363735;"""4/4""";66
112.5602;0.7231;4;1;57;4;1;0.495858363735;"""4/4""";68
113.3867;0.6405;4;3;58;1;3;0.495858363735;"""4/4""";66
114.0478;0.7025;4;1;58;3;1;0.495858363735;"""4/4""";64
114.8742;0.7231;4;3;58;4;3;0.495858363735;"""4/4""";62
116.0312;0.7231;4;1;59;3;1;0.495858363735;"""4/4""";69
116.8577;0.6405;4;3;59;4;3;0.495858363735;"""4/4""";67
117.5188;0.7025;4;1;60;2;1;0.495858363735;"""4/4""";65
118.3453;0.7231;4;3;60;3;3;0.495858363735;"""4/4""";63
119.9981;0.7231;4;1;61;3;1;0.495858363735;"""4/4""";69
120.8246;0.6405;4;3;61;4;3;0.495858363735;"""4/4""";67
121.4857;0.7025;4;1;62;2;1;0.495858363735;"""4/4""";65
122.3121;0.7231;4;3;62;3;3;0.495858363735;"""4/4""";63
123.965;0.7231;4;1;63;3;1;0.495858363735;"""4/4""";69
124.7914;0.6405;4;3;63;4;3;0.495858363735;"""4/4""";67
125.4526;0.7025;4;1;64;2;1;0.495858363735;"""4/4""";65
126.279;0.7231;4;3;64;3;3;0.495858363735;"""4/4""";63
127.9319;0.7231;4;1;65;3;1;0.495858363735;"""4/4""";69
128.7583;0.6405;4;3;65;4;3;0.495858363735;"""4/4""";67
129.4195;0.7025;4;1;66;2;1;0.495858363735;"""4/4""";65
130.2459;0.7231;4;3;66;3;3;0.495858363735;"""4/4""";63
131.8988;0.7231;4;1;67;3;1;0.495858363735;"""4/4""";69
132.7252;0.6405;4;3;67;4;3;0.495858363735;"""4/4""";67
133.3863;0.7025;4;1;68;2;1;0.495858363735;"""4/4""";65
134.2128;0.7231;4;3;68;3;3;0.495858363735;"""4/4""";63
135.8656;0.7231;4;1;69;3;1;0.495858363735;"""4/4""";69
136.6921;0.6405;4;3;69;4;3;0.495858363735;"""4/4""";67
137.3532;0.7025;4;1;70;2;1;0.495858363735;"""4/4""";65
138.1797;0.7231;4;3;70;3;3;0.495858363735;"""4/4""";63
