onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
0.01705478;7.192e-05;4;2;52;4;2;1.08277098416;"""4/4""";72
0.01717807;2.74e-05;4;2;53;2;1;1.08277098416;"""4/4""";71
0.01721916;3.767e-05;4;2;53;2;2;1.08277098416;"""4/4""";71
0.01726026;7.534e-05;4;1;53;3;1;1.08277098416;"""4/4""";72
0.01734245;8.219e-05;4;1;53;4;1;1.08277098416;"""4/4""";74
0.01742464;0.00012329;4;1;54;1;1;1.08277098416;"""4/4""";76
0.01754793;8.219e-05;4;2;54;2;2;1.08277098416;"""4/4""";78
0.01763012;9.589e-05;4;2;54;3;2;1.08277098416;"""4/4""";76
0.01972601;0.0004589;4;1;61;1;1;1.08277098416;"""4/4""";76
0.02021916;8.219e-05;4;1;62;3;1;1.08277098416;"""4/4""";74
0.02030135;4.11e-05;4;2;62;4;1;1.08277098416;"""4/4""";76
0.02034245;0.00035959;4;2;62;4;2;1.08277098416;"""4/4""";73
0.0207945;3.767e-05;4;2;64;2;1;1.08277098416;"""4/4""";69
0.0208356;4.11e-05;4;2;64;2;2;1.08277098416;"""4/4""";72
0.02087669;8.219e-05;4;1;64;3;1;1.08277098416;"""4/4""";71
0.02095888;7.534e-05;4;1;64;4;1;1.08277098416;"""4/4""";69
0.02104108;8.219e-05;4;1;65;1;1;1.08277098416;"""4/4""";76
0.02112327;8.219e-05;4;1;65;2;1;1.08277098416;"""4/4""";78
0.02120546;2.055e-05;4;4;65;3;1;1.08277098416;"""4/4""";73
0.02122601;2.055e-05;4;4;65;3;2;1.08277098416;"""4/4""";71
0.02124655;0.00012329;4;4;65;3;3;1.08277098416;"""4/4""";69
0.02145203;8.219e-05;4;1;66;2;1;1.08277098416;"""4/4""";72
0.02153423;8.219e-05;4;1;66;3;1;1.08277098416;"""4/4""";71
0.02161642;7.877e-05;4;1;66;4;1;1.08277098416;"""4/4""";67
0.02169861;0.00025;4;1;67;1;1;1.08277098416;"""4/4""";69
0.02210957;8.219e-05;4;1;68;2;1;1.08277098416;"""4/4""";72
0.02219176;8.219e-05;4;1;68;3;1;1.08277098416;"""4/4""";71
0.02227395;7.877e-05;4;1;68;4;1;1.08277098416;"""4/4""";67
0.02235614;0.00025;4;1;69;1;1;1.08277098416;"""4/4""";69
0.0227671;4.11e-05;4;2;70;2;1;1.08277098416;"""4/4""";69
0.0228082;3.767e-05;4;2;70;2;2;1.08277098416;"""4/4""";72
0.02284929;8.219e-05;4;1;70;3;1;1.08277098416;"""4/4""";71
0.02293148;7.877e-05;4;1;70;4;1;1.08277098416;"""4/4""";67
0.02301368;0.00025;4;1;71;1;1;1.08277098416;"""4/4""";69
0.02342463;4.11e-05;4;2;72;2;1;1.08277098416;"""4/4""";69
0.02346573;3.767e-05;4;2;72;2;2;1.08277098416;"""4/4""";72
0.02350683;8.219e-05;4;1;72;3;1;1.08277098416;"""4/4""";71
0.02358902;7.877e-05;4;1;72;4;1;1.08277098416;"""4/4""";67
0.02787094;0.00029435;4;1;73;1;1;1.08277098416;"""4/4""";69
