onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
44.1761;0.0852;4;12;17;1;10;0.681817347599;"""4/4""";64
44.3182;0.0852;4;12;17;2;1;0.681817347599;"""4/4""";64
44.517;0.0852;4;12;17;2;5;0.681817347599;"""4/4""";64
44.6591;0.0568;4;12;17;2;7;0.681817347599;"""4/4""";64
44.8579;0.0568;4;12;17;2;10;0.681817347599;"""4/4""";64
45.0;0.1705;4;6;17;3;1;0.681817347599;"""4/4""";64
45.1989;0.0568;4;6;17;3;3;0.681817347599;"""4/4""";63
45.3409;0.142;4;6;17;3;4;0.681817347599;"""4/4""";61
45.6818;0.483;4;1;17;4;1;0.681817347599;"""4/4""";63
46.9034;0.0852;4;4;18;1;4;0.681817347599;"""4/4""";64
47.0454;0.4261;4;4;18;2;1;0.681817347599;"""4/4""";64
47.5852;0.0568;4;4;18;2;4;0.681817347599;"""4/4""";59
47.7273;0.4545;4;4;18;3;1;0.681817347599;"""4/4""";64
48.267;0.0852;4;4;18;3;4;0.681817347599;"""4/4""";61
48.4091;0.0852;4;3;18;4;1;0.681817347599;"""4/4""";64
48.6079;0.3977;4;3;18;4;2;0.681817347599;"""4/4""";66
49.4318;0.0568;4;4;19;1;3;0.681817347599;"""4/4""";62
49.6307;0.0852;4;4;19;1;4;0.681817347599;"""4/4""";62
49.7727;0.483;4;4;19;2;1;0.681817347599;"""4/4""";62
50.3125;0.0568;4;4;19;2;4;0.681817347599;"""4/4""";59
50.4545;0.3125;4;4;19;3;1;0.681817347599;"""4/4""";62
50.7954;0.0852;4;4;19;3;3;0.681817347599;"""4/4""";59
50.9943;0.2273;4;4;19;3;4;0.681817347599;"""4/4""";62
51.3352;0.3693;4;3;19;4;2;0.681817347599;"""4/4""";64
51.8182;0.0852;4;12;20;1;1;0.681817347599;"""4/4""";64
52.017;0.0852;4;12;20;1;5;0.681817347599;"""4/4""";64
52.1591;0.0852;4;12;20;1;7;0.681817347599;"""4/4""";64
52.3579;0.0852;4;12;20;1;10;0.681817347599;"""4/4""";64
52.5;0.0852;4;6;20;2;1;0.681817347599;"""4/4""";64
52.6988;0.0852;4;6;20;2;3;0.681817347599;"""4/4""";64
52.8409;0.0568;4;6;20;2;4;0.681817347599;"""4/4""";64
53.1818;0.1705;4;12;20;3;1;0.681817347599;"""4/4""";64
53.3807;0.1136;4;12;20;3;5;0.681817347599;"""4/4""";63
53.5227;0.0852;4;12;20;3;7;0.681817347599;"""4/4""";61
53.7216;0.7102;4;12;20;3;10;0.681817347599;"""4/4""";63
57.2727;0.2273;4;2;22;1;1;0.681817347599;"""4/4""";59
57.6136;0.1705;4;2;22;1;2;0.681817347599;"""4/4""";61
57.9545;0.142;4;3;22;2;1;0.681817347599;"""4/4""";64
58.1534;0.3977;4;3;22;2;2;0.681817347599;"""4/4""";61
58.8352;0.2557;4;12;22;3;5;0.681817347599;"""4/4""";66
59.1761;0.6818;4;12;22;3;10;0.681817347599;"""4/4""";69
60.0;0.0852;4;6;23;1;1;0.681817347599;"""4/4""";68
60.1988;0.0852;4;6;23;1;3;0.681817347599;"""4/4""";66
60.3409;0.2273;4;6;23;1;4;0.681817347599;"""4/4""";64
60.6818;0.3125;4;2;23;2;1;0.681817347599;"""4/4""";61
61.0227;0.2273;4;2;23;2;2;0.681817347599;"""4/4""";56
61.3636;0.625;4;1;23;3;1;0.681817347599;"""4/4""";59
62.0454;0.5114;4;1;23;4;1;0.681817347599;"""4/4""";59
62.7273;0.0852;4;6;24;1;1;0.681817347599;"""4/4""";68
62.9261;0.1136;4;6;24;1;3;0.681817347599;"""4/4""";66
63.0682;0.142;4;6;24;1;4;0.681817347599;"""4/4""";64
63.4091;0.3125;4;2;24;2;1;0.681817347599;"""4/4""";61
63.75;0.2557;4;2;24;2;2;0.681817347599;"""4/4""";59
64.0909;0.3125;4;2;24;3;1;0.681817347599;"""4/4""";58
64.4318;0.1989;4;2;24;3;2;0.681817347599;"""4/4""";61
64.7727;0.2841;4;2;24;4;1;0.681817347599;"""4/4""";64
65.1136;0.1989;4;2;24;4;2;0.681817347599;"""4/4""";61
65.4545;3.2386;4;1;25;1;1;0.681817347599;"""4/4""";66
70.9091;2.3864;4;1;27;1;1;0.681817347599;"""4/4""";61
73.2954;0.3409;4;2;27;4;2;0.681817347599;"""4/4""";69
73.6363;0.5114;4;1;28;1;1;0.681817347599;"""4/4""";63
75.6818;0.142;4;3;28;4;1;0.681817347599;"""4/4""";75
75.8807;0.1705;4;3;28;4;2;0.681817347599;"""4/4""";71
87.6136;0.0568;4;4;33;1;3;0.681817347599;"""4/4""";64
87.8125;0.0852;4;4;33;1;4;0.681817347599;"""4/4""";64
87.9545;0.483;4;4;33;2;1;0.681817347599;"""4/4""";64
88.4943;0.0568;4;4;33;2;4;0.681817347599;"""4/4""";61
88.6363;0.483;4;4;33;3;1;0.681817347599;"""4/4""";64
89.1761;0.0568;4;4;33;3;4;0.681817347599;"""4/4""";61
89.3182;0.0852;4;3;33;4;1;0.681817347599;"""4/4""";64
89.517;0.4261;4;3;33;4;2;0.681817347599;"""4/4""";66
90.5397;0.0852;4;4;34;1;4;0.681817347599;"""4/4""";62
90.6818;0.4545;4;4;34;2;1;0.681817347599;"""4/4""";62
91.2216;0.0568;4;4;34;2;4;0.681817347599;"""4/4""";59
91.3636;0.483;4;4;34;3;1;0.681817347599;"""4/4""";62
91.9034;0.0568;4;4;34;3;4;0.681817347599;"""4/4""";59
92.0454;0.0852;4;3;34;4;1;0.681817347599;"""4/4""";62
92.2443;0.3409;4;3;34;4;2;0.681817347599;"""4/4""";64
92.7272;0.0568;4;12;35;1;1;0.681817347599;"""4/4""";64
92.9261;0.0852;4;12;35;1;5;0.681817347599;"""4/4""";64
93.0682;0.0568;4;12;35;1;7;0.681817347599;"""4/4""";64
93.267;0.0852;4;12;35;1;10;0.681817347599;"""4/4""";64
93.4091;0.0852;4;12;35;2;1;0.681817347599;"""4/4""";64
93.6079;0.0852;4;12;35;2;5;0.681817347599;"""4/4""";64
93.75;0.0568;4;12;35;2;7;0.681817347599;"""4/4""";64
93.9488;0.0568;4;12;35;2;10;0.681817347599;"""4/4""";64
94.0909;0.1705;4;6;35;3;1;0.681817347599;"""4/4""";64
94.2897;0.0568;4;6;35;3;3;0.681817347599;"""4/4""";63
94.4318;0.142;4;6;35;3;4;0.681817347599;"""4/4""";61
94.7727;0.483;4;1;35;4;1;0.681817347599;"""4/4""";63
95.9943;0.0852;4;4;36;1;4;0.681817347599;"""4/4""";64
96.1363;0.4261;4;4;36;2;1;0.681817347599;"""4/4""";64
96.6761;0.0568;4;4;36;2;4;0.681817347599;"""4/4""";59
96.8182;0.4545;4;4;36;3;1;0.681817347599;"""4/4""";64
97.3579;0.0852;4;4;36;3;4;0.681817347599;"""4/4""";61
97.5;0.0852;4;3;36;4;1;0.681817347599;"""4/4""";64
97.6988;0.3977;4;3;36;4;2;0.681817347599;"""4/4""";66
98.5227;0.0568;4;4;37;1;3;0.681817347599;"""4/4""";62
98.7216;0.0852;4;4;37;1;4;0.681817347599;"""4/4""";62
98.8636;0.483;4;4;37;2;1;0.681817347599;"""4/4""";62
99.4034;0.0568;4;4;37;2;4;0.681817347599;"""4/4""";59
99.5454;0.3125;4;4;37;3;1;0.681817347599;"""4/4""";62
99.8863;0.0852;4;4;37;3;3;0.681817347599;"""4/4""";59
100.0852;0.2273;4;4;37;3;4;0.681817347599;"""4/4""";62
100.4261;0.3693;4;3;37;4;2;0.681817347599;"""4/4""";64
100.9091;0.0852;4;12;38;1;1;0.681817347599;"""4/4""";64
101.1079;0.0852;4;12;38;1;5;0.681817347599;"""4/4""";64
101.25;0.0852;4;12;38;1;7;0.681817347599;"""4/4""";64
101.4488;0.0852;4;12;38;1;10;0.681817347599;"""4/4""";64
101.5909;0.0852;4;6;38;2;1;0.681817347599;"""4/4""";64
101.7897;0.0852;4;6;38;2;3;0.681817347599;"""4/4""";64
101.9318;0.0568;4;6;38;2;4;0.681817347599;"""4/4""";64
102.2727;0.1705;4;12;38;3;1;0.681817347599;"""4/4""";64
102.4716;0.1136;4;12;38;3;5;0.681817347599;"""4/4""";63
102.6136;0.0852;4;12;38;3;7;0.681817347599;"""4/4""";61
102.8125;0.7102;4;12;38;3;10;0.681817347599;"""4/4""";63
105.0;0.6818;4;1;39;3;1;0.681817347599;"""4/4""";64
105.6818;0.5114;4;1;39;4;1;0.681817347599;"""4/4""";63
106.3636;0.2273;4;2;40;1;1;0.681817347599;"""4/4""";59
106.7045;0.1705;4;2;40;1;2;0.681817347599;"""4/4""";61
107.0454;0.142;4;3;40;2;1;0.681817347599;"""4/4""";64
107.2443;0.3977;4;3;40;2;2;0.681817347599;"""4/4""";61
107.9261;0.2557;4;12;40;3;5;0.681817347599;"""4/4""";66
108.267;0.6818;4;12;40;3;10;0.681817347599;"""4/4""";69
109.0909;0.0852;4;6;41;1;1;0.681817347599;"""4/4""";68
109.2897;0.0852;4;6;41;1;3;0.681817347599;"""4/4""";66
109.4318;0.2273;4;6;41;1;4;0.681817347599;"""4/4""";64
109.7727;0.3125;4;2;41;2;1;0.681817347599;"""4/4""";61
110.1136;0.2273;4;2;41;2;2;0.681817347599;"""4/4""";56
110.4545;0.625;4;1;41;3;1;0.681817347599;"""4/4""";59
111.1363;0.5114;4;1;41;4;1;0.681817347599;"""4/4""";59
111.8182;0.0852;4;6;42;1;1;0.681817347599;"""4/4""";68
112.017;0.1136;4;6;42;1;3;0.681817347599;"""4/4""";66
112.1591;0.142;4;6;42;1;4;0.681817347599;"""4/4""";64
112.5;0.3125;4;2;42;2;1;0.681817347599;"""4/4""";61
112.8409;0.2557;4;2;42;2;2;0.681817347599;"""4/4""";59
113.1818;0.3125;4;2;42;3;1;0.681817347599;"""4/4""";58
113.5227;0.1989;4;2;42;3;2;0.681817347599;"""4/4""";61
113.8636;0.2841;4;2;42;4;1;0.681817347599;"""4/4""";64
114.2045;0.1989;4;2;42;4;2;0.681817347599;"""4/4""";61
114.5454;2.0455;4;1;43;1;1;0.681817347599;"""4/4""";66
116.5909;0.3409;4;2;43;4;1;0.681817347599;"""4/4""";63
116.9318;0.3125;4;2;43;4;2;0.681817347599;"""4/4""";64
117.2727;0.0852;4;2;44;1;1;0.681817347599;"""4/4""";68
117.6136;0.3409;4;2;44;1;2;0.681817347599;"""4/4""";61
117.9545;0.2841;4;2;44;2;1;0.681817347599;"""4/4""";64
118.2954;1.4205;4;2;44;2;2;0.681817347599;"""4/4""";64
120.0;0.0852;4;2;45;1;1;0.681817347599;"""4/4""";64
120.3409;0.0852;4;2;45;1;2;0.681817347599;"""4/4""";64
120.6818;0.0852;4;2;45;2;1;0.681817347599;"""4/4""";64
121.0227;0.0852;4;2;45;2;2;0.681817347599;"""4/4""";64
121.3636;0.5682;4;1;45;3;1;0.681817347599;"""4/4""";64
122.0454;0.3125;4;2;45;4;1;0.681817347599;"""4/4""";63
122.3863;0.2841;4;2;45;4;2;0.681817347599;"""4/4""";64
122.7272;0.0852;4;2;46;1;1;0.681817347599;"""4/4""";63
123.0681;0.625;4;2;46;1;2;0.681817347599;"""4/4""";66
123.75;1.4205;4;2;46;2;2;0.681817347599;"""4/4""";59
126.8181;0.5966;4;1;47;3;1;0.681817347599;"""4/4""";68
127.5;0.1136;4;2;47;4;1;0.681817347599;"""4/4""";68
127.8409;0.0852;4;2;47;4;2;0.681817347599;"""4/4""";68
128.1818;0.3125;4;2;48;1;1;0.681817347599;"""4/4""";68
128.5227;0.1136;4;2;48;1;2;0.681817347599;"""4/4""";64
128.8636;0.0852;4;2;48;2;1;0.681817347599;"""4/4""";66
129.2045;0.0852;4;2;48;2;2;0.681817347599;"""4/4""";64
129.5454;0.0568;4;2;48;3;1;0.681817347599;"""4/4""";64
129.8863;0.0568;4;2;48;3;2;0.681817347599;"""4/4""";64
130.2272;0.625;4;1;48;4;1;0.681817347599;"""4/4""";64
132.9545;0.3125;4;2;49;4;1;0.681817347599;"""4/4""";63
133.2954;0.3409;4;2;49;4;2;0.681817347599;"""4/4""";64
133.6363;0.1136;4;2;50;1;1;0.681817347599;"""4/4""";66
133.9772;0.6534;4;2;50;1;2;0.681817347599;"""4/4""";63
134.6591;1.5625;4;2;50;2;2;0.681817347599;"""4/4""";59
137.3863;0.0568;4;2;51;2;2;0.681817347599;"""4/4""";57
137.7272;0.2557;4;2;51;3;1;0.681817347599;"""4/4""";60
138.0681;0.1136;4;2;51;3;2;0.681817347599;"""4/4""";62
140.1136;0.0852;4;2;52;2;2;0.681817347599;"""4/4""";64
140.7954;0.1136;4;2;52;3;2;0.681817347599;"""4/4""";67
141.4772;0.0852;4;2;52;4;2;0.681817347599;"""4/4""";64
141.8181;0.0852;4;2;53;1;1;0.681817347599;"""4/4""";67
142.1591;0.0852;4;2;53;1;2;0.681817347599;"""4/4""";67
142.8409;0.0852;4;2;53;2;2;0.681817347599;"""4/4""";67
143.5227;0.0852;4;2;53;3;2;0.681817347599;"""4/4""";67
144.2045;0.0852;4;2;53;4;2;0.681817347599;"""4/4""";67
144.8863;0.1136;4;2;54;1;2;0.681817347599;"""4/4""";67
145.5681;0.1989;4;2;54;2;2;0.681817347599;"""4/4""";67
146.25;0.142;4;2;54;3;2;0.681817347599;"""4/4""";67
146.9318;0.0852;4;2;54;4;2;0.681817347599;"""4/4""";64
147.2727;0.0852;4;2;55;1;1;0.681817347599;"""4/4""";67
147.6136;0.142;4;2;55;1;2;0.681817347599;"""4/4""";69
148.2954;0.1136;4;2;55;2;2;0.681817347599;"""4/4""";67
148.9772;0.1136;4;2;55;3;2;0.681817347599;"""4/4""";69
149.6591;0.1136;4;2;55;4;2;0.681817347599;"""4/4""";64
150.0;0.1136;4;2;56;1;1;0.681817347599;"""4/4""";67
150.3409;0.1136;4;2;56;1;2;0.681817347599;"""4/4""";69
151.0227;0.1136;4;2;56;2;2;0.681817347599;"""4/4""";67
151.7045;0.1136;4;2;56;3;2;0.681817347599;"""4/4""";69
152.3863;0.1136;4;2;56;4;2;0.681817347599;"""4/4""";64
152.7272;0.1136;4;2;57;1;1;0.681817347599;"""4/4""";67
153.0681;0.1136;4;2;57;1;2;0.681817347599;"""4/4""";69
153.75;0.1136;4;2;57;2;2;0.681817347599;"""4/4""";67
154.4318;0.0852;4;2;57;3;2;0.681817347599;"""4/4""";69
155.1136;0.1136;4;2;57;4;2;0.681817347599;"""4/4""";67
155.7954;0.1136;4;2;58;1;2;0.681817347599;"""4/4""";69
156.4772;0.142;4;2;58;2;2;0.681817347599;"""4/4""";64
156.8181;0.0852;4;2;58;3;1;0.681817347599;"""4/4""";67
157.159;0.0852;4;2;58;3;2;0.681817347599;"""4/4""";69
157.8409;0.1136;4;2;58;4;2;0.681817347599;"""4/4""";67
158.5227;0.0852;4;2;59;1;2;0.681817347599;"""4/4""";69
159.2045;0.0852;4;2;59;2;2;0.681817347599;"""4/4""";64
159.5454;0.1136;4;2;59;3;1;0.681817347599;"""4/4""";67
159.8863;0.0852;4;2;59;3;2;0.681817347599;"""4/4""";69
160.2272;0.0852;4;2;59;4;1;0.681817347599;"""4/4""";64
160.5681;0.0568;4;2;59;4;2;0.681817347599;"""4/4""";67
160.909;0.0852;4;2;60;1;1;0.681817347599;"""4/4""";69
161.25;0.0852;4;2;60;1;2;0.681817347599;"""4/4""";64
161.5909;0.1136;4;2;60;2;1;0.681817347599;"""4/4""";67
161.9318;0.1136;4;2;60;2;2;0.681817347599;"""4/4""";69
162.2727;0.0852;4;2;60;3;1;0.681817347599;"""4/4""";64
162.6136;0.0852;4;2;60;3;2;0.681817347599;"""4/4""";67
162.9545;0.0852;4;2;60;4;1;0.681817347599;"""4/4""";69
163.2954;0.0852;4;2;60;4;2;0.681817347599;"""4/4""";64
163.6363;1.5909;4;1;61;1;1;0.681817347599;"""4/4""";69
