onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
38.6466;0.2068;4;3;22;2;3;0.451132161112;"""4/4""";59
39.0602;0.282;4;2;22;3;2;0.451132161112;"""4/4""";57
39.7369;0.188;4;3;23;1;1;0.451132161112;"""4/4""";64
40.0;0.3383;4;3;23;1;3;0.451132161112;"""4/4""";64
40.6015;0.2068;4;3;23;3;1;0.451132161112;"""4/4""";64
40.9023;0.2632;4;3;23;3;3;0.451132161112;"""4/4""";64
41.3534;0.4323;4;3;23;4;3;0.451132161112;"""4/4""";60
50.5451;0.8271;4;1;29;1;1;0.451132161112;"""4/4""";57
51.4098;0.8271;4;1;29;3;1;0.451132161112;"""4/4""";59
52.3121;0.8459;4;1;30;1;1;0.451132161112;"""4/4""";60
53.2143;0.8459;4;1;30;3;1;0.451132161112;"""4/4""";67
54.1166;3.5526;4;1;31;1;1;0.451132161112;"""4/4""";64
59.5301;0.8647;4;1;34;1;1;0.451132161112;"""4/4""";64
60.4699;0.3759;4;1;34;3;1;0.451132161112;"""4/4""";62
60.8835;0.3759;4;1;34;4;1;0.451132161112;"""4/4""";60
61.3534;1.2406;4;1;35;1;1;0.451132161112;"""4/4""";62
62.688;1.7857;4;1;35;4;1;0.451132161112;"""4/4""";57
64.9624;0.8083;4;1;37;1;1;0.451132161112;"""4/4""";60
65.8647;0.6767;4;1;37;3;1;0.451132161112;"""4/4""";57
66.7294;0.7895;4;1;38;1;1;0.451132161112;"""4/4""";55
67.6504;0.7895;4;1;38;3;1;0.451132161112;"""4/4""";57
68.5715;0.4323;4;1;39;1;1;0.451132161112;"""4/4""";60
73.985;0.3195;4;3;42;1;1;0.451132161112;"""4/4""";52
74.3045;0.094;4;3;42;1;3;0.451132161112;"""4/4""";51
74.4549;0.188;4;4;42;2;1;0.451132161112;"""4/4""";52
74.7745;0.2068;4;4;42;2;4;0.451132161112;"""4/4""";55
75.188;0.5451;4;3;42;3;3;0.451132161112;"""4/4""";52
75.8271;0.2256;4;3;43;1;1;0.451132161112;"""4/4""";55
76.0903;0.094;4;3;43;1;3;0.451132161112;"""4/4""";57
76.2406;0.1504;4;3;43;2;1;0.451132161112;"""4/4""";55
76.5414;0.6767;4;3;43;2;3;0.451132161112;"""4/4""";60
77.6128;0.1692;4;3;44;1;1;0.451132161112;"""4/4""";60
77.8948;0.5263;4;3;44;1;3;0.451132161112;"""4/4""";64
78.5339;0.188;4;1;44;3;1;0.451132161112;"""4/4""";60
78.9662;0.2256;4;3;44;4;1;0.451132161112;"""4/4""";57
79.2482;0.6015;4;3;44;4;3;0.451132161112;"""4/4""";62
81.2218;0.2256;4;3;46;1;1;0.451132161112;"""4/4""";59
81.5038;0.094;4;3;46;1;3;0.451132161112;"""4/4""";60
81.6542;0.2068;4;3;46;2;1;0.451132161112;"""4/4""";61
81.9549;0.094;4;3;46;2;3;0.451132161112;"""4/4""";62
82.1053;0.1692;4;3;46;3;1;0.451132161112;"""4/4""";59
82.3873;0.094;4;3;46;3;3;0.451132161112;"""4/4""";60
82.5376;0.188;4;3;46;4;1;0.451132161112;"""4/4""";61
82.8572;0.094;4;3;46;4;3;0.451132161112;"""4/4""";62
83.0451;0.1316;4;3;47;1;1;0.451132161112;"""4/4""";59
83.2895;0.1504;4;3;47;1;3;0.451132161112;"""4/4""";58
83.6842;0.9774;4;2;47;2;2;0.451132161112;"""4/4""";57
84.7933;0.3759;4;1;48;1;1;0.451132161112;"""4/4""";59
85.2444;0.3947;4;1;48;2;1;0.451132161112;"""4/4""";60
85.7143;0.3571;4;1;48;3;1;0.451132161112;"""4/4""";61
86.1467;0.3383;4;1;48;4;1;0.451132161112;"""4/4""";62
86.5978;0.2444;4;2;49;1;1;0.451132161112;"""4/4""";64
86.8797;0.188;4;2;49;1;2;0.451132161112;"""4/4""";63
87.0677;0.282;4;3;49;2;1;0.451132161112;"""4/4""";62
87.3497;0.6955;4;3;49;2;3;0.451132161112;"""4/4""";60
88.4211;0.3008;4;3;50;1;1;0.451132161112;"""4/4""";52
88.7406;0.094;4;3;50;1;3;0.451132161112;"""4/4""";51
88.891;0.1504;4;3;50;2;1;0.451132161112;"""4/4""";52
89.173;0.4323;4;3;50;2;3;0.451132161112;"""4/4""";55
89.6053;0.5263;4;3;50;3;3;0.451132161112;"""4/4""";52
90.2444;0.2444;4;3;51;1;1;0.451132161112;"""4/4""";55
90.5264;0.0752;4;3;51;1;3;0.451132161112;"""4/4""";57
90.6579;0.1504;4;3;51;2;1;0.451132161112;"""4/4""";55
90.9587;0.6955;4;3;51;2;3;0.451132161112;"""4/4""";60
92.0677;0.1692;4;3;52;1;1;0.451132161112;"""4/4""";64
92.3497;0.5075;4;3;52;1;3;0.451132161112;"""4/4""";64
92.9512;0.1504;4;1;52;3;1;0.451132161112;"""4/4""";62
93.3647;0.2632;4;3;52;4;1;0.451132161112;"""4/4""";57
93.6655;1.1278;4;3;52;4;3;0.451132161112;"""4/4""";60
95.6391;0.2632;4;3;54;1;1;0.451132161112;"""4/4""";60
95.9211;0.1692;4;3;54;1;3;0.451132161112;"""4/4""";57
96.0903;0.282;4;3;54;2;1;0.451132161112;"""4/4""";60
96.3722;0.2256;4;3;54;2;3;0.451132161112;"""4/4""";63
96.8046;0.3195;4;2;54;3;2;0.451132161112;"""4/4""";62
97.4624;0.3008;4;3;55;1;1;0.451132161112;"""4/4""";60
97.7632;0.1128;4;3;55;1;3;0.451132161112;"""4/4""";57
97.876;0.3195;4;3;55;2;1;0.451132161112;"""4/4""";60
98.1955;0.2068;4;3;55;2;3;0.451132161112;"""4/4""";59
98.6091;0.282;4;2;55;3;2;0.451132161112;"""4/4""";57
99.2858;0.188;4;3;56;1;1;0.451132161112;"""4/4""";64
99.5489;0.3383;4;3;56;1;3;0.451132161112;"""4/4""";64
100.1504;0.2068;4;3;56;3;1;0.451132161112;"""4/4""";64
100.4512;0.2632;4;3;56;3;3;0.451132161112;"""4/4""";64
100.9023;0.4323;4;3;56;4;3;0.451132161112;"""4/4""";60
110.094;0.8271;4;1;62;1;1;0.451132161112;"""4/4""";57
110.9587;0.8271;4;1;62;3;1;0.451132161112;"""4/4""";59
111.8609;0.8459;4;1;63;1;1;0.451132161112;"""4/4""";60
112.7632;0.8459;4;1;63;3;1;0.451132161112;"""4/4""";67
113.6655;3.5526;4;1;64;1;1;0.451132161112;"""4/4""";64
119.079;0.8647;4;1;67;1;1;0.451132161112;"""4/4""";64
120.0188;0.3759;4;1;67;3;1;0.451132161112;"""4/4""";62
120.4324;0.3759;4;1;67;4;1;0.451132161112;"""4/4""";60
120.9023;1.2406;4;1;68;1;1;0.451132161112;"""4/4""";62
122.2369;1.7857;4;1;68;4;1;0.451132161112;"""4/4""";57
124.5113;0.8083;4;1;70;1;1;0.451132161112;"""4/4""";60
125.4136;0.6767;4;1;70;3;1;0.451132161112;"""4/4""";57
126.2782;0.7895;4;1;71;1;1;0.451132161112;"""4/4""";55
127.1993;0.7895;4;1;71;3;1;0.451132161112;"""4/4""";57
128.1204;0.4323;4;1;72;1;1;0.451132161112;"""4/4""";60
133.5339;0.3195;4;3;75;1;1;0.451132161112;"""4/4""";52
133.8534;0.094;4;3;75;1;3;0.451132161112;"""4/4""";51
134.0038;0.188;4;4;75;2;1;0.451132161112;"""4/4""";52
134.3234;0.2068;4;4;75;2;4;0.451132161112;"""4/4""";55
134.7369;0.5451;4;3;75;3;3;0.451132161112;"""4/4""";52
135.3384;0.2444;4;3;76;1;1;0.451132161112;"""4/4""";55
135.6204;0.0752;4;3;76;1;3;0.451132161112;"""4/4""";57
135.7707;0.1316;4;3;76;2;1;0.451132161112;"""4/4""";55
136.0715;0.6579;4;3;76;2;3;0.451132161112;"""4/4""";60
137.1429;0.1316;4;3;77;1;1;0.451132161112;"""4/4""";60
137.4249;0.4699;4;3;77;1;3;0.451132161112;"""4/4""";64
138.0452;0.2256;4;1;77;3;1;0.451132161112;"""4/4""";60
138.4775;0.2256;4;3;77;4;1;0.451132161112;"""4/4""";57
138.7783;0.9399;4;3;77;4;3;0.451132161112;"""4/4""";62
140.7707;0.2256;4;3;79;1;1;0.451132161112;"""4/4""";59
141.0527;0.094;4;3;79;1;3;0.451132161112;"""4/4""";60
141.2031;0.2068;4;3;79;2;1;0.451132161112;"""4/4""";61
141.5038;0.094;4;3;79;2;3;0.451132161112;"""4/4""";62
141.6542;0.188;4;3;79;3;1;0.451132161112;"""4/4""";59
141.9549;0.0752;4;3;79;3;3;0.451132161112;"""4/4""";60
142.1053;0.1692;4;3;79;4;1;0.451132161112;"""4/4""";61
142.3873;0.094;4;3;79;4;3;0.451132161112;"""4/4""";62
142.5564;0.1692;4;2;80;1;1;0.451132161112;"""4/4""";59
142.8196;0.094;4;2;80;1;2;0.451132161112;"""4/4""";58
143.2519;0.9586;4;2;80;2;2;0.451132161112;"""4/4""";57
144.3422;0.3759;4;1;81;1;1;0.451132161112;"""4/4""";59
144.7933;0.3571;4;1;81;2;1;0.451132161112;"""4/4""";60
145.2632;0.3571;4;1;81;3;1;0.451132161112;"""4/4""";61
145.7143;0.3008;4;1;81;4;1;0.451132161112;"""4/4""";62
146.1655;0.2068;4;3;82;1;1;0.451132161112;"""4/4""";64
146.4474;0.1316;4;3;82;1;3;0.451132161112;"""4/4""";63
146.6166;0.1692;4;3;82;2;1;0.451132161112;"""4/4""";62
146.8986;0.5451;4;3;82;2;3;0.451132161112;"""4/4""";60
147.97;0.3008;4;3;83;1;1;0.451132161112;"""4/4""";52
148.2707;0.094;4;3;83;1;3;0.451132161112;"""4/4""";51
148.4211;0.188;4;3;83;2;1;0.451132161112;"""4/4""";52
148.7219;0.2068;4;3;83;2;3;0.451132161112;"""4/4""";55
149.173;0.4887;4;3;83;3;3;0.451132161112;"""4/4""";52
149.7745;0.2444;4;3;84;1;1;0.451132161112;"""4/4""";55
150.0752;0.0564;4;3;84;1;3;0.451132161112;"""4/4""";57
150.2068;0.1316;4;3;84;2;1;0.451132161112;"""4/4""";55
150.5076;0.6579;4;3;84;2;3;0.451132161112;"""4/4""";60
151.579;0.188;4;3;85;1;1;0.451132161112;"""4/4""";64
151.8798;0.5263;4;3;85;1;3;0.451132161112;"""4/4""";64
152.5189;0.1692;4;1;85;3;1;0.451132161112;"""4/4""";62
152.9512;0.2068;4;3;85;4;1;0.451132161112;"""4/4""";57
153.2143;1.1278;4;3;85;4;3;0.451132161112;"""4/4""";60
155.188;0.282;4;3;87;1;1;0.451132161112;"""4/4""";60
155.4888;0.094;4;3;87;1;3;0.451132161112;"""4/4""";57
155.6392;0.1128;4;3;87;2;1;0.451132161112;"""4/4""";60
155.9399;0.2068;4;3;87;2;3;0.451132161112;"""4/4""";63
156.3534;0.4699;4;2;87;3;2;0.451132161112;"""4/4""";62
157.0113;0.2444;4;3;88;1;1;0.451132161112;"""4/4""";60
157.2933;0.0752;4;3;88;1;3;0.451132161112;"""4/4""";57
157.4249;0.1692;4;3;88;2;1;0.451132161112;"""4/4""";60
157.7256;0.1316;4;3;88;2;3;0.451132161112;"""4/4""";59
158.1768;0.4699;4;3;88;3;3;0.451132161112;"""4/4""";57
158.8159;0.1692;4;3;89;1;1;0.451132161112;"""4/4""";64
159.0978;0.4887;4;3;89;1;3;0.451132161112;"""4/4""";64
159.6993;0.188;4;3;89;3;1;0.451132161112;"""4/4""";64
160.0001;0.5451;4;3;89;3;3;0.451132161112;"""4/4""";64
160.6016;0.4887;4;1;90;1;1;0.451132161112;"""4/4""";60
