onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
28.75;0.1215;4;2;17;2;1;0.416666994079;"""4/4""";62
28.9584;0.1563;4;2;17;2;2;0.416666994079;"""4/4""";62
29.1667;0.1042;4;2;17;3;1;0.416666994079;"""4/4""";55
29.375;0.1563;4;2;17;3;2;0.416666994079;"""4/4""";55
29.5834;0.3125;4;1;17;4;1;0.416666994079;"""4/4""";59
30.0;0.2951;4;1;18;1;1;0.416666994079;"""4/4""";60
30.4167;1.875;4;1;18;2;1;0.416666994079;"""4/4""";60
32.2917;0.2951;4;2;19;2;2;0.416666994079;"""4/4""";62
32.7084;0.1215;4;2;19;3;2;0.416666994079;"""4/4""";62
32.9167;0.3125;4;1;19;4;1;0.416666994079;"""4/4""";65
33.3334;0.3299;4;1;20;1;1;0.416666994079;"""4/4""";67
33.75;2.2569;4;1;20;2;1;0.416666994079;"""4/4""";67
36.25;0.1736;4;2;21;4;1;0.416666994079;"""4/4""";59
36.4584;0.2083;4;2;21;4;2;0.416666994079;"""4/4""";60
36.6667;0.2951;4;1;22;1;1;0.416666994079;"""4/4""";62
37.0834;0.3472;4;1;22;2;1;0.416666994079;"""4/4""";62
37.5;0.0694;4;2;22;3;1;0.416666994079;"""4/4""";62
37.7084;0.2083;4;2;22;3;2;0.416666994079;"""4/4""";62
37.9167;0.2083;4;2;22;4;1;0.416666994079;"""4/4""";60
38.125;0.0868;4;2;22;4;2;0.416666994079;"""4/4""";59
38.3334;0.3472;4;1;23;1;1;0.416666994079;"""4/4""";62
38.75;0.0694;4;2;23;2;1;0.416666994079;"""4/4""";62
38.9584;0.3299;4;2;23;2;2;0.416666994079;"""4/4""";62
39.375;0.0694;4;2;23;3;2;0.416666994079;"""4/4""";62
39.5834;0.1215;4;2;23;4;1;0.416666994079;"""4/4""";62
39.7917;0.0868;4;2;23;4;2;0.416666994079;"""4/4""";64
40.0;0.3125;4;1;24;1;1;0.416666994079;"""4/4""";65
40.4167;0.0694;4;2;24;2;1;0.416666994079;"""4/4""";65
40.625;0.5729;4;2;24;2;2;0.416666994079;"""4/4""";65
41.25;0.1736;4;2;24;4;1;0.416666994079;"""4/4""";64
41.4584;0.0694;4;2;24;4;2;0.416666994079;"""4/4""";62
41.6667;0.1736;4;2;25;1;1;0.416666994079;"""4/4""";64
41.875;0.0868;4;2;25;1;2;0.416666994079;"""4/4""";62
42.0834;0.816;4;1;25;2;1;0.416666994079;"""4/4""";62
43.125;0.1389;4;2;25;4;2;0.416666994079;"""4/4""";60
43.3334;0.3125;4;1;26;1;1;0.416666994079;"""4/4""";62
43.75;0.0694;4;2;26;2;1;0.416666994079;"""4/4""";62
43.9584;0.1042;4;2;26;2;2;0.416666994079;"""4/4""";62
44.1667;0.1042;4;2;26;3;1;0.416666994079;"""4/4""";62
44.375;0.2083;4;2;26;3;2;0.416666994079;"""4/4""";62
44.5834;0.1736;4;2;26;4;1;0.416666994079;"""4/4""";60
44.7917;0.1215;4;2;26;4;2;0.416666994079;"""4/4""";59
45.0;0.3125;4;1;27;1;1;0.416666994079;"""4/4""";62
45.4167;0.0868;4;2;27;2;1;0.416666994079;"""4/4""";62
45.625;0.5382;4;2;27;2;2;0.416666994079;"""4/4""";62
46.25;0.1736;4;2;27;4;1;0.416666994079;"""4/4""";62
46.4584;0.1215;4;2;27;4;2;0.416666994079;"""4/4""";64
46.6667;0.3299;4;1;28;1;1;0.416666994079;"""4/4""";65
47.0834;0.0694;4;2;28;2;1;0.416666994079;"""4/4""";65
47.2917;0.625;4;2;28;2;2;0.416666994079;"""4/4""";65
47.9167;0.1042;4;2;28;4;1;0.416666994079;"""4/4""";64
48.125;0.1042;4;2;28;4;2;0.416666994079;"""4/4""";62
48.3334;0.2083;4;2;29;1;1;0.416666994079;"""4/4""";64
48.5417;0.0694;4;2;29;1;2;0.416666994079;"""4/4""";62
48.75;0.1215;4;2;29;2;1;0.416666994079;"""4/4""";62
48.9584;0.1563;4;2;29;2;2;0.416666994079;"""4/4""";62
49.1667;0.1042;4;2;29;3;1;0.416666994079;"""4/4""";55
49.375;0.1563;4;2;29;3;2;0.416666994079;"""4/4""";55
49.5834;0.3125;4;1;29;4;1;0.416666994079;"""4/4""";59
50.0;0.2951;4;1;30;1;1;0.416666994079;"""4/4""";60
50.4167;1.875;4;1;30;2;1;0.416666994079;"""4/4""";60
52.2917;0.2951;4;2;31;2;2;0.416666994079;"""4/4""";62
52.7084;0.1215;4;2;31;3;2;0.416666994079;"""4/4""";62
52.9167;0.3125;4;1;31;4;1;0.416666994079;"""4/4""";65
53.3334;0.3299;4;1;32;1;1;0.416666994079;"""4/4""";67
53.75;2.2569;4;1;32;2;1;0.416666994079;"""4/4""";67
69.5834;0.2083;4;2;41;4;1;0.416666994079;"""4/4""";59
69.7917;0.1215;4;2;41;4;2;0.416666994079;"""4/4""";60
70.0001;0.2951;4;1;42;1;1;0.416666994079;"""4/4""";62
70.4167;0.3472;4;1;42;2;1;0.416666994079;"""4/4""";62
70.8334;0.0694;4;2;42;3;1;0.416666994079;"""4/4""";62
71.0417;0.2083;4;2;42;3;2;0.416666994079;"""4/4""";62
71.2501;0.2083;4;2;42;4;1;0.416666994079;"""4/4""";60
71.4584;0.0868;4;2;42;4;2;0.416666994079;"""4/4""";59
71.6667;0.3472;4;1;43;1;1;0.416666994079;"""4/4""";62
72.0834;0.0694;4;2;43;2;1;0.416666994079;"""4/4""";62
72.2917;0.3299;4;2;43;2;2;0.416666994079;"""4/4""";62
72.7084;0.0694;4;2;43;3;2;0.416666994079;"""4/4""";62
72.9167;0.1215;4;2;43;4;1;0.416666994079;"""4/4""";62
73.1251;0.0868;4;2;43;4;2;0.416666994079;"""4/4""";64
73.3334;0.3125;4;1;44;1;1;0.416666994079;"""4/4""";65
73.7501;0.0694;4;2;44;2;1;0.416666994079;"""4/4""";65
73.9584;0.5729;4;2;44;2;2;0.416666994079;"""4/4""";65
74.5834;0.1736;4;2;44;4;1;0.416666994079;"""4/4""";64
74.7917;0.0694;4;2;44;4;2;0.416666994079;"""4/4""";62
75.0001;0.1736;4;2;45;1;1;0.416666994079;"""4/4""";64
75.2084;0.0868;4;2;45;1;2;0.416666994079;"""4/4""";62
75.4167;0.816;4;1;45;2;1;0.416666994079;"""4/4""";62
76.4584;0.1389;4;2;45;4;2;0.416666994079;"""4/4""";60
76.6667;0.3125;4;1;46;1;1;0.416666994079;"""4/4""";62
77.0834;0.0694;4;2;46;2;1;0.416666994079;"""4/4""";62
77.2917;0.1042;4;2;46;2;2;0.416666994079;"""4/4""";62
77.5001;0.1042;4;2;46;3;1;0.416666994079;"""4/4""";62
77.7084;0.2083;4;2;46;3;2;0.416666994079;"""4/4""";62
77.9167;0.1736;4;2;46;4;1;0.416666994079;"""4/4""";60
78.1251;0.1215;4;2;46;4;2;0.416666994079;"""4/4""";59
78.3334;0.3125;4;1;47;1;1;0.416666994079;"""4/4""";62
78.7501;0.0868;4;2;47;2;1;0.416666994079;"""4/4""";62
78.9584;0.5382;4;2;47;2;2;0.416666994079;"""4/4""";62
79.5834;0.1736;4;2;47;4;1;0.416666994079;"""4/4""";62
79.7917;0.1215;4;2;47;4;2;0.416666994079;"""4/4""";64
80.0001;0.3299;4;1;48;1;1;0.416666994079;"""4/4""";65
80.4167;0.0694;4;2;48;2;1;0.416666994079;"""4/4""";65
80.6251;0.625;4;2;48;2;2;0.416666994079;"""4/4""";65
81.2501;0.1042;4;2;48;4;1;0.416666994079;"""4/4""";64
81.4584;0.1042;4;2;48;4;2;0.416666994079;"""4/4""";62
81.6667;0.2083;4;2;49;1;1;0.416666994079;"""4/4""";64
81.8751;0.0694;4;2;49;1;2;0.416666994079;"""4/4""";62
82.0834;0.1215;4;2;49;2;1;0.416666994079;"""4/4""";62
82.2917;0.1563;4;2;49;2;2;0.416666994079;"""4/4""";62
82.5001;0.1042;4;2;49;3;1;0.416666994079;"""4/4""";55
82.7084;0.1563;4;2;49;3;2;0.416666994079;"""4/4""";55
82.9167;0.3125;4;1;49;4;1;0.416666994079;"""4/4""";59
83.3334;0.2951;4;1;50;1;1;0.416666994079;"""4/4""";60
83.7501;1.875;4;1;50;2;1;0.416666994079;"""4/4""";60
85.6251;0.2951;4;2;51;2;2;0.416666994079;"""4/4""";62
86.0417;0.1215;4;2;51;3;2;0.416666994079;"""4/4""";62
86.2501;0.3125;4;1;51;4;1;0.416666994079;"""4/4""";65
86.6667;0.3299;4;1;52;1;1;0.416666994079;"""4/4""";67
87.0834;2.2569;4;1;52;2;1;0.416666994079;"""4/4""";67
89.5834;0.1736;4;2;53;4;1;0.416666994079;"""4/4""";59
89.7917;0.2083;4;2;53;4;2;0.416666994079;"""4/4""";60
90.0001;0.2951;4;1;54;1;1;0.416666994079;"""4/4""";62
90.4167;0.3472;4;1;54;2;1;0.416666994079;"""4/4""";62
90.8334;0.0694;4;2;54;3;1;0.416666994079;"""4/4""";62
91.0417;0.2083;4;2;54;3;2;0.416666994079;"""4/4""";62
91.2501;0.2083;4;2;54;4;1;0.416666994079;"""4/4""";60
91.4584;0.0868;4;2;54;4;2;0.416666994079;"""4/4""";59
91.6667;0.3472;4;1;55;1;1;0.416666994079;"""4/4""";62
92.0834;0.0694;4;2;55;2;1;0.416666994079;"""4/4""";62
92.2917;0.3299;4;2;55;2;2;0.416666994079;"""4/4""";62
92.7084;0.0694;4;2;55;3;2;0.416666994079;"""4/4""";62
92.9167;0.1215;4;2;55;4;1;0.416666994079;"""4/4""";62
93.1251;0.0868;4;2;55;4;2;0.416666994079;"""4/4""";64
93.3334;0.3125;4;1;56;1;1;0.416666994079;"""4/4""";65
93.7501;0.0694;4;2;56;2;1;0.416666994079;"""4/4""";65
93.9584;0.5729;4;2;56;2;2;0.416666994079;"""4/4""";65
94.5834;0.1736;4;2;56;4;1;0.416666994079;"""4/4""";64
94.7917;0.0694;4;2;56;4;2;0.416666994079;"""4/4""";62
95.0001;0.1736;4;2;57;1;1;0.416666994079;"""4/4""";64
95.2084;0.0868;4;2;57;1;2;0.416666994079;"""4/4""";62
95.4167;0.816;4;1;57;2;1;0.416666994079;"""4/4""";62
96.4584;0.1389;4;2;57;4;2;0.416666994079;"""4/4""";60
96.6667;0.3125;4;1;58;1;1;0.416666994079;"""4/4""";62
97.0834;0.0694;4;2;58;2;1;0.416666994079;"""4/4""";62
97.2917;0.1042;4;2;58;2;2;0.416666994079;"""4/4""";62
97.5001;0.1042;4;2;58;3;1;0.416666994079;"""4/4""";62
97.7084;0.2083;4;2;58;3;2;0.416666994079;"""4/4""";62
97.9167;0.1736;4;2;58;4;1;0.416666994079;"""4/4""";60
98.1251;0.1215;4;2;58;4;2;0.416666994079;"""4/4""";59
98.3334;0.3125;4;1;59;1;1;0.416666994079;"""4/4""";62
98.7501;0.0868;4;2;59;2;1;0.416666994079;"""4/4""";62
98.9584;0.5382;4;2;59;2;2;0.416666994079;"""4/4""";62
99.5834;0.1736;4;2;59;4;1;0.416666994079;"""4/4""";62
99.7917;0.1215;4;2;59;4;2;0.416666994079;"""4/4""";64
100.0001;0.3299;4;1;60;1;1;0.416666994079;"""4/4""";65
100.4167;0.0694;4;2;60;2;1;0.416666994079;"""4/4""";65
100.6251;0.625;4;2;60;2;2;0.416666994079;"""4/4""";65
101.2501;0.1042;4;2;60;4;1;0.416666994079;"""4/4""";64
101.4584;0.1042;4;2;60;4;2;0.416666994079;"""4/4""";62
101.6667;0.2083;4;2;61;1;1;0.416666994079;"""4/4""";64
101.8751;0.0694;4;2;61;1;2;0.416666994079;"""4/4""";62
102.0834;0.1215;4;2;61;2;1;0.416666994079;"""4/4""";62
102.2917;0.1563;4;2;61;2;2;0.416666994079;"""4/4""";62
102.5001;0.1042;4;2;61;3;1;0.416666994079;"""4/4""";55
102.7084;0.1563;4;2;61;3;2;0.416666994079;"""4/4""";55
102.9167;0.3125;4;1;61;4;1;0.416666994079;"""4/4""";59
103.3334;0.2951;4;1;62;1;1;0.416666994079;"""4/4""";60
103.7501;1.875;4;1;62;2;1;0.416666994079;"""4/4""";60
105.6251;0.2951;4;2;63;2;2;0.416666994079;"""4/4""";62
106.0418;0.1215;4;2;63;3;2;0.416666994079;"""4/4""";62
106.2501;0.3125;4;1;63;4;1;0.416666994079;"""4/4""";65
106.6668;0.3299;4;1;64;1;1;0.416666994079;"""4/4""";67
107.0834;2.2569;4;1;64;2;1;0.416666994079;"""4/4""";67
125.8334;0.0694;4;2;75;3;1;0.416666994079;"""4/4""";62
126.0418;0.0694;4;2;75;3;2;0.416666994079;"""4/4""";62
126.2501;0.1563;4;1;75;4;1;0.416666994079;"""4/4""";62
126.6668;0.1389;4;1;76;1;1;0.416666994079;"""4/4""";62
127.0834;1.2847;4;1;76;2;1;0.416666994079;"""4/4""";62
132.5001;0.0694;4;2;79;3;1;0.416666994079;"""4/4""";62
132.7084;0.0694;4;2;79;3;2;0.416666994079;"""4/4""";62
132.9168;0.1563;4;1;79;4;1;0.416666994079;"""4/4""";62
133.3334;0.1389;4;1;80;1;1;0.416666994079;"""4/4""";62
133.7501;1.2847;4;1;80;2;1;0.416666994079;"""4/4""";62
139.1668;0.0694;4;2;83;3;1;0.416666994079;"""4/4""";62
139.3751;0.0694;4;2;83;3;2;0.416666994079;"""4/4""";62
139.5834;0.1563;4;1;83;4;1;0.416666994079;"""4/4""";62
140.0001;0.1389;4;1;84;1;1;0.416666994079;"""4/4""";62
140.4168;1.2847;4;1;84;2;1;0.416666994079;"""4/4""";62
145.8335;0.0694;4;2;87;3;1;0.416666994079;"""4/4""";62
146.0418;0.0694;4;2;87;3;2;0.416666994079;"""4/4""";62
146.2501;0.1563;4;1;87;4;1;0.416666994079;"""4/4""";62
146.6668;0.1389;4;1;88;1;1;0.416666994079;"""4/4""";62
147.0835;1.2847;4;1;88;2;1;0.416666994079;"""4/4""";62
152.5001;0.0694;4;2;91;3;1;0.416666994079;"""4/4""";62
152.7085;0.0694;4;2;91;3;2;0.416666994079;"""4/4""";62
152.9168;0.1563;4;1;91;4;1;0.416666994079;"""4/4""";62
153.3335;0.1389;4;1;92;1;1;0.416666994079;"""4/4""";62
153.7501;1.2847;4;1;92;2;1;0.416666994079;"""4/4""";62
159.1668;0.0694;4;2;95;3;1;0.416666994079;"""4/4""";62
159.3751;0.0694;4;2;95;3;2;0.416666994079;"""4/4""";62
159.5835;0.1563;4;1;95;4;1;0.416666994079;"""4/4""";62
160.0001;0.1389;4;1;96;1;1;0.416666994079;"""4/4""";62
160.4168;1.2847;4;1;96;2;1;0.416666994079;"""4/4""";62
