onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
22.8571;0.754;4;1;13;1;1;0.476191498203;"""4/4""";57
23.6508;2.1627;4;3;13;2;3;0.476191498203;"""4/4""";67
26.6666;0.6548;4;1;15;1;1;0.476191498203;"""4/4""";66
27.9365;0.0992;4;3;15;3;3;0.476191498203;"""4/4""";62
28.0952;0.2183;4;3;15;4;1;0.476191498203;"""4/4""";64
28.4127;0.3968;4;3;15;4;3;0.476191498203;"""4/4""";66
28.8889;0.0595;4;3;16;1;3;0.476191498203;"""4/4""";64
29.0476;0.1587;4;3;16;2;1;0.476191498203;"""4/4""";64
29.3651;0.4167;4;3;16;2;3;0.476191498203;"""4/4""";64
29.8412;0.377;4;3;16;3;3;0.476191498203;"""4/4""";62
30.3174;0.9325;4;3;16;4;3;0.476191498203;"""4/4""";66
31.746;0.0992;4;3;17;3;3;0.476191498203;"""4/4""";59
31.9047;0.1984;4;3;17;4;1;0.476191498203;"""4/4""";62
32.2222;0.4563;4;3;17;4;3;0.476191498203;"""4/4""";66
32.6984;0.0595;4;3;18;1;3;0.476191498203;"""4/4""";64
32.8571;0.1786;4;3;18;2;1;0.476191498203;"""4/4""";64
33.1746;0.3968;4;3;18;2;3;0.476191498203;"""4/4""";64
33.6508;0.5556;4;3;18;3;3;0.476191498203;"""4/4""";62
34.2857;0.2976;4;1;19;1;1;0.476191498203;"""4/4""";64
34.7619;0.3175;4;1;19;2;1;0.476191498203;"""4/4""";64
35.2381;0.2778;4;1;19;3;1;0.476191498203;"""4/4""";64
35.7143;0.2976;4;1;19;4;1;0.476191498203;"""4/4""";64
36.1904;0.8333;4;1;20;1;1;0.476191498203;"""4/4""";64
37.1428;0.3373;4;1;20;3;1;0.476191498203;"""4/4""";62
37.619;0.0794;4;3;20;4;1;0.476191498203;"""4/4""";62
37.9365;0.4762;4;3;20;4;3;0.476191498203;"""4/4""";62
38.4127;0.0992;4;3;21;1;3;0.476191498203;"""4/4""";57
38.5714;1.3889;4;1;21;2;1;0.476191498203;"""4/4""";59
42.2222;0.0992;4;3;23;1;3;0.476191498203;"""4/4""";50
42.3809;0.0992;4;3;23;2;1;0.476191498203;"""4/4""";59
42.5396;0.0992;4;3;23;2;2;0.476191498203;"""4/4""";59
42.6984;0.4563;4;3;23;2;3;0.476191498203;"""4/4""";59
43.1746;0.0992;4;3;23;3;3;0.476191498203;"""4/4""";55
43.3333;0.0794;4;3;23;4;1;0.476191498203;"""4/4""";62
43.492;0.0992;4;3;23;4;2;0.476191498203;"""4/4""";62
43.6508;0.4762;4;3;23;4;3;0.476191498203;"""4/4""";62
44.1269;0.0794;4;3;24;1;3;0.476191498203;"""4/4""";59
44.2857;0.2183;4;3;24;2;1;0.476191498203;"""4/4""";59
44.6031;0.119;4;3;24;2;3;0.476191498203;"""4/4""";59
44.7619;0.3175;4;3;24;3;1;0.476191498203;"""4/4""";60
45.0793;0.1389;4;3;24;3;3;0.476191498203;"""4/4""";59
45.2381;0.2183;4;3;24;4;1;0.476191498203;"""4/4""";57
45.5555;0.0992;4;3;24;4;3;0.476191498203;"""4/4""";55
45.7142;0.7143;4;1;25;1;1;0.476191498203;"""4/4""";57
46.5079;2.3214;4;3;25;2;3;0.476191498203;"""4/4""";67
49.8412;0.0992;4;3;27;1;3;0.476191498203;"""4/4""";50
49.9999;0.0992;4;3;27;2;1;0.476191498203;"""4/4""";59
50.1587;0.0992;4;3;27;2;2;0.476191498203;"""4/4""";59
50.3174;0.4365;4;3;27;2;3;0.476191498203;"""4/4""";59
50.7936;0.1389;4;3;27;3;3;0.476191498203;"""4/4""";55
50.9523;0.0992;4;3;27;4;1;0.476191498203;"""4/4""";62
51.1111;0.0992;4;3;27;4;2;0.476191498203;"""4/4""";62
51.2698;0.4563;4;3;27;4;3;0.476191498203;"""4/4""";62
51.746;0.0794;4;3;28;1;3;0.476191498203;"""4/4""";59
51.9047;0.2183;4;3;28;2;1;0.476191498203;"""4/4""";59
52.2222;0.0992;4;3;28;2;3;0.476191498203;"""4/4""";59
52.3809;0.3175;4;3;28;3;1;0.476191498203;"""4/4""";60
52.6984;0.1587;4;3;28;3;3;0.476191498203;"""4/4""";59
52.8571;0.2381;4;3;28;4;1;0.476191498203;"""4/4""";57
53.1746;0.0992;4;3;28;4;3;0.476191498203;"""4/4""";55
53.3333;0.754;4;1;29;1;1;0.476191498203;"""4/4""";57
54.1269;2.1627;4;3;29;2;3;0.476191498203;"""4/4""";67
57.1428;0.6548;4;1;31;1;1;0.476191498203;"""4/4""";66
58.4126;0.0992;4;3;31;3;3;0.476191498203;"""4/4""";62
58.5714;0.2183;4;3;31;4;1;0.476191498203;"""4/4""";64
58.8888;0.3968;4;3;31;4;3;0.476191498203;"""4/4""";66
59.365;0.0595;4;3;32;1;3;0.476191498203;"""4/4""";64
59.5238;0.1587;4;3;32;2;1;0.476191498203;"""4/4""";64
59.8412;0.4167;4;3;32;2;3;0.476191498203;"""4/4""";64
60.3174;0.377;4;3;32;3;3;0.476191498203;"""4/4""";62
60.7936;0.9325;4;3;32;4;3;0.476191498203;"""4/4""";66
62.2222;0.0992;4;3;33;3;3;0.476191498203;"""4/4""";59
62.3809;0.1984;4;3;33;4;1;0.476191498203;"""4/4""";62
62.6983;0.4563;4;3;33;4;3;0.476191498203;"""4/4""";66
63.1745;0.0595;4;3;34;1;3;0.476191498203;"""4/4""";64
63.3333;0.1786;4;3;34;2;1;0.476191498203;"""4/4""";64
63.6507;0.3968;4;3;34;2;3;0.476191498203;"""4/4""";64
64.1269;0.5556;4;3;34;3;3;0.476191498203;"""4/4""";62
64.7618;0.2976;4;1;35;1;1;0.476191498203;"""4/4""";64
65.238;0.3175;4;1;35;2;1;0.476191498203;"""4/4""";64
65.7142;0.2778;4;1;35;3;1;0.476191498203;"""4/4""";64
66.1904;0.2976;4;1;35;4;1;0.476191498203;"""4/4""";64
66.6666;0.8333;4;1;36;1;1;0.476191498203;"""4/4""";64
67.619;0.3373;4;1;36;3;1;0.476191498203;"""4/4""";62
68.0952;0.0794;4;3;36;4;1;0.476191498203;"""4/4""";62
68.4126;0.4762;4;3;36;4;3;0.476191498203;"""4/4""";62
68.8888;0.0992;4;3;37;1;3;0.476191498203;"""4/4""";57
69.0476;1.3889;4;1;37;2;1;0.476191498203;"""4/4""";59
72.3809;0.2778;4;3;39;1;1;0.476191498203;"""4/4""";70
72.6983;0.0794;4;3;39;1;3;0.476191498203;"""4/4""";70
72.8571;0.2183;4;3;39;2;1;0.476191498203;"""4/4""";70
73.1745;0.0992;4;3;39;2;3;0.476191498203;"""4/4""";70
73.3333;0.2778;4;3;39;3;1;0.476191498203;"""4/4""";70
73.6507;0.0794;4;3;39;3;3;0.476191498203;"""4/4""";67
73.8094;0.2183;4;3;39;4;1;0.476191498203;"""4/4""";69
74.1269;0.4563;4;3;39;4;3;0.476191498203;"""4/4""";67
74.6031;0.3571;4;3;40;1;3;0.476191498203;"""4/4""";70
84.1269;0.0992;4;3;45;1;3;0.476191498203;"""4/4""";50
84.2856;0.0992;4;3;45;2;1;0.476191498203;"""4/4""";59
84.4444;0.0992;4;3;45;2;2;0.476191498203;"""4/4""";59
84.6031;0.4563;4;3;45;2;3;0.476191498203;"""4/4""";59
85.0793;0.0992;4;3;45;3;3;0.476191498203;"""4/4""";55
85.238;0.0794;4;3;45;4;1;0.476191498203;"""4/4""";62
85.3967;0.0992;4;3;45;4;2;0.476191498203;"""4/4""";62
85.5555;0.4762;4;3;45;4;3;0.476191498203;"""4/4""";62
86.0317;0.0794;4;3;46;1;3;0.476191498203;"""4/4""";59
86.1904;0.2183;4;3;46;2;1;0.476191498203;"""4/4""";59
86.5079;0.119;4;3;46;2;3;0.476191498203;"""4/4""";59
86.6666;0.3175;4;3;46;3;1;0.476191498203;"""4/4""";60
86.984;0.1389;4;3;46;3;3;0.476191498203;"""4/4""";59
87.1428;0.2183;4;3;46;4;1;0.476191498203;"""4/4""";57
87.4602;0.0992;4;3;46;4;3;0.476191498203;"""4/4""";55
87.619;0.7143;4;1;47;1;1;0.476191498203;"""4/4""";57
88.4126;2.3214;4;3;47;2;3;0.476191498203;"""4/4""";67
91.7459;0.0992;4;3;49;1;3;0.476191498203;"""4/4""";50
91.9047;0.0992;4;3;49;2;1;0.476191498203;"""4/4""";59
92.0634;0.0992;4;3;49;2;2;0.476191498203;"""4/4""";59
92.2221;0.4365;4;3;49;2;3;0.476191498203;"""4/4""";59
92.6983;0.1389;4;3;49;3;3;0.476191498203;"""4/4""";55
92.8571;0.0992;4;3;49;4;1;0.476191498203;"""4/4""";62
93.0158;0.0992;4;3;49;4;2;0.476191498203;"""4/4""";62
93.1745;0.4563;4;3;49;4;3;0.476191498203;"""4/4""";62
93.6507;0.0794;4;3;50;1;3;0.476191498203;"""4/4""";59
93.8094;0.2183;4;3;50;2;1;0.476191498203;"""4/4""";59
94.1269;0.0992;4;3;50;2;3;0.476191498203;"""4/4""";59
94.2856;0.3175;4;3;50;3;1;0.476191498203;"""4/4""";60
94.6031;0.1587;4;3;50;3;3;0.476191498203;"""4/4""";59
94.7618;0.2381;4;3;50;4;1;0.476191498203;"""4/4""";57
95.0793;0.0992;4;3;50;4;3;0.476191498203;"""4/4""";55
95.238;0.754;4;1;51;1;1;0.476191498203;"""4/4""";57
96.0316;2.1627;4;3;51;2;3;0.476191498203;"""4/4""";67
99.0475;0.6548;4;1;53;1;1;0.476191498203;"""4/4""";66
100.3174;0.0992;4;3;53;3;3;0.476191498203;"""4/4""";62
100.4761;0.2183;4;3;53;4;1;0.476191498203;"""4/4""";64
100.7936;0.3968;4;3;53;4;3;0.476191498203;"""4/4""";66
101.2697;0.0595;4;3;54;1;3;0.476191498203;"""4/4""";64
101.4285;0.1587;4;3;54;2;1;0.476191498203;"""4/4""";64
101.7459;0.4167;4;3;54;2;3;0.476191498203;"""4/4""";64
102.2221;0.377;4;3;54;3;3;0.476191498203;"""4/4""";62
102.6983;0.9325;4;3;54;4;3;0.476191498203;"""4/4""";66
104.1269;0.0992;4;3;55;3;3;0.476191498203;"""4/4""";59
104.2856;0.1984;4;3;55;4;1;0.476191498203;"""4/4""";62
104.6031;0.4563;4;3;55;4;3;0.476191498203;"""4/4""";66
105.0793;0.0595;4;3;56;1;3;0.476191498203;"""4/4""";64
105.238;0.1786;4;3;56;2;1;0.476191498203;"""4/4""";64
105.5554;0.3968;4;3;56;2;3;0.476191498203;"""4/4""";64
106.0316;0.5556;4;3;56;3;3;0.476191498203;"""4/4""";62
106.6666;0.2976;4;1;57;1;1;0.476191498203;"""4/4""";64
107.1428;0.3175;4;1;57;2;1;0.476191498203;"""4/4""";64
107.6189;0.2778;4;1;57;3;1;0.476191498203;"""4/4""";64
108.0951;0.2976;4;1;57;4;1;0.476191498203;"""4/4""";64
108.5713;0.8333;4;1;58;1;1;0.476191498203;"""4/4""";64
109.5237;0.3373;4;1;58;3;1;0.476191498203;"""4/4""";62
109.9999;0.0794;4;3;58;4;1;0.476191498203;"""4/4""";62
110.3174;0.4762;4;3;58;4;3;0.476191498203;"""4/4""";62
110.7935;0.0992;4;3;59;1;3;0.476191498203;"""4/4""";57
110.9523;1.3889;4;1;59;2;1;0.476191498203;"""4/4""";59
114.2856;0.2778;4;3;61;1;1;0.476191498203;"""4/4""";70
114.6031;0.0794;4;3;61;1;3;0.476191498203;"""4/4""";70
114.7618;0.2183;4;3;61;2;1;0.476191498203;"""4/4""";70
115.0793;0.0992;4;3;61;2;3;0.476191498203;"""4/4""";70
115.238;0.2778;4;3;61;3;1;0.476191498203;"""4/4""";70
115.5554;0.0794;4;3;61;3;3;0.476191498203;"""4/4""";67
115.7142;0.2183;4;3;61;4;1;0.476191498203;"""4/4""";69
116.0316;0.4563;4;3;61;4;3;0.476191498203;"""4/4""";67
116.5078;0.3571;4;3;62;1;3;0.476191498203;"""4/4""";70
129.5237;0.2778;4;3;69;1;1;0.476191498203;"""4/4""";70
129.8411;0.0794;4;3;69;1;3;0.476191498203;"""4/4""";70
129.9999;0.2183;4;3;69;2;1;0.476191498203;"""4/4""";70
130.3173;0.0992;4;3;69;2;3;0.476191498203;"""4/4""";70
130.4761;0.2778;4;3;69;3;1;0.476191498203;"""4/4""";70
130.7935;0.0794;4;3;69;3;3;0.476191498203;"""4/4""";67
130.9522;0.2183;4;3;69;4;1;0.476191498203;"""4/4""";69
131.2697;0.4563;4;3;69;4;3;0.476191498203;"""4/4""";67
131.7459;0.3571;4;3;70;1;3;0.476191498203;"""4/4""";70
140.9522;0.2183;4;3;75;1;1;0.476191498203;"""4/4""";67
141.2697;0.0992;4;3;75;1;3;0.476191498203;"""4/4""";67
141.4284;0.3175;4;3;75;2;1;0.476191498203;"""4/4""";67
141.7459;0.0595;4;3;75;2;3;0.476191498203;"""4/4""";65
141.9046;0.1984;4;3;75;3;1;0.476191498203;"""4/4""";67
142.2221;0.0794;4;3;75;3;3;0.476191498203;"""4/4""";67
142.3808;0.3175;4;3;75;4;1;0.476191498203;"""4/4""";67
142.6983;0.0595;4;3;75;4;3;0.476191498203;"""4/4""";65
142.857;0.2976;4;3;76;1;1;0.476191498203;"""4/4""";67
143.1745;0.0595;4;3;76;1;3;0.476191498203;"""4/4""";65
143.3332;0.3175;4;3;76;2;1;0.476191498203;"""4/4""";67
143.6506;0.0595;4;3;76;2;3;0.476191498203;"""4/4""";65
143.8094;0.2381;4;3;76;3;1;0.476191498203;"""4/4""";70
144.1268;1.3889;4;3;76;3;3;0.476191498203;"""4/4""";67
148.0951;0.2579;4;3;78;4;1;0.476191498203;"""4/4""";67
148.4125;0.0595;4;3;78;4;3;0.476191498203;"""4/4""";65
148.5713;0.2778;4;3;79;1;1;0.476191498203;"""4/4""";67
148.8887;0.0595;4;3;79;1;3;0.476191498203;"""4/4""";65
149.0475;0.0992;4;3;79;2;1;0.476191498203;"""4/4""";67
149.2062;0.0794;4;3;79;2;2;0.476191498203;"""4/4""";65
149.3649;0.4365;4;3;79;2;3;0.476191498203;"""4/4""";67
149.8411;0.0595;4;3;79;3;3;0.476191498203;"""4/4""";65
149.9999;0.1389;4;3;79;4;1;0.476191498203;"""4/4""";67
150.1586;0.0794;4;3;79;4;2;0.476191498203;"""4/4""";65
150.3173;0.4762;4;3;79;4;3;0.476191498203;"""4/4""";67
150.7935;0.0595;4;3;80;1;3;0.476191498203;"""4/4""";65
150.9522;0.1587;4;3;80;2;1;0.476191498203;"""4/4""";67
151.111;0.0794;4;3;80;2;2;0.476191498203;"""4/4""";65
151.2697;0.377;4;3;80;2;3;0.476191498203;"""4/4""";67
151.7459;0.6746;4;3;80;3;3;0.476191498203;"""4/4""";58
155.7141;0.4167;4;1;82;4;1;0.476191498203;"""4/4""";67
156.1903;0.3175;4;3;83;1;1;0.476191498203;"""4/4""";72
156.5078;0.0992;4;3;83;1;3;0.476191498203;"""4/4""";71
156.6665;0.2381;4;3;83;2;1;0.476191498203;"""4/4""";71
156.984;0.8532;4;3;83;2;3;0.476191498203;"""4/4""";67
159.3649;0.4762;4;3;84;3;3;0.476191498203;"""4/4""";67
159.8411;0.0595;4;3;84;4;3;0.476191498203;"""4/4""";65
159.9998;0.2976;4;3;85;1;1;0.476191498203;"""4/4""";67
160.3173;0.0595;4;3;85;1;3;0.476191498203;"""4/4""";65
160.476;0.1786;4;3;85;2;1;0.476191498203;"""4/4""";67
160.7935;0.8532;4;3;85;2;3;0.476191498203;"""4/4""";67
163.3332;0.3968;4;1;86;4;1;0.476191498203;"""4/4""";62
163.8094;0.2381;4;3;87;1;1;0.476191498203;"""4/4""";71
164.1268;0.0992;4;3;87;1;3;0.476191498203;"""4/4""";72
164.2856;0.2381;4;3;87;2;1;0.476191498203;"""4/4""";71
164.603;0.0595;4;3;87;2;3;0.476191498203;"""4/4""";67
165.0792;1.131;4;3;87;3;3;0.476191498203;"""4/4""";67
167.1427;0.3175;4;3;88;4;1;0.476191498203;"""4/4""";67
167.4602;0.0595;4;3;88;4;3;0.476191498203;"""4/4""";65
167.6189;0.2976;4;3;89;1;1;0.476191498203;"""4/4""";67
167.9363;0.0595;4;3;89;1;3;0.476191498203;"""4/4""";65
168.0951;0.1786;4;3;89;2;1;0.476191498203;"""4/4""";67
168.4125;0.9127;4;3;89;2;3;0.476191498203;"""4/4""";67
