onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
22.7586;0.8276;4;1;13;4;1;0.41379363972;"""4/4""";62
23.5862;0.6897;4;1;14;2;1;0.41379363972;"""4/4""";60
24.4138;0.4138;4;1;14;4;1;0.41379363972;"""4/4""";60
24.8276;0.4138;4;1;15;1;1;0.41379363972;"""4/4""";58
25.2414;0.4138;4;1;15;2;1;0.41379363972;"""4/4""";57
25.6552;0.4138;4;1;15;3;1;0.41379363972;"""4/4""";52
26.069;0.7759;4;1;15;4;1;0.41379363972;"""4/4""";53
26.8965;1.7586;4;1;16;2;1;0.41379363972;"""4/4""";53
28.9655;0.6552;4;1;17;3;1;0.41379363972;"""4/4""";60
29.7931;1.8793;4;1;18;1;1;0.41379363972;"""4/4""";57
31.8621;0.4138;4;1;19;2;1;0.41379363972;"""4/4""";57
32.2759;0.4138;4;1;19;3;1;0.41379363972;"""4/4""";60
32.6896;0.2241;4;5;19;4;1;0.41379363972;"""4/4""";62
32.9483;2.4828;4;5;19;4;4;0.41379363972;"""4/4""";55
35.5862;0.3793;4;1;21;3;1;0.41379363972;"""4/4""";55
36.0;0.2586;4;5;21;4;1;0.41379363972;"""4/4""";57
36.2586;0.9828;4;5;21;4;4;0.41379363972;"""4/4""";58
37.2414;1.1207;4;1;22;3;1;0.41379363972;"""4/4""";65
38.4827;0.4138;4;1;23;2;1;0.41379363972;"""4/4""";65
38.8965;0.4138;4;1;23;3;1;0.41379363972;"""4/4""";64
39.3103;0.3966;4;1;23;4;1;0.41379363972;"""4/4""";60
39.7241;0.3966;4;1;24;1;1;0.41379363972;"""4/4""";62
40.1379;0.2241;4;5;24;2;1;0.41379363972;"""4/4""";60
40.3965;0.1552;4;5;24;2;4;0.41379363972;"""4/4""";58
40.5517;1.6207;4;1;24;3;1;0.41379363972;"""4/4""";57
42.6207;0.4138;4;1;25;4;1;0.41379363972;"""4/4""";60
43.0345;0.2241;4;1;26;1;1;0.41379363972;"""4/4""";62
43.4483;0.5517;4;1;26;2;1;0.41379363972;"""4/4""";62
44.2759;0.1552;4;5;26;4;1;0.41379363972;"""4/4""";62
44.5345;0.2586;4;5;26;4;4;0.41379363972;"""4/4""";67
44.9483;0.3448;4;5;27;1;4;0.41379363972;"""4/4""";65
45.3621;0.4138;4;5;27;2;4;0.41379363972;"""4/4""";64
45.7759;0.1552;4;5;27;3;4;0.41379363972;"""4/4""";65
45.931;0.3966;4;1;27;4;1;0.41379363972;"""4/4""";62
46.3448;1.1552;4;1;28;1;1;0.41379363972;"""4/4""";60
48.0;0.3276;4;1;29;1;1;0.41379363972;"""4/4""";53
48.4138;0.3793;4;1;29;2;1;0.41379363972;"""4/4""";55
48.8276;0.3966;4;1;29;3;1;0.41379363972;"""4/4""";57
49.2414;0.8276;4;1;29;4;1;0.41379363972;"""4/4""";62
50.069;0.6897;4;1;30;2;1;0.41379363972;"""4/4""";60
50.8965;0.4138;4;1;30;4;1;0.41379363972;"""4/4""";60
51.3103;0.4138;4;1;31;1;1;0.41379363972;"""4/4""";58
51.7241;0.4138;4;1;31;2;1;0.41379363972;"""4/4""";57
52.1379;0.3103;4;1;31;3;1;0.41379363972;"""4/4""";52
52.5517;0.6897;4;1;31;4;1;0.41379363972;"""4/4""";52
53.3793;1.7586;4;1;32;2;1;0.41379363972;"""4/4""";53
56.931;0.1724;4;5;34;2;4;0.41379363972;"""4/4""";53
57.1034;0.2414;4;5;34;3;1;0.41379363972;"""4/4""";65
57.3448;0.3276;4;5;34;3;4;0.41379363972;"""4/4""";62
57.7586;0.5862;4;5;34;4;4;0.41379363972;"""4/4""";62
58.3448;0.1034;4;5;35;2;1;0.41379363972;"""4/4""";60
58.5862;0.5862;4;5;35;2;4;0.41379363972;"""4/4""";60
59.1724;0.0862;4;5;35;4;1;0.41379363972;"""4/4""";58
59.4138;0.8793;4;5;35;4;4;0.41379363972;"""4/4""";62
60.4138;0.3793;4;1;36;3;1;0.41379363972;"""4/4""";65
60.8276;1.1379;4;1;36;4;1;0.41379363972;"""4/4""";62
62.069;0.3621;4;1;37;3;1;0.41379363972;"""4/4""";65
62.4827;1.1207;4;1;37;4;1;0.41379363972;"""4/4""";58
63.7241;0.3793;4;1;38;3;1;0.41379363972;"""4/4""";65
64.1379;0.8276;4;1;38;4;1;0.41379363972;"""4/4""";62
64.9655;0.4138;4;1;39;2;1;0.41379363972;"""4/4""";60
65.3793;0.3448;4;1;39;3;1;0.41379363972;"""4/4""";58
65.7931;1.0862;4;1;39;4;1;0.41379363972;"""4/4""";60
67.0345;0.3793;4;1;40;3;1;0.41379363972;"""4/4""";62
67.4483;1.2241;4;1;40;4;1;0.41379363972;"""4/4""";60
68.6896;0.3966;4;1;41;3;1;0.41379363972;"""4/4""";58
69.1034;0.6724;4;1;41;4;1;0.41379363972;"""4/4""";57
69.7758;0.1552;4;5;42;1;4;0.41379363972;"""4/4""";55
69.931;1.8621;4;1;42;2;1;0.41379363972;"""4/4""";53
73.5;0.1379;4;5;44;2;4;0.41379363972;"""4/4""";53
73.6552;0.3966;4;1;44;3;1;0.41379363972;"""4/4""";65
74.0689;0.1207;4;5;44;4;1;0.41379363972;"""4/4""";62
74.3276;0.569;4;5;44;4;4;0.41379363972;"""4/4""";62
74.8965;0.0862;4;5;45;2;1;0.41379363972;"""4/4""";60
75.1552;0.569;4;5;45;2;4;0.41379363972;"""4/4""";60
75.7241;0.1034;4;5;45;4;1;0.41379363972;"""4/4""";58
75.9827;0.8276;4;5;45;4;4;0.41379363972;"""4/4""";62
76.9655;0.3448;4;1;46;3;1;0.41379363972;"""4/4""";65
77.3793;1.1724;4;1;46;4;1;0.41379363972;"""4/4""";62
78.6207;0.3793;4;1;47;3;1;0.41379363972;"""4/4""";65
79.0345;1.1552;4;1;47;4;1;0.41379363972;"""4/4""";58
80.2758;0.3793;4;1;48;3;1;0.41379363972;"""4/4""";65
80.6896;0.8276;4;1;48;4;1;0.41379363972;"""4/4""";62
81.5172;0.3793;4;1;49;2;1;0.41379363972;"""4/4""";60
81.931;0.3103;4;1;49;3;1;0.41379363972;"""4/4""";58
82.3448;1.1207;4;1;49;4;1;0.41379363972;"""4/4""";60
83.5862;0.3103;4;1;50;3;1;0.41379363972;"""4/4""";62
84.0;1.2069;4;1;50;4;1;0.41379363972;"""4/4""";60
85.2414;0.4138;4;1;51;3;1;0.41379363972;"""4/4""";58
85.6552;0.6724;4;1;51;4;1;0.41379363972;"""4/4""";57
86.3276;0.1552;4;5;52;1;4;0.41379363972;"""4/4""";55
86.4827;1.5172;4;1;52;2;1;0.41379363972;"""4/4""";53
88.1379;0.3448;4;1;53;2;1;0.41379363972;"""4/4""";53
88.5517;0.3103;4;1;53;3;1;0.41379363972;"""4/4""";60
88.9655;0.2586;4;1;53;4;1;0.41379363972;"""4/4""";62
89.3793;0.6724;4;1;54;1;1;0.41379363972;"""4/4""";63
90.0517;0.1034;4;5;54;2;4;0.41379363972;"""4/4""";62
90.2069;0.7069;4;1;54;3;1;0.41379363972;"""4/4""";63
91.0345;0.3103;4;1;55;1;1;0.41379363972;"""4/4""";64
91.4483;0.2931;4;1;55;2;1;0.41379363972;"""4/4""";65
91.862;0.6552;4;1;55;3;1;0.41379363972;"""4/4""";67
92.6896;2.1207;4;1;56;1;1;0.41379363972;"""4/4""";67
96.8276;0.3966;4;1;58;3;1;0.41379363972;"""4/4""";60
97.2414;0.3276;4;1;58;4;1;0.41379363972;"""4/4""";62
97.6551;1.8793;4;1;59;1;1;0.41379363972;"""4/4""";57
99.7241;0.4138;4;1;60;2;1;0.41379363972;"""4/4""";57
100.1379;0.4138;4;1;60;3;1;0.41379363972;"""4/4""";60
100.5517;0.2241;4;5;60;4;1;0.41379363972;"""4/4""";62
100.8103;2.4828;4;5;60;4;4;0.41379363972;"""4/4""";55
103.4483;0.3793;4;1;62;3;1;0.41379363972;"""4/4""";55
103.862;0.2586;4;5;62;4;1;0.41379363972;"""4/4""";57
104.1207;0.9828;4;5;62;4;4;0.41379363972;"""4/4""";58
105.1034;1.1207;4;1;63;3;1;0.41379363972;"""4/4""";65
106.3448;0.4138;4;1;64;2;1;0.41379363972;"""4/4""";65
106.7586;0.4138;4;1;64;3;1;0.41379363972;"""4/4""";64
107.1724;0.3966;4;1;64;4;1;0.41379363972;"""4/4""";60
107.5862;0.3966;4;1;65;1;1;0.41379363972;"""4/4""";62
108.0;0.2241;4;5;65;2;1;0.41379363972;"""4/4""";60
108.2586;0.1552;4;5;65;2;4;0.41379363972;"""4/4""";58
108.4138;1.6207;4;1;65;3;1;0.41379363972;"""4/4""";57
110.4827;0.4138;4;1;66;4;1;0.41379363972;"""4/4""";60
110.8965;0.2241;4;1;67;1;1;0.41379363972;"""4/4""";62
111.3103;0.5517;4;1;67;2;1;0.41379363972;"""4/4""";62
112.1379;0.1552;4;5;67;4;1;0.41379363972;"""4/4""";62
112.3965;0.2586;4;5;67;4;4;0.41379363972;"""4/4""";67
112.8103;0.3448;4;5;68;1;4;0.41379363972;"""4/4""";65
113.2241;0.4138;4;5;68;2;4;0.41379363972;"""4/4""";64
113.6379;0.1552;4;5;68;3;4;0.41379363972;"""4/4""";65
113.7931;0.3966;4;1;68;4;1;0.41379363972;"""4/4""";62
114.2069;1.1552;4;1;69;1;1;0.41379363972;"""4/4""";60
115.862;0.3276;4;1;70;1;1;0.41379363972;"""4/4""";53
116.2758;0.3793;4;1;70;2;1;0.41379363972;"""4/4""";55
116.6896;0.3966;4;1;70;3;1;0.41379363972;"""4/4""";57
117.1034;0.8276;4;1;70;4;1;0.41379363972;"""4/4""";62
117.931;0.6897;4;1;71;2;1;0.41379363972;"""4/4""";60
118.7586;0.4138;4;1;71;4;1;0.41379363972;"""4/4""";60
119.1724;0.4138;4;1;72;1;1;0.41379363972;"""4/4""";58
119.5862;0.4138;4;1;72;2;1;0.41379363972;"""4/4""";57
120.0;0.3103;4;1;72;3;1;0.41379363972;"""4/4""";52
120.4138;0.6897;4;1;72;4;1;0.41379363972;"""4/4""";52
121.2413;1.7586;4;1;73;2;1;0.41379363972;"""4/4""";53
124.7931;0.1724;4;5;75;2;4;0.41379363972;"""4/4""";53
124.9655;0.2414;4;5;75;3;1;0.41379363972;"""4/4""";65
125.2069;0.3276;4;5;75;3;4;0.41379363972;"""4/4""";62
125.6207;0.5862;4;5;75;4;4;0.41379363972;"""4/4""";62
126.2069;0.1034;4;5;76;2;1;0.41379363972;"""4/4""";60
126.4482;0.5862;4;5;76;2;4;0.41379363972;"""4/4""";60
127.0345;0.0862;4;5;76;4;1;0.41379363972;"""4/4""";58
127.2758;0.8793;4;5;76;4;4;0.41379363972;"""4/4""";62
128.2758;0.3793;4;1;77;3;1;0.41379363972;"""4/4""";65
128.6896;1.1379;4;1;77;4;1;0.41379363972;"""4/4""";62
129.931;0.3621;4;1;78;3;1;0.41379363972;"""4/4""";65
130.3448;1.1207;4;1;78;4;1;0.41379363972;"""4/4""";58
131.5862;0.3793;4;1;79;3;1;0.41379363972;"""4/4""";65
132.0;0.8276;4;1;79;4;1;0.41379363972;"""4/4""";62
132.8276;0.4138;4;1;80;2;1;0.41379363972;"""4/4""";60
133.2413;0.3448;4;1;80;3;1;0.41379363972;"""4/4""";58
133.6551;1.0862;4;1;80;4;1;0.41379363972;"""4/4""";60
134.8965;0.3793;4;1;81;3;1;0.41379363972;"""4/4""";62
135.3103;1.2241;4;1;81;4;1;0.41379363972;"""4/4""";60
136.5517;0.3966;4;1;82;3;1;0.41379363972;"""4/4""";58
136.9655;0.6724;4;1;82;4;1;0.41379363972;"""4/4""";57
137.6379;0.1552;4;5;83;1;4;0.41379363972;"""4/4""";55
137.7931;1.8621;4;1;83;2;1;0.41379363972;"""4/4""";53
141.362;0.1379;4;5;85;2;4;0.41379363972;"""4/4""";53
141.5172;0.3966;4;1;85;3;1;0.41379363972;"""4/4""";65
141.931;0.1207;4;5;85;4;1;0.41379363972;"""4/4""";67
142.1896;0.569;4;5;85;4;4;0.41379363972;"""4/4""";70
142.7586;0.0862;4;5;86;2;1;0.41379363972;"""4/4""";65
143.0172;0.4655;4;5;86;2;4;0.41379363972;"""4/4""";67
143.5862;0.3103;4;1;86;4;1;0.41379363972;"""4/4""";67
144.0;0.1034;4;4;87;1;1;0.41379363972;"""4/4""";65
144.1034;0.1034;4;4;87;1;2;0.41379363972;"""4/4""";63
144.2241;0.6034;4;4;87;1;3;0.41379363972;"""4/4""";62
144.8276;0.3448;4;1;87;3;1;0.41379363972;"""4/4""";65
145.2413;1.1724;4;1;87;4;1;0.41379363972;"""4/4""";62
146.4827;0.3793;4;1;88;3;1;0.41379363972;"""4/4""";65
146.8965;1.1552;4;1;88;4;1;0.41379363972;"""4/4""";58
148.1379;0.3793;4;1;89;3;1;0.41379363972;"""4/4""";65
148.5517;0.8276;4;1;89;4;1;0.41379363972;"""4/4""";62
149.3793;0.3793;4;1;90;2;1;0.41379363972;"""4/4""";60
149.7931;0.3103;4;1;90;3;1;0.41379363972;"""4/4""";58
150.2069;1.1207;4;1;90;4;1;0.41379363972;"""4/4""";60
151.4482;0.3103;4;1;91;3;1;0.41379363972;"""4/4""";62
151.862;1.2069;4;1;91;4;1;0.41379363972;"""4/4""";60
153.1034;0.4138;4;1;92;3;1;0.41379363972;"""4/4""";58
153.5172;0.6724;4;1;92;4;1;0.41379363972;"""4/4""";57
154.1896;0.1552;4;5;93;1;4;0.41379363972;"""4/4""";55
154.3448;1.5172;4;1;93;2;1;0.41379363972;"""4/4""";53
156.0;0.3448;4;1;94;2;1;0.41379363972;"""4/4""";53
156.4138;0.3103;4;1;94;3;1;0.41379363972;"""4/4""";60
156.8275;0.2586;4;1;94;4;1;0.41379363972;"""4/4""";62
157.2413;0.6724;4;1;95;1;1;0.41379363972;"""4/4""";63
157.9138;0.1034;4;5;95;2;4;0.41379363972;"""4/4""";62
158.0689;0.7069;4;1;95;3;1;0.41379363972;"""4/4""";63
158.8965;0.3103;4;1;96;1;1;0.41379363972;"""4/4""";64
159.3103;0.2931;4;1;96;2;1;0.41379363972;"""4/4""";65
159.7241;0.6552;4;1;96;3;1;0.41379363972;"""4/4""";67
160.5517;1.6552;4;1;97;1;1;0.41379363972;"""4/4""";67
162.2069;1.7931;4;1;98;1;1;0.41379363972;"""4/4""";60
164.6896;0.3966;4;1;99;3;1;0.41379363972;"""4/4""";60
165.1034;0.3276;4;1;99;4;1;0.41379363972;"""4/4""";62
165.5172;0.2586;4;3;100;1;1;0.41379363972;"""4/4""";65
165.7931;0.0862;4;3;100;1;3;0.41379363972;"""4/4""";60
165.931;0.2414;4;3;100;2;1;0.41379363972;"""4/4""";62
166.2069;0.0517;4;3;100;2;3;0.41379363972;"""4/4""";60
166.3448;0.931;4;1;100;3;1;0.41379363972;"""4/4""";57
167.5862;0.4138;4;1;101;2;1;0.41379363972;"""4/4""";57
168.0;0.4138;4;1;101;3;1;0.41379363972;"""4/4""";60
168.4138;0.2241;4;5;101;4;1;0.41379363972;"""4/4""";62
168.6724;2.4828;4;5;101;4;4;0.41379363972;"""4/4""";55
171.3103;0.3793;4;1;103;3;1;0.41379363972;"""4/4""";55
171.7241;0.2586;4;5;103;4;1;0.41379363972;"""4/4""";57
171.9827;0.9828;4;5;103;4;4;0.41379363972;"""4/4""";58
172.9655;1.1207;4;1;104;3;1;0.41379363972;"""4/4""";65
174.2069;0.4138;4;1;105;2;1;0.41379363972;"""4/4""";65
174.6206;0.4138;4;1;105;3;1;0.41379363972;"""4/4""";64
175.0344;0.3966;4;1;105;4;1;0.41379363972;"""4/4""";60
175.4482;0.3966;4;1;106;1;1;0.41379363972;"""4/4""";62
175.862;0.2241;4;5;106;2;1;0.41379363972;"""4/4""";60
176.1206;0.1552;4;5;106;2;4;0.41379363972;"""4/4""";58
176.2758;1.6207;4;1;106;3;1;0.41379363972;"""4/4""";57
178.3448;0.4138;4;1;107;4;1;0.41379363972;"""4/4""";60
178.7586;0.2241;4;1;108;1;1;0.41379363972;"""4/4""";62
179.1724;0.5517;4;1;108;2;1;0.41379363972;"""4/4""";62
180.0;0.1552;4;5;108;4;1;0.41379363972;"""4/4""";62
180.2586;0.2586;4;5;108;4;4;0.41379363972;"""4/4""";67
180.6724;0.3448;4;5;109;1;4;0.41379363972;"""4/4""";65
181.0862;0.4138;4;5;109;2;4;0.41379363972;"""4/4""";64
181.5;0.1552;4;5;109;3;4;0.41379363972;"""4/4""";65
181.6551;0.3966;4;1;109;4;1;0.41379363972;"""4/4""";62
182.0689;0.8276;4;1;110;1;1;0.41379363972;"""4/4""";60
182.8965;0.4828;4;1;110;3;1;0.41379363972;"""4/4""";65
183.7241;0.3276;4;1;111;1;1;0.41379363972;"""4/4""";53
184.1379;0.3793;4;1;111;2;1;0.41379363972;"""4/4""";55
184.5517;0.3966;4;1;111;3;1;0.41379363972;"""4/4""";57
184.9655;0.8276;4;1;111;4;1;0.41379363972;"""4/4""";62
185.7931;0.6897;4;1;112;2;1;0.41379363972;"""4/4""";60
186.6206;0.4138;4;1;112;4;1;0.41379363972;"""4/4""";60
187.0344;0.4138;4;1;113;1;1;0.41379363972;"""4/4""";58
187.4482;0.4138;4;1;113;2;1;0.41379363972;"""4/4""";57
187.862;0.3103;4;1;113;3;1;0.41379363972;"""4/4""";52
188.2758;0.6897;4;1;113;4;1;0.41379363972;"""4/4""";52
189.1034;0.2241;4;1;114;2;1;0.41379363972;"""4/4""";53
189.5172;0.4138;4;1;114;3;1;0.41379363972;"""4/4""";56
189.931;0.1207;4;1;114;4;1;0.41379363972;"""4/4""";57
190.3448;0.4138;4;1;115;1;1;0.41379363972;"""4/4""";59
190.7586;0.1552;4;1;115;2;1;0.41379363972;"""4/4""";60
191.1724;0.3966;4;1;115;3;1;0.41379363972;"""4/4""";64
191.5862;0.1552;4;1;115;4;1;0.41379363972;"""4/4""";65
192.0;0.4138;4;1;116;1;1;0.41379363972;"""4/4""";68
192.4137;0.1034;4;1;116;2;1;0.41379363972;"""4/4""";69
192.8275;0.3448;4;1;116;3;1;0.41379363972;"""4/4""";71
193.2413;0.2931;4;1;116;4;1;0.41379363972;"""4/4""";72
193.6551;1.9655;4;1;117;1;1;0.41379363972;"""4/4""";77
195.7241;0.1724;4;5;118;2;1;0.41379363972;"""4/4""";77
195.9827;0.069;4;5;118;2;4;0.41379363972;"""4/4""";77
196.1379;0.1552;4;5;118;3;1;0.41379363972;"""4/4""";77
196.3965;0.0862;4;5;118;3;4;0.41379363972;"""4/4""";77
196.5517;0.1379;4;5;118;4;1;0.41379363972;"""4/4""";77
196.8103;0.0862;4;5;118;4;4;0.41379363972;"""4/4""";77
196.9655;0.2241;4;5;119;1;1;0.41379363972;"""4/4""";70
197.2241;0.1207;4;5;119;1;4;0.41379363972;"""4/4""";69
197.3793;0.2069;4;5;119;2;1;0.41379363972;"""4/4""";67
197.6379;0.1034;4;5;119;2;4;0.41379363972;"""4/4""";69
197.7931;0.2414;4;5;119;3;1;0.41379363972;"""4/4""";70
198.0517;0.0862;4;5;119;3;4;0.41379363972;"""4/4""";68
198.2068;0.2241;4;5;119;4;1;0.41379363972;"""4/4""";69
198.4655;3.1379;4;5;119;4;4;0.41379363972;"""4/4""";65
206.3275;0.1379;4;5;124;3;4;0.41379363972;"""4/4""";63
206.7413;0.069;4;5;124;4;4;0.41379363972;"""4/4""";60
206.8965;0.3966;4;1;125;1;1;0.41379363972;"""4/4""";63
207.3103;0.0517;4;5;125;2;1;0.41379363972;"""4/4""";60
207.5689;0.2414;4;5;125;2;4;0.41379363972;"""4/4""";63
207.9827;0.069;4;5;125;3;4;0.41379363972;"""4/4""";60
208.1379;1.9655;4;1;125;4;1;0.41379363972;"""4/4""";65
226.7586;0.1379;4;5;137;1;1;0.41379363972;"""4/4""";68
227.0172;0.3103;4;5;137;1;4;0.41379363972;"""4/4""";63
227.431;1.2241;4;5;137;2;4;0.41379363972;"""4/4""";65
245.3792;0.1034;4;1;148;2;1;0.41379363972;"""4/4""";68
245.793;0.3966;4;1;148;3;1;0.41379363972;"""4/4""";68
246.2068;0.0862;4;5;148;4;1;0.41379363972;"""4/4""";65
246.4655;0.3793;4;5;148;4;4;0.41379363972;"""4/4""";68
246.8792;0.0862;4;5;149;1;4;0.41379363972;"""4/4""";65
247.0344;0.1552;4;5;149;2;1;0.41379363972;"""4/4""";68
247.293;0.0862;4;5;149;2;4;0.41379363972;"""4/4""";65
247.4482;0.2069;4;5;149;3;1;0.41379363972;"""4/4""";68
247.7068;0.0862;4;5;149;3;4;0.41379363972;"""4/4""";65
247.862;0.2586;4;5;149;4;1;0.41379363972;"""4/4""";68
248.1206;0.069;4;5;149;4;4;0.41379363972;"""4/4""";65
248.2758;0.2586;4;5;150;1;1;0.41379363972;"""4/4""";69
248.5344;0.1379;4;5;150;1;4;0.41379363972;"""4/4""";67
248.6896;0.2414;4;5;150;2;1;0.41379363972;"""4/4""";65
248.9482;0.0862;4;5;150;2;4;0.41379363972;"""4/4""";62
249.1034;0.1897;4;5;150;3;1;0.41379363972;"""4/4""";60
249.362;0.1379;4;5;150;3;4;0.41379363972;"""4/4""";62
249.5172;0.4138;4;1;150;4;1;0.41379363972;"""4/4""";60
249.931;1.431;4;1;151;1;1;0.41379363972;"""4/4""";65
253.2413;0.3276;4;1;153;1;1;0.41379363972;"""4/4""";68
253.6551;0.1724;4;1;153;2;1;0.41379363972;"""4/4""";65
254.0689;0.1724;4;5;153;3;1;0.41379363972;"""4/4""";68
254.3275;0.2414;4;5;153;3;4;0.41379363972;"""4/4""";69
254.7413;1.8966;4;5;153;4;4;0.41379363972;"""4/4""";65
258.2068;0.4483;4;1;156;1;1;0.41379363972;"""4/4""";68
258.8792;0.4138;4;5;156;2;4;0.41379363972;"""4/4""";65
259.4482;0.2931;4;1;156;4;1;0.41379363972;"""4/4""";69
260.1206;0.1379;4;5;157;1;4;0.41379363972;"""4/4""";68
260.2758;0.2414;4;5;157;2;1;0.41379363972;"""4/4""";65
260.5344;0.1207;4;5;157;2;4;0.41379363972;"""4/4""";63
260.6896;0.2069;4;5;157;3;1;0.41379363972;"""4/4""";60
260.9482;0.1379;4;5;157;3;4;0.41379363972;"""4/4""";59
261.1034;0.1897;4;5;157;4;1;0.41379363972;"""4/4""";60
261.362;0.1207;4;5;157;4;4;0.41379363972;"""4/4""";63
261.5172;2.4828;4;1;158;1;1;0.41379363972;"""4/4""";65
266.4827;0.2241;4;1;161;1;1;0.41379363972;"""4/4""";68
266.8965;0.1897;4;1;161;2;1;0.41379363972;"""4/4""";69
267.3103;0.1897;4;5;161;3;1;0.41379363972;"""4/4""";68
267.5689;0.2414;4;5;161;3;4;0.41379363972;"""4/4""";69
267.9827;1.7586;4;5;161;4;4;0.41379363972;"""4/4""";65
271.0344;0.2241;4;5;163;4;1;0.41379363972;"""4/4""";70
271.293;0.1034;4;5;163;4;4;0.41379363972;"""4/4""";71
271.4482;0.1724;4;5;164;1;1;0.41379363972;"""4/4""";72
271.7068;0.0862;4;5;164;1;4;0.41379363972;"""4/4""";72
271.862;0.1897;4;5;164;2;1;0.41379363972;"""4/4""";71
272.1206;0.2414;4;5;164;2;4;0.41379363972;"""4/4""";70
272.5344;0.3276;4;5;164;3;4;0.41379363972;"""4/4""";69
272.9482;0.2759;4;5;164;4;4;0.41379363972;"""4/4""";72
273.362;0.1207;4;5;165;1;4;0.41379363972;"""4/4""";72
273.5172;0.1897;4;5;165;2;1;0.41379363972;"""4/4""";71
273.7758;0.1379;4;5;165;2;4;0.41379363972;"""4/4""";70
273.931;0.2241;4;5;165;3;1;0.41379363972;"""4/4""";69
274.1896;0.069;4;5;165;3;4;0.41379363972;"""4/4""";68
274.3448;0.2414;4;5;165;4;1;0.41379363972;"""4/4""";69
274.6034;0.9655;4;5;165;4;4;0.41379363972;"""4/4""";65
275.5861;0.1897;4;5;166;3;1;0.41379363972;"""4/4""";68
275.8448;0.3621;4;5;166;3;4;0.41379363972;"""4/4""";69
276.2586;0.3448;4;5;166;4;4;0.41379363972;"""4/4""";65
276.6723;0.1034;4;5;167;1;4;0.41379363972;"""4/4""";68
276.8275;0.2586;4;5;167;2;1;0.41379363972;"""4/4""";65
277.0861;0.1379;4;5;167;2;4;0.41379363972;"""4/4""";63
277.2413;0.2414;4;5;167;3;1;0.41379363972;"""4/4""";60
277.4999;0.0862;4;5;167;3;4;0.41379363972;"""4/4""";63
277.6551;1.2759;4;1;167;4;1;0.41379363972;"""4/4""";65
279.7241;0.2586;4;5;169;1;1;0.41379363972;"""4/4""";68
279.9827;0.1379;4;5;169;1;4;0.41379363972;"""4/4""";67
280.1379;0.2069;4;5;169;2;1;0.41379363972;"""4/4""";65
280.3965;0.2241;4;5;169;2;4;0.41379363972;"""4/4""";63
280.8103;2.0517;4;5;169;3;4;0.41379363972;"""4/4""";65
285.1034;0.1897;4;5;172;2;1;0.41379363972;"""4/4""";60
285.362;0.9655;4;5;172;2;4;0.41379363972;"""4/4""";63
286.3448;0.8103;4;1;173;1;1;0.41379363972;"""4/4""";70
287.1723;0.4138;4;1;173;3;1;0.41379363972;"""4/4""";68
287.5861;0.1379;4;5;173;4;1;0.41379363972;"""4/4""";65
287.8448;0.1034;4;5;173;4;4;0.41379363972;"""4/4""";67
287.9999;2.931;4;1;174;1;1;0.41379363972;"""4/4""";65
292.1379;0.3448;4;1;176;3;1;0.41379363972;"""4/4""";70
292.5517;0.1379;4;5;176;4;1;0.41379363972;"""4/4""";69
292.8103;0.1724;4;5;176;4;4;0.41379363972;"""4/4""";67
