onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
0.00262863;1.087e-05;4;6;16;1;4;0.434780542196;"""4/4""";78
0.0026395;1.087e-05;4;6;16;1;5;0.434780542196;"""4/4""";76
0.00265036;2.174e-05;4;2;16;2;1;0.434780542196;"""4/4""";74
0.0026721;4.348e-05;4;2;16;2;2;0.434780542196;"""4/4""";74
0.00271558;2.174e-05;4;2;16;3;2;0.434780542196;"""4/4""";74
0.00280254;2.174e-05;4;2;17;1;2;0.434780542196;"""4/4""";79
0.00282428;2.174e-05;4;2;17;2;1;0.434780542196;"""4/4""";79
0.00284602;2.174e-05;4;2;17;2;2;0.434780542196;"""4/4""";79
0.00286776;4.348e-05;4;1;17;3;1;0.434780542196;"""4/4""";79
0.00291123;4.348e-05;4;1;17;4;1;0.434780542196;"""4/4""";79
0.00295471;6.522e-05;4;1;18;1;1;0.434780542196;"""4/4""";77
0.00315037;2.174e-05;4;2;19;1;2;0.434780542196;"""4/4""";79
0.0031721;2.174e-05;4;2;19;2;1;0.434780542196;"""4/4""";79
0.00319384;2.174e-05;4;2;19;2;2;0.434780542196;"""4/4""";79
0.00321558;4.348e-05;4;1;19;3;1;0.434780542196;"""4/4""";79
0.00325906;4.348e-05;4;1;19;4;1;0.434780542196;"""4/4""";79
0.00330254;2.174e-05;4;2;20;1;1;0.434780542196;"""4/4""";78
0.00332428;4.348e-05;4;2;20;1;2;0.434780542196;"""4/4""";76
0.00336776;0.0001087;4;2;20;2;2;0.434780542196;"""4/4""";74
0.00349819;2.174e-05;4;2;21;1;2;0.434780542196;"""4/4""";76
0.00351993;2.174e-05;4;2;21;2;1;0.434780542196;"""4/4""";76
0.00354167;2.174e-05;4;2;21;2;2;0.434780542196;"""4/4""";76
0.00356341;2.174e-05;4;2;21;3;1;0.434780542196;"""4/4""";77
0.00358515;2.174e-05;4;2;21;3;2;0.434780542196;"""4/4""";76
0.00360689;2.174e-05;4;2;21;4;1;0.434780542196;"""4/4""";74
0.00362863;0.0001087;4;2;21;4;2;0.434780542196;"""4/4""";74
0.0038895;2.174e-05;4;2;23;2;2;0.434780542196;"""4/4""";79
0.00391124;2.174e-05;4;2;23;3;1;0.434780542196;"""4/4""";79
0.00393297;2.174e-05;4;2;23;3;2;0.434780542196;"""4/4""";79
0.00395471;2.174e-05;4;2;23;4;1;0.434780542196;"""4/4""";79
0.00397645;4.348e-05;4;2;23;4;2;0.434780542196;"""4/4""";81
0.00401993;1.087e-05;4;6;24;1;4;0.434780542196;"""4/4""";78
0.0040308;1.087e-05;4;6;24;1;5;0.434780542196;"""4/4""";76
0.00404167;8.696e-05;4;1;24;2;1;0.434780542196;"""4/4""";74
0.00425906;4.348e-05;4;1;25;3;1;0.434780542196;"""4/4""";79
0.00430254;4.348e-05;4;1;25;4;1;0.434780542196;"""4/4""";79
0.00434602;4.348e-05;4;1;26;1;1;0.434780542196;"""4/4""";77
0.0043895;2.174e-05;4;1;26;2;1;0.434780542196;"""4/4""";78
0.00454167;1.087e-05;4;6;27;1;4;0.434780542196;"""4/4""";79
0.00455254;3.261e-05;4;6;27;1;5;0.434780542196;"""4/4""";79
0.00458515;1.087e-05;4;6;27;2;4;0.434780542196;"""4/4""";79
0.00459602;3.261e-05;4;6;27;2;5;0.434780542196;"""4/4""";79
0.00462863;1.087e-05;4;6;27;3;4;0.434780542196;"""4/4""";79
0.0046395;2.174e-05;4;6;27;3;5;0.434780542196;"""4/4""";79
0.00466124;1.087e-05;4;4;27;4;2;0.434780542196;"""4/4""";79
0.00467211;2.174e-05;4;4;27;4;3;0.434780542196;"""4/4""";79
0.00469384;2.174e-05;4;6;28;1;1;0.434780542196;"""4/4""";81
0.00471558;1.087e-05;4;6;28;1;4;0.434780542196;"""4/4""";78
0.00472645;3.261e-05;4;6;28;1;5;0.434780542196;"""4/4""";76
0.00475906;0.0001087;4;2;28;2;2;0.434780542196;"""4/4""";74
0.0048895;2.174e-05;4;2;29;1;2;0.434780542196;"""4/4""";79
0.00491124;2.174e-05;4;2;29;2;1;0.434780542196;"""4/4""";79
0.00493298;2.174e-05;4;2;29;2;2;0.434780542196;"""4/4""";79
0.00495471;2.174e-05;4;2;29;3;1;0.434780542196;"""4/4""";79
0.00497645;2.174e-05;4;2;29;3;2;0.434780542196;"""4/4""";79
0.00499819;2.174e-05;4;2;29;4;1;0.434780542196;"""4/4""";79
0.00501993;4.348e-05;4;2;29;4;2;0.434780542196;"""4/4""";77
0.00506341;4.348e-05;4;2;30;1;2;0.434780542196;"""4/4""";78
0.00523732;2.174e-05;4;2;31;1;2;0.434780542196;"""4/4""";79
0.00525906;2.174e-05;4;2;31;2;1;0.434780542196;"""4/4""";79
0.0052808;2.174e-05;4;2;31;2;2;0.434780542196;"""4/4""";79
0.00530254;2.174e-05;4;2;31;3;1;0.434780542196;"""4/4""";79
0.00532428;2.174e-05;4;2;31;3;2;0.434780542196;"""4/4""";79
0.00534602;2.174e-05;4;2;31;4;1;0.434780542196;"""4/4""";79
0.00536776;6.522e-05;4;2;31;4;2;0.434780542196;"""4/4""";77
0.00543298;2.174e-05;4;1;32;2;1;0.434780542196;"""4/4""";78
0.00558515;2.174e-05;4;2;33;1;2;0.434780542196;"""4/4""";79
0.00560689;2.174e-05;4;2;33;2;1;0.434780542196;"""4/4""";79
0.00562863;2.174e-05;4;2;33;2;2;0.434780542196;"""4/4""";79
0.00565037;4.348e-05;4;1;33;3;1;0.434780542196;"""4/4""";79
0.00569385;4.348e-05;4;1;33;4;1;0.434780542196;"""4/4""";79
0.00573732;6.522e-05;4;1;34;1;1;0.434780542196;"""4/4""";77
0.00593298;2.174e-05;4;2;35;1;2;0.434780542196;"""4/4""";79
0.00595472;2.174e-05;4;2;35;2;1;0.434780542196;"""4/4""";79
0.00597645;2.174e-05;4;2;35;2;2;0.434780542196;"""4/4""";79
0.00599819;2.174e-05;4;2;35;3;1;0.434780542196;"""4/4""";79
0.00601993;2.174e-05;4;2;35;3;2;0.434780542196;"""4/4""";79
0.00604167;2.174e-05;4;2;35;4;1;0.434780542196;"""4/4""";79
0.00606341;2.174e-05;4;2;35;4;2;0.434780542196;"""4/4""";79
0.00608515;2.174e-05;4;2;36;1;1;0.434780542196;"""4/4""";78
0.00610689;4.348e-05;4;2;36;1;2;0.434780542196;"""4/4""";76
0.00615037;0.0001087;4;2;36;2;2;0.434780542196;"""4/4""";74
0.0062808;2.174e-05;4;2;37;1;2;0.434780542196;"""4/4""";77
0.00630254;2.174e-05;4;2;37;2;1;0.434780542196;"""4/4""";77
0.00632428;2.174e-05;4;2;37;2;2;0.434780542196;"""4/4""";76
0.00634602;2.174e-05;4;2;37;3;1;0.434780542196;"""4/4""";77
0.00636776;2.174e-05;4;2;37;3;2;0.434780542196;"""4/4""";76
0.0063895;2.174e-05;4;2;37;4;1;0.434780542196;"""4/4""";74
0.00641124;2.174e-05;4;2;37;4;2;0.434780542196;"""4/4""";71
0.00643298;1.087e-05;4;4;38;1;1;0.434780542196;"""4/4""";77
0.00644385;1.087e-05;4;4;38;1;2;0.434780542196;"""4/4""";76
0.00645472;0.0001087;4;4;38;1;3;0.434780542196;"""4/4""";74
0.00662863;0.00015217;4;2;39;1;2;0.434780542196;"""4/4""";81
0.00817211;0.00065217;4;1;48;1;1;0.434780542196;"""4/4""";69
0.00886776;8.696e-05;4;1;52;1;1;0.434780542196;"""4/4""";79
0.00895472;8.696e-05;4;1;52;3;1;0.434780542196;"""4/4""";79
0.00904167;8.696e-05;4;1;53;1;1;0.434780542196;"""4/4""";79
0.00912863;2.174e-05;4;2;53;3;1;0.434780542196;"""4/4""";79
0.00915037;2.174e-05;4;2;53;3;2;0.434780542196;"""4/4""";79
0.00917211;2.174e-05;4;2;53;4;1;0.434780542196;"""4/4""";79
0.00919385;4.348e-05;4;2;53;4;2;0.434780542196;"""4/4""";81
0.00923733;1.087e-05;4;6;54;1;4;0.434780542196;"""4/4""";78
0.0092482;1.087e-05;4;6;54;1;5;0.434780542196;"""4/4""";76
0.00925907;8.696e-05;4;1;54;2;1;0.434780542196;"""4/4""";74
0.00947646;4.348e-05;4;1;55;3;1;0.434780542196;"""4/4""";79
0.00951994;4.348e-05;4;1;55;4;1;0.434780542196;"""4/4""";79
0.00956341;4.348e-05;4;1;56;1;1;0.434780542196;"""4/4""";77
0.00960689;2.174e-05;4;1;56;2;1;0.434780542196;"""4/4""";78
0.00975907;1.087e-05;4;6;57;1;4;0.434780542196;"""4/4""";79
0.00976994;3.261e-05;4;6;57;1;5;0.434780542196;"""4/4""";79
0.00980255;1.087e-05;4;6;57;2;4;0.434780542196;"""4/4""";79
0.00981341;3.261e-05;4;6;57;2;5;0.434780542196;"""4/4""";79
0.00984602;1.087e-05;4;6;57;3;4;0.434780542196;"""4/4""";79
0.00985689;2.174e-05;4;6;57;3;5;0.434780542196;"""4/4""";79
0.00987863;1.087e-05;4;4;57;4;2;0.434780542196;"""4/4""";79
0.0098895;2.174e-05;4;4;57;4;3;0.434780542196;"""4/4""";79
0.00991124;2.174e-05;4;6;58;1;1;0.434780542196;"""4/4""";81
0.00993298;1.087e-05;4;6;58;1;4;0.434780542196;"""4/4""";78
0.00994385;3.261e-05;4;6;58;1;5;0.434780542196;"""4/4""";76
0.00997646;0.0001087;4;2;58;2;2;0.434780542196;"""4/4""";74
0.01010689;2.174e-05;4;2;59;1;2;0.434780542196;"""4/4""";79
0.01012863;2.174e-05;4;2;59;2;1;0.434780542196;"""4/4""";79
0.01015037;2.174e-05;4;2;59;2;2;0.434780542196;"""4/4""";79
0.01017211;2.174e-05;4;2;59;3;1;0.434780542196;"""4/4""";79
0.01019385;2.174e-05;4;2;59;3;2;0.434780542196;"""4/4""";79
0.01021559;2.174e-05;4;2;59;4;1;0.434780542196;"""4/4""";79
0.01023733;4.348e-05;4;2;59;4;2;0.434780542196;"""4/4""";77
0.01028081;4.348e-05;4;2;60;1;2;0.434780542196;"""4/4""";78
0.01045472;2.174e-05;4;2;61;1;2;0.434780542196;"""4/4""";79
0.01047646;2.174e-05;4;2;61;2;1;0.434780542196;"""4/4""";79
0.0104982;2.174e-05;4;2;61;2;2;0.434780542196;"""4/4""";79
0.01051994;2.174e-05;4;2;61;3;1;0.434780542196;"""4/4""";79
0.01054168;2.174e-05;4;2;61;3;2;0.434780542196;"""4/4""";79
0.01056342;2.174e-05;4;2;61;4;1;0.434780542196;"""4/4""";79
0.01058515;6.522e-05;4;2;61;4;2;0.434780542196;"""4/4""";77
0.01065037;2.174e-05;4;1;62;2;1;0.434780542196;"""4/4""";78
0.01080255;2.174e-05;4;2;63;1;2;0.434780542196;"""4/4""";79
0.01082429;2.174e-05;4;2;63;2;1;0.434780542196;"""4/4""";79
0.01084602;2.174e-05;4;2;63;2;2;0.434780542196;"""4/4""";79
0.01086776;4.348e-05;4;1;63;3;1;0.434780542196;"""4/4""";79
0.01091124;4.348e-05;4;1;63;4;1;0.434780542196;"""4/4""";79
0.01095472;6.522e-05;4;1;64;1;1;0.434780542196;"""4/4""";77
0.01115037;2.174e-05;4;2;65;1;2;0.434780542196;"""4/4""";79
0.01117211;2.174e-05;4;2;65;2;1;0.434780542196;"""4/4""";79
0.01119385;2.174e-05;4;2;65;2;2;0.434780542196;"""4/4""";79
0.01121559;2.174e-05;4;2;65;3;1;0.434780542196;"""4/4""";79
0.01123733;2.174e-05;4;2;65;3;2;0.434780542196;"""4/4""";79
0.01125907;2.174e-05;4;2;65;4;1;0.434780542196;"""4/4""";79
0.01128081;2.174e-05;4;2;65;4;2;0.434780542196;"""4/4""";79
0.01130255;2.174e-05;4;2;66;1;1;0.434780542196;"""4/4""";78
0.01132429;4.348e-05;4;2;66;1;2;0.434780542196;"""4/4""";76
0.01136776;0.0001087;4;2;66;2;2;0.434780542196;"""4/4""";74
0.0114982;2.174e-05;4;2;67;1;2;0.434780542196;"""4/4""";76
0.01151994;2.174e-05;4;2;67;2;1;0.434780542196;"""4/4""";76
0.01154168;2.174e-05;4;2;67;2;2;0.434780542196;"""4/4""";76
0.01156342;2.174e-05;4;2;67;3;1;0.434780542196;"""4/4""";77
0.01158516;2.174e-05;4;2;67;3;2;0.434780542196;"""4/4""";76
0.01160689;2.174e-05;4;2;67;4;1;0.434780542196;"""4/4""";74
0.01162863;2.174e-05;4;2;67;4;2;0.434780542196;"""4/4""";71
0.01165037;1.087e-05;4;4;68;1;1;0.434780542196;"""4/4""";77
0.01166124;1.087e-05;4;4;68;1;2;0.434780542196;"""4/4""";76
0.01167211;0.0001087;4;4;68;1;3;0.434780542196;"""4/4""";74
0.01184603;2.174e-05;4;2;69;1;2;0.434780542196;"""4/4""";79
0.01186776;2.174e-05;4;2;69;2;1;0.434780542196;"""4/4""";79
0.0118895;2.174e-05;4;2;69;2;2;0.434780542196;"""4/4""";79
0.01191124;2.174e-05;4;2;69;3;1;0.434780542196;"""4/4""";79
0.01193298;2.174e-05;4;2;69;3;2;0.434780542196;"""4/4""";79
0.01195472;2.174e-05;4;2;69;4;1;0.434780542196;"""4/4""";79
0.01197646;2.174e-05;4;2;69;4;2;0.434780542196;"""4/4""";79
0.0119982;2.174e-05;4;6;70;1;1;0.434780542196;"""4/4""";81
0.01201994;1.087e-05;4;6;70;1;4;0.434780542196;"""4/4""";78
0.01203081;1.087e-05;4;6;70;1;5;0.434780542196;"""4/4""";76
0.01204168;6.522e-05;4;1;70;2;1;0.434780542196;"""4/4""";74
0.01219385;2.174e-05;4;2;71;1;2;0.434780542196;"""4/4""";79
0.01221559;2.174e-05;4;2;71;2;1;0.434780542196;"""4/4""";79
0.01223733;2.174e-05;4;2;71;2;2;0.434780542196;"""4/4""";79
0.01225907;2.174e-05;4;2;71;3;1;0.434780542196;"""4/4""";79
0.01228081;2.174e-05;4;2;71;3;2;0.434780542196;"""4/4""";79
0.01230255;2.174e-05;4;2;71;4;1;0.434780542196;"""4/4""";79
0.01232429;2.174e-05;4;2;71;4;2;0.434780542196;"""4/4""";79
0.01234603;2.174e-05;4;6;72;1;1;0.434780542196;"""4/4""";78
0.01236776;1.087e-05;4;6;72;1;4;0.434780542196;"""4/4""";76
0.01237863;3.261e-05;4;6;72;1;5;0.434780542196;"""4/4""";74
0.01241124;6.522e-05;4;2;72;2;2;0.434780542196;"""4/4""";74
0.01254168;2.174e-05;4;2;73;1;2;0.434780542196;"""4/4""";79
0.01256342;2.174e-05;4;2;73;2;1;0.434780542196;"""4/4""";79
0.01258516;2.174e-05;4;2;73;2;2;0.434780542196;"""4/4""";79
0.0126069;2.174e-05;4;2;73;3;1;0.434780542196;"""4/4""";79
0.01262863;2.174e-05;4;2;73;3;2;0.434780542196;"""4/4""";79
0.01265037;2.174e-05;4;2;73;4;1;0.434780542196;"""4/4""";79
0.01267211;2.174e-05;4;2;73;4;2;0.434780542196;"""4/4""";79
0.01269385;2.174e-05;4;6;74;1;1;0.434780542196;"""4/4""";78
0.01271559;1.087e-05;4;6;74;1;4;0.434780542196;"""4/4""";76
0.01272646;3.261e-05;4;6;74;1;5;0.434780542196;"""4/4""";74
0.01275907;6.522e-05;4;2;74;2;2;0.434780542196;"""4/4""";74
0.01304168;0.00054348;4;1;76;1;1;0.434780542196;"""4/4""";69
