onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
131.2822;0.1496;4;3;64;1;1;0.512820643116;"""4/4""";62
131.4531;0.0855;4;3;64;1;2;0.512820643116;"""4/4""";59
131.6241;1.2393;4;3;64;1;3;0.512820643116;"""4/4""";61
133.3335;0.1496;4;3;65;1;1;0.512820643116;"""4/4""";61
133.5044;0.0855;4;3;65;1;2;0.512820643116;"""4/4""";56
133.6753;0.8547;4;3;65;1;3;0.512820643116;"""4/4""";59
134.8719;0.1068;4;3;65;4;1;0.512820643116;"""4/4""";61
135.0429;0.0855;4;3;65;4;2;0.512820643116;"""4/4""";62
135.2138;0.9402;4;3;65;4;3;0.512820643116;"""4/4""";64
136.2394;0.0855;4;3;66;2;3;0.512820643116;"""4/4""";62
136.4104;0.235;4;3;66;3;1;0.512820643116;"""4/4""";61
136.7523;0.406;4;3;66;3;3;0.512820643116;"""4/4""";62
137.2651;1.0043;4;3;66;4;3;0.512820643116;"""4/4""";64
138.2907;0.1068;4;3;67;2;3;0.512820643116;"""4/4""";62
138.4617;0.235;4;3;67;3;1;0.512820643116;"""4/4""";61
138.8036;0.406;4;3;67;3;3;0.512820643116;"""4/4""";59
139.3164;1.9231;4;3;67;4;3;0.512820643116;"""4/4""";57
143.5899;0.812;4;1;70;1;1;0.512820643116;"""4/4""";64
144.4446;0.0855;4;3;70;2;3;0.512820643116;"""4/4""";62
144.6155;0.2564;4;3;70;3;1;0.512820643116;"""4/4""";61
144.9574;0.3846;4;3;70;3;3;0.512820643116;"""4/4""";62
145.4702;1.0256;4;3;70;4;3;0.512820643116;"""4/4""";64
146.4959;0.1068;4;3;71;2;3;0.512820643116;"""4/4""";62
146.6668;0.2564;4;3;71;3;1;0.512820643116;"""4/4""";61
147.0087;0.406;4;3;71;3;3;0.512820643116;"""4/4""";59
147.5215;0.6838;4;3;71;4;3;0.512820643116;"""4/4""";57
148.2053;0.3846;4;1;72;2;1;0.512820643116;"""4/4""";59
148.7181;0.406;4;1;72;3;1;0.512820643116;"""4/4""";61
149.2309;0.406;4;1;72;4;1;0.512820643116;"""4/4""";62
149.7437;0.3846;4;1;73;1;1;0.512820643116;"""4/4""";61
150.2566;0.406;4;1;73;2;1;0.512820643116;"""4/4""";58
150.7694;0.2778;4;3;73;3;1;0.512820643116;"""4/4""";54
151.1113;0.1496;4;3;73;3;3;0.512820643116;"""4/4""";54
151.2822;0.1709;4;3;73;4;1;0.512820643116;"""4/4""";63
151.4531;0.0855;4;3;73;4;2;0.512820643116;"""4/4""";64
151.6241;0.7479;4;3;73;4;3;0.512820643116;"""4/4""";66
152.6497;0.0855;4;3;74;2;3;0.512820643116;"""4/4""";64
152.8207;0.235;4;3;74;3;1;0.512820643116;"""4/4""";63
153.1625;0.406;4;3;74;3;3;0.512820643116;"""4/4""";64
153.6754;1.0043;4;3;74;4;3;0.512820643116;"""4/4""";66
154.701;0.1068;4;3;75;2;3;0.512820643116;"""4/4""";64
154.8719;0.235;4;3;75;3;1;0.512820643116;"""4/4""";63
155.2138;0.406;4;3;75;3;3;0.512820643116;"""4/4""";61
155.7266;1.9231;4;3;75;4;3;0.512820643116;"""4/4""";59
160.0002;0.812;4;1;78;1;1;0.512820643116;"""4/4""";66
160.8549;0.0855;4;3;78;2;3;0.512820643116;"""4/4""";64
161.0258;0.2564;4;3;78;3;1;0.512820643116;"""4/4""";63
161.3677;0.3846;4;3;78;3;3;0.512820643116;"""4/4""";64
161.8805;1.0256;4;3;78;4;3;0.512820643116;"""4/4""";66
162.9061;0.1068;4;3;79;2;3;0.512820643116;"""4/4""";64
163.0771;0.2564;4;3;79;3;1;0.512820643116;"""4/4""";63
163.419;0.406;4;3;79;3;3;0.512820643116;"""4/4""";61
163.9318;0.6838;4;3;79;4;3;0.512820643116;"""4/4""";59
166.8378;0.1709;4;3;81;2;2;0.512820643116;"""4/4""";66
167.0087;0.0641;4;3;81;2;3;0.512820643116;"""4/4""";63
167.1796;0.1282;4;6;81;3;1;0.512820643116;"""4/4""";66
167.3506;0.0855;4;6;81;3;3;0.512820643116;"""4/4""";61
167.4361;0.3419;4;6;81;3;4;0.512820643116;"""4/4""";63
