onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
87.0643;0.2273;4;2;48;4;2;0.454541613439;"""4/4""";59
87.2916;0.2273;4;2;49;1;1;0.454541613439;"""4/4""";57
87.5189;0.6439;4;2;49;1;2;0.454541613439;"""4/4""";55
90.909;1.1553;4;1;51;1;1;0.454541613439;"""4/4""";64
92.0643;0.1894;4;2;51;3;2;0.454541613439;"""4/4""";66
92.2916;0.1705;4;2;51;4;1;0.454541613439;"""4/4""";67
92.5188;0.4167;4;2;51;4;2;0.454541613439;"""4/4""";69
92.9734;0.3977;4;2;52;1;2;0.454541613439;"""4/4""";67
93.4279;0.4356;4;2;52;2;2;0.454541613439;"""4/4""";66
93.8825;0.3598;4;2;52;3;2;0.454541613439;"""4/4""";64
94.337;0.2273;4;2;52;4;2;0.454541613439;"""4/4""";59
94.5643;0.2273;4;2;53;1;1;0.454541613439;"""4/4""";57
94.7916;0.6439;4;2;53;1;2;0.454541613439;"""4/4""";55
98.2007;0.1894;4;2;55;1;1;0.454541613439;"""4/4""";55
98.4279;0.2083;4;2;55;1;2;0.454541613439;"""4/4""";57
98.6552;0.2273;4;2;55;2;1;0.454541613439;"""4/4""";59
98.8825;0.4545;4;2;55;2;2;0.454541613439;"""4/4""";55
99.337;0.3598;4;2;55;3;2;0.454541613439;"""4/4""";52
100.0188;0.2273;4;2;56;1;1;0.454541613439;"""4/4""";55
100.2461;0.1894;4;2;56;1;2;0.454541613439;"""4/4""";57
100.4734;0.1894;4;2;56;2;1;0.454541613439;"""4/4""";59
100.7007;0.3788;4;2;56;2;2;0.454541613439;"""4/4""";62
101.1552;0.2083;4;2;56;3;2;0.454541613439;"""4/4""";61
101.3825;0.2083;4;2;56;4;1;0.454541613439;"""4/4""";59
101.6097;0.4167;4;2;56;4;2;0.454541613439;"""4/4""";61
102.0643;0.1894;4;2;57;1;2;0.454541613439;"""4/4""";59
102.2916;0.1894;4;2;57;2;1;0.454541613439;"""4/4""";57
102.5188;0.4167;4;2;57;2;2;0.454541613439;"""4/4""";59
102.9734;0.2273;4;2;57;3;2;0.454541613439;"""4/4""";57
103.2007;0.1894;4;2;57;4;1;0.454541613439;"""4/4""";55
103.4279;0.928;4;2;57;4;2;0.454541613439;"""4/4""";57
105.4734;0.1515;4;2;59;1;1;0.454541613439;"""4/4""";55
105.7007;0.2273;4;2;59;1;2;0.454541613439;"""4/4""";57
105.9279;0.1894;4;2;59;2;1;0.454541613439;"""4/4""";59
106.1552;0.4356;4;2;59;2;2;0.454541613439;"""4/4""";60
106.5908;0.4924;4;2;59;3;2;0.454541613439;"""4/4""";59
107.2726;0.1705;4;2;60;1;1;0.454541613439;"""4/4""";55
107.5188;0.2083;4;2;60;1;2;0.454541613439;"""4/4""";57
107.7461;0.2273;4;2;60;2;1;0.454541613439;"""4/4""";59
107.9734;0.4545;4;2;60;2;2;0.454541613439;"""4/4""";55
108.4279;0.3977;4;2;60;3;2;0.454541613439;"""4/4""";52
109.1097;0.2273;4;2;61;1;1;0.454541613439;"""4/4""";55
109.337;0.2083;4;2;61;1;2;0.454541613439;"""4/4""";57
109.5643;0.2083;4;2;61;2;1;0.454541613439;"""4/4""";59
109.7916;0.4167;4;2;61;2;2;0.454541613439;"""4/4""";62
110.2461;0.1894;4;2;61;3;2;0.454541613439;"""4/4""";61
110.4734;0.1705;4;2;61;4;1;0.454541613439;"""4/4""";59
110.7006;0.3977;4;2;61;4;2;0.454541613439;"""4/4""";61
111.1552;0.2273;4;2;62;1;2;0.454541613439;"""4/4""";59
111.3825;0.1705;4;2;62;2;1;0.454541613439;"""4/4""";57
111.6097;0.4356;4;2;62;2;2;0.454541613439;"""4/4""";59
112.0643;0.2273;4;2;62;3;2;0.454541613439;"""4/4""";57
112.2916;0.2273;4;2;62;4;1;0.454541613439;"""4/4""";55
112.5188;0.947;4;2;62;4;2;0.454541613439;"""4/4""";57
114.5643;0.2273;4;2;64;1;1;0.454541613439;"""4/4""";55
114.7916;0.1894;4;2;64;1;2;0.454541613439;"""4/4""";57
115.0188;0.1894;4;2;64;2;1;0.454541613439;"""4/4""";59
115.2461;0.4545;4;2;64;2;2;0.454541613439;"""4/4""";60
115.7006;0.4545;4;2;64;3;2;0.454541613439;"""4/4""";59
116.3825;0.3977;4;1;65;1;1;0.454541613439;"""4/4""";57
116.837;0.2273;4;2;65;2;1;0.454541613439;"""4/4""";55
117.0643;0.6629;4;2;65;2;2;0.454541613439;"""4/4""";57
117.7272;0.2083;4;2;65;4;1;0.454541613439;"""4/4""";59
117.9734;0.4356;4;2;65;4;2;0.454541613439;"""4/4""";55
118.4279;0.6629;4;2;66;1;2;0.454541613439;"""4/4""";52
119.5643;0.2273;4;2;66;4;1;0.454541613439;"""4/4""";52
119.7915;0.6629;4;2;66;4;2;0.454541613439;"""4/4""";64
120.4734;0.2273;4;2;67;2;1;0.454541613439;"""4/4""";59
120.7006;0.3788;4;2;67;2;2;0.454541613439;"""4/4""";57
121.1552;0.3977;4;2;67;3;2;0.454541613439;"""4/4""";55
121.6097;0.7008;4;2;67;4;2;0.454541613439;"""4/4""";52
123.6552;0.4356;4;1;69;1;1;0.454541613439;"""4/4""";57
124.1097;0.1705;4;2;69;2;1;0.454541613439;"""4/4""";55
124.3181;0.6061;4;2;69;2;2;0.454541613439;"""4/4""";57
124.9999;0.2083;4;2;69;4;1;0.454541613439;"""4/4""";59
125.2461;0.4356;4;2;69;4;2;0.454541613439;"""4/4""";55
125.6817;0.7765;4;2;70;1;2;0.454541613439;"""4/4""";52
126.837;0.1705;4;2;70;4;1;0.454541613439;"""4/4""";52
127.0643;0.625;4;2;70;4;2;0.454541613439;"""4/4""";67
127.7271;0.2462;4;2;71;2;1;0.454541613439;"""4/4""";64
127.9734;0.4356;4;2;71;2;2;0.454541613439;"""4/4""";59
128.4279;0.3977;4;2;71;3;2;0.454541613439;"""4/4""";57
128.8824;0.6629;4;2;71;4;2;0.454541613439;"""4/4""";55
