onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
30.297;0.2475;4;4;13;4;1;0.594062283366;"""4/4""";64
30.594;0.0743;4;4;13;4;3;0.594062283366;"""4/4""";62
30.7426;0.297;4;4;13;4;4;0.594062283366;"""4/4""";60
31.1881;0.1238;4;2;14;1;2;0.594062283366;"""4/4""";60
31.4851;0.2723;4;4;14;2;1;0.594062283366;"""4/4""";60
31.7822;0.0743;4;4;14;2;3;0.594062283366;"""4/4""";55
31.9307;1.1634;4;4;14;2;4;0.594062283366;"""4/4""";60
33.5643;0.1733;4;2;15;1;2;0.594062283366;"""4/4""";55
33.8614;0.2228;4;4;15;2;1;0.594062283366;"""4/4""";60
34.1584;0.0743;4;4;15;2;3;0.594062283366;"""4/4""";64
34.3069;1.1881;4;4;15;2;4;0.594062283366;"""4/4""";67
35.9406;0.0743;4;4;16;1;3;0.594062283366;"""4/4""";55
36.0891;0.198;4;4;16;1;4;0.594062283366;"""4/4""";60
36.3861;0.4208;4;4;16;2;2;0.594062283366;"""4/4""";64
36.8317;0.1485;4;2;16;3;1;0.594062283366;"""4/4""";65
37.1287;0.297;4;2;16;3;2;0.594062283366;"""4/4""";65
37.4257;0.2228;4;4;16;4;1;0.594062283366;"""4/4""";64
37.7227;0.0743;4;4;16;4;3;0.594062283366;"""4/4""";62
37.8713;0.297;4;4;16;4;4;0.594062283366;"""4/4""";60
38.3168;0.1485;4;2;17;1;2;0.594062283366;"""4/4""";60
38.6138;0.2228;4;4;17;2;1;0.594062283366;"""4/4""";60
38.9109;0.099;4;4;17;2;3;0.594062283366;"""4/4""";64
39.0594;1.9802;4;4;17;2;4;0.594062283366;"""4/4""";60
41.5841;0.2475;4;2;18;3;1;0.594062283366;"""4/4""";62
41.8812;0.4455;4;2;18;3;2;0.594062283366;"""4/4""";65
42.4752;1.1139;4;2;18;4;2;0.594062283366;"""4/4""";65
43.9604;0.2475;4;2;19;3;1;0.594062283366;"""4/4""";60
44.2574;0.4455;4;2;19;3;2;0.594062283366;"""4/4""";64
44.8515;1.1139;4;2;19;4;2;0.594062283366;"""4/4""";64
46.3366;0.2475;4;2;20;3;1;0.594062283366;"""4/4""";59
46.6336;0.495;4;2;20;3;2;0.594062283366;"""4/4""";62
47.2277;1.0396;4;2;20;4;2;0.594062283366;"""4/4""";62
48.4158;0.2475;4;2;21;2;2;0.594062283366;"""4/4""";55
48.7128;0.2228;4;2;21;3;1;0.594062283366;"""4/4""";57
49.0099;0.4455;4;2;21;3;2;0.594062283366;"""4/4""";60
49.6039;0.4455;4;2;21;4;2;0.594062283366;"""4/4""";60
50.198;0.4703;4;2;22;1;2;0.594062283366;"""4/4""";64
50.792;2.1287;4;2;22;2;2;0.594062283366;"""4/4""";67
53.4653;0.5941;4;1;23;3;1;0.594062283366;"""4/4""";72
54.0594;0.3713;4;1;23;4;1;0.594062283366;"""4/4""";69
54.9505;0.297;4;2;24;1;2;0.594062283366;"""4/4""";69
55.2475;0.099;4;2;24;2;1;0.594062283366;"""4/4""";64
55.5445;0.5941;4;2;24;2;2;0.594062283366;"""4/4""";67
56.1386;0.3713;4;2;24;3;2;0.594062283366;"""4/4""";69
58.2178;0.5446;4;1;25;3;1;0.594062283366;"""4/4""";67
58.8118;0.297;4;4;25;4;1;0.594062283366;"""4/4""";64
59.1089;0.0743;4;4;25;4;3;0.594062283366;"""4/4""";60
59.2574;1.0396;4;4;25;4;4;0.594062283366;"""4/4""";62
60.297;0.2475;4;2;26;2;2;0.594062283366;"""4/4""";55
60.594;0.4703;4;1;26;3;1;0.594062283366;"""4/4""";60
61.1881;0.297;4;4;26;4;1;0.594062283366;"""4/4""";60
61.4851;0.0743;4;4;26;4;3;0.594062283366;"""4/4""";57
61.6336;1.2376;4;4;26;4;4;0.594062283366;"""4/4""";60
63.2673;0.1238;4;2;27;3;2;0.594062283366;"""4/4""";55
63.5643;0.297;4;4;27;4;1;0.594062283366;"""4/4""";60
63.8613;0.0743;4;4;27;4;3;0.594062283366;"""4/4""";64
64.0099;1.2129;4;4;27;4;4;0.594062283366;"""4/4""";67
65.6435;0.2475;4;2;28;3;2;0.594062283366;"""4/4""";55
65.9405;0.1485;4;2;28;4;1;0.594062283366;"""4/4""";60
66.2376;0.1238;4;2;28;4;2;0.594062283366;"""4/4""";64
66.5346;0.1733;4;2;29;1;1;0.594062283366;"""4/4""";65
66.8316;0.2475;4;2;29;1;2;0.594062283366;"""4/4""";65
67.1287;0.2475;4;4;29;2;1;0.594062283366;"""4/4""";64
67.4257;0.0743;4;4;29;2;3;0.594062283366;"""4/4""";62
67.5742;0.297;4;4;29;2;4;0.594062283366;"""4/4""";60
68.0198;0.1238;4;2;29;3;2;0.594062283366;"""4/4""";60
68.3168;0.2723;4;4;29;4;1;0.594062283366;"""4/4""";60
68.6138;0.0743;4;4;29;4;3;0.594062283366;"""4/4""";55
68.7623;1.1634;4;4;29;4;4;0.594062283366;"""4/4""";60
70.396;0.1733;4;2;30;3;2;0.594062283366;"""4/4""";55
70.693;0.2228;4;4;30;4;1;0.594062283366;"""4/4""";60
70.9901;0.0743;4;4;30;4;3;0.594062283366;"""4/4""";64
71.1386;1.1881;4;4;30;4;4;0.594062283366;"""4/4""";67
72.7722;0.0743;4;4;31;3;3;0.594062283366;"""4/4""";55
72.9207;0.198;4;4;31;3;4;0.594062283366;"""4/4""";60
73.2178;0.4208;4;4;31;4;2;0.594062283366;"""4/4""";64
73.6633;0.1485;4;2;32;1;1;0.594062283366;"""4/4""";65
73.9603;0.297;4;2;32;1;2;0.594062283366;"""4/4""";65
74.2574;0.2228;4;4;32;2;1;0.594062283366;"""4/4""";64
74.5544;0.0743;4;4;32;2;3;0.594062283366;"""4/4""";62
74.7029;0.297;4;4;32;2;4;0.594062283366;"""4/4""";60
75.1485;0.1485;4;2;32;3;2;0.594062283366;"""4/4""";60
75.4455;0.2228;4;4;32;4;1;0.594062283366;"""4/4""";60
75.7425;0.099;4;4;32;4;3;0.594062283366;"""4/4""";64
75.891;1.9802;4;4;32;4;4;0.594062283366;"""4/4""";60
82.2772;0.2723;4;2;35;3;2;0.594062283366;"""4/4""";60
82.5742;0.2723;4;2;35;4;1;0.594062283366;"""4/4""";62
82.8712;0.297;4;2;35;4;2;0.594062283366;"""4/4""";64
83.1683;0.0743;4;2;36;1;1;0.594062283366;"""4/4""";65
83.4653;0.495;4;2;36;1;2;0.594062283366;"""4/4""";65
84.0593;0.5446;4;2;36;2;2;0.594062283366;"""4/4""";65
84.6534;0.2723;4;2;36;3;2;0.594062283366;"""4/4""";72
84.9504;0.1238;4;2;36;4;1;0.594062283366;"""4/4""";71
85.2475;0.8911;4;2;36;4;2;0.594062283366;"""4/4""";67
86.1386;0.198;4;2;37;2;1;0.594062283366;"""4/4""";64
86.4356;0.8911;4;2;37;2;2;0.594062283366;"""4/4""";60
87.3267;0.099;4;2;37;4;1;0.594062283366;"""4/4""";64
87.6237;0.2228;4;2;37;4;2;0.594062283366;"""4/4""";67
87.9207;0.1733;4;2;38;1;1;0.594062283366;"""4/4""";67
88.2178;0.1238;4;2;38;1;2;0.594062283366;"""4/4""";67
88.5148;0.1238;4;2;38;2;1;0.594062283366;"""4/4""";67
88.8118;0.099;4;2;38;2;2;0.594062283366;"""4/4""";67
89.1088;0.1238;4;2;38;3;1;0.594062283366;"""4/4""";67
89.4059;0.1485;4;2;38;3;2;0.594062283366;"""4/4""";67
89.7029;0.1238;4;2;38;4;1;0.594062283366;"""4/4""";67
89.9999;0.0743;4;2;38;4;2;0.594062283366;"""4/4""";67
91.7821;0.2723;4;2;39;3;2;0.594062283366;"""4/4""";69
92.0791;0.1485;4;2;39;4;1;0.594062283366;"""4/4""";64
92.3762;1.3119;4;2;39;4;2;0.594062283366;"""4/4""";67
95.0494;0.5693;4;1;41;1;1;0.594062283366;"""4/4""";67
95.6435;0.297;4;4;41;2;1;0.594062283366;"""4/4""";64
95.9405;0.0743;4;4;41;2;3;0.594062283366;"""4/4""";60
96.089;0.8911;4;4;41;2;4;0.594062283366;"""4/4""";62
97.1286;0.0743;4;2;41;4;2;0.594062283366;"""4/4""";62
97.4257;0.4703;4;1;42;1;1;0.594062283366;"""4/4""";60
98.0197;0.297;4;4;42;2;1;0.594062283366;"""4/4""";60
98.3168;0.0743;4;4;42;2;3;0.594062283366;"""4/4""";57
98.4653;1.3366;4;4;42;2;4;0.594062283366;"""4/4""";60
100.0989;0.1238;4;2;43;1;2;0.594062283366;"""4/4""";55
100.396;0.297;4;4;43;2;1;0.594062283366;"""4/4""";60
100.693;0.0743;4;4;43;2;3;0.594062283366;"""4/4""";64
100.8415;1.2129;4;4;43;2;4;0.594062283366;"""4/4""";67
102.4752;0.2475;4;2;44;1;2;0.594062283366;"""4/4""";55
102.7722;0.1485;4;2;44;2;1;0.594062283366;"""4/4""";60
103.0692;0.1238;4;2;44;2;2;0.594062283366;"""4/4""";64
103.3663;0.1733;4;2;44;3;1;0.594062283366;"""4/4""";65
103.6633;0.2475;4;2;44;3;2;0.594062283366;"""4/4""";65
103.9603;0.2475;4;4;44;4;1;0.594062283366;"""4/4""";64
104.2574;0.0743;4;4;44;4;3;0.594062283366;"""4/4""";62
104.4059;0.297;4;4;44;4;4;0.594062283366;"""4/4""";60
104.8514;0.1238;4;2;45;1;2;0.594062283366;"""4/4""";60
105.1484;0.2723;4;4;45;2;1;0.594062283366;"""4/4""";60
105.4455;0.0743;4;4;45;2;3;0.594062283366;"""4/4""";55
105.594;1.1634;4;4;45;2;4;0.594062283366;"""4/4""";60
107.2276;0.1733;4;2;46;1;2;0.594062283366;"""4/4""";55
107.5247;0.2228;4;4;46;2;1;0.594062283366;"""4/4""";60
107.8217;0.0743;4;4;46;2;3;0.594062283366;"""4/4""";64
107.9702;1.1881;4;4;46;2;4;0.594062283366;"""4/4""";67
109.6039;0.0743;4;4;47;1;3;0.594062283366;"""4/4""";55
109.7524;0.198;4;4;47;1;4;0.594062283366;"""4/4""";60
110.0494;0.4208;4;4;47;2;2;0.594062283366;"""4/4""";64
110.495;0.1485;4;2;47;3;1;0.594062283366;"""4/4""";65
110.792;0.297;4;2;47;3;2;0.594062283366;"""4/4""";65
111.089;0.2228;4;4;47;4;1;0.594062283366;"""4/4""";64
111.3861;0.0743;4;4;47;4;3;0.594062283366;"""4/4""";62
111.5346;0.297;4;4;47;4;4;0.594062283366;"""4/4""";60
111.9801;0.1485;4;2;48;1;2;0.594062283366;"""4/4""";60
112.2772;0.2228;4;4;48;2;1;0.594062283366;"""4/4""";60
112.5742;0.099;4;4;48;2;3;0.594062283366;"""4/4""";64
112.7227;1.9802;4;4;48;2;4;0.594062283366;"""4/4""";60
115.2474;0.2475;4;2;49;3;1;0.594062283366;"""4/4""";62
115.5445;0.4455;4;2;49;3;2;0.594062283366;"""4/4""";65
116.1385;1.1139;4;2;49;4;2;0.594062283366;"""4/4""";65
117.6237;0.2475;4;2;50;3;1;0.594062283366;"""4/4""";60
117.9207;0.4455;4;2;50;3;2;0.594062283366;"""4/4""";64
118.5148;1.1139;4;2;50;4;2;0.594062283366;"""4/4""";64
119.9999;0.2475;4;2;51;3;1;0.594062283366;"""4/4""";59
120.2969;0.495;4;2;51;3;2;0.594062283366;"""4/4""";62
120.891;1.0396;4;2;51;4;2;0.594062283366;"""4/4""";62
122.0791;0.2475;4;2;52;2;2;0.594062283366;"""4/4""";55
122.3762;0.2228;4;2;52;3;1;0.594062283366;"""4/4""";57
122.6732;0.4455;4;2;52;3;2;0.594062283366;"""4/4""";60
123.2672;0.4455;4;2;52;4;2;0.594062283366;"""4/4""";60
123.8613;0.4703;4;2;53;1;2;0.594062283366;"""4/4""";64
124.4554;2.1287;4;2;53;2;2;0.594062283366;"""4/4""";67
127.1286;0.5941;4;1;54;3;1;0.594062283366;"""4/4""";72
127.7227;0.3713;4;1;54;4;1;0.594062283366;"""4/4""";69
128.6138;0.297;4;2;55;1;2;0.594062283366;"""4/4""";69
128.9108;0.099;4;2;55;2;1;0.594062283366;"""4/4""";64
129.2078;0.5941;4;2;55;2;2;0.594062283366;"""4/4""";67
129.8019;0.3713;4;2;55;3;2;0.594062283366;"""4/4""";69
131.8811;0.5446;4;1;56;3;1;0.594062283366;"""4/4""";67
132.4752;0.297;4;4;56;4;1;0.594062283366;"""4/4""";64
132.7722;0.0743;4;4;56;4;3;0.594062283366;"""4/4""";60
132.9207;1.0396;4;4;56;4;4;0.594062283366;"""4/4""";62
133.9603;0.2475;4;2;57;2;2;0.594062283366;"""4/4""";55
134.2573;0.4703;4;1;57;3;1;0.594062283366;"""4/4""";60
134.8514;0.297;4;4;57;4;1;0.594062283366;"""4/4""";60
135.1484;0.0743;4;4;57;4;3;0.594062283366;"""4/4""";57
135.2969;1.2376;4;4;57;4;4;0.594062283366;"""4/4""";60
136.9306;0.1238;4;2;58;3;2;0.594062283366;"""4/4""";55
137.2276;0.297;4;4;58;4;1;0.594062283366;"""4/4""";60
137.5247;0.0743;4;4;58;4;3;0.594062283366;"""4/4""";64
137.6732;1.2129;4;4;58;4;4;0.594062283366;"""4/4""";67
139.3068;0.2475;4;2;59;3;2;0.594062283366;"""4/4""";55
139.6039;0.1485;4;2;59;4;1;0.594062283366;"""4/4""";60
139.9009;0.1238;4;2;59;4;2;0.594062283366;"""4/4""";64
140.1979;0.1733;4;2;60;1;1;0.594062283366;"""4/4""";65
140.495;0.2475;4;2;60;1;2;0.594062283366;"""4/4""";65
140.792;0.2475;4;4;60;2;1;0.594062283366;"""4/4""";64
141.089;0.0743;4;4;60;2;3;0.594062283366;"""4/4""";62
141.2375;0.297;4;4;60;2;4;0.594062283366;"""4/4""";60
141.6831;0.1238;4;2;60;3;2;0.594062283366;"""4/4""";60
141.9801;0.2723;4;4;60;4;1;0.594062283366;"""4/4""";60
142.2771;0.0743;4;4;60;4;3;0.594062283366;"""4/4""";55
142.4256;1.1634;4;4;60;4;4;0.594062283366;"""4/4""";60
144.0593;0.0743;4;4;61;3;3;0.594062283366;"""4/4""";55
144.2078;0.396;4;4;61;3;4;0.594062283366;"""4/4""";60
144.6534;0.0743;4;4;61;4;3;0.594062283366;"""4/4""";64
144.8019;1.0891;4;4;61;4;4;0.594062283366;"""4/4""";67
146.4355;0.0743;4;4;62;3;3;0.594062283366;"""4/4""";55
146.5841;0.2228;4;4;62;3;4;0.594062283366;"""4/4""";60
146.8811;0.3465;4;4;62;4;2;0.594062283366;"""4/4""";64
147.3266;0.1238;4;2;63;1;1;0.594062283366;"""4/4""";65
147.6237;0.2475;4;2;63;1;2;0.594062283366;"""4/4""";65
147.9207;0.2475;4;4;63;2;1;0.594062283366;"""4/4""";64
148.2177;0.0743;4;4;63;2;3;0.594062283366;"""4/4""";62
148.3662;0.297;4;4;63;2;4;0.594062283366;"""4/4""";60
148.8118;0.099;4;2;63;3;2;0.594062283366;"""4/4""";60
149.1088;0.297;4;4;63;4;1;0.594062283366;"""4/4""";60
149.4058;0.0743;4;4;63;4;3;0.594062283366;"""4/4""";58
149.5544;0.7426;4;4;63;4;4;0.594062283366;"""4/4""";60
150.2969;0.099;4;4;64;2;1;0.594062283366;"""4/4""";63
150.4454;0.4208;4;4;64;2;2;0.594062283366;"""4/4""";68
150.891;0.5941;4;1;64;3;1;0.594062283366;"""4/4""";60
151.485;0.099;4;4;64;4;1;0.594062283366;"""4/4""";63
151.6336;0.4208;4;4;64;4;2;0.594062283366;"""4/4""";67
152.0791;1.8812;4;1;65;1;1;0.594062283366;"""4/4""";60
154.1583;0.2475;4;2;65;4;2;0.594062283366;"""4/4""";60
154.4553;0.5941;4;1;66;1;1;0.594062283366;"""4/4""";67
155.0494;0.6931;4;1;66;2;1;0.594062283366;"""4/4""";64
155.792;2.9703;4;4;66;3;2;0.594062283366;"""4/4""";60
159.2078;0.4455;4;1;68;1;1;0.594062283366;"""4/4""";64
159.8019;0.4208;4;1;68;2;1;0.594062283366;"""4/4""";64
160.693;0.0743;4;2;68;3;2;0.594062283366;"""4/4""";64
160.99;0.1485;4;4;68;4;1;0.594062283366;"""4/4""";64
161.1385;0.0743;4;4;68;4;2;0.594062283366;"""4/4""";60
161.287;0.2228;4;4;68;4;3;0.594062283366;"""4/4""";62
161.584;0.495;4;1;69;1;1;0.594062283366;"""4/4""";60
162.1781;0.4455;4;1;69;2;1;0.594062283366;"""4/4""";60
163.0692;0.0743;4;2;69;3;2;0.594062283366;"""4/4""";55
163.6633;0.1238;4;2;69;4;2;0.594062283366;"""4/4""";55
163.9603;0.4455;4;1;70;1;1;0.594062283366;"""4/4""";64
164.5543;0.4208;4;1;70;2;1;0.594062283366;"""4/4""";64
165.4454;0.0743;4;2;70;3;2;0.594062283366;"""4/4""";64
165.7425;0.1485;4;4;70;4;1;0.594062283366;"""4/4""";64
165.891;0.0743;4;4;70;4;2;0.594062283366;"""4/4""";60
166.0395;0.2228;4;4;70;4;3;0.594062283366;"""4/4""";62
166.3365;0.495;4;1;71;1;1;0.594062283366;"""4/4""";60
166.9306;0.4455;4;1;71;2;1;0.594062283366;"""4/4""";60
167.8217;0.1733;4;2;71;3;2;0.594062283366;"""4/4""";55
168.4157;0.1485;4;2;71;4;2;0.594062283366;"""4/4""";55
168.7128;0.4455;4;1;72;1;1;0.594062283366;"""4/4""";64
169.3068;0.4208;4;1;72;2;1;0.594062283366;"""4/4""";64
170.1979;0.0743;4;2;72;3;2;0.594062283366;"""4/4""";64
170.4949;0.1485;4;4;72;4;1;0.594062283366;"""4/4""";64
170.6434;0.0743;4;4;72;4;2;0.594062283366;"""4/4""";60
170.792;0.2228;4;4;72;4;3;0.594062283366;"""4/4""";62
171.089;0.495;4;1;73;1;1;0.594062283366;"""4/4""";60
171.6831;0.4455;4;1;73;2;1;0.594062283366;"""4/4""";60
172.2771;0.297;4;4;73;3;1;0.594062283366;"""4/4""";69
172.5741;0.099;4;4;73;3;3;0.594062283366;"""4/4""";64
172.7227;0.5693;4;4;73;3;4;0.594062283366;"""4/4""";67
173.4652;0.4455;4;1;74;1;1;0.594062283366;"""4/4""";64
174.0593;0.4208;4;1;74;2;1;0.594062283366;"""4/4""";64
174.9504;0.0743;4;2;74;3;2;0.594062283366;"""4/4""";64
175.2474;0.1485;4;4;74;4;1;0.594062283366;"""4/4""";64
175.3959;0.0743;4;4;74;4;2;0.594062283366;"""4/4""";60
175.5444;0.2228;4;4;74;4;3;0.594062283366;"""4/4""";62
175.8415;0.495;4;1;75;1;1;0.594062283366;"""4/4""";60
176.4355;0.4455;4;1;75;2;1;0.594062283366;"""4/4""";60
177.0296;0.0743;4;4;75;3;1;0.594062283366;"""4/4""";55
177.1781;0.099;4;4;75;3;2;0.594062283366;"""4/4""";57
177.3266;0.0743;4;4;75;3;3;0.594062283366;"""4/4""";60
177.4751;0.396;4;4;75;3;4;0.594062283366;"""4/4""";60
177.9207;0.2475;4;2;75;4;2;0.594062283366;"""4/4""";62
178.2177;0.4455;4;1;76;1;1;0.594062283366;"""4/4""";64
178.8118;0.4208;4;1;76;2;1;0.594062283366;"""4/4""";64
179.7028;0.0743;4;2;76;3;2;0.594062283366;"""4/4""";64
179.9999;0.1485;4;4;76;4;1;0.594062283366;"""4/4""";64
180.1484;0.0743;4;4;76;4;2;0.594062283366;"""4/4""";60
180.2969;0.2228;4;4;76;4;3;0.594062283366;"""4/4""";62
180.5939;0.495;4;1;77;1;1;0.594062283366;"""4/4""";60
181.188;0.4455;4;1;77;2;1;0.594062283366;"""4/4""";60
182.0791;0.1733;4;2;77;3;2;0.594062283366;"""4/4""";55
182.6731;0.1733;4;2;77;4;2;0.594062283366;"""4/4""";55
182.9702;0.4455;4;1;78;1;1;0.594062283366;"""4/4""";64
183.5642;0.4208;4;1;78;2;1;0.594062283366;"""4/4""";64
184.4553;0.0743;4;2;78;3;2;0.594062283366;"""4/4""";64
184.7523;0.1485;4;4;78;4;1;0.594062283366;"""4/4""";64
184.9009;0.0743;4;4;78;4;2;0.594062283366;"""4/4""";60
185.0494;0.2228;4;4;78;4;3;0.594062283366;"""4/4""";62
185.3464;0.495;4;1;79;1;1;0.594062283366;"""4/4""";60
185.9405;0.4455;4;1;79;2;1;0.594062283366;"""4/4""";60
186.5345;0.1485;4;4;79;3;1;0.594062283366;"""4/4""";69
186.683;0.0743;4;4;79;3;2;0.594062283366;"""4/4""";64
186.9801;0.6683;4;4;79;3;4;0.594062283366;"""4/4""";67
187.7226;0.4455;4;1;80;1;1;0.594062283366;"""4/4""";64
188.3167;0.4208;4;1;80;2;1;0.594062283366;"""4/4""";64
189.2078;0.0743;4;2;80;3;2;0.594062283366;"""4/4""";64
189.5048;0.1485;4;4;80;4;1;0.594062283366;"""4/4""";64
189.6533;0.0743;4;4;80;4;2;0.594062283366;"""4/4""";60
189.8019;0.2228;4;4;80;4;3;0.594062283366;"""4/4""";62
190.0989;0.495;4;1;81;1;1;0.594062283366;"""4/4""";60
190.6929;0.4455;4;1;81;2;1;0.594062283366;"""4/4""";60
191.584;0.099;4;2;81;3;2;0.594062283366;"""4/4""";55
191.8811;0.0743;4;4;81;4;1;0.594062283366;"""4/4""";57
192.0296;0.1485;4;4;81;4;2;0.594062283366;"""4/4""";60
192.1781;0.099;4;4;81;4;3;0.594062283366;"""4/4""";57
192.4751;0.4455;4;1;82;1;1;0.594062283366;"""4/4""";64
193.0692;0.4208;4;1;82;2;1;0.594062283366;"""4/4""";64
193.9603;0.0743;4;2;82;3;2;0.594062283366;"""4/4""";64
194.2573;0.1485;4;4;82;4;1;0.594062283366;"""4/4""";64
194.4058;0.0743;4;4;82;4;2;0.594062283366;"""4/4""";60
194.5543;0.2228;4;4;82;4;3;0.594062283366;"""4/4""";62
194.8514;0.495;4;1;83;1;1;0.594062283366;"""4/4""";60
195.4454;0.4455;4;1;83;2;1;0.594062283366;"""4/4""";60
196.3365;0.099;4;2;83;3;2;0.594062283366;"""4/4""";62
196.6335;0.1485;4;4;83;4;1;0.594062283366;"""4/4""";63
196.782;0.0743;4;4;83;4;2;0.594062283366;"""4/4""";64
196.9306;0.1485;4;4;83;4;3;0.594062283366;"""4/4""";67
197.2276;0.4703;4;1;84;1;1;0.594062283366;"""4/4""";64
197.8216;0.2723;4;1;84;2;1;0.594062283366;"""4/4""";64
