onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
62.0504;0.1264;4;1;47;1;1;0.337079869665;"""4/4""";73
62.3735;0.632;4;1;47;2;1;0.337079869665;"""4/4""";81
63.0617;0.1264;4;1;47;4;1;0.337079869665;"""4/4""";79
63.4268;0.4073;4;6;48;1;2;0.337079869665;"""4/4""";74
63.9184;0.1685;4;3;48;2;3;0.337079869665;"""4/4""";76
64.101;0.309;4;6;48;3;2;0.337079869665;"""4/4""";72
64.4521;0.1404;4;4;48;4;2;0.337079869665;"""4/4""";69
67.4156;0.2388;4;1;51;1;1;0.337079869665;"""4/4""";80
67.7667;0.2247;4;1;51;2;1;0.337079869665;"""4/4""";80
68.0898;0.1124;4;2;51;3;1;0.337079869665;"""4/4""";81
68.2723;0.2809;4;2;51;3;2;0.337079869665;"""4/4""";81
68.6656;0.1545;4;3;51;4;3;0.337079869665;"""4/4""";80
69.1431;0.2669;4;6;52;2;2;0.337079869665;"""4/4""";80
69.4521;0.1685;4;3;52;3;1;0.337079869665;"""4/4""";78
69.6487;0.2247;4;3;52;3;3;0.337079869665;"""4/4""";76
70.1122;0.1826;4;1;53;1;1;0.337079869665;"""4/4""";78
70.4633;0.1685;4;1;53;2;1;0.337079869665;"""4/4""";78
70.8004;0.2669;4;1;53;3;1;0.337079869665;"""4/4""";79
71.1515;0.1685;4;3;53;4;1;0.337079869665;"""4/4""";79
71.3482;0.323;4;3;53;4;3;0.337079869665;"""4/4""";78
71.8257;0.1404;4;1;54;2;1;0.337079869665;"""4/4""";78
72.1487;0.1826;4;3;54;3;1;0.337079869665;"""4/4""";76
72.3454;0.1685;4;3;54;3;3;0.337079869665;"""4/4""";74
72.8229;0.1685;4;2;55;1;1;0.337079869665;"""4/4""";73
72.9914;0.7303;4;2;55;1;2;0.337079869665;"""4/4""";81
73.8341;0.1264;4;1;55;4;1;0.337079869665;"""4/4""";79
74.1993;0.4213;4;6;56;1;2;0.337079869665;"""4/4""";74
74.6768;0.4775;4;2;56;2;2;0.337079869665;"""4/4""";76
75.1824;0.1404;4;2;56;4;1;0.337079869665;"""4/4""";72
75.351;0.1685;4;2;56;4;2;0.337079869665;"""4/4""";69
78.2302;0.3371;4;1;59;1;1;0.337079869665;"""4/4""";80
78.5673;0.1685;4;3;59;2;1;0.337079869665;"""4/4""";78
78.7498;0.323;4;3;59;2;3;0.337079869665;"""4/4""";76
79.0729;0.1685;4;2;59;3;2;0.337079869665;"""4/4""";78
79.2414;0.2669;4;1;59;4;1;0.337079869665;"""4/4""";80
79.5645;0.309;4;1;60;1;1;0.337079869665;"""4/4""";78
79.9015;0.1826;4;2;60;2;1;0.337079869665;"""4/4""";76
80.0841;0.5478;4;2;60;2;2;0.337079869665;"""4/4""";73
80.9268;0.323;4;1;61;1;1;0.337079869665;"""4/4""";80
81.2498;0.1966;4;3;61;2;1;0.337079869665;"""4/4""";78
81.4465;0.2949;4;3;61;2;3;0.337079869665;"""4/4""";76
81.7414;0.1826;4;2;61;3;2;0.337079869665;"""4/4""";78
81.924;0.2669;4;1;61;4;1;0.337079869665;"""4/4""";80
82.2189;0.1404;4;3;62;1;1;0.337079869665;"""4/4""";78
82.4577;0.2528;4;3;62;1;3;0.337079869665;"""4/4""";78
82.7246;0.2107;4;2;62;2;2;0.337079869665;"""4/4""";76
82.9352;0.2809;4;1;62;3;1;0.337079869665;"""4/4""";73
83.2723;0.0983;4;1;62;4;1;0.337079869665;"""4/4""";71
83.9465;0.1966;4;3;63;2;1;0.337079869665;"""4/4""";81
84.1431;0.1404;4;3;63;2;3;0.337079869665;"""4/4""";79
84.3116;0.1545;4;6;63;3;2;0.337079869665;"""4/4""";81
84.4661;0.1124;4;6;63;3;4;0.337079869665;"""4/4""";79
84.8032;0.1124;4;2;63;4;2;0.337079869665;"""4/4""";81
85.1262;0.1545;4;2;64;1;2;0.337079869665;"""4/4""";81
85.4633;0.4073;4;2;64;2;2;0.337079869665;"""4/4""";81
85.9408;0.0843;4;1;64;4;1;0.337079869665;"""4/4""";81
88.9886;0.1404;4;1;67;1;1;0.337079869665;"""4/4""";73
89.3397;0.5899;4;1;67;2;1;0.337079869665;"""4/4""";81
90.042;0.0843;4;6;67;4;2;0.337079869665;"""4/4""";81
90.3509;0.4635;4;1;68;1;1;0.337079869665;"""4/4""";81
90.8847;0.1826;4;3;68;2;3;0.337079869665;"""4/4""";81
91.3481;0.1404;4;3;68;4;1;0.337079869665;"""4/4""";76
91.5869;0.1124;4;3;68;4;3;0.337079869665;"""4/4""";73
94.3959;0.1685;4;1;71;1;1;0.337079869665;"""4/4""";78
94.733;0.1404;4;1;71;2;1;0.337079869665;"""4/4""";78
95.056;0.1264;4;3;71;3;1;0.337079869665;"""4/4""";79
95.2807;0.2107;4;3;71;3;3;0.337079869665;"""4/4""";79
95.6178;0.1545;4;3;71;4;3;0.337079869665;"""4/4""";78
96.0813;0.1685;4;1;72;2;1;0.337079869665;"""4/4""";78
96.3903;0.1966;4;2;72;3;1;0.337079869665;"""4/4""";76
96.6009;0.1685;4;2;72;3;2;0.337079869665;"""4/4""";74
97.0785;0.1404;4;1;73;1;1;0.337079869665;"""4/4""";78
97.4015;0.1685;4;1;73;2;1;0.337079869665;"""4/4""";78
97.7667;0.1264;4;3;73;3;1;0.337079869665;"""4/4""";79
97.9633;0.1966;4;3;73;3;3;0.337079869665;"""4/4""";79
98.3144;0.2949;4;3;73;4;3;0.337079869665;"""4/4""";78
98.7919;0.1685;4;1;74;2;1;0.337079869665;"""4/4""";78
99.115;0.1826;4;3;74;3;1;0.337079869665;"""4/4""";76
99.3257;0.1404;4;3;74;3;3;0.337079869665;"""4/4""";74
99.9577;0.0983;4;6;75;1;4;0.337079869665;"""4/4""";76
100.056;0.1404;4;6;75;1;6;0.337079869665;"""4/4""";81
100.4212;0.4635;4;1;75;3;1;0.337079869665;"""4/4""";81
101.011;0.1404;4;3;75;4;3;0.337079869665;"""4/4""";81
101.3622;0.1685;4;3;76;1;3;0.337079869665;"""4/4""";81
101.6852;0.4073;4;3;76;2;3;0.337079869665;"""4/4""";81
102.1487;0.1545;4;1;76;4;1;0.337079869665;"""4/4""";81
105.1964;0.1826;4;1;79;1;1;0.337079869665;"""4/4""";80
105.5054;0.0983;4;6;79;2;1;0.337079869665;"""4/4""";80
105.688;0.0421;4;6;79;2;4;0.337079869665;"""4/4""";80
105.7301;0.4073;4;6;79;2;5;0.337079869665;"""4/4""";81
106.1936;0.1404;4;1;79;4;1;0.337079869665;"""4/4""";80
106.5307;0.1966;4;1;80;1;1;0.337079869665;"""4/4""";80
106.8678;0.1685;4;2;80;2;1;0.337079869665;"""4/4""";80
107.0504;0.4494;4;2;80;2;2;0.337079869665;"""4/4""";78
107.5419;0.1685;4;1;80;4;1;0.337079869665;"""4/4""";76
107.893;0.1966;4;1;81;1;1;0.337079869665;"""4/4""";78
108.2161;0.1685;4;3;81;2;1;0.337079869665;"""4/4""";78
108.4268;0.4073;4;3;81;2;3;0.337079869665;"""4/4""";79
108.8762;0.1264;4;1;81;4;1;0.337079869665;"""4/4""";78
109.1992;0.2107;4;1;82;1;1;0.337079869665;"""4/4""";78
109.5644;0.1826;4;3;82;2;1;0.337079869665;"""4/4""";78
109.7751;0.4073;4;3;82;2;3;0.337079869665;"""4/4""";76
110.2526;0.1404;4;1;82;4;1;0.337079869665;"""4/4""";74
110.5616;0.3511;4;1;83;1;1;0.337079869665;"""4/4""";73
110.9127;0.1545;4;1;83;2;1;0.337079869665;"""4/4""";81
111.5869;0.1264;4;1;83;4;1;0.337079869665;"""4/4""";79
111.952;0.4916;4;6;84;1;2;0.337079869665;"""4/4""";74
112.4717;0.4354;4;3;84;2;3;0.337079869665;"""4/4""";76
112.9352;0.2107;4;3;84;4;1;0.337079869665;"""4/4""";72
113.1599;0.1264;4;3;84;4;3;0.337079869665;"""4/4""";69
132.1486;0.323;4;1;99;1;1;0.337079869665;"""4/4""";80
132.4857;0.1826;4;3;99;2;1;0.337079869665;"""4/4""";78
132.6823;0.2949;4;3;99;2;3;0.337079869665;"""4/4""";76
133.0194;0.1826;4;3;99;3;3;0.337079869665;"""4/4""";78
133.202;0.1826;4;6;99;4;2;0.337079869665;"""4/4""";80
133.4829;0.3511;4;1;100;1;1;0.337079869665;"""4/4""";78
133.834;0.1685;4;3;100;2;1;0.337079869665;"""4/4""";76
134.0306;0.5197;4;3;100;2;3;0.337079869665;"""4/4""";73
134.8593;0.323;4;1;101;1;1;0.337079869665;"""4/4""";80
135.1823;0.1826;4;3;101;2;1;0.337079869665;"""4/4""";78
135.379;0.2809;4;3;101;2;3;0.337079869665;"""4/4""";76
135.6879;0.1966;4;2;101;3;2;0.337079869665;"""4/4""";78
135.8846;0.1966;4;6;101;4;2;0.337079869665;"""4/4""";80
136.1936;0.1685;4;3;102;1;1;0.337079869665;"""4/4""";80
136.4042;0.1264;4;3;102;1;3;0.337079869665;"""4/4""";78
136.7273;0.4916;4;3;102;2;3;0.337079869665;"""4/4""";80
137.8789;0.2107;4;1;103;2;1;0.337079869665;"""4/4""";73
138.216;0.2107;4;1;103;3;1;0.337079869665;"""4/4""";81
138.5531;0.1404;4;1;103;4;1;0.337079869665;"""4/4""";79
138.9042;0.2107;4;3;104;1;1;0.337079869665;"""4/4""";74
139.1149;0.1404;4;3;104;1;3;0.337079869665;"""4/4""";76
139.4239;0.4354;4;3;104;2;3;0.337079869665;"""4/4""";72
139.8733;0.1264;4;1;104;4;1;0.337079869665;"""4/4""";69
142.9351;0.1124;4;1;107;1;1;0.337079869665;"""4/4""";73
143.2722;0.618;4;1;107;2;1;0.337079869665;"""4/4""";81
143.9604;0.1404;4;1;107;4;1;0.337079869665;"""4/4""";81
144.2834;0.4494;4;1;108;1;1;0.337079869665;"""4/4""";81
144.8171;0.4354;4;3;108;2;3;0.337079869665;"""4/4""";81
145.3228;0.1264;4;6;108;4;2;0.337079869665;"""4/4""";81
145.5194;0.0983;4;6;108;4;5;0.337079869665;"""4/4""";81
148.3143;0.1545;4;1;111;1;1;0.337079869665;"""4/4""";78
148.6374;0.1685;4;1;111;2;1;0.337079869665;"""4/4""";78
149.0025;0.1124;4;3;111;3;1;0.337079869665;"""4/4""";79
149.2132;0.2107;4;3;111;3;3;0.337079869665;"""4/4""";79
149.5503;0.1545;4;3;111;4;3;0.337079869665;"""4/4""";78
150.0138;0.1685;4;1;112;2;1;0.337079869665;"""4/4""";78
150.3508;0.1826;4;3;112;3;1;0.337079869665;"""4/4""";76
150.5615;0.1545;4;3;112;3;3;0.337079869665;"""4/4""";74
151.039;0.1826;4;1;113;1;1;0.337079869665;"""4/4""";78
151.3761;0.1545;4;1;113;2;1;0.337079869665;"""4/4""";78
151.6991;0.1124;4;3;113;3;1;0.337079869665;"""4/4""";79
151.9098;0.2107;4;3;113;3;3;0.337079869665;"""4/4""";79
152.2469;0.2528;4;3;113;4;3;0.337079869665;"""4/4""";78
152.7104;0.1826;4;1;114;2;1;0.337079869665;"""4/4""";78
153.0334;0.1966;4;3;114;3;1;0.337079869665;"""4/4""";76
153.2441;0.1966;4;3;114;3;3;0.337079869665;"""4/4""";74
153.9182;0.1124;4;3;115;1;3;0.337079869665;"""4/4""";76
154.0306;0.1404;4;1;115;2;1;0.337079869665;"""4/4""";81
154.3536;0.0562;4;1;115;3;1;0.337079869665;"""4/4""";83
154.9014;0.1966;4;2;115;4;2;0.337079869665;"""4/4""";81
155.2385;0.1545;4;2;116;1;2;0.337079869665;"""4/4""";81
155.5896;0.4635;4;2;116;2;2;0.337079869665;"""4/4""";81
156.0812;0.0843;4;1;116;4;1;0.337079869665;"""4/4""";73
159.1149;0.2107;4;1;119;1;1;0.337079869665;"""4/4""";80
159.4519;0.1826;4;3;119;2;1;0.337079869665;"""4/4""";80
159.6626;0.3371;4;3;119;2;3;0.337079869665;"""4/4""";81
160.1261;0.2107;4;1;119;4;1;0.337079869665;"""4/4""";81
160.4632;0.2107;4;1;120;1;1;0.337079869665;"""4/4""";80
160.8143;0.1826;4;3;120;2;1;0.337079869665;"""4/4""";80
160.9969;0.4494;4;3;120;2;3;0.337079869665;"""4/4""";78
161.4744;0.1404;4;1;120;4;1;0.337079869665;"""4/4""";76
161.8255;0.1966;4;1;121;1;1;0.337079869665;"""4/4""";78
162.1486;0.1826;4;1;121;2;1;0.337079869665;"""4/4""";78
162.4716;0.2247;4;1;121;3;1;0.337079869665;"""4/4""";79
162.8227;0.1826;4;3;121;4;1;0.337079869665;"""4/4""";79
163.0193;0.1545;4;3;121;4;3;0.337079869665;"""4/4""";78
163.4969;0.2809;4;1;122;2;1;0.337079869665;"""4/4""";78
163.834;0.323;4;1;122;3;1;0.337079869665;"""4/4""";76
164.171;0.1545;4;1;122;4;1;0.337079869665;"""4/4""";74
164.4941;0.323;4;1;123;1;1;0.337079869665;"""4/4""";73
164.8311;0.1685;4;1;123;2;1;0.337079869665;"""4/4""";81
165.5053;0.1404;4;1;123;4;1;0.337079869665;"""4/4""";79
165.8986;0.2809;4;6;124;1;2;0.337079869665;"""4/4""";74
166.2075;0.1264;4;2;124;2;1;0.337079869665;"""4/4""";76
166.3761;0.3652;4;2;124;2;2;0.337079869665;"""4/4""";72
166.8396;0.0983;4;1;124;4;1;0.337079869665;"""4/4""";69
169.2132;0.2247;4;1;126;3;1;0.337079869665;"""4/4""";84
169.5643;0.1826;4;2;126;4;1;0.337079869665;"""4/4""";84
169.7469;0.4635;4;2;126;4;2;0.337079869665;"""4/4""";83
170.2244;0.5618;4;1;127;2;1;0.337079869665;"""4/4""";81
172.1064;0.0843;4;2;128;3;2;0.337079869665;"""4/4""";84
172.2469;0.2247;4;3;128;4;1;0.337079869665;"""4/4""";84
172.4716;0.4213;4;3;128;4;3;0.337079869665;"""4/4""";83
172.921;0.618;4;1;129;2;1;0.337079869665;"""4/4""";81
174.8311;0.0843;4;3;130;3;3;0.337079869665;"""4/4""";84
174.9575;0.2247;4;3;130;4;1;0.337079869665;"""4/4""";84
175.1822;0.4213;4;3;130;4;3;0.337079869665;"""4/4""";83
175.6176;0.5478;4;1;131;2;1;0.337079869665;"""4/4""";81
177.4997;0.0843;4;2;132;3;2;0.337079869665;"""4/4""";84
177.6261;0.2247;4;3;132;4;1;0.337079869665;"""4/4""";84
177.8648;0.4635;4;3;132;4;3;0.337079869665;"""4/4""";83
178.3424;0.6742;4;1;133;2;1;0.337079869665;"""4/4""";81
180.2244;0.0702;4;3;134;3;3;0.337079869665;"""4/4""";81
180.3367;0.2247;4;3;134;4;1;0.337079869665;"""4/4""";81
180.5614;0.4213;4;3;134;4;3;0.337079869665;"""4/4""";79
181.0109;0.6882;4;1;135;2;1;0.337079869665;"""4/4""";76
182.9069;0.0843;4;3;136;3;3;0.337079869665;"""4/4""";84
183.0334;0.2107;4;3;136;4;1;0.337079869665;"""4/4""";84
183.2721;0.4213;4;3;136;4;3;0.337079869665;"""4/4""";83
183.7216;0.7163;4;1;137;2;1;0.337079869665;"""4/4""";81
185.3929;0.3652;4;1;138;3;1;0.337079869665;"""4/4""";88
185.9687;0.0702;4;3;138;4;3;0.337079869665;"""4/4""";83
186.039;0.0702;4;6;139;1;1;0.337079869665;"""4/4""";84
186.1092;0.309;4;6;139;1;2;0.337079869665;"""4/4""";83
186.4322;0.6882;4;1;139;2;1;0.337079869665;"""4/4""";81
188.2721;0.0702;4;2;140;3;2;0.337079869665;"""4/4""";84
188.4126;0.2247;4;3;140;4;1;0.337079869665;"""4/4""";84
188.6654;0.3933;4;3;140;4;3;0.337079869665;"""4/4""";83
189.1008;0.632;4;1;141;2;1;0.337079869665;"""4/4""";81
190.9968;0.0983;4;3;142;3;3;0.337079869665;"""4/4""";84
191.1513;0.2247;4;4;142;4;1;0.337079869665;"""4/4""";84
191.376;0.4073;4;4;142;4;4;0.337079869665;"""4/4""";83
191.8114;0.6461;4;1;143;2;1;0.337079869665;"""4/4""";81
193.7075;0.0843;4;3;144;3;3;0.337079869665;"""4/4""";84
193.8339;0.0983;4;4;144;4;1;0.337079869665;"""4/4""";84
194.0165;0.0562;4;4;144;4;3;0.337079869665;"""4/4""";84
194.0727;0.4213;4;4;144;4;4;0.337079869665;"""4/4""";83
194.5081;0.7865;4;1;145;2;1;0.337079869665;"""4/4""";81
196.362;0.0843;4;2;146;3;2;0.337079869665;"""4/4""";81
196.5305;0.2107;4;3;146;4;1;0.337079869665;"""4/4""";81
196.7412;0.4213;4;3;146;4;3;0.337079869665;"""4/4""";79
197.1906;0.6601;4;1;147;2;1;0.337079869665;"""4/4""";76
199.0726;0.0983;4;2;148;3;2;0.337079869665;"""4/4""";84
199.2131;0.0983;4;4;148;4;1;0.337079869665;"""4/4""";84
199.3676;0.0983;4;4;148;4;3;0.337079869665;"""4/4""";84
199.4659;0.3792;4;4;148;4;4;0.337079869665;"""4/4""";83
199.8873;0.7303;4;1;149;2;1;0.337079869665;"""4/4""";81
