onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
0.00493023;1.357e-05;4;2;27;3;1;0.465115562154;"""4/4""";75
0.00495349;1.163e-05;4;2;27;3;2;0.465115562154;"""4/4""";75
0.00497674;1.163e-05;4;2;27;4;1;0.465115562154;"""4/4""";75
0.005;4.651e-05;4;2;27;4;2;0.465115562154;"""4/4""";75
0.00504651;1.163e-05;4;2;28;1;2;0.465115562154;"""4/4""";77
0.00506976;1.163e-05;4;2;28;2;1;0.465115562154;"""4/4""";77
0.00509302;7.75e-06;4;2;28;2;2;0.465115562154;"""4/4""";77
0.00511628;1.55e-05;4;2;28;3;1;0.465115562154;"""4/4""";75
0.00513953;2.326e-05;4;2;28;3;2;0.465115562154;"""4/4""";74
0.00516279;2.326e-05;4;2;28;4;1;0.465115562154;"""4/4""";72
0.00518604;2.132e-05;4;2;28;4;2;0.465115562154;"""4/4""";74
0.00523256;0.00014341;4;2;29;1;2;0.465115562154;"""4/4""";70
0.0054186;1.357e-05;4;2;30;1;2;0.465115562154;"""4/4""";74
0.00544186;1.163e-05;4;2;30;2;1;0.465115562154;"""4/4""";74
0.00546511;2.326e-05;4;2;30;2;2;0.465115562154;"""4/4""";74
0.00548837;4.651e-05;4;1;30;3;1;0.465115562154;"""4/4""";77
0.00553488;2.326e-05;4;2;30;4;1;0.465115562154;"""4/4""";65
0.00555814;4.651e-05;4;2;30;4;2;0.465115562154;"""4/4""";67
0.00560465;0.00014341;4;2;31;1;2;0.465115562154;"""4/4""";69
0.00583721;2.326e-05;4;2;32;2;2;0.465115562154;"""4/4""";72
0.00586046;1.357e-05;4;2;32;3;1;0.465115562154;"""4/4""";75
0.00588372;2.326e-05;4;2;32;3;2;0.465115562154;"""4/4""";75
0.00590697;2.132e-05;4;2;32;4;1;0.465115562154;"""4/4""";72
0.00593023;9.302e-05;4;2;32;4;2;0.465115562154;"""4/4""";75
0.00602325;7.171e-05;4;2;33;2;2;0.465115562154;"""4/4""";72
0.00616279;2.326e-05;4;2;34;1;2;0.465115562154;"""4/4""";72
0.00618604;2.326e-05;4;2;34;2;1;0.465115562154;"""4/4""";75
0.0062093;1.938e-05;4;2;34;2;2;0.465115562154;"""4/4""";72
0.00623255;2.326e-05;4;2;34;3;1;0.465115562154;"""4/4""";77
0.00625581;2.326e-05;4;2;34;3;2;0.465115562154;"""4/4""";65
0.00627907;4.457e-05;4;1;34;4;1;0.465115562154;"""4/4""";68
0.00632558;2.132e-05;4;2;35;1;1;0.465115562154;"""4/4""";67
0.00634883;0.00012791;4;2;35;1;2;0.465115562154;"""4/4""";65
0.00667441;1.938e-05;4;2;36;4;2;0.465115562154;"""4/4""";72
0.00669767;1.357e-05;4;2;37;1;1;0.465115562154;"""4/4""";72
0.00672093;1.163e-05;4;2;37;1;2;0.465115562154;"""4/4""";72
0.00674418;1.163e-05;4;2;37;2;1;0.465115562154;"""4/4""";72
0.00676744;1.163e-05;4;2;37;2;2;0.465115562154;"""4/4""";72
0.00679069;2.326e-05;4;2;37;3;1;0.465115562154;"""4/4""";72
0.00681395;2.132e-05;4;2;37;3;2;0.465115562154;"""4/4""";70
0.00683721;2.132e-05;4;2;37;4;1;0.465115562154;"""4/4""";69
0.00686046;3.876e-05;4;2;37;4;2;0.465115562154;"""4/4""";72
0.00690697;1.55e-05;4;2;38;1;2;0.465115562154;"""4/4""";72
0.00706976;1.163e-05;4;2;39;1;1;0.465115562154;"""4/4""";72
0.00709302;1.163e-05;4;2;39;1;2;0.465115562154;"""4/4""";72
0.00711627;1.163e-05;4;2;39;2;1;0.465115562154;"""4/4""";72
0.00713953;1.163e-05;4;2;39;2;2;0.465115562154;"""4/4""";72
0.00716279;2.326e-05;4;2;39;3;1;0.465115562154;"""4/4""";72
0.00718604;2.326e-05;4;2;39;3;2;0.465115562154;"""4/4""";70
0.0072093;2.326e-05;4;2;39;4;1;0.465115562154;"""4/4""";69
0.00723255;3.876e-05;4;2;39;4;2;0.465115562154;"""4/4""";72
0.0074186;2.326e-05;4;2;40;4;2;0.465115562154;"""4/4""";72
0.00744186;9.69e-06;4;2;41;1;1;0.465115562154;"""4/4""";75
0.00746511;1.163e-05;4;2;41;1;2;0.465115562154;"""4/4""";75
0.00748837;1.163e-05;4;2;41;2;1;0.465115562154;"""4/4""";75
0.00751162;3.488e-05;4;2;41;2;2;0.465115562154;"""4/4""";75
0.00755814;4.264e-05;4;2;41;3;2;0.465115562154;"""4/4""";75
0.00760465;2.326e-05;4;2;41;4;2;0.465115562154;"""4/4""";72
0.0076279;1.163e-05;4;2;42;1;1;0.465115562154;"""4/4""";75
0.00765116;1.163e-05;4;2;42;1;2;0.465115562154;"""4/4""";75
0.00767441;1.163e-05;4;2;42;2;1;0.465115562154;"""4/4""";75
0.00769767;2.326e-05;4;2;42;2;2;0.465115562154;"""4/4""";75
0.00774418;2.326e-05;4;2;42;3;2;0.465115562154;"""4/4""";75
0.00776744;2.132e-05;4;2;42;4;1;0.465115562154;"""4/4""";74
0.00779069;2.132e-05;4;2;42;4;2;0.465115562154;"""4/4""";72
0.00781395;1.357e-05;4;2;43;1;1;0.465115562154;"""4/4""";75
0.0078372;1.163e-05;4;2;43;1;2;0.465115562154;"""4/4""";75
0.00786046;1.744e-05;4;2;43;2;1;0.465115562154;"""4/4""";75
0.00788372;2.132e-05;4;2;43;2;2;0.465115562154;"""4/4""";75
0.00790697;1.357e-05;4;2;43;3;1;0.465115562154;"""4/4""";75
0.00793023;1.163e-05;4;2;43;3;2;0.465115562154;"""4/4""";75
0.00795348;1.163e-05;4;2;43;4;1;0.465115562154;"""4/4""";75
0.00797674;4.651e-05;4;2;43;4;2;0.465115562154;"""4/4""";75
0.00802325;1.163e-05;4;2;44;1;2;0.465115562154;"""4/4""";77
0.00804651;1.163e-05;4;2;44;2;1;0.465115562154;"""4/4""";77
0.00806976;7.75e-06;4;2;44;2;2;0.465115562154;"""4/4""";77
0.00809302;1.55e-05;4;2;44;3;1;0.465115562154;"""4/4""";75
0.00811627;2.326e-05;4;2;44;3;2;0.465115562154;"""4/4""";74
0.00813953;2.326e-05;4;2;44;4;1;0.465115562154;"""4/4""";72
0.00816279;2.132e-05;4;2;44;4;2;0.465115562154;"""4/4""";74
0.0082093;0.00014341;4;2;45;1;2;0.465115562154;"""4/4""";70
0.00839534;1.357e-05;4;2;46;1;2;0.465115562154;"""4/4""";74
0.0084186;1.163e-05;4;2;46;2;1;0.465115562154;"""4/4""";74
0.00844186;2.326e-05;4;2;46;2;2;0.465115562154;"""4/4""";74
0.00846511;4.651e-05;4;1;46;3;1;0.465115562154;"""4/4""";77
0.00851162;2.326e-05;4;2;46;4;1;0.465115562154;"""4/4""";65
0.00853488;4.651e-05;4;2;46;4;2;0.465115562154;"""4/4""";67
0.00858139;0.00014341;4;2;47;1;2;0.465115562154;"""4/4""";69
0.00881395;2.326e-05;4;2;48;2;2;0.465115562154;"""4/4""";72
0.0088372;1.357e-05;4;2;48;3;1;0.465115562154;"""4/4""";75
0.00886046;2.326e-05;4;2;48;3;2;0.465115562154;"""4/4""";75
0.00888372;2.132e-05;4;2;48;4;1;0.465115562154;"""4/4""";72
0.00890697;9.302e-05;4;2;48;4;2;0.465115562154;"""4/4""";75
0.00899999;7.171e-05;4;2;49;2;2;0.465115562154;"""4/4""";72
0.00913953;2.326e-05;4;2;50;1;2;0.465115562154;"""4/4""";72
0.00916279;2.326e-05;4;2;50;2;1;0.465115562154;"""4/4""";75
0.00918604;1.938e-05;4;2;50;2;2;0.465115562154;"""4/4""";72
0.0092093;2.326e-05;4;2;50;3;1;0.465115562154;"""4/4""";77
0.00923255;2.326e-05;4;2;50;3;2;0.465115562154;"""4/4""";65
0.00925581;4.457e-05;4;1;50;4;1;0.465115562154;"""4/4""";68
0.00930232;2.132e-05;4;2;51;1;1;0.465115562154;"""4/4""";67
0.00932558;0.00012791;4;2;51;1;2;0.465115562154;"""4/4""";65
0.00965116;1.938e-05;4;2;52;4;2;0.465115562154;"""4/4""";72
0.00967441;1.357e-05;4;2;53;1;1;0.465115562154;"""4/4""";70
0.00969767;1.163e-05;4;2;53;1;2;0.465115562154;"""4/4""";70
0.00972092;1.163e-05;4;2;53;2;1;0.465115562154;"""4/4""";70
0.00974418;1.163e-05;4;2;53;2;2;0.465115562154;"""4/4""";70
0.00976744;1.163e-05;4;2;53;3;1;0.465115562154;"""4/4""";70
0.00979069;9.69e-06;4;2;53;3;2;0.465115562154;"""4/4""";70
0.00981395;2.326e-05;4;2;53;4;1;0.465115562154;"""4/4""";70
0.0098372;2.132e-05;4;2;53;4;2;0.465115562154;"""4/4""";68
0.00986046;3.682e-05;4;1;54;1;1;0.465115562154;"""4/4""";70
0.00990697;1.163e-05;4;2;54;2;1;0.465115562154;"""4/4""";70
0.00993023;2.713e-05;4;2;54;2;2;0.465115562154;"""4/4""";70
0.01004651;1.357e-05;4;2;55;1;1;0.465115562154;"""4/4""";70
0.01006976;1.357e-05;4;2;55;1;2;0.465115562154;"""4/4""";70
0.01009302;1.163e-05;4;2;55;2;1;0.465115562154;"""4/4""";70
0.01011627;1.163e-05;4;2;55;2;2;0.465115562154;"""4/4""";70
0.01013953;2.326e-05;4;2;55;3;1;0.465115562154;"""4/4""";70
0.01016278;3.295e-05;4;2;55;3;2;0.465115562154;"""4/4""";68
0.0102093;2.519e-05;4;2;55;4;2;0.465115562154;"""4/4""";70
0.0104186;1.55e-05;4;2;57;1;1;0.465115562154;"""4/4""";70
0.01044185;3.488e-05;4;2;57;1;2;0.465115562154;"""4/4""";70
0.01048837;1.163e-05;4;2;57;2;2;0.465115562154;"""4/4""";70
0.01051162;4.07e-05;4;1;57;3;1;0.465115562154;"""4/4""";70
0.01055813;2.519e-05;4;1;57;4;1;0.465115562154;"""4/4""";70
0.01060464;1.163e-05;4;2;58;1;1;0.465115562154;"""4/4""";70
0.0106279;3.876e-05;4;2;58;1;2;0.465115562154;"""4/4""";70
0.01067441;1.55e-05;4;2;58;2;2;0.465115562154;"""4/4""";70
0.01069767;3.682e-05;4;1;58;3;1;0.465115562154;"""4/4""";70
0.01074418;3.488e-05;4;1;58;4;1;0.465115562154;"""4/4""";70
0.01079069;2.326e-05;4;2;59;1;1;0.465115562154;"""4/4""";72
0.01081395;2.326e-05;4;2;59;1;2;0.465115562154;"""4/4""";71
0.0108372;2.326e-05;4;2;59;2;1;0.465115562154;"""4/4""";72
0.01086046;2.326e-05;4;2;59;2;2;0.465115562154;"""4/4""";71
0.01088371;2.326e-05;4;2;59;3;1;0.465115562154;"""4/4""";72
0.01090697;2.326e-05;4;2;59;3;2;0.465115562154;"""4/4""";71
0.01093023;2.326e-05;4;2;59;4;1;0.465115562154;"""4/4""";72
0.01095348;2.326e-05;4;2;59;4;2;0.465115562154;"""4/4""";71
0.01097674;6.977e-05;4;1;60;1;1;0.465115562154;"""4/4""";75
0.01104651;0.00011628;4;2;60;2;2;0.465115562154;"""4/4""";72
0.01134883;1.357e-05;4;2;62;1;1;0.465115562154;"""4/4""";72
0.01137209;1.163e-05;4;2;62;1;2;0.465115562154;"""4/4""";72
0.01139534;1.163e-05;4;2;62;2;1;0.465115562154;"""4/4""";72
0.0114186;1.163e-05;4;2;62;2;2;0.465115562154;"""4/4""";72
0.01144185;2.326e-05;4;2;62;3;1;0.465115562154;"""4/4""";72
0.01146511;2.132e-05;4;2;62;3;2;0.465115562154;"""4/4""";70
0.01148837;2.132e-05;4;2;62;4;1;0.465115562154;"""4/4""";69
0.01151162;3.876e-05;4;2;62;4;2;0.465115562154;"""4/4""";72
0.01155813;1.55e-05;4;2;63;1;2;0.465115562154;"""4/4""";72
0.01172092;1.163e-05;4;2;64;1;1;0.465115562154;"""4/4""";72
0.01174418;1.163e-05;4;2;64;1;2;0.465115562154;"""4/4""";72
0.01176743;1.163e-05;4;2;64;2;1;0.465115562154;"""4/4""";72
0.01179069;1.163e-05;4;2;64;2;2;0.465115562154;"""4/4""";72
0.01181395;2.326e-05;4;2;64;3;1;0.465115562154;"""4/4""";72
0.0118372;2.326e-05;4;2;64;3;2;0.465115562154;"""4/4""";70
0.01186046;2.326e-05;4;2;64;4;1;0.465115562154;"""4/4""";69
0.01188371;3.876e-05;4;2;64;4;2;0.465115562154;"""4/4""";72
0.01206976;2.326e-05;4;2;65;4;2;0.465115562154;"""4/4""";72
0.01209302;9.69e-06;4;2;66;1;1;0.465115562154;"""4/4""";75
0.01211627;1.163e-05;4;2;66;1;2;0.465115562154;"""4/4""";75
0.01213953;1.163e-05;4;2;66;2;1;0.465115562154;"""4/4""";75
0.01216278;3.488e-05;4;2;66;2;2;0.465115562154;"""4/4""";75
0.0122093;4.264e-05;4;2;66;3;2;0.465115562154;"""4/4""";75
0.01225581;2.326e-05;4;2;66;4;2;0.465115562154;"""4/4""";72
0.01227906;1.163e-05;4;2;67;1;1;0.465115562154;"""4/4""";75
0.01230232;1.163e-05;4;2;67;1;2;0.465115562154;"""4/4""";75
0.01232557;1.163e-05;4;2;67;2;1;0.465115562154;"""4/4""";75
0.01234883;2.326e-05;4;2;67;2;2;0.465115562154;"""4/4""";75
0.01239534;2.326e-05;4;2;67;3;2;0.465115562154;"""4/4""";75
0.0124186;2.132e-05;4;2;67;4;1;0.465115562154;"""4/4""";74
0.01244185;2.132e-05;4;2;67;4;2;0.465115562154;"""4/4""";72
0.01246511;1.357e-05;4;2;68;1;1;0.465115562154;"""4/4""";75
0.01248836;1.163e-05;4;2;68;1;2;0.465115562154;"""4/4""";75
0.01251162;1.744e-05;4;2;68;2;1;0.465115562154;"""4/4""";75
0.01253488;2.132e-05;4;2;68;2;2;0.465115562154;"""4/4""";75
0.01255813;1.357e-05;4;2;68;3;1;0.465115562154;"""4/4""";75
0.01258139;1.163e-05;4;2;68;3;2;0.465115562154;"""4/4""";75
0.01260464;1.163e-05;4;2;68;4;1;0.465115562154;"""4/4""";75
0.0126279;4.651e-05;4;2;68;4;2;0.465115562154;"""4/4""";75
0.01267441;1.163e-05;4;2;69;1;2;0.465115562154;"""4/4""";77
0.01269767;1.163e-05;4;2;69;2;1;0.465115562154;"""4/4""";77
0.01272092;7.75e-06;4;2;69;2;2;0.465115562154;"""4/4""";77
0.01274418;1.55e-05;4;2;69;3;1;0.465115562154;"""4/4""";75
0.01276743;2.326e-05;4;2;69;3;2;0.465115562154;"""4/4""";74
0.01279069;2.326e-05;4;2;69;4;1;0.465115562154;"""4/4""";72
0.01281395;2.132e-05;4;2;69;4;2;0.465115562154;"""4/4""";74
0.01286046;0.00014341;4;2;70;1;2;0.465115562154;"""4/4""";70
0.0130465;1.357e-05;4;2;71;1;2;0.465115562154;"""4/4""";74
0.01306976;1.163e-05;4;2;71;2;1;0.465115562154;"""4/4""";74
0.01309302;2.326e-05;4;2;71;2;2;0.465115562154;"""4/4""";74
0.01311627;4.651e-05;4;1;71;3;1;0.465115562154;"""4/4""";77
0.01316278;2.326e-05;4;2;71;4;1;0.465115562154;"""4/4""";65
0.01318604;4.651e-05;4;2;71;4;2;0.465115562154;"""4/4""";67
0.01323255;0.00014341;4;2;72;1;2;0.465115562154;"""4/4""";69
0.01346511;2.326e-05;4;2;73;2;2;0.465115562154;"""4/4""";72
0.01348836;1.357e-05;4;2;73;3;1;0.465115562154;"""4/4""";75
0.01351162;2.132e-05;4;2;73;3;2;0.465115562154;"""4/4""";80
0.01353488;2.132e-05;4;2;73;4;1;0.465115562154;"""4/4""";72
0.01355813;9.302e-05;4;2;73;4;2;0.465115562154;"""4/4""";75
0.01365115;7.171e-05;4;2;74;2;2;0.465115562154;"""4/4""";72
0.01379069;2.326e-05;4;2;75;1;2;0.465115562154;"""4/4""";72
0.01381395;2.326e-05;4;2;75;2;1;0.465115562154;"""4/4""";75
0.0138372;1.938e-05;4;2;75;2;2;0.465115562154;"""4/4""";72
0.01386046;2.326e-05;4;2;75;3;1;0.465115562154;"""4/4""";77
0.01388371;2.326e-05;4;2;75;3;2;0.465115562154;"""4/4""";65
0.01390697;4.457e-05;4;1;75;4;1;0.465115562154;"""4/4""";68
0.01395348;2.132e-05;4;2;76;1;1;0.465115562154;"""4/4""";67
0.01397674;0.00012791;4;2;76;1;2;0.465115562154;"""4/4""";65
0.01430232;1.938e-05;4;2;77;4;2;0.465115562154;"""4/4""";72
0.01432557;1.357e-05;4;2;78;1;1;0.465115562154;"""4/4""";72
0.01434883;1.163e-05;4;2;78;1;2;0.465115562154;"""4/4""";72
0.01437208;1.163e-05;4;2;78;2;1;0.465115562154;"""4/4""";72
0.01439534;1.163e-05;4;2;78;2;2;0.465115562154;"""4/4""";72
0.0144186;2.326e-05;4;2;78;3;1;0.465115562154;"""4/4""";72
0.01444185;2.132e-05;4;2;78;3;2;0.465115562154;"""4/4""";70
0.01446511;2.132e-05;4;2;78;4;1;0.465115562154;"""4/4""";69
0.01448836;3.876e-05;4;2;78;4;2;0.465115562154;"""4/4""";72
0.01453488;1.55e-05;4;2;79;1;2;0.465115562154;"""4/4""";72
0.01469767;1.163e-05;4;2;80;1;1;0.465115562154;"""4/4""";72
0.01472092;1.163e-05;4;2;80;1;2;0.465115562154;"""4/4""";72
0.01474418;1.163e-05;4;2;80;2;1;0.465115562154;"""4/4""";72
0.01476743;1.163e-05;4;2;80;2;2;0.465115562154;"""4/4""";72
0.01479069;2.326e-05;4;2;80;3;1;0.465115562154;"""4/4""";72
0.01481394;2.326e-05;4;2;80;3;2;0.465115562154;"""4/4""";70
0.0148372;2.326e-05;4;2;80;4;1;0.465115562154;"""4/4""";69
0.01486046;3.876e-05;4;2;80;4;2;0.465115562154;"""4/4""";72
0.0150465;2.326e-05;4;2;81;4;2;0.465115562154;"""4/4""";72
0.01506976;9.69e-06;4;2;82;1;1;0.465115562154;"""4/4""";75
0.01509301;1.163e-05;4;2;82;1;2;0.465115562154;"""4/4""";75
0.01511627;1.163e-05;4;2;82;2;1;0.465115562154;"""4/4""";75
0.01513953;3.488e-05;4;2;82;2;2;0.465115562154;"""4/4""";75
0.01518604;4.264e-05;4;2;82;3;2;0.465115562154;"""4/4""";75
0.01523255;2.326e-05;4;2;82;4;2;0.465115562154;"""4/4""";72
0.0152558;1.163e-05;4;2;83;1;1;0.465115562154;"""4/4""";75
0.01527906;1.163e-05;4;2;83;1;2;0.465115562154;"""4/4""";75
0.01530232;1.163e-05;4;2;83;2;1;0.465115562154;"""4/4""";75
0.01532557;2.326e-05;4;2;83;2;2;0.465115562154;"""4/4""";75
0.01537208;2.326e-05;4;2;83;3;2;0.465115562154;"""4/4""";75
0.01539534;2.132e-05;4;2;83;4;1;0.465115562154;"""4/4""";74
0.0154186;2.132e-05;4;2;83;4;2;0.465115562154;"""4/4""";72
0.01544185;1.357e-05;4;2;84;1;1;0.465115562154;"""4/4""";75
0.01546511;1.163e-05;4;2;84;1;2;0.465115562154;"""4/4""";75
0.01548836;1.744e-05;4;2;84;2;1;0.465115562154;"""4/4""";75
0.01551162;2.132e-05;4;2;84;2;2;0.465115562154;"""4/4""";75
0.01553487;1.357e-05;4;2;84;3;1;0.465115562154;"""4/4""";75
0.01555813;1.163e-05;4;2;84;3;2;0.465115562154;"""4/4""";75
0.01558139;1.163e-05;4;2;84;4;1;0.465115562154;"""4/4""";75
0.01560464;4.651e-05;4;2;84;4;2;0.465115562154;"""4/4""";75
0.01565115;1.163e-05;4;2;85;1;2;0.465115562154;"""4/4""";77
0.01567441;1.163e-05;4;2;85;2;1;0.465115562154;"""4/4""";77
0.01569767;7.75e-06;4;2;85;2;2;0.465115562154;"""4/4""";77
0.01572092;1.55e-05;4;2;85;3;1;0.465115562154;"""4/4""";75
