onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
228.9267;0.119;4;4;80;1;3;0.71428082779;"""4/4""";55
229.1053;0.0893;4;4;80;1;4;0.71428082779;"""4/4""";57
229.2839;0.1488;4;4;80;2;1;0.71428082779;"""4/4""";58
229.4624;0.0893;4;4;80;2;2;0.71428082779;"""4/4""";57
229.641;0.2083;4;4;80;2;3;0.71428082779;"""4/4""";55
231.4267;0.0893;4;4;81;1;1;0.71428082779;"""4/4""";54
231.6053;0.0893;4;4;81;1;2;0.71428082779;"""4/4""";57
231.7839;0.0893;4;4;81;1;3;0.71428082779;"""4/4""";59
231.9624;0.0893;4;4;81;1;4;0.71428082779;"""4/4""";60
232.141;0.3274;4;1;81;2;1;0.71428082779;"""4/4""";59
234.641;0.5952;4;2;82;1;2;0.71428082779;"""4/4""";62
235.3553;0.2381;4;2;82;2;2;0.71428082779;"""4/4""";59
236.7838;0.0893;4;4;82;4;3;0.71428082779;"""4/4""";61
236.9624;0.0893;4;4;82;4;4;0.71428082779;"""4/4""";60
237.141;0.0893;4;4;83;1;1;0.71428082779;"""4/4""";59
237.3195;0.0893;4;4;83;1;2;0.71428082779;"""4/4""";57
237.4981;0.119;4;4;83;1;3;0.71428082779;"""4/4""";55
237.8552;0.2976;4;1;83;2;1;0.71428082779;"""4/4""";55
240.3552;0.1786;4;4;84;1;3;0.71428082779;"""4/4""";57
240.5338;0.1488;4;4;84;1;4;0.71428082779;"""4/4""";58
240.7124;0.1488;4;4;84;2;1;0.71428082779;"""4/4""";59
240.8909;0.2381;4;4;84;2;2;0.71428082779;"""4/4""";62
243.2123;0.119;4;4;85;1;3;0.71428082779;"""4/4""";64
243.3909;0.0893;4;4;85;1;4;0.71428082779;"""4/4""";62
243.5695;0.0893;4;4;85;2;1;0.71428082779;"""4/4""";60
243.7481;0.2679;4;4;85;2;2;0.71428082779;"""4/4""";62
244.6409;0.0893;4;4;85;3;3;0.71428082779;"""4/4""";59
244.8195;0.119;4;4;85;3;4;0.71428082779;"""4/4""";62
244.998;0.2083;4;1;85;4;1;0.71428082779;"""4/4""";59
246.7837;0.0893;4;4;86;2;3;0.71428082779;"""4/4""";57
246.9623;0.0893;4;4;86;2;4;0.71428082779;"""4/4""";59
247.1409;0.1786;4;4;86;3;1;0.71428082779;"""4/4""";60
247.3194;0.0893;4;4;86;3;2;0.71428082779;"""4/4""";59
247.498;0.1488;4;4;86;3;3;0.71428082779;"""4/4""";57
249.6409;0.119;4;4;87;2;3;0.71428082779;"""4/4""";57
249.8194;0.0893;4;4;87;2;4;0.71428082779;"""4/4""";59
249.998;0.1786;4;4;87;3;1;0.71428082779;"""4/4""";60
250.1766;0.0893;4;4;87;3;2;0.71428082779;"""4/4""";59
250.3551;0.119;4;4;87;3;3;0.71428082779;"""4/4""";57
252.1408;0.625;4;1;88;2;1;0.71428082779;"""4/4""";64
252.8551;0.2976;4;1;88;3;1;0.71428082779;"""4/4""";62
256.0694;0.1786;4;4;89;3;3;0.71428082779;"""4/4""";60
256.248;0.1488;4;4;89;3;4;0.71428082779;"""4/4""";61
256.4265;0.119;4;4;89;4;1;0.71428082779;"""4/4""";59
256.6051;0.0893;4;4;89;4;2;0.71428082779;"""4/4""";57
258.9265;0.1786;4;4;90;3;3;0.71428082779;"""4/4""";59
259.1051;0.0893;4;4;90;3;4;0.71428082779;"""4/4""";58
259.2836;0.119;4;4;90;4;1;0.71428082779;"""4/4""";57
259.4622;0.0893;4;4;90;4;2;0.71428082779;"""4/4""";55
259.6408;0.2083;4;4;90;4;3;0.71428082779;"""4/4""";53
259.9979;0.3571;4;2;91;1;1;0.71428082779;"""4/4""";53
260.3551;0.2679;4;2;91;1;2;0.71428082779;"""4/4""";55
262.4979;0.1488;4;4;91;4;3;0.71428082779;"""4/4""";59
262.6765;0.0893;4;4;91;4;4;0.71428082779;"""4/4""";57
262.855;0.0893;4;4;92;1;1;0.71428082779;"""4/4""";55
263.0336;0.0893;4;4;92;1;2;0.71428082779;"""4/4""";53
263.2122;0.2679;4;4;92;1;3;0.71428082779;"""4/4""";53
263.5693;0.3274;4;2;92;2;1;0.71428082779;"""4/4""";53
263.9265;0.2679;4;2;92;2;2;0.71428082779;"""4/4""";55
265.355;0.0893;4;4;92;4;3;0.71428082779;"""4/4""";54
265.5336;0.0893;4;4;92;4;4;0.71428082779;"""4/4""";57
265.7122;0.3571;4;1;93;1;1;0.71428082779;"""4/4""";59
268.2121;0.1488;4;4;93;4;3;0.71428082779;"""4/4""";60
268.3907;0.0893;4;4;93;4;4;0.71428082779;"""4/4""";59
268.5693;0.0893;4;4;94;1;1;0.71428082779;"""4/4""";57
268.7478;0.5357;4;4;94;1;2;0.71428082779;"""4/4""";59
269.2836;0.2679;4;1;94;2;1;0.71428082779;"""4/4""";57
271.0693;0.119;4;4;94;4;3;0.71428082779;"""4/4""";60
271.2478;0.0893;4;4;94;4;4;0.71428082779;"""4/4""";59
271.4264;0.0893;4;4;95;1;1;0.71428082779;"""4/4""";57
271.605;0.5357;4;4;95;1;2;0.71428082779;"""4/4""";59
272.1407;0.2976;4;1;95;2;1;0.71428082779;"""4/4""";57
273.5692;0.0893;4;4;95;4;1;0.71428082779;"""4/4""";57
273.7478;0.0893;4;4;95;4;2;0.71428082779;"""4/4""";59
273.9264;0.0893;4;4;95;4;3;0.71428082779;"""4/4""";62
274.105;0.0893;4;4;95;4;4;0.71428082779;"""4/4""";64
274.2835;0.3571;4;2;96;1;1;0.71428082779;"""4/4""";65
274.6407;0.2381;4;2;96;1;2;0.71428082779;"""4/4""";64
276.0692;0.1488;4;4;96;3;3;0.71428082779;"""4/4""";64
276.2478;0.0893;4;4;96;3;4;0.71428082779;"""4/4""";62
276.4264;5.119;4;1;96;4;1;0.71428082779;"""4/4""";61
