onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
64.9253;0.0933;4;2;37;2;1;0.447761782326;"""4/4""";60
65.1679;0.653;4;2;37;2;2;0.447761782326;"""4/4""";62
65.8209;0.0746;4;2;37;4;1;0.447761782326;"""4/4""";64
66.0634;0.4291;4;2;37;4;2;0.447761782326;"""4/4""";60
66.5112;1.3993;4;2;38;1;2;0.447761782326;"""4/4""";57
75.8955;0.0933;4;2;43;2;2;0.447761782326;"""4/4""";61
76.1194;0.1306;4;2;43;3;1;0.447761782326;"""4/4""";61
76.3433;0.3358;4;2;43;3;2;0.447761782326;"""4/4""";61
76.791;0.5784;4;2;43;4;2;0.447761782326;"""4/4""";61
77.4627;0.1119;4;2;44;2;1;0.447761782326;"""4/4""";61
77.6865;0.3545;4;2;44;2;2;0.447761782326;"""4/4""";64
78.1343;0.4104;4;2;44;3;2;0.447761782326;"""4/4""";66
78.5821;1.5112;4;2;44;4;2;0.447761782326;"""4/4""";61
81.4925;0.1119;4;2;46;3;1;0.447761782326;"""4/4""";64
81.7164;0.3545;4;2;46;3;2;0.447761782326;"""4/4""";66
82.1641;0.8769;4;2;46;4;2;0.447761782326;"""4/4""";66
83.0597;0.2239;4;2;47;2;2;0.447761782326;"""4/4""";64
83.2835;0.3172;4;1;47;3;1;0.447761782326;"""4/4""";62
83.7313;1.4739;4;1;47;4;1;0.447761782326;"""4/4""";67
85.2985;0.5784;4;2;48;3;2;0.447761782326;"""4/4""";66
85.9701;0.6343;4;1;49;1;1;0.447761782326;"""4/4""";64
90.2238;0.0933;4;2;51;2;2;0.447761782326;"""4/4""";61
90.4477;0.1119;4;2;51;3;1;0.447761782326;"""4/4""";61
90.6716;0.3358;4;2;51;3;2;0.447761782326;"""4/4""";61
91.1194;0.3731;4;2;51;4;2;0.447761782326;"""4/4""";61
91.5671;0.5597;4;2;52;1;2;0.447761782326;"""4/4""";61
92.2388;0.0746;4;2;52;3;1;0.447761782326;"""4/4""";64
92.4626;0.4104;4;2;52;3;2;0.447761782326;"""4/4""";66
92.9104;1.3246;4;2;52;4;2;0.447761782326;"""4/4""";61
95.8209;0.2052;4;2;54;3;1;0.447761782326;"""4/4""";64
96.0447;0.3731;4;2;54;3;2;0.447761782326;"""4/4""";66
96.4925;0.8955;4;2;54;4;2;0.447761782326;"""4/4""";66
97.388;0.2239;4;2;55;2;2;0.447761782326;"""4/4""";64
97.6119;0.2985;4;1;55;3;1;0.447761782326;"""4/4""";62
98.0597;1.5112;4;1;55;4;1;0.447761782326;"""4/4""";67
99.6268;0.597;4;2;56;3;2;0.447761782326;"""4/4""";66
100.2985;0.653;4;1;57;1;1;0.447761782326;"""4/4""";64
136.1193;0.2052;4;1;77;1;1;0.447761782326;"""4/4""";60
136.5671;0.2425;4;1;77;2;1;0.447761782326;"""4/4""";60
137.0149;0.0933;4;2;77;3;1;0.447761782326;"""4/4""";60
137.2574;0.0933;4;2;77;3;2;0.447761782326;"""4/4""";60
137.4626;1.3433;4;1;77;4;1;0.447761782326;"""4/4""";60
138.8059;0.4478;4;1;78;3;1;0.447761782326;"""4/4""";62
139.2537;1.9963;4;1;78;4;1;0.447761782326;"""4/4""";59
143.7313;0.0933;4;2;81;2;1;0.447761782326;"""4/4""";58
143.9738;0.5597;4;2;81;2;2;0.447761782326;"""4/4""";58
144.6268;0.0933;4;2;81;4;1;0.447761782326;"""4/4""";58
144.8693;0.6157;4;2;81;4;2;0.447761782326;"""4/4""";58
145.5223;0.0933;4;2;82;2;1;0.447761782326;"""4/4""";60
145.7649;0.653;4;2;82;2;2;0.447761782326;"""4/4""";62
146.4178;0.0746;4;2;82;4;1;0.447761782326;"""4/4""";60
146.6604;0.3172;4;2;82;4;2;0.447761782326;"""4/4""";60
146.9775;0.0746;4;4;83;1;2;0.447761782326;"""4/4""";55
147.1081;2.0336;4;4;83;1;3;0.447761782326;"""4/4""";57
150.4477;0.2985;4;1;85;1;1;0.447761782326;"""4/4""";62
150.8955;0.0933;4;2;85;2;1;0.447761782326;"""4/4""";62
151.138;0.5037;4;2;85;2;2;0.447761782326;"""4/4""";62
151.791;0.2239;4;2;85;4;1;0.447761782326;"""4/4""";62
152.0335;1.0261;4;2;85;4;2;0.447761782326;"""4/4""";60
153.1343;0.4478;4;1;86;3;1;0.447761782326;"""4/4""";62
153.582;0.6903;4;1;86;4;1;0.447761782326;"""4/4""";59
154.2723;0.2052;4;2;87;1;2;0.447761782326;"""4/4""";57
154.4775;0.1306;4;6;87;2;1;0.447761782326;"""4/4""";59
154.6081;0.0933;4;6;87;2;3;0.447761782326;"""4/4""";57
154.7201;1.9216;4;6;87;2;4;0.447761782326;"""4/4""";55
157.4066;0.2052;4;2;88;4;2;0.447761782326;"""4/4""";55
157.6119;0.2239;4;2;89;1;1;0.447761782326;"""4/4""";57
157.8544;0.2052;4;2;89;1;2;0.447761782326;"""4/4""";60
158.0596;0.1493;4;2;89;2;1;0.447761782326;"""4/4""";57
158.3022;0.4478;4;2;89;2;2;0.447761782326;"""4/4""";62
158.7499;0.0933;4;2;89;3;2;0.447761782326;"""4/4""";57
158.9552;1.5672;4;1;89;4;1;0.447761782326;"""4/4""";60
160.9887;0.1866;4;2;90;4;2;0.447761782326;"""4/4""";57
161.194;0.2425;4;2;91;1;1;0.447761782326;"""4/4""";64
161.4365;0.2052;4;2;91;1;2;0.447761782326;"""4/4""";62
161.6417;0.0933;4;2;91;2;1;0.447761782326;"""4/4""";60
161.8843;0.653;4;2;91;2;2;0.447761782326;"""4/4""";62
162.5372;0.0746;4;2;91;4;1;0.447761782326;"""4/4""";64
162.7798;0.4291;4;2;91;4;2;0.447761782326;"""4/4""";60
163.2275;1.3993;4;2;92;1;2;0.447761782326;"""4/4""";57
