onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
163.6537;0.8333;4;4;54;1;4;0.769223823386;"""4/4""";57
166.9229;0.2564;4;2;55;2;1;0.769223823386;"""4/4""";64
167.3075;0.1923;4;2;55;2;2;0.769223823386;"""4/4""";64
167.6921;0.1923;4;4;55;3;1;0.769223823386;"""4/4""";64
167.8844;0.5449;4;4;55;3;2;0.769223823386;"""4/4""";62
168.4614;0.3846;4;4;55;4;1;0.769223823386;"""4/4""";62
168.846;0.1282;4;4;55;4;3;0.769223823386;"""4/4""";62
169.0383;1.6667;4;4;55;4;4;0.769223823386;"""4/4""";62
174.8075;0.5449;4;4;57;4;2;0.769223823386;"""4/4""";64
175.7691;0.1923;4;4;58;1;3;0.769223823386;"""4/4""";62
175.9614;0.8333;4;4;58;1;4;0.769223823386;"""4/4""";57
179.6152;0.1603;4;4;59;2;3;0.769223823386;"""4/4""";62
179.8075;0.0641;4;4;59;2;4;0.769223823386;"""4/4""";57
179.9998;0.0962;4;4;59;3;1;0.769223823386;"""4/4""";62
180.1921;0.8013;4;4;59;3;2;0.769223823386;"""4/4""";62
181.1537;0.0962;4;4;59;4;3;0.769223823386;"""4/4""";64
181.346;0.5769;4;4;59;4;4;0.769223823386;"""4/4""";62
181.9229;0.1603;4;4;60;1;3;0.769223823386;"""4/4""";59
182.1152;0.6731;4;4;60;1;4;0.769223823386;"""4/4""";57
186.5383;0.7692;4;2;61;3;2;0.769223823386;"""4/4""";64
187.3075;0.1923;4;4;61;4;3;0.769223823386;"""4/4""";66
187.4998;0.1923;4;4;61;4;4;0.769223823386;"""4/4""";64
187.6921;0.3846;4;2;62;1;1;0.769223823386;"""4/4""";62
188.0767;0.641;4;2;62;1;2;0.769223823386;"""4/4""";57
192.6921;0.1923;4;4;63;3;3;0.769223823386;"""4/4""";62
192.8844;0.0962;4;4;63;3;4;0.769223823386;"""4/4""";57
193.0767;0.1603;4;4;63;4;1;0.769223823386;"""4/4""";62
193.269;0.5769;4;4;63;4;2;0.769223823386;"""4/4""";64
193.846;0.3526;4;4;64;1;1;0.769223823386;"""4/4""";62
194.2306;0.1603;4;4;64;1;3;0.769223823386;"""4/4""";59
194.4229;0.5769;4;4;64;1;4;0.769223823386;"""4/4""";57
194.9998;2.5;4;2;64;2;2;0.769223823386;"""4/4""";66
197.4998;0.1282;4;4;65;1;4;0.769223823386;"""4/4""";64
197.6921;1.7628;4;1;65;2;1;0.769223823386;"""4/4""";62
199.6152;0.3205;4;2;65;4;2;0.769223823386;"""4/4""";57
199.9998;0.641;4;1;66;1;1;0.769223823386;"""4/4""";62
200.769;0.3205;4;2;66;2;1;0.769223823386;"""4/4""";64
201.1536;0.609;4;2;66;2;2;0.769223823386;"""4/4""";62
202.6921;0.2885;4;2;66;4;2;0.769223823386;"""4/4""";57
203.0767;0.7051;4;1;67;1;1;0.769223823386;"""4/4""";62
203.846;0.2564;4;2;67;2;1;0.769223823386;"""4/4""";64
204.2306;0.641;4;2;67;2;2;0.769223823386;"""4/4""";62
205.769;0.2885;4;2;67;4;2;0.769223823386;"""4/4""";57
206.1536;0.641;4;1;68;1;1;0.769223823386;"""4/4""";62
206.9229;0.3526;4;2;68;2;1;0.769223823386;"""4/4""";64
207.3075;0.5769;4;2;68;2;2;0.769223823386;"""4/4""";66
207.8844;0.0962;4;4;68;3;2;0.769223823386;"""4/4""";64
208.0767;0.3526;4;4;68;3;3;0.769223823386;"""4/4""";66
208.8459;0.2244;4;2;68;4;2;0.769223823386;"""4/4""";57
209.2306;0.7372;4;1;69;1;1;0.769223823386;"""4/4""";62
209.9998;0.3205;4;2;69;2;1;0.769223823386;"""4/4""";64
210.3844;0.5769;4;2;69;2;2;0.769223823386;"""4/4""";66
210.9613;0.0641;4;4;69;3;2;0.769223823386;"""4/4""";64
211.1536;0.2244;4;4;69;3;3;0.769223823386;"""4/4""";66
211.7306;0.5769;4;4;69;4;2;0.769223823386;"""4/4""";66
212.3075;0.3526;4;2;70;1;1;0.769223823386;"""4/4""";62
212.6921;1.6667;4;2;70;1;2;0.769223823386;"""4/4""";57
216.1536;0.2564;4;2;71;2;1;0.769223823386;"""4/4""";64
216.5382;0.1923;4;2;71;2;2;0.769223823386;"""4/4""";64
216.9229;0.3526;4;2;71;3;1;0.769223823386;"""4/4""";64
217.3075;0.7051;4;2;71;3;2;0.769223823386;"""4/4""";62
218.0767;0.0641;4;4;71;4;3;0.769223823386;"""4/4""";62
218.269;2.9167;4;4;71;4;4;0.769223823386;"""4/4""";62
