onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
57.0583;0.2206;4;2;25;2;1;0.588231825118;"""4/4""";64
57.3524;0.8088;4;2;25;2;2;0.588231825118;"""4/4""";62
58.2348;0.2451;4;2;25;4;1;0.588231825118;"""4/4""";64
58.5289;0.5637;4;2;25;4;2;0.588231825118;"""4/4""";62
59.1171;0.1961;4;2;26;1;2;0.588231825118;"""4/4""";59
59.9995;0.098;4;4;26;3;1;0.588231825118;"""4/4""";66
60.1465;0.4412;4;4;26;3;2;0.588231825118;"""4/4""";64
60.5877;0.2451;4;4;26;4;1;0.588231825118;"""4/4""";62
60.8818;0.0735;4;4;26;4;3;0.588231825118;"""4/4""";64
61.0289;0.3676;4;4;26;4;4;0.588231825118;"""4/4""";64
61.47;0.1471;4;4;27;1;3;0.588231825118;"""4/4""";62
61.6171;0.2451;4;4;27;1;4;0.588231825118;"""4/4""";59
63.5288;0.1471;4;4;28;1;1;0.588231825118;"""4/4""";66
63.6759;0.1471;4;4;28;1;2;0.588231825118;"""4/4""";64
64.1171;0.2206;4;4;28;2;1;0.588231825118;"""4/4""";62
64.4112;0.098;4;4;28;2;3;0.588231825118;"""4/4""";64
64.5582;0.4412;4;4;28;2;4;0.588231825118;"""4/4""";64
65.2935;0.1961;4;2;28;4;1;0.588231825118;"""4/4""";59
65.5876;0.1716;4;2;28;4;2;0.588231825118;"""4/4""";64
65.8818;0.1716;4;2;29;1;1;0.588231825118;"""4/4""";65
66.1759;0.2206;4;2;29;1;2;0.588231825118;"""4/4""";65
66.47;0.1471;4;2;29;2;1;0.588231825118;"""4/4""";65
66.7641;0.1716;4;2;29;2;2;0.588231825118;"""4/4""";65
67.0582;0.4167;4;1;29;3;1;0.588231825118;"""4/4""";64
67.6465;0.2696;4;2;29;4;1;0.588231825118;"""4/4""";62
67.9406;0.6863;4;2;29;4;2;0.588231825118;"""4/4""";59
96.7638;0.098;4;2;42;1;2;0.588231825118;"""4/4""";66
97.058;0.6127;4;1;42;2;1;0.588231825118;"""4/4""";66
98.8226;0.1471;4;4;43;1;1;0.588231825118;"""4/4""";61
98.9697;0.1471;4;4;43;1;2;0.588231825118;"""4/4""";63
99.1168;0.1225;4;4;43;1;3;0.588231825118;"""4/4""";61
99.2638;0.098;4;4;43;1;4;0.588231825118;"""4/4""";63
99.4109;0.5882;4;1;43;2;1;0.588231825118;"""4/4""";64
101.4697;0.098;4;2;44;1;2;0.588231825118;"""4/4""";66
101.7638;0.6372;4;1;44;2;1;0.588231825118;"""4/4""";66
103.5285;0.1225;4;4;45;1;1;0.588231825118;"""4/4""";61
103.6755;0.1471;4;4;45;1;2;0.588231825118;"""4/4""";63
103.8226;0.098;4;4;45;1;3;0.588231825118;"""4/4""";61
103.9697;0.098;4;4;45;1;4;0.588231825118;"""4/4""";63
104.1167;0.5392;4;1;45;2;1;0.588231825118;"""4/4""";64
106.1755;0.1471;4;2;46;1;2;0.588231825118;"""4/4""";64
106.4696;0.1471;4;2;46;2;1;0.588231825118;"""4/4""";64
106.7637;0.1471;4;2;46;2;2;0.588231825118;"""4/4""";64
107.0579;0.1225;4;4;46;3;1;0.588231825118;"""4/4""";66
107.2049;0.1961;4;4;46;3;2;0.588231825118;"""4/4""";61
107.499;0.4167;4;4;46;3;4;0.588231825118;"""4/4""";59
107.9402;0.0735;4;2;46;4;2;0.588231825118;"""4/4""";61
108.2343;0.2451;4;2;47;1;1;0.588231825118;"""4/4""";59
108.5284;0.0735;4;2;47;1;2;0.588231825118;"""4/4""";61
108.8226;0.0735;4;4;47;2;1;0.588231825118;"""4/4""";59
108.9696;0.2696;4;4;47;2;2;0.588231825118;"""4/4""";61
109.4108;0.7843;4;1;47;3;1;0.588231825118;"""4/4""";59
110.8814;0.0735;4;2;48;1;2;0.588231825118;"""4/4""";64
111.1755;0.0735;4;2;48;2;1;0.588231825118;"""4/4""";64
111.4696;0.2206;4;2;48;2;2;0.588231825118;"""4/4""";64
111.7637;0.2696;4;2;48;3;1;0.588231825118;"""4/4""";63
112.0578;0.0735;4;2;48;3;2;0.588231825118;"""4/4""";61
112.3519;0.2696;4;2;48;4;1;0.588231825118;"""4/4""";59
112.646;0.2206;4;2;48;4;2;0.588231825118;"""4/4""";61
112.9402;0.098;4;4;49;1;1;0.588231825118;"""4/4""";59
113.0872;0.2206;4;4;49;1;2;0.588231825118;"""4/4""";61
113.3813;0.098;4;4;49;1;4;0.588231825118;"""4/4""";59
113.6754;0.0735;4;4;49;2;2;0.588231825118;"""4/4""";61
113.8225;0.9314;4;4;49;2;3;0.588231825118;"""4/4""";59
115.2931;0.5147;4;1;50;1;1;0.588231825118;"""4/4""";66
115.8813;0.2206;4;2;50;2;1;0.588231825118;"""4/4""";64
116.1754;0.8088;4;2;50;2;2;0.588231825118;"""4/4""";62
117.0578;0.2451;4;2;50;4;1;0.588231825118;"""4/4""";64
117.3519;0.5637;4;2;50;4;2;0.588231825118;"""4/4""";62
117.9401;0.1961;4;2;51;1;2;0.588231825118;"""4/4""";59
118.8225;0.098;4;4;51;3;1;0.588231825118;"""4/4""";66
118.9695;0.4412;4;4;51;3;2;0.588231825118;"""4/4""";64
119.4107;0.2451;4;4;51;4;1;0.588231825118;"""4/4""";62
119.7048;0.0735;4;4;51;4;3;0.588231825118;"""4/4""";64
119.8519;0.3676;4;4;51;4;4;0.588231825118;"""4/4""";64
120.293;0.1471;4;4;52;1;3;0.588231825118;"""4/4""";62
120.4401;0.2451;4;4;52;1;4;0.588231825118;"""4/4""";59
122.3518;0.1471;4;4;53;1;1;0.588231825118;"""4/4""";66
122.4989;0.1471;4;4;53;1;2;0.588231825118;"""4/4""";64
122.9401;0.2206;4;4;53;2;1;0.588231825118;"""4/4""";62
123.2342;0.098;4;4;53;2;3;0.588231825118;"""4/4""";64
123.3812;0.4412;4;4;53;2;4;0.588231825118;"""4/4""";64
124.1165;0.1961;4;2;53;4;1;0.588231825118;"""4/4""";59
124.4106;0.1716;4;2;53;4;2;0.588231825118;"""4/4""";64
124.7048;0.1716;4;2;54;1;1;0.588231825118;"""4/4""";65
124.9989;0.2206;4;2;54;1;2;0.588231825118;"""4/4""";65
125.293;0.1471;4;2;54;2;1;0.588231825118;"""4/4""";65
125.5871;0.1716;4;2;54;2;2;0.588231825118;"""4/4""";65
125.8812;0.4167;4;1;54;3;1;0.588231825118;"""4/4""";64
126.4694;0.2696;4;2;54;4;1;0.588231825118;"""4/4""";62
126.7636;0.6863;4;2;54;4;2;0.588231825118;"""4/4""";59
140.2929;0.5392;4;2;60;3;2;0.588231825118;"""4/4""";66
140.8811;0.2206;4;2;60;4;2;0.588231825118;"""4/4""";66
141.1752;0.1471;4;4;61;1;1;0.588231825118;"""4/4""";64
141.3223;0.1225;4;4;61;1;2;0.588231825118;"""4/4""";62
141.4693;0.2696;4;4;61;1;3;0.588231825118;"""4/4""";59
144.9987;0.5392;4;2;62;3;2;0.588231825118;"""4/4""";66
145.5869;0.1716;4;2;62;4;2;0.588231825118;"""4/4""";66
145.881;0.1471;4;4;63;1;1;0.588231825118;"""4/4""";64
146.0281;0.0735;4;4;63;1;2;0.588231825118;"""4/4""";62
146.1752;0.2206;4;4;63;1;3;0.588231825118;"""4/4""";59
149.7045;0.4902;4;2;64;3;2;0.588231825118;"""4/4""";66
150.2928;0.1961;4;2;64;4;2;0.588231825118;"""4/4""";66
150.5869;0.049;4;4;65;1;1;0.588231825118;"""4/4""";64
150.7339;0.0735;4;4;65;1;2;0.588231825118;"""4/4""";62
150.881;0.2451;4;4;65;1;3;0.588231825118;"""4/4""";59
154.4104;0.4902;4;2;66;3;2;0.588231825118;"""4/4""";66
154.9986;0.1961;4;2;66;4;2;0.588231825118;"""4/4""";66
155.2927;0.049;4;4;67;1;1;0.588231825118;"""4/4""";64
155.4398;0.049;4;4;67;1;2;0.588231825118;"""4/4""";62
155.5868;0.4167;4;4;67;1;3;0.588231825118;"""4/4""";59
159.1162;0.4902;4;2;68;3;2;0.588231825118;"""4/4""";66
159.7044;0.1716;4;2;68;4;2;0.588231825118;"""4/4""";66
159.9986;0.049;4;4;69;1;1;0.588231825118;"""4/4""";64
160.1456;0.049;4;4;69;1;2;0.588231825118;"""4/4""";62
160.2927;0.3676;4;4;69;1;3;0.588231825118;"""4/4""";59
163.8221;0.4902;4;2;70;3;2;0.588231825118;"""4/4""";66
164.4103;0.1716;4;2;70;4;2;0.588231825118;"""4/4""";66
164.7044;0.049;4;2;71;1;1;0.588231825118;"""4/4""";64
164.9985;0.3676;4;2;71;1;2;0.588231825118;"""4/4""";59
168.5279;0.4902;4;2;72;3;2;0.588231825118;"""4/4""";66
169.1161;0.1716;4;2;72;4;2;0.588231825118;"""4/4""";66
169.4102;0.049;4;4;73;1;1;0.588231825118;"""4/4""";64
169.5573;0.049;4;4;73;1;2;0.588231825118;"""4/4""";62
169.7044;0.3922;4;4;73;1;3;0.588231825118;"""4/4""";59
172.0573;0.098;4;4;74;1;3;0.588231825118;"""4/4""";66
172.2043;0.098;4;4;74;1;4;0.588231825118;"""4/4""";65
172.3514;0.1225;4;4;74;2;1;0.588231825118;"""4/4""";64
172.4984;0.098;4;4;74;2;2;0.588231825118;"""4/4""";62
172.6455;0.1225;4;4;74;2;3;0.588231825118;"""4/4""";59
172.7926;0.2696;4;4;74;2;4;0.588231825118;"""4/4""";61
173.2337;0.1471;4;2;74;3;2;0.588231825118;"""4/4""";69
173.5279;0.2206;4;2;74;4;1;0.588231825118;"""4/4""";69
173.822;0.1961;4;2;74;4;2;0.588231825118;"""4/4""";71
