onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
38.9516;1.5524;4;2;21;1;2;0.483871905577;"""4/4""";52
41.129;0.2419;4;2;22;2;1;0.483871905577;"""4/4""";61
41.371;0.1613;4;2;22;2;2;0.483871905577;"""4/4""";57
41.6129;0.1008;4;2;22;3;1;0.483871905577;"""4/4""";59
41.8548;0.7258;4;2;22;3;2;0.483871905577;"""4/4""";61
43.0645;0.2419;4;2;23;2;1;0.483871905577;"""4/4""";61
43.3065;0.4435;4;2;23;2;2;0.483871905577;"""4/4""";59
43.7903;0.4234;4;2;23;3;2;0.483871905577;"""4/4""";57
44.2742;0.625;4;2;23;4;2;0.483871905577;"""4/4""";54
45.0;0.2016;4;2;24;2;1;0.483871905577;"""4/4""";61
45.2419;0.4234;4;2;24;2;2;0.483871905577;"""4/4""";59
45.7258;0.4234;4;2;24;3;2;0.483871905577;"""4/4""";57
46.2097;0.8871;4;2;24;4;2;0.483871905577;"""4/4""";56
48.871;0.2218;4;2;26;2;1;0.483871905577;"""4/4""";61
49.1129;0.4032;4;2;26;2;2;0.483871905577;"""4/4""";59
49.5968;0.4032;4;2;26;3;2;0.483871905577;"""4/4""";61
50.0806;1.1089;4;2;26;4;2;0.483871905577;"""4/4""";57
52.7419;0.2419;4;2;28;2;1;0.483871905577;"""4/4""";61
52.9839;0.4032;4;2;28;2;2;0.483871905577;"""4/4""";59
53.4677;0.4435;4;2;28;3;2;0.483871905577;"""4/4""";61
53.9516;0.5847;4;2;28;4;2;0.483871905577;"""4/4""";57
54.6774;0.2016;4;2;29;2;1;0.483871905577;"""4/4""";57
54.9194;0.4435;4;2;29;2;2;0.483871905577;"""4/4""";61
55.4032;0.2419;4;2;29;3;2;0.483871905577;"""4/4""";59
55.6452;0.3629;4;1;29;4;1;0.483871905577;"""4/4""";57
56.6129;0.2419;4;2;30;2;1;0.483871905577;"""4/4""";61
56.8548;0.4637;4;2;30;2;2;0.483871905577;"""4/4""";59
57.3387;0.4839;4;2;30;3;2;0.483871905577;"""4/4""";57
66.2903;0.2419;4;2;35;2;1;0.483871905577;"""4/4""";61
66.5323;0.1411;4;2;35;2;2;0.483871905577;"""4/4""";57
66.7742;0.0806;4;2;35;3;1;0.483871905577;"""4/4""";59
67.0161;0.746;4;2;35;3;2;0.483871905577;"""4/4""";61
68.2258;0.2419;4;2;36;2;1;0.483871905577;"""4/4""";61
68.4677;0.4234;4;2;36;2;2;0.483871905577;"""4/4""";59
68.9516;0.4839;4;2;36;3;2;0.483871905577;"""4/4""";57
69.4355;0.4637;4;2;36;4;2;0.483871905577;"""4/4""";54
69.9194;0.3831;4;2;37;1;2;0.483871905577;"""4/4""";57
70.4032;0.4032;4;2;37;2;2;0.483871905577;"""4/4""";59
70.8871;0.4637;4;2;37;3;2;0.483871905577;"""4/4""";57
71.371;0.4032;4;2;37;4;2;0.483871905577;"""4/4""";54
71.8548;1.5524;4;2;38;1;2;0.483871905577;"""4/4""";52
74.0323;0.2419;4;2;39;2;1;0.483871905577;"""4/4""";61
74.2742;0.1613;4;2;39;2;2;0.483871905577;"""4/4""";57
74.5161;0.1008;4;2;39;3;1;0.483871905577;"""4/4""";59
74.7581;0.7258;4;2;39;3;2;0.483871905577;"""4/4""";61
75.9677;0.2419;4;2;40;2;1;0.483871905577;"""4/4""";61
76.2097;0.4435;4;2;40;2;2;0.483871905577;"""4/4""";59
76.6936;0.4234;4;2;40;3;2;0.483871905577;"""4/4""";57
77.1774;0.625;4;2;40;4;2;0.483871905577;"""4/4""";54
77.9032;0.2016;4;2;41;2;1;0.483871905577;"""4/4""";61
78.1452;0.4234;4;2;41;2;2;0.483871905577;"""4/4""";59
78.629;0.4234;4;2;41;3;2;0.483871905577;"""4/4""";57
79.1129;0.8871;4;2;41;4;2;0.483871905577;"""4/4""";56
81.7742;0.2218;4;2;43;2;1;0.483871905577;"""4/4""";61
82.0161;0.4032;4;2;43;2;2;0.483871905577;"""4/4""";59
82.5;0.4032;4;2;43;3;2;0.483871905577;"""4/4""";61
82.9839;1.1089;4;2;43;4;2;0.483871905577;"""4/4""";57
85.6452;0.2419;4;2;45;2;1;0.483871905577;"""4/4""";61
85.8871;0.4032;4;2;45;2;2;0.483871905577;"""4/4""";59
86.371;0.4435;4;2;45;3;2;0.483871905577;"""4/4""";61
86.8548;0.5847;4;2;45;4;2;0.483871905577;"""4/4""";57
87.5807;0.2016;4;2;46;2;1;0.483871905577;"""4/4""";57
87.8226;0.4435;4;2;46;2;2;0.483871905577;"""4/4""";61
88.3065;0.2419;4;2;46;3;2;0.483871905577;"""4/4""";59
88.5484;0.3629;4;1;46;4;1;0.483871905577;"""4/4""";57
89.5161;0.2419;4;2;47;2;1;0.483871905577;"""4/4""";61
89.7581;0.4637;4;2;47;2;2;0.483871905577;"""4/4""";59
90.2419;0.4839;4;2;47;3;2;0.483871905577;"""4/4""";57
104.7581;0.6653;4;2;55;1;2;0.483871905577;"""4/4""";60
105.4839;0.6452;4;1;55;3;1;0.483871905577;"""4/4""";59
106.2097;0.625;4;2;55;4;2;0.483871905577;"""4/4""";57
106.9355;0.2419;4;2;56;2;1;0.483871905577;"""4/4""";54
107.1774;0.0806;4;2;56;2;2;0.483871905577;"""4/4""";57
107.4194;1.6331;4;1;56;3;1;0.483871905577;"""4/4""";57
111.0484;0.6855;4;2;58;2;2;0.483871905577;"""4/4""";60
111.7742;0.6653;4;1;58;4;1;0.483871905577;"""4/4""";59
112.5;0.625;4;2;59;1;2;0.483871905577;"""4/4""";57
113.2258;0.2419;4;2;59;3;1;0.483871905577;"""4/4""";54
113.4677;0.1411;4;2;59;3;2;0.483871905577;"""4/4""";57
113.7097;0.2218;4;2;59;4;1;0.483871905577;"""4/4""";59
113.9516;1.5121;4;2;59;4;2;0.483871905577;"""4/4""";57
117.3387;0.6855;4;2;61;3;2;0.483871905577;"""4/4""";60
118.0645;0.625;4;1;62;1;1;0.483871905577;"""4/4""";59
118.7903;0.6653;4;2;62;2;2;0.483871905577;"""4/4""";57
119.5161;0.1815;4;2;62;4;1;0.483871905577;"""4/4""";54
119.7581;0.1411;4;2;62;4;2;0.483871905577;"""4/4""";57
120.0;0.2218;4;2;63;1;1;0.483871905577;"""4/4""";59
120.2419;1.5726;4;2;63;1;2;0.483871905577;"""4/4""";57
123.629;0.6452;4;2;64;4;2;0.483871905577;"""4/4""";60
124.3548;0.6452;4;1;65;2;1;0.483871905577;"""4/4""";59
125.0807;0.6452;4;2;65;3;2;0.483871905577;"""4/4""";57
125.8065;0.1815;4;2;66;1;1;0.483871905577;"""4/4""";54
126.0484;0.1008;4;2;66;1;2;0.483871905577;"""4/4""";57
126.2903;0.1815;4;2;66;2;1;0.483871905577;"""4/4""";59
126.5323;1.4919;4;2;66;2;2;0.483871905577;"""4/4""";57
129.9194;0.6855;4;2;68;1;2;0.483871905577;"""4/4""";60
130.6452;0.2419;4;2;68;3;1;0.483871905577;"""4/4""";59
130.8871;0.1008;4;2;68;3;2;0.483871905577;"""4/4""";57
131.371;0.6452;4;2;68;4;2;0.483871905577;"""4/4""";57
132.0968;0.2218;4;2;69;2;1;0.483871905577;"""4/4""";54
132.3387;0.0806;4;2;69;2;2;0.483871905577;"""4/4""";57
132.5807;1.6532;4;1;69;3;1;0.483871905577;"""4/4""";57
142.7419;0.2419;4;2;74;4;1;0.483871905577;"""4/4""";61
142.9839;0.1411;4;2;74;4;2;0.483871905577;"""4/4""";57
143.2258;0.0806;4;2;75;1;1;0.483871905577;"""4/4""";59
143.4678;0.746;4;2;75;1;2;0.483871905577;"""4/4""";61
144.6774;0.2419;4;2;75;4;1;0.483871905577;"""4/4""";61
144.9194;0.4234;4;2;75;4;2;0.483871905577;"""4/4""";59
145.4032;0.4839;4;2;76;1;2;0.483871905577;"""4/4""";57
145.8871;0.4637;4;2;76;2;2;0.483871905577;"""4/4""";54
146.371;0.3831;4;2;76;3;2;0.483871905577;"""4/4""";57
146.8548;0.4032;4;2;76;4;2;0.483871905577;"""4/4""";59
147.3387;0.4637;4;2;77;1;2;0.483871905577;"""4/4""";57
147.8226;0.4032;4;2;77;2;2;0.483871905577;"""4/4""";54
148.3065;1.5524;4;2;77;3;2;0.483871905577;"""4/4""";52
150.4839;0.2419;4;2;78;4;1;0.483871905577;"""4/4""";61
150.7258;0.1613;4;2;78;4;2;0.483871905577;"""4/4""";57
150.9678;0.1008;4;2;79;1;1;0.483871905577;"""4/4""";59
151.2097;0.7258;4;2;79;1;2;0.483871905577;"""4/4""";61
152.4194;0.2419;4;2;79;4;1;0.483871905577;"""4/4""";61
152.6613;0.4435;4;2;79;4;2;0.483871905577;"""4/4""";59
153.1452;0.4234;4;2;80;1;2;0.483871905577;"""4/4""";57
153.629;0.625;4;2;80;2;2;0.483871905577;"""4/4""";54
154.3548;0.2016;4;2;80;4;1;0.483871905577;"""4/4""";61
154.5968;0.4234;4;2;80;4;2;0.483871905577;"""4/4""";59
155.0807;0.4234;4;2;81;1;2;0.483871905577;"""4/4""";57
155.5645;0.8871;4;2;81;2;2;0.483871905577;"""4/4""";56
158.2258;0.2218;4;2;82;4;1;0.483871905577;"""4/4""";61
158.4678;0.4032;4;2;82;4;2;0.483871905577;"""4/4""";59
158.9516;0.4032;4;2;83;1;2;0.483871905577;"""4/4""";61
159.4355;1.1089;4;2;83;2;2;0.483871905577;"""4/4""";57
162.0968;0.2419;4;2;84;4;1;0.483871905577;"""4/4""";61
162.3387;0.4032;4;2;84;4;2;0.483871905577;"""4/4""";59
162.8226;0.4435;4;2;85;1;2;0.483871905577;"""4/4""";61
163.3065;0.5847;4;2;85;2;2;0.483871905577;"""4/4""";57
164.0323;0.2016;4;2;85;4;1;0.483871905577;"""4/4""";57
164.2742;0.4435;4;2;85;4;2;0.483871905577;"""4/4""";61
164.7581;0.2419;4;2;86;1;2;0.483871905577;"""4/4""";59
165.0;0.3629;4;1;86;2;1;0.483871905577;"""4/4""";57
165.9678;0.2419;4;2;86;4;1;0.483871905577;"""4/4""";61
166.2097;0.4637;4;2;86;4;2;0.483871905577;"""4/4""";59
166.6936;0.4839;4;2;87;1;2;0.483871905577;"""4/4""";57
171.7742;0.2218;4;2;89;4;1;0.483871905577;"""4/4""";61
172.0161;0.4032;4;2;89;4;2;0.483871905577;"""4/4""";59
172.5;0.4032;4;2;90;1;2;0.483871905577;"""4/4""";61
172.9839;1.1089;4;2;90;2;2;0.483871905577;"""4/4""";57
175.6452;0.2419;4;2;91;4;1;0.483871905577;"""4/4""";61
175.8871;0.4032;4;2;91;4;2;0.483871905577;"""4/4""";59
176.371;0.4435;4;2;92;1;2;0.483871905577;"""4/4""";61
176.8549;0.5847;4;2;92;2;2;0.483871905577;"""4/4""";57
177.5807;0.2016;4;2;92;4;1;0.483871905577;"""4/4""";57
177.8226;0.4435;4;2;92;4;2;0.483871905577;"""4/4""";61
178.3065;0.2419;4;2;93;1;2;0.483871905577;"""4/4""";59
178.5484;0.3629;4;1;93;2;1;0.483871905577;"""4/4""";57
179.5161;0.2419;4;2;93;4;1;0.483871905577;"""4/4""";61
179.7581;0.4637;4;2;93;4;2;0.483871905577;"""4/4""";59
180.2419;0.4839;4;2;94;1;2;0.483871905577;"""4/4""";57
185.3226;0.2419;4;2;96;4;1;0.483871905577;"""4/4""";61
185.5645;0.4637;4;2;96;4;2;0.483871905577;"""4/4""";59
186.0484;0.4839;4;2;97;1;2;0.483871905577;"""4/4""";57
