onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
35.4929;0.2113;4;2;21;1;1;0.422532488437;"""4/4""";62
35.7042;0.6338;4;2;21;1;2;0.422532488437;"""4/4""";65
36.5493;0.1937;4;2;21;3;2;0.422532488437;"""4/4""";62
36.7605;0.2113;4;2;21;4;1;0.422532488437;"""4/4""";60
36.9718;0.4225;4;2;21;4;2;0.422532488437;"""4/4""";62
37.3943;0.2113;4;2;22;1;2;0.422532488437;"""4/4""";60
37.6056;0.4225;4;1;22;2;1;0.422532488437;"""4/4""";59
38.2394;0.1937;4;2;22;3;2;0.422532488437;"""4/4""";64
38.4507;0.1937;4;2;22;4;1;0.422532488437;"""4/4""";65
38.662;0.2113;4;2;22;4;2;0.422532488437;"""4/4""";66
38.8732;0.2113;4;2;23;1;1;0.422532488437;"""4/4""";67
39.0845;0.2113;4;2;23;1;2;0.422532488437;"""4/4""";66
39.2958;0.2113;4;2;23;2;1;0.422532488437;"""4/4""";65
39.507;0.4225;4;2;23;2;2;0.422532488437;"""4/4""";64
39.9296;0.2113;4;2;23;3;2;0.422532488437;"""4/4""";66
40.1408;0.2113;4;2;23;4;1;0.422532488437;"""4/4""";67
40.3521;0.2113;4;2;23;4;2;0.422532488437;"""4/4""";68
40.5634;0.2113;4;2;24;1;1;0.422532488437;"""4/4""";69
40.7746;0.2113;4;2;24;1;2;0.422532488437;"""4/4""";68
40.9859;0.2113;4;2;24;2;1;0.422532488437;"""4/4""";67
41.1972;0.4225;4;2;24;2;2;0.422532488437;"""4/4""";66
41.6197;0.1937;4;2;24;3;2;0.422532488437;"""4/4""";59
41.831;0.2113;4;2;24;4;1;0.422532488437;"""4/4""";60
42.0422;0.1937;4;2;24;4;2;0.422532488437;"""4/4""";59
42.2535;0.2113;4;2;25;1;1;0.422532488437;"""4/4""";62
42.4648;0.6338;4;2;25;1;2;0.422532488437;"""4/4""";55
43.0986;0.2113;4;2;25;3;1;0.422532488437;"""4/4""";58
43.3098;0.4225;4;2;25;3;2;0.422532488437;"""4/4""";60
43.7324;0.6162;4;2;25;4;2;0.422532488437;"""4/4""";59
44.7887;0.2113;4;2;26;3;1;0.422532488437;"""4/4""";62
45.0;0.4225;4;2;26;3;2;0.422532488437;"""4/4""";67
45.4225;1.9014;4;2;26;4;2;0.422532488437;"""4/4""";66
47.3239;0.2113;4;2;28;1;1;0.422532488437;"""4/4""";67
47.5352;0.2113;4;2;28;1;2;0.422532488437;"""4/4""";66
47.7465;0.2113;4;2;28;2;1;0.422532488437;"""4/4""";64
47.9577;0.4225;4;2;28;2;2;0.422532488437;"""4/4""";64
48.3803;0.1937;4;2;28;3;2;0.422532488437;"""4/4""";66
48.5915;0.1937;4;2;28;4;1;0.422532488437;"""4/4""";67
48.8028;0.2113;4;2;28;4;2;0.422532488437;"""4/4""";64
49.0141;0.8275;4;1;29;1;1;0.422532488437;"""4/4""";66
51.5493;0.2113;4;2;30;3;1;0.422532488437;"""4/4""";62
51.7605;0.4225;4;2;30;3;2;0.422532488437;"""4/4""";66
52.1831;1.4613;4;2;30;4;2;0.422532488437;"""4/4""";67
54.0845;0.2113;4;2;32;1;1;0.422532488437;"""4/4""";67
54.2957;0.1937;4;2;32;1;2;0.422532488437;"""4/4""";66
54.507;0.2113;4;2;32;2;1;0.422532488437;"""4/4""";64
54.7183;0.4225;4;2;32;2;2;0.422532488437;"""4/4""";64
55.1408;0.2113;4;2;32;3;2;0.422532488437;"""4/4""";66
55.3521;0.4225;4;1;32;4;1;0.422532488437;"""4/4""";67
55.7746;1.2676;4;1;33;1;1;0.422532488437;"""4/4""";69
57.4648;0.6338;4;1;34;1;1;0.422532488437;"""4/4""";69
58.0986;0.1937;4;2;34;2;2;0.422532488437;"""4/4""";69
58.5211;0.2113;4;2;34;3;2;0.422532488437;"""4/4""";59
58.7324;0.2113;4;2;34;4;1;0.422532488437;"""4/4""";60
58.9436;0.2113;4;2;34;4;2;0.422532488437;"""4/4""";59
59.1549;0.8451;4;1;35;1;1;0.422532488437;"""4/4""";62
60.0;0.6338;4;1;35;3;1;0.422532488437;"""4/4""";62
60.6338;0.6338;4;2;35;4;2;0.422532488437;"""4/4""";62
61.9014;0.2113;4;2;36;3;2;0.422532488437;"""4/4""";60
62.1126;0.1937;4;2;36;4;1;0.422532488437;"""4/4""";62
62.3239;0.2113;4;2;36;4;2;0.422532488437;"""4/4""";60
62.5352;0.2113;4;2;37;1;1;0.422532488437;"""4/4""";62
62.7464;0.6338;4;2;37;1;2;0.422532488437;"""4/4""";65
63.8028;0.1937;4;2;37;4;1;0.422532488437;"""4/4""";62
64.0141;0.2113;4;2;37;4;2;0.422532488437;"""4/4""";60
64.2253;0.2113;4;2;38;1;1;0.422532488437;"""4/4""";62
64.4366;0.2113;4;2;38;1;2;0.422532488437;"""4/4""";60
64.6479;0.4225;4;1;38;2;1;0.422532488437;"""4/4""";59
65.2817;0.1937;4;2;38;3;2;0.422532488437;"""4/4""";59
65.4929;0.2113;4;2;38;4;1;0.422532488437;"""4/4""";60
65.7042;0.2113;4;2;38;4;2;0.422532488437;"""4/4""";59
65.9155;0.8275;4;1;39;1;1;0.422532488437;"""4/4""";62
66.7605;0.4225;4;1;39;3;1;0.422532488437;"""4/4""";62
67.1831;0.8275;4;1;39;4;1;0.422532488437;"""4/4""";62
68.6619;0.2113;4;2;40;3;2;0.422532488437;"""4/4""";60
68.8732;0.2113;4;2;40;4;1;0.422532488437;"""4/4""";62
69.0845;0.2113;4;2;40;4;2;0.422532488437;"""4/4""";60
69.2957;0.2113;4;2;41;1;1;0.422532488437;"""4/4""";62
69.507;0.6338;4;2;41;1;2;0.422532488437;"""4/4""";65
70.3521;0.2113;4;2;41;3;2;0.422532488437;"""4/4""";62
70.5633;0.2113;4;2;41;4;1;0.422532488437;"""4/4""";60
70.7746;0.4049;4;2;41;4;2;0.422532488437;"""4/4""";62
71.1971;0.1937;4;2;42;1;2;0.422532488437;"""4/4""";60
71.4084;0.4049;4;1;42;2;1;0.422532488437;"""4/4""";59
72.0422;0.2113;4;2;42;3;2;0.422532488437;"""4/4""";64
72.2535;0.2113;4;2;42;4;1;0.422532488437;"""4/4""";65
72.4648;0.2113;4;2;42;4;2;0.422532488437;"""4/4""";66
72.676;0.1937;4;2;43;1;1;0.422532488437;"""4/4""";67
72.8873;0.2113;4;2;43;1;2;0.422532488437;"""4/4""";66
73.0986;0.2113;4;2;43;2;1;0.422532488437;"""4/4""";65
73.3098;0.4225;4;2;43;2;2;0.422532488437;"""4/4""";64
73.7324;0.2113;4;2;43;3;2;0.422532488437;"""4/4""";66
73.9436;0.2113;4;2;43;4;1;0.422532488437;"""4/4""";67
74.1549;0.1937;4;2;43;4;2;0.422532488437;"""4/4""";68
74.3662;0.2113;4;2;44;1;1;0.422532488437;"""4/4""";69
74.5774;0.2113;4;2;44;1;2;0.422532488437;"""4/4""";68
74.7887;0.2113;4;2;44;2;1;0.422532488437;"""4/4""";67
75.0;0.4225;4;2;44;2;2;0.422532488437;"""4/4""";66
75.4225;0.2113;4;2;44;3;2;0.422532488437;"""4/4""";59
75.6338;0.2113;4;2;44;4;1;0.422532488437;"""4/4""";60
75.845;0.2113;4;2;44;4;2;0.422532488437;"""4/4""";59
76.0563;0.2113;4;2;45;1;1;0.422532488437;"""4/4""";62
76.2676;0.6338;4;2;45;1;2;0.422532488437;"""4/4""";55
76.9014;0.2113;4;2;45;3;1;0.422532488437;"""4/4""";58
77.1126;0.4225;4;2;45;3;2;0.422532488437;"""4/4""";60
77.5352;0.6338;4;2;45;4;2;0.422532488437;"""4/4""";59
92.3239;0.2113;4;2;54;3;2;0.422532488437;"""4/4""";64
92.5352;0.1937;4;2;54;4;1;0.422532488437;"""4/4""";65
92.7464;0.2113;4;2;54;4;2;0.422532488437;"""4/4""";66
92.9577;0.2113;4;2;55;1;1;0.422532488437;"""4/4""";67
93.169;0.2113;4;2;55;1;2;0.422532488437;"""4/4""";66
93.3802;0.1937;4;2;55;2;1;0.422532488437;"""4/4""";65
93.5915;0.4225;4;2;55;2;2;0.422532488437;"""4/4""";64
94.014;0.1937;4;2;55;3;2;0.422532488437;"""4/4""";66
94.2253;0.1937;4;2;55;4;1;0.422532488437;"""4/4""";67
94.4366;0.2113;4;2;55;4;2;0.422532488437;"""4/4""";68
94.6478;0.2113;4;2;56;1;1;0.422532488437;"""4/4""";69
94.8591;0.2113;4;2;56;1;2;0.422532488437;"""4/4""";68
95.0704;0.2113;4;2;56;2;1;0.422532488437;"""4/4""";67
95.2816;0.4049;4;2;56;2;2;0.422532488437;"""4/4""";66
95.7042;0.2113;4;2;56;3;2;0.422532488437;"""4/4""";59
95.9154;0.1937;4;2;56;4;1;0.422532488437;"""4/4""";60
96.1267;0.2113;4;2;56;4;2;0.422532488437;"""4/4""";59
96.338;0.2113;4;2;57;1;1;0.422532488437;"""4/4""";62
96.5492;0.6338;4;2;57;1;2;0.422532488437;"""4/4""";55
97.1831;0.2113;4;2;57;3;1;0.422532488437;"""4/4""";58
97.3943;0.4225;4;2;57;3;2;0.422532488437;"""4/4""";60
97.8169;0.6162;4;2;57;4;2;0.422532488437;"""4/4""";59
98.8732;0.2113;4;2;58;3;1;0.422532488437;"""4/4""";62
99.0845;0.4049;4;2;58;3;2;0.422532488437;"""4/4""";67
99.507;1.9014;4;2;58;4;2;0.422532488437;"""4/4""";66
101.4084;0.2113;4;2;60;1;1;0.422532488437;"""4/4""";67
101.6197;0.1937;4;2;60;1;2;0.422532488437;"""4/4""";66
101.8309;0.2113;4;2;60;2;1;0.422532488437;"""4/4""";64
102.0422;0.4049;4;2;60;2;2;0.422532488437;"""4/4""";64
102.4647;0.1937;4;2;60;3;2;0.422532488437;"""4/4""";66
102.676;0.2113;4;2;60;4;1;0.422532488437;"""4/4""";67
102.8873;0.1937;4;2;60;4;2;0.422532488437;"""4/4""";64
103.0985;0.6338;4;1;61;1;1;0.422532488437;"""4/4""";66
103.7323;0.6338;4;2;61;2;2;0.422532488437;"""4/4""";62
105.6338;0.2113;4;2;62;3;1;0.422532488437;"""4/4""";62
105.845;0.4225;4;2;62;3;2;0.422532488437;"""4/4""";66
106.2676;1.9014;4;2;62;4;2;0.422532488437;"""4/4""";67
108.169;0.1937;4;2;64;1;1;0.422532488437;"""4/4""";67
108.3802;0.1937;4;2;64;1;2;0.422532488437;"""4/4""";66
108.5915;0.2113;4;2;64;2;1;0.422532488437;"""4/4""";64
108.8028;0.4225;4;2;64;2;2;0.422532488437;"""4/4""";64
109.2253;0.2113;4;2;64;3;2;0.422532488437;"""4/4""";66
109.4366;0.4049;4;1;64;4;1;0.422532488437;"""4/4""";67
109.8591;1.25;4;1;65;1;1;0.422532488437;"""4/4""";69
111.5492;0.6338;4;1;66;1;1;0.422532488437;"""4/4""";69
112.183;0.1937;4;2;66;2;2;0.422532488437;"""4/4""";69
112.6056;0.2113;4;2;66;3;2;0.422532488437;"""4/4""";59
112.8168;0.1937;4;2;66;4;1;0.422532488437;"""4/4""";60
113.0281;0.2113;4;2;66;4;2;0.422532488437;"""4/4""";59
113.2394;0.8275;4;1;67;1;1;0.422532488437;"""4/4""";62
114.0845;0.6338;4;1;67;3;1;0.422532488437;"""4/4""";62
114.7183;0.6338;4;2;67;4;2;0.422532488437;"""4/4""";62
115.9859;0.1937;4;2;68;3;2;0.422532488437;"""4/4""";60
116.1971;0.2113;4;2;68;4;1;0.422532488437;"""4/4""";62
116.4084;0.2113;4;2;68;4;2;0.422532488437;"""4/4""";60
116.6197;0.2113;4;2;69;1;1;0.422532488437;"""4/4""";62
116.8309;0.6162;4;2;69;1;2;0.422532488437;"""4/4""";65
117.8873;0.1937;4;2;69;4;1;0.422532488437;"""4/4""";62
118.0985;0.2113;4;2;69;4;2;0.422532488437;"""4/4""";60
118.3098;0.2113;4;2;70;1;1;0.422532488437;"""4/4""";62
118.5211;0.2113;4;2;70;1;2;0.422532488437;"""4/4""";60
118.7323;0.4225;4;1;70;2;1;0.422532488437;"""4/4""";59
119.3661;0.2113;4;2;70;3;2;0.422532488437;"""4/4""";59
119.5774;0.2113;4;2;70;4;1;0.422532488437;"""4/4""";60
119.7887;0.2113;4;2;70;4;2;0.422532488437;"""4/4""";59
119.9999;0.8275;4;1;71;1;1;0.422532488437;"""4/4""";62
120.845;0.4225;4;1;71;3;1;0.422532488437;"""4/4""";62
121.2675;0.8451;4;1;71;4;1;0.422532488437;"""4/4""";62
122.7464;0.2113;4;2;72;3;2;0.422532488437;"""4/4""";60
122.9577;0.2113;4;2;72;4;1;0.422532488437;"""4/4""";62
123.169;0.2113;4;2;72;4;2;0.422532488437;"""4/4""";60
123.3802;0.2113;4;2;73;1;1;0.422532488437;"""4/4""";62
123.5915;0.6338;4;2;73;1;2;0.422532488437;"""4/4""";65
124.4366;0.2113;4;2;73;3;2;0.422532488437;"""4/4""";62
124.6478;0.2113;4;2;73;4;1;0.422532488437;"""4/4""";60
124.8591;0.4225;4;2;73;4;2;0.422532488437;"""4/4""";62
125.2816;0.2113;4;2;74;1;2;0.422532488437;"""4/4""";60
125.4929;0.4225;4;1;74;2;1;0.422532488437;"""4/4""";59
126.1267;0.2113;4;2;74;3;2;0.422532488437;"""4/4""";64
126.338;0.2113;4;2;74;4;1;0.422532488437;"""4/4""";65
126.5492;0.2113;4;2;74;4;2;0.422532488437;"""4/4""";66
126.7605;0.2113;4;2;75;1;1;0.422532488437;"""4/4""";67
126.9718;0.2113;4;2;75;1;2;0.422532488437;"""4/4""";66
127.183;0.2113;4;2;75;2;1;0.422532488437;"""4/4""";65
127.3943;0.4225;4;2;75;2;2;0.422532488437;"""4/4""";64
127.8168;0.2113;4;2;75;3;2;0.422532488437;"""4/4""";66
128.0281;0.2113;4;2;75;4;1;0.422532488437;"""4/4""";67
128.2394;0.2113;4;2;75;4;2;0.422532488437;"""4/4""";68
128.4506;0.2113;4;2;76;1;1;0.422532488437;"""4/4""";69
128.6619;0.2113;4;2;76;1;2;0.422532488437;"""4/4""";68
128.8732;0.2113;4;2;76;2;1;0.422532488437;"""4/4""";67
129.0844;0.4049;4;2;76;2;2;0.422532488437;"""4/4""";66
129.507;0.2113;4;2;76;3;2;0.422532488437;"""4/4""";59
129.7182;0.2113;4;2;76;4;1;0.422532488437;"""4/4""";60
129.9295;0.2113;4;2;76;4;2;0.422532488437;"""4/4""";59
130.1408;0.2113;4;2;77;1;1;0.422532488437;"""4/4""";62
130.352;0.6338;4;2;77;1;2;0.422532488437;"""4/4""";55
130.9859;0.2113;4;2;77;3;1;0.422532488437;"""4/4""";58
131.1971;0.4225;4;2;77;3;2;0.422532488437;"""4/4""";60
131.6197;0.6338;4;2;77;4;2;0.422532488437;"""4/4""";59
132.8873;0.2113;4;2;78;3;2;0.422532488437;"""4/4""";59
133.0985;0.2113;4;2;78;4;1;0.422532488437;"""4/4""";60
133.3098;0.2113;4;2;78;4;2;0.422532488437;"""4/4""";59
133.5211;0.2113;4;2;79;1;1;0.422532488437;"""4/4""";62
133.7323;0.6338;4;2;79;1;2;0.422532488437;"""4/4""";55
134.3661;0.2113;4;2;79;3;1;0.422532488437;"""4/4""";58
134.5774;0.4049;4;2;79;3;2;0.422532488437;"""4/4""";60
134.9999;0.6338;4;2;79;4;2;0.422532488437;"""4/4""";59
136.2675;0.2113;4;2;80;3;2;0.422532488437;"""4/4""";59
136.4788;0.2113;4;2;80;4;1;0.422532488437;"""4/4""";60
136.6901;0.2113;4;2;80;4;2;0.422532488437;"""4/4""";59
136.9013;0.8451;4;1;81;1;1;0.422532488437;"""4/4""";62
137.7464;0.6338;4;1;81;3;1;0.422532488437;"""4/4""";62
138.3802;0.6338;4;2;81;4;2;0.422532488437;"""4/4""";62
