onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
24.6154;0.2564;4;2;12;1;1;0.512819216508;"""4/4""";63
24.8718;0.2564;4;2;12;1;2;0.512819216508;"""4/4""";65
25.3846;0.3846;4;2;12;2;2;0.512819216508;"""4/4""";67
25.8975;0.2564;4;2;12;3;2;0.512819216508;"""4/4""";67
26.1539;0.2137;4;2;12;4;1;0.512819216508;"""4/4""";65
26.4103;0.2137;4;2;12;4;2;0.512819216508;"""4/4""";63
26.6667;0.0855;4;2;13;1;1;0.512819216508;"""4/4""";62
26.9231;0.235;4;2;13;1;2;0.512819216508;"""4/4""";62
27.1795;0.2564;4;2;13;2;1;0.512819216508;"""4/4""";63
27.4359;0.235;4;2;13;2;2;0.512819216508;"""4/4""";62
27.6923;0.1923;4;2;13;3;1;0.512819216508;"""4/4""";60
27.9487;0.235;4;2;13;3;2;0.512819216508;"""4/4""";63
28.2052;0.2137;4;2;13;4;1;0.512819216508;"""4/4""";62
28.4616;0.2137;4;2;13;4;2;0.512819216508;"""4/4""";60
28.718;0.7265;4;1;14;1;1;0.512819216508;"""4/4""";58
30.0;0.1282;4;2;14;3;2;0.512819216508;"""4/4""";58
30.2564;0.1282;4;2;14;4;1;0.512819216508;"""4/4""";62
30.5128;0.4701;4;2;14;4;2;0.512819216508;"""4/4""";65
31.0257;0.1068;4;2;15;1;2;0.512819216508;"""4/4""";58
31.2821;0.1282;4;2;15;2;1;0.512819216508;"""4/4""";62
31.5385;0.4915;4;2;15;2;2;0.512819216508;"""4/4""";65
32.0513;0.1068;4;2;15;3;2;0.512819216508;"""4/4""";58
32.3077;0.1068;4;2;15;4;1;0.512819216508;"""4/4""";62
32.5641;0.9829;4;2;15;4;2;0.512819216508;"""4/4""";65
33.5898;0.7479;4;2;16;2;2;0.512819216508;"""4/4""";70
34.6154;0.4915;4;2;16;4;2;0.512819216508;"""4/4""";65
35.1282;0.235;4;2;17;1;2;0.512819216508;"""4/4""";63
35.3846;0.235;4;2;17;2;1;0.512819216508;"""4/4""";62
35.6411;0.2137;4;2;17;2;2;0.512819216508;"""4/4""";63
35.8975;0.2564;4;2;17;3;1;0.512819216508;"""4/4""";62
36.1539;0.2564;4;2;17;3;2;0.512819216508;"""4/4""";60
36.6667;0.812;4;2;17;4;2;0.512819216508;"""4/4""";58
38.2052;0.1068;4;2;18;3;2;0.512819216508;"""4/4""";58
38.4616;0.1068;4;2;18;4;1;0.512819216508;"""4/4""";62
38.718;0.4487;4;2;18;4;2;0.512819216508;"""4/4""";65
39.2308;0.1068;4;2;19;1;2;0.512819216508;"""4/4""";58
39.4872;0.1068;4;2;19;2;1;0.512819216508;"""4/4""";62
39.7436;0.5128;4;2;19;2;2;0.512819216508;"""4/4""";65
40.2564;0.1068;4;2;19;3;2;0.512819216508;"""4/4""";58
40.5129;0.1282;4;2;19;4;1;0.512819216508;"""4/4""";62
40.7693;0.9829;4;2;19;4;2;0.512819216508;"""4/4""";65
41.7949;0.8547;4;2;20;2;2;0.512819216508;"""4/4""";70
42.8206;0.4701;4;2;20;4;2;0.512819216508;"""4/4""";65
43.3334;0.2137;4;2;21;1;2;0.512819216508;"""4/4""";63
43.5898;0.235;4;2;21;2;1;0.512819216508;"""4/4""";62
43.8462;0.235;4;2;21;2;2;0.512819216508;"""4/4""";63
44.1026;0.2564;4;2;21;3;1;0.512819216508;"""4/4""";62
44.359;0.2778;4;2;21;3;2;0.512819216508;"""4/4""";60
44.8718;0.7906;4;2;21;4;2;0.512819216508;"""4/4""";58
47.1795;0.1496;4;2;23;1;1;0.512819216508;"""4/4""";62
47.4359;0.0855;4;2;23;1;2;0.512819216508;"""4/4""";62
47.6924;0.1068;4;2;23;2;1;0.512819216508;"""4/4""";62
47.9488;0.1068;4;2;23;2;2;0.512819216508;"""4/4""";62
48.2052;0.1068;4;2;23;3;1;0.512819216508;"""4/4""";62
48.4616;0.235;4;2;23;3;2;0.512819216508;"""4/4""";62
48.718;0.2137;4;2;23;4;1;0.512819216508;"""4/4""";60
48.9744;0.1923;4;2;23;4;2;0.512819216508;"""4/4""";58
49.2308;0.2564;4;2;24;1;1;0.512819216508;"""4/4""";57
49.4872;0.0641;4;2;24;1;2;0.512819216508;"""4/4""";60
50.0;0.9829;4;2;24;2;2;0.512819216508;"""4/4""";60
51.0257;0.406;4;2;24;4;2;0.512819216508;"""4/4""";63
51.5385;0.0855;4;2;25;1;2;0.512819216508;"""4/4""";63
51.7949;0.1068;4;2;25;2;1;0.512819216508;"""4/4""";63
52.0513;0.0855;4;2;25;2;2;0.512819216508;"""4/4""";63
52.3077;0.1068;4;2;25;3;1;0.512819216508;"""4/4""";63
52.5642;0.2137;4;2;25;3;2;0.512819216508;"""4/4""";63
52.8206;0.235;4;2;25;4;1;0.512819216508;"""4/4""";62
53.077;0.2137;4;2;25;4;2;0.512819216508;"""4/4""";60
53.3334;0.4915;4;1;26;1;1;0.512819216508;"""4/4""";58
55.1283;0.4487;4;2;26;4;2;0.512819216508;"""4/4""";65
55.6411;0.0855;4;2;27;1;2;0.512819216508;"""4/4""";65
55.8975;0.1068;4;2;27;2;1;0.512819216508;"""4/4""";65
56.1539;0.1068;4;2;27;2;2;0.512819216508;"""4/4""";65
56.4103;0.1068;4;2;27;3;1;0.512819216508;"""4/4""";65
56.6667;0.2137;4;2;27;3;2;0.512819216508;"""4/4""";65
56.9231;0.235;4;2;27;4;1;0.512819216508;"""4/4""";63
57.1795;0.1923;4;2;27;4;2;0.512819216508;"""4/4""";62
57.436;0.2564;4;2;28;1;1;0.512819216508;"""4/4""";63
57.6924;0.2564;4;2;28;1;2;0.512819216508;"""4/4""";65
58.2052;0.3846;4;2;28;2;2;0.512819216508;"""4/4""";67
58.718;0.2564;4;2;28;3;2;0.512819216508;"""4/4""";67
58.9744;0.2137;4;2;28;4;1;0.512819216508;"""4/4""";65
59.2308;0.2137;4;2;28;4;2;0.512819216508;"""4/4""";63
59.4872;0.0855;4;2;29;1;1;0.512819216508;"""4/4""";62
59.7436;0.235;4;2;29;1;2;0.512819216508;"""4/4""";62
60.0001;0.2564;4;2;29;2;1;0.512819216508;"""4/4""";63
60.2565;0.235;4;2;29;2;2;0.512819216508;"""4/4""";62
60.5129;0.1923;4;2;29;3;1;0.512819216508;"""4/4""";60
60.7693;0.235;4;2;29;3;2;0.512819216508;"""4/4""";63
61.0257;0.2137;4;2;29;4;1;0.512819216508;"""4/4""";62
61.2821;0.2137;4;2;29;4;2;0.512819216508;"""4/4""";60
61.5385;0.7265;4;1;30;1;1;0.512819216508;"""4/4""";58
62.8206;0.1282;4;2;30;3;2;0.512819216508;"""4/4""";58
63.077;0.1282;4;2;30;4;1;0.512819216508;"""4/4""";62
63.3334;0.4701;4;2;30;4;2;0.512819216508;"""4/4""";65
63.8462;0.1068;4;2;31;1;2;0.512819216508;"""4/4""";58
64.1026;0.1282;4;2;31;2;1;0.512819216508;"""4/4""";62
64.359;0.4915;4;2;31;2;2;0.512819216508;"""4/4""";65
64.8719;0.1068;4;2;31;3;2;0.512819216508;"""4/4""";58
65.1283;0.1068;4;2;31;4;1;0.512819216508;"""4/4""";62
65.3847;0.9829;4;2;31;4;2;0.512819216508;"""4/4""";65
66.4103;0.7479;4;2;32;2;2;0.512819216508;"""4/4""";70
67.436;0.4915;4;2;32;4;2;0.512819216508;"""4/4""";65
67.9488;0.235;4;2;33;1;2;0.512819216508;"""4/4""";63
68.2052;0.235;4;2;33;2;1;0.512819216508;"""4/4""";62
68.4616;0.2137;4;2;33;2;2;0.512819216508;"""4/4""";63
68.718;0.2564;4;2;33;3;1;0.512819216508;"""4/4""";62
68.9744;0.2564;4;2;33;3;2;0.512819216508;"""4/4""";60
69.4872;0.812;4;2;33;4;2;0.512819216508;"""4/4""";58
71.0257;0.1068;4;2;34;3;2;0.512819216508;"""4/4""";58
71.2821;0.1068;4;2;34;4;1;0.512819216508;"""4/4""";62
71.5385;0.4487;4;2;34;4;2;0.512819216508;"""4/4""";65
72.0514;0.1068;4;2;35;1;2;0.512819216508;"""4/4""";58
72.3078;0.1068;4;2;35;2;1;0.512819216508;"""4/4""";62
72.5642;0.5128;4;2;35;2;2;0.512819216508;"""4/4""";65
73.077;0.1068;4;2;35;3;2;0.512819216508;"""4/4""";58
73.3334;0.1282;4;2;35;4;1;0.512819216508;"""4/4""";62
73.5898;0.9829;4;2;35;4;2;0.512819216508;"""4/4""";65
74.6155;0.8547;4;2;36;2;2;0.512819216508;"""4/4""";70
75.6411;0.4701;4;2;36;4;2;0.512819216508;"""4/4""";65
76.1539;0.2137;4;2;37;1;2;0.512819216508;"""4/4""";63
76.4103;0.235;4;2;37;2;1;0.512819216508;"""4/4""";62
76.6667;0.235;4;2;37;2;2;0.512819216508;"""4/4""";63
76.9231;0.2564;4;2;37;3;1;0.512819216508;"""4/4""";62
77.1796;0.2778;4;2;37;3;2;0.512819216508;"""4/4""";60
77.6924;0.7906;4;2;37;4;2;0.512819216508;"""4/4""";58
80.2565;0.1496;4;2;39;1;2;0.512819216508;"""4/4""";58
80.5129;0.1282;4;2;39;2;1;0.512819216508;"""4/4""";63
80.7693;0.1282;4;2;39;2;2;0.512819216508;"""4/4""";65
81.0257;0.4915;4;1;39;3;1;0.512819216508;"""4/4""";67
81.5385;0.1282;4;2;39;4;1;0.512819216508;"""4/4""";65
81.7949;0.1496;4;2;39;4;2;0.512819216508;"""4/4""";67
82.0514;0.4701;4;1;40;1;1;0.512819216508;"""4/4""";70
82.5642;0.1923;4;2;40;2;1;0.512819216508;"""4/4""";63
82.8206;0.5128;4;2;40;2;2;0.512819216508;"""4/4""";67
83.3334;0.5128;4;2;40;3;2;0.512819216508;"""4/4""";58
83.8462;0.2564;4;2;40;4;2;0.512819216508;"""4/4""";62
88.4616;0.1068;4;2;43;1;2;0.512819216508;"""4/4""";58
88.718;0.1282;4;2;43;2;1;0.512819216508;"""4/4""";63
88.9744;0.1282;4;2;43;2;2;0.512819216508;"""4/4""";65
89.2309;0.4915;4;1;43;3;1;0.512819216508;"""4/4""";67
89.7437;0.1282;4;2;43;4;1;0.512819216508;"""4/4""";65
90.0001;0.1496;4;2;43;4;2;0.512819216508;"""4/4""";67
90.2565;0.4915;4;1;44;1;1;0.512819216508;"""4/4""";70
90.7693;0.1923;4;2;44;2;1;0.512819216508;"""4/4""";63
91.0257;0.4487;4;2;44;2;2;0.512819216508;"""4/4""";67
92.0514;0.1709;4;2;44;4;2;0.512819216508;"""4/4""";58
92.3078;0.1282;4;2;45;1;1;0.512819216508;"""4/4""";62
92.5642;0.1068;4;2;45;1;2;0.512819216508;"""4/4""";62
92.8206;0.1923;4;2;45;2;1;0.512819216508;"""4/4""";62
93.077;0.3419;4;2;45;2;2;0.512819216508;"""4/4""";63
93.5898;0.2991;4;2;45;3;2;0.512819216508;"""4/4""";62
94.1027;0.3632;4;2;45;4;2;0.512819216508;"""4/4""";62
94.6155;1.0897;4;2;46;1;2;0.512819216508;"""4/4""";60
96.4103;0.1496;4;2;47;1;1;0.512819216508;"""4/4""";62
96.6668;0.0855;4;2;47;1;2;0.512819216508;"""4/4""";62
96.9232;0.1068;4;2;47;2;1;0.512819216508;"""4/4""";62
97.1796;0.1068;4;2;47;2;2;0.512819216508;"""4/4""";62
97.436;0.1068;4;2;47;3;1;0.512819216508;"""4/4""";62
97.6924;0.235;4;2;47;3;2;0.512819216508;"""4/4""";62
97.9488;0.2137;4;2;47;4;1;0.512819216508;"""4/4""";60
98.2052;0.1923;4;2;47;4;2;0.512819216508;"""4/4""";58
98.4616;0.2564;4;2;48;1;1;0.512819216508;"""4/4""";57
98.718;0.0641;4;2;48;1;2;0.512819216508;"""4/4""";60
99.2309;0.9829;4;2;48;2;2;0.512819216508;"""4/4""";60
100.2565;0.406;4;2;48;4;2;0.512819216508;"""4/4""";63
100.7693;0.0855;4;2;49;1;2;0.512819216508;"""4/4""";63
101.0257;0.1068;4;2;49;2;1;0.512819216508;"""4/4""";63
101.2821;0.0855;4;2;49;2;2;0.512819216508;"""4/4""";63
101.5386;0.1068;4;2;49;3;1;0.512819216508;"""4/4""";63
101.795;0.2137;4;2;49;3;2;0.512819216508;"""4/4""";63
102.0514;0.235;4;2;49;4;1;0.512819216508;"""4/4""";62
102.3078;0.2137;4;2;49;4;2;0.512819216508;"""4/4""";60
102.5642;0.4915;4;1;50;1;1;0.512819216508;"""4/4""";58
104.3591;0.4487;4;2;50;4;2;0.512819216508;"""4/4""";65
104.8719;0.0855;4;2;51;1;2;0.512819216508;"""4/4""";65
105.1283;0.1068;4;2;51;2;1;0.512819216508;"""4/4""";65
105.3847;0.1068;4;2;51;2;2;0.512819216508;"""4/4""";65
105.6411;0.1068;4;2;51;3;1;0.512819216508;"""4/4""";65
105.8975;0.2137;4;2;51;3;2;0.512819216508;"""4/4""";65
106.1539;0.235;4;2;51;4;1;0.512819216508;"""4/4""";63
106.4104;0.1923;4;2;51;4;2;0.512819216508;"""4/4""";62
106.6668;0.2564;4;2;52;1;1;0.512819216508;"""4/4""";63
106.9232;0.2564;4;2;52;1;2;0.512819216508;"""4/4""";65
107.436;0.3846;4;2;52;2;2;0.512819216508;"""4/4""";67
107.9488;0.2564;4;2;52;3;2;0.512819216508;"""4/4""";67
108.2052;0.2137;4;2;52;4;1;0.512819216508;"""4/4""";65
108.4616;0.2137;4;2;52;4;2;0.512819216508;"""4/4""";63
108.7181;0.0855;4;2;53;1;1;0.512819216508;"""4/4""";62
108.9745;0.235;4;2;53;1;2;0.512819216508;"""4/4""";62
109.2309;0.2564;4;2;53;2;1;0.512819216508;"""4/4""";63
109.4873;0.235;4;2;53;2;2;0.512819216508;"""4/4""";62
109.7437;0.1923;4;2;53;3;1;0.512819216508;"""4/4""";60
110.0001;0.235;4;2;53;3;2;0.512819216508;"""4/4""";63
110.2565;0.2137;4;2;53;4;1;0.512819216508;"""4/4""";62
110.5129;0.2137;4;2;53;4;2;0.512819216508;"""4/4""";60
110.7693;0.7265;4;1;54;1;1;0.512819216508;"""4/4""";58
112.0514;0.1282;4;2;54;3;2;0.512819216508;"""4/4""";58
112.3078;0.1282;4;2;54;4;1;0.512819216508;"""4/4""";62
112.5642;0.4701;4;2;54;4;2;0.512819216508;"""4/4""";65
113.077;0.1068;4;2;55;1;2;0.512819216508;"""4/4""";58
113.3334;0.1282;4;2;55;2;1;0.512819216508;"""4/4""";62
113.5899;0.4915;4;2;55;2;2;0.512819216508;"""4/4""";65
114.1027;0.1068;4;2;55;3;2;0.512819216508;"""4/4""";58
114.3591;0.1068;4;2;55;4;1;0.512819216508;"""4/4""";62
114.6155;0.9829;4;2;55;4;2;0.512819216508;"""4/4""";65
115.6411;0.7479;4;2;56;2;2;0.512819216508;"""4/4""";70
116.6668;0.4915;4;2;56;4;2;0.512819216508;"""4/4""";65
117.1796;0.235;4;2;57;1;2;0.512819216508;"""4/4""";63
117.436;0.235;4;2;57;2;1;0.512819216508;"""4/4""";62
117.6924;0.2137;4;2;57;2;2;0.512819216508;"""4/4""";63
117.9488;0.2564;4;2;57;3;1;0.512819216508;"""4/4""";62
118.2052;0.2564;4;2;57;3;2;0.512819216508;"""4/4""";60
118.7181;0.812;4;2;57;4;2;0.512819216508;"""4/4""";58
120.2565;0.1068;4;2;58;3;2;0.512819216508;"""4/4""";58
120.5129;0.1068;4;2;58;4;1;0.512819216508;"""4/4""";62
120.7693;0.4487;4;2;58;4;2;0.512819216508;"""4/4""";65
121.2822;0.1068;4;2;59;1;2;0.512819216508;"""4/4""";58
121.5386;0.1068;4;2;59;2;1;0.512819216508;"""4/4""";62
121.795;0.5128;4;2;59;2;2;0.512819216508;"""4/4""";65
122.3078;0.1068;4;2;59;3;2;0.512819216508;"""4/4""";58
122.5642;0.1282;4;2;59;4;1;0.512819216508;"""4/4""";62
122.8206;0.9829;4;2;59;4;2;0.512819216508;"""4/4""";65
123.8463;0.8547;4;2;60;2;2;0.512819216508;"""4/4""";70
124.8719;0.4701;4;2;60;4;2;0.512819216508;"""4/4""";65
125.3847;0.2137;4;2;61;1;2;0.512819216508;"""4/4""";63
125.6411;0.235;4;2;61;2;1;0.512819216508;"""4/4""";62
125.8976;0.235;4;2;61;2;2;0.512819216508;"""4/4""";63
126.154;0.2564;4;2;61;3;1;0.512819216508;"""4/4""";62
126.4104;0.2778;4;2;61;3;2;0.512819216508;"""4/4""";60
126.9232;0.7906;4;2;61;4;2;0.512819216508;"""4/4""";58
129.4873;0.1496;4;2;63;1;2;0.512819216508;"""4/4""";58
129.7437;0.1282;4;2;63;2;1;0.512819216508;"""4/4""";63
130.0001;0.1282;4;2;63;2;2;0.512819216508;"""4/4""";65
130.2565;0.4915;4;1;63;3;1;0.512819216508;"""4/4""";67
130.7694;0.1282;4;2;63;4;1;0.512819216508;"""4/4""";65
131.0258;0.1496;4;2;63;4;2;0.512819216508;"""4/4""";67
131.2822;0.4701;4;1;64;1;1;0.512819216508;"""4/4""";70
131.795;0.1923;4;2;64;2;1;0.512819216508;"""4/4""";63
132.0514;0.5128;4;2;64;2;2;0.512819216508;"""4/4""";67
132.5642;0.5128;4;2;64;3;2;0.512819216508;"""4/4""";58
133.077;0.2564;4;2;64;4;2;0.512819216508;"""4/4""";62
137.6924;0.1068;4;2;67;1;2;0.512819216508;"""4/4""";58
137.9488;0.1282;4;2;67;2;1;0.512819216508;"""4/4""";63
138.2053;0.1282;4;2;67;2;2;0.512819216508;"""4/4""";65
138.4617;0.4915;4;1;67;3;1;0.512819216508;"""4/4""";67
138.9745;0.1282;4;2;67;4;1;0.512819216508;"""4/4""";65
139.2309;0.1496;4;2;67;4;2;0.512819216508;"""4/4""";67
139.4873;0.4915;4;1;68;1;1;0.512819216508;"""4/4""";70
140.0001;0.1923;4;2;68;2;1;0.512819216508;"""4/4""";63
140.2565;0.4487;4;2;68;2;2;0.512819216508;"""4/4""";67
141.2822;0.1709;4;2;68;4;2;0.512819216508;"""4/4""";58
141.5386;0.1282;4;2;69;1;1;0.512819216508;"""4/4""";62
141.795;0.1068;4;2;69;1;2;0.512819216508;"""4/4""";62
142.0514;0.1923;4;2;69;2;1;0.512819216508;"""4/4""";62
142.3078;0.3419;4;2;69;2;2;0.512819216508;"""4/4""";63
142.8206;0.2991;4;2;69;3;2;0.512819216508;"""4/4""";62
143.3335;0.3632;4;2;69;4;2;0.512819216508;"""4/4""";62
143.8463;1.0897;4;2;70;1;2;0.512819216508;"""4/4""";60
145.6412;0.1496;4;2;71;1;1;0.512819216508;"""4/4""";62
145.8976;0.0855;4;2;71;1;2;0.512819216508;"""4/4""";62
146.154;0.1068;4;2;71;2;1;0.512819216508;"""4/4""";62
146.4104;0.1068;4;2;71;2;2;0.512819216508;"""4/4""";62
146.6668;0.1068;4;2;71;3;1;0.512819216508;"""4/4""";62
146.9232;0.235;4;2;71;3;2;0.512819216508;"""4/4""";62
147.1796;0.2137;4;2;71;4;1;0.512819216508;"""4/4""";60
147.436;0.1923;4;2;71;4;2;0.512819216508;"""4/4""";58
147.6924;0.2564;4;2;72;1;1;0.512819216508;"""4/4""";57
147.9489;0.0641;4;2;72;1;2;0.512819216508;"""4/4""";60
148.4617;0.9829;4;2;72;2;2;0.512819216508;"""4/4""";60
149.4873;0.406;4;2;72;4;2;0.512819216508;"""4/4""";63
150.0001;0.0855;4;2;73;1;2;0.512819216508;"""4/4""";63
150.2566;0.1068;4;2;73;2;1;0.512819216508;"""4/4""";63
150.513;0.0855;4;2;73;2;2;0.512819216508;"""4/4""";63
150.7694;0.1068;4;2;73;3;1;0.512819216508;"""4/4""";63
151.0258;0.2137;4;2;73;3;2;0.512819216508;"""4/4""";63
151.2822;0.235;4;2;73;4;1;0.512819216508;"""4/4""";62
151.5386;0.2137;4;2;73;4;2;0.512819216508;"""4/4""";60
151.795;0.4915;4;1;74;1;1;0.512819216508;"""4/4""";58
153.5899;0.4487;4;2;74;4;2;0.512819216508;"""4/4""";65
154.1027;0.0855;4;2;75;1;2;0.512819216508;"""4/4""";65
154.3591;0.1068;4;2;75;2;1;0.512819216508;"""4/4""";65
154.6155;0.1068;4;2;75;2;2;0.512819216508;"""4/4""";65
154.8719;0.1068;4;2;75;3;1;0.512819216508;"""4/4""";65
155.1284;0.2137;4;2;75;3;2;0.512819216508;"""4/4""";65
155.3848;0.235;4;2;75;4;1;0.512819216508;"""4/4""";63
155.6412;0.1923;4;2;75;4;2;0.512819216508;"""4/4""";62
155.8976;0.2564;4;2;76;1;1;0.512819216508;"""4/4""";63
156.154;0.2564;4;2;76;1;2;0.512819216508;"""4/4""";65
156.6668;0.3846;4;2;76;2;2;0.512819216508;"""4/4""";67
157.1796;0.2564;4;2;76;3;2;0.512819216508;"""4/4""";67
157.436;0.2137;4;2;76;4;1;0.512819216508;"""4/4""";65
157.6925;0.2137;4;2;76;4;2;0.512819216508;"""4/4""";63
157.9489;0.0855;4;2;77;1;1;0.512819216508;"""4/4""";62
158.2053;0.235;4;2;77;1;2;0.512819216508;"""4/4""";62
158.4617;0.2564;4;2;77;2;1;0.512819216508;"""4/4""";63
158.7181;0.235;4;2;77;2;2;0.512819216508;"""4/4""";62
158.9745;0.1923;4;2;77;3;1;0.512819216508;"""4/4""";60
159.2309;0.235;4;2;77;3;2;0.512819216508;"""4/4""";63
159.4873;0.2137;4;2;77;4;1;0.512819216508;"""4/4""";62
159.7437;0.2137;4;2;77;4;2;0.512819216508;"""4/4""";60
160.0002;0.7265;4;1;78;1;1;0.512819216508;"""4/4""";58
161.2822;0.1282;4;2;78;3;2;0.512819216508;"""4/4""";58
161.5386;0.1282;4;2;78;4;1;0.512819216508;"""4/4""";62
161.795;0.4701;4;2;78;4;2;0.512819216508;"""4/4""";65
162.3078;0.1068;4;2;79;1;2;0.512819216508;"""4/4""";58
162.5643;0.1282;4;2;79;2;1;0.512819216508;"""4/4""";62
162.8207;0.4915;4;2;79;2;2;0.512819216508;"""4/4""";65
163.3335;0.1068;4;2;79;3;2;0.512819216508;"""4/4""";58
163.5899;0.1068;4;2;79;4;1;0.512819216508;"""4/4""";62
163.8463;0.9829;4;2;79;4;2;0.512819216508;"""4/4""";65
164.872;0.7479;4;2;80;2;2;0.512819216508;"""4/4""";70
165.8976;0.4915;4;2;80;4;2;0.512819216508;"""4/4""";65
166.4104;0.235;4;2;81;1;2;0.512819216508;"""4/4""";63
166.6668;0.235;4;2;81;2;1;0.512819216508;"""4/4""";62
166.9232;0.2137;4;2;81;2;2;0.512819216508;"""4/4""";63
167.1796;0.2564;4;2;81;3;1;0.512819216508;"""4/4""";62
167.4361;0.2564;4;2;81;3;2;0.512819216508;"""4/4""";60
167.9489;0.812;4;2;81;4;2;0.512819216508;"""4/4""";58
169.4873;0.1068;4;2;82;3;2;0.512819216508;"""4/4""";58
169.7438;0.1068;4;2;82;4;1;0.512819216508;"""4/4""";62
170.0002;0.4487;4;2;82;4;2;0.512819216508;"""4/4""";65
170.513;0.1068;4;2;83;1;2;0.512819216508;"""4/4""";58
170.7694;0.1068;4;2;83;2;1;0.512819216508;"""4/4""";62
171.0258;0.5128;4;2;83;2;2;0.512819216508;"""4/4""";65
171.5386;0.1068;4;2;83;3;2;0.512819216508;"""4/4""";58
171.795;0.1282;4;2;83;4;1;0.512819216508;"""4/4""";62
172.0514;0.9829;4;2;83;4;2;0.512819216508;"""4/4""";65
173.0771;0.8547;4;2;84;2;2;0.512819216508;"""4/4""";70
174.1027;0.4701;4;2;84;4;2;0.512819216508;"""4/4""";65
174.6156;0.2137;4;2;85;1;2;0.512819216508;"""4/4""";63
174.872;0.235;4;2;85;2;1;0.512819216508;"""4/4""";62
175.1284;0.235;4;2;85;2;2;0.512819216508;"""4/4""";63
175.3848;0.2564;4;2;85;3;1;0.512819216508;"""4/4""";62
175.6412;0.2778;4;2;85;3;2;0.512819216508;"""4/4""";60
176.154;0.7906;4;2;85;4;2;0.512819216508;"""4/4""";58
178.0771;0.0641;4;4;86;4;2;0.512819216508;"""4/4""";67
178.2053;0.1068;4;4;86;4;3;0.512819216508;"""4/4""";67
178.3335;0.0855;4;4;86;4;4;0.512819216508;"""4/4""";67
178.4617;0.1068;4;2;87;1;1;0.512819216508;"""4/4""";70
178.7181;0.2564;4;2;87;1;2;0.512819216508;"""4/4""";70
180.2566;0.1496;4;2;87;4;2;0.512819216508;"""4/4""";67
180.513;0.1282;4;2;88;1;1;0.512819216508;"""4/4""";65
180.7694;0.1282;4;2;88;1;2;0.512819216508;"""4/4""";63
181.0258;0.1068;4;2;88;2;1;0.512819216508;"""4/4""";62
181.2822;0.2137;4;2;88;2;2;0.512819216508;"""4/4""";60
181.5386;0.1923;4;1;88;3;1;0.512819216508;"""4/4""";58
