onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
103.9999;0.1667;4;3;45;3;1;0.571426449075;"""4/4""";48
104.4047;0.1667;4;3;45;3;3;0.571426449075;"""4/4""";60
104.5951;0.1667;4;3;45;4;1;0.571426449075;"""4/4""";62
104.7618;0.1905;4;3;45;4;2;0.571426449075;"""4/4""";64
104.9761;0.3571;4;3;45;4;3;0.571426449075;"""4/4""";65
105.5237;0.1905;4;3;46;1;3;0.571426449075;"""4/4""";65
105.738;0.7381;4;1;46;2;1;0.571426449075;"""4/4""";65
106.6666;0.1667;4;3;46;3;3;0.571426449075;"""4/4""";60
106.857;0.3095;4;3;46;4;1;0.571426449075;"""4/4""";62
107.238;0.1667;4;3;46;4;3;0.571426449075;"""4/4""";64
107.4285;0.2143;4;3;47;1;1;0.571426449075;"""4/4""";65
107.8094;0.1905;4;3;47;1;3;0.571426449075;"""4/4""";65
107.9999;0.6429;4;1;47;2;1;0.571426449075;"""4/4""";65
108.9523;0.1667;4;3;47;3;3;0.571426449075;"""4/4""";60
109.1666;0.1667;4;3;47;4;1;0.571426449075;"""4/4""";62
109.3332;0.1667;4;3;47;4;2;0.571426449075;"""4/4""";64
109.5237;0.381;4;3;47;4;3;0.571426449075;"""4/4""";65
111.9523;0.0476;4;3;49;1;1;0.571426449075;"""4/4""";67
111.9999;0.1905;4;3;49;1;1;0.571426449075;"""4/4""";67
112.3808;0.1667;4;3;49;1;3;0.571426449075;"""4/4""";67
112.5713;0.3571;4;3;49;2;1;0.571426449075;"""4/4""";67
112.9523;0.1429;4;3;49;2;3;0.571426449075;"""4/4""";67
113.1427;0.0952;4;3;49;3;1;0.571426449075;"""4/4""";67
113.3332;0.1429;4;3;49;3;2;0.571426449075;"""4/4""";67
113.5237;0.1429;4;3;49;3;3;0.571426449075;"""4/4""";67
114.0951;0.1429;4;3;49;4;3;0.571426449075;"""4/4""";67
114.2856;0.1429;4;3;50;1;1;0.571426449075;"""4/4""";67
114.4761;0.1429;4;3;50;1;2;0.571426449075;"""4/4""";67
114.6666;0.381;4;3;50;1;3;0.571426449075;"""4/4""";67
115.238;0.1667;4;3;50;2;3;0.571426449075;"""4/4""";67
115.4285;0.1429;4;3;50;3;1;0.571426449075;"""4/4""";67
115.8094;0.3571;4;3;50;3;3;0.571426449075;"""4/4""";67
116.3808;0.1667;4;3;50;4;3;0.571426449075;"""4/4""";64
116.5713;0.2381;4;3;51;1;1;0.571426449075;"""4/4""";67
116.9523;0.1429;4;3;51;1;3;0.571426449075;"""4/4""";67
117.1189;0.2381;4;3;51;2;1;0.571426449075;"""4/4""";67
117.5237;0.1667;4;3;51;2;3;0.571426449075;"""4/4""";67
118.0951;0.2619;4;3;51;3;3;0.571426449075;"""4/4""";67
118.5237;0.2143;4;2;51;4;2;0.571426449075;"""4/4""";67
118.8808;0.2619;4;3;52;1;1;0.571426449075;"""4/4""";67
119.2618;1.5238;4;3;52;1;3;0.571426449075;"""4/4""";67
120.9523;0.1905;4;3;52;4;3;0.571426449075;"""4/4""";60
121.1665;0.2619;4;3;53;1;1;0.571426449075;"""4/4""";60
121.5237;0.1429;4;3;53;1;3;0.571426449075;"""4/4""";60
121.7142;0.1905;4;3;53;2;1;0.571426449075;"""4/4""";60
122.0951;0.4286;4;3;53;2;3;0.571426449075;"""4/4""";60
122.6665;0.1905;4;3;53;3;3;0.571426449075;"""4/4""";60
122.857;0.2619;4;3;53;4;1;0.571426449075;"""4/4""";62
123.238;0.4048;4;3;53;4;3;0.571426449075;"""4/4""";65
123.8094;0.1905;4;3;54;1;3;0.571426449075;"""4/4""";63
123.9999;0.2381;4;3;54;2;1;0.571426449075;"""4/4""";62
124.3808;1.0952;4;3;54;2;3;0.571426449075;"""4/4""";60
125.5237;0.1905;4;3;54;4;3;0.571426449075;"""4/4""";58
125.7142;0.5714;4;1;55;1;1;0.571426449075;"""4/4""";60
126.2856;0.381;4;3;55;2;1;0.571426449075;"""4/4""";53
126.6665;0.5714;4;3;55;2;3;0.571426449075;"""4/4""";53
127.238;0.5714;4;3;55;3;3;0.571426449075;"""4/4""";56
127.8094;0.5952;4;3;55;4;3;0.571426449075;"""4/4""";58
128.4046;0.1905;4;3;56;1;3;0.571426449075;"""4/4""";60
128.5951;0.7619;4;1;56;2;1;0.571426449075;"""4/4""";60
129.5475;0.119;4;3;56;3;3;0.571426449075;"""4/4""";60
129.738;0.1905;4;3;56;4;1;0.571426449075;"""4/4""";63
130.1189;0.1905;4;3;56;4;3;0.571426449075;"""4/4""";65
130.6903;1.119;4;3;57;1;3;0.571426449075;"""4/4""";70
131.8094;0.1905;4;3;57;3;3;0.571426449075;"""4/4""";68
131.9999;0.4048;4;3;57;4;1;0.571426449075;"""4/4""";70
132.4046;0.5476;4;3;57;4;3;0.571426449075;"""4/4""";68
132.9522;0.5952;4;3;58;1;3;0.571426449075;"""4/4""";65
134.9046;0.5476;4;1;59;1;1;0.571426449075;"""4/4""";68
135.4522;0.5714;4;1;59;2;1;0.571426449075;"""4/4""";65
136.0237;0.5952;4;1;59;3;1;0.571426449075;"""4/4""";60
136.6189;0.381;4;4;59;4;1;0.571426449075;"""4/4""";56
136.9999;0.381;4;4;59;4;4;0.571426449075;"""4/4""";53
139.4522;0.119;4;3;61;1;1;0.571426449075;"""4/4""";65
139.7856;0.119;4;3;61;1;3;0.571426449075;"""4/4""";65
139.9761;0.2857;4;3;61;2;1;0.571426449075;"""4/4""";65
140.357;0.5476;4;3;61;2;3;0.571426449075;"""4/4""";68
140.9284;0.0476;4;24;61;3;17;0.571426449075;"""4/4""";68
140.976;0.119;4;24;61;3;18;0.571426449075;"""4/4""";67
141.1427;0.1905;4;2;61;4;1;0.571426449075;"""4/4""";67
141.476;0.5476;4;2;61;4;2;0.571426449075;"""4/4""";67
142.0237;0.3095;4;2;62;1;2;0.571426449075;"""4/4""";65
142.6189;0.9286;4;2;62;2;2;0.571426449075;"""4/4""";65
144.0237;0.119;4;2;63;1;1;0.571426449075;"""4/4""";65
144.3332;0.119;4;2;63;1;2;0.571426449075;"""4/4""";65
144.5237;0.2381;4;2;63;2;1;0.571426449075;"""4/4""";65
144.9046;0.5714;4;2;63;2;2;0.571426449075;"""4/4""";68
145.476;0.1905;4;2;63;3;2;0.571426449075;"""4/4""";67
145.6903;0.3333;4;1;63;4;1;0.571426449075;"""4/4""";65
146.6665;0.1905;4;3;64;1;3;0.571426449075;"""4/4""";67
146.857;0.381;4;3;64;2;1;0.571426449075;"""4/4""";60
147.2379;0.381;4;3;64;2;3;0.571426449075;"""4/4""";60
147.857;0.0952;4;4;64;3;4;0.571426449075;"""4/4""";56
147.9999;0.2143;4;3;64;4;1;0.571426449075;"""4/4""";56
148.4046;0.4286;4;3;64;4;3;0.571426449075;"""4/4""";58
148.976;1.0952;4;3;65;1;3;0.571426449075;"""4/4""";60
150.0951;0.1667;4;3;65;3;3;0.571426449075;"""4/4""";58
150.2856;0.3333;4;2;65;4;1;0.571426449075;"""4/4""";60
150.6189;0.5714;4;2;65;4;2;0.571426449075;"""4/4""";58
151.2618;0.3333;4;3;66;1;3;0.571426449075;"""4/4""";56
152.3808;0.0952;4;3;66;3;3;0.571426449075;"""4/4""";56
152.5475;0.2381;4;3;66;4;1;0.571426449075;"""4/4""";56
152.976;0.5238;4;3;66;4;3;0.571426449075;"""4/4""";56
153.5237;0.9524;4;3;67;1;3;0.571426449075;"""4/4""";56
154.6427;0.1667;4;3;67;3;3;0.571426449075;"""4/4""";55
154.8808;0.3095;4;3;67;4;1;0.571426449075;"""4/4""";56
155.2141;0.5714;4;3;67;4;3;0.571426449075;"""4/4""";55
155.8094;0.7619;4;3;68;1;3;0.571426449075;"""4/4""";53
157.7379;0.119;4;3;69;1;1;0.571426449075;"""4/4""";65
158.0713;0.119;4;3;69;1;3;0.571426449075;"""4/4""";65
158.2617;0.2857;4;3;69;2;1;0.571426449075;"""4/4""";65
158.6427;0.5476;4;3;69;2;3;0.571426449075;"""4/4""";68
159.2141;0.0476;4;24;69;3;17;0.571426449075;"""4/4""";68
159.2617;0.119;4;24;69;3;18;0.571426449075;"""4/4""";67
159.4522;0.1667;4;2;69;4;1;0.571426449075;"""4/4""";67
159.7617;0.5476;4;2;69;4;2;0.571426449075;"""4/4""";67
160.3094;0.3095;4;2;70;1;2;0.571426449075;"""4/4""";65
160.9046;0.9286;4;2;70;2;2;0.571426449075;"""4/4""";65
162.3094;0.119;4;2;71;1;1;0.571426449075;"""4/4""";65
162.6189;0.119;4;2;71;1;2;0.571426449075;"""4/4""";65
162.8094;0.2381;4;2;71;2;1;0.571426449075;"""4/4""";65
163.1903;0.5952;4;2;71;2;2;0.571426449075;"""4/4""";68
163.7856;0.1667;4;3;71;3;3;0.571426449075;"""4/4""";67
163.976;0.3333;4;1;71;4;1;0.571426449075;"""4/4""";65
164.976;0.1905;4;3;72;1;3;0.571426449075;"""4/4""";67
165.1665;0.3571;4;3;72;2;1;0.571426449075;"""4/4""";60
165.5236;0.381;4;3;72;2;3;0.571426449075;"""4/4""";60
166.1427;0.0952;4;4;72;3;4;0.571426449075;"""4/4""";56
166.3094;0.1905;4;3;72;4;1;0.571426449075;"""4/4""";56
166.6903;0.4286;4;3;72;4;3;0.571426449075;"""4/4""";58
167.2379;1.119;4;3;73;1;3;0.571426449075;"""4/4""";60
168.3808;0.1667;4;3;73;3;3;0.571426449075;"""4/4""";58
168.5713;0.3333;4;2;73;4;1;0.571426449075;"""4/4""";60
168.9046;0.5714;4;2;73;4;2;0.571426449075;"""4/4""";58
169.5236;0.381;4;3;74;1;3;0.571426449075;"""4/4""";56
170.6665;0.0952;4;3;74;3;3;0.571426449075;"""4/4""";56
170.8332;0.2381;4;3;74;4;1;0.571426449075;"""4/4""";56
171.2617;0.5238;4;3;74;4;3;0.571426449075;"""4/4""";56
171.8094;0.9524;4;3;75;1;3;0.571426449075;"""4/4""";56
172.9284;0.1667;4;3;75;3;3;0.571426449075;"""4/4""";55
173.1665;0.3095;4;3;75;4;1;0.571426449075;"""4/4""";56
173.4998;0.5714;4;3;75;4;3;0.571426449075;"""4/4""";55
174.0951;0.7857;4;3;76;1;3;0.571426449075;"""4/4""";53
