onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
41.9526530612;0.101587301587;4;2;44;1;1;0.227596371882;"""4/4""";70;11;1;2;Dbsus7;C1;lick
42.0745578231;0.104489795918;4;2;44;1;2;0.227596371882;"""4/4""";68;11;0;2;Dbsus7;C1;lick
42.1848526077;0.107392290249;4;2;44;2;1;0.219002267574;"""4/4""";69;11;0;2;Dbsus7;C1;lick
42.292244898;0.087074829932;4;2;44;2;2;0.219002267574;"""4/4""";65;11;0;2;Dbsus7;C1;lick
42.4460770975;0.087074829932;4;1;44;3;1;0.216326530612;"""4/4""";61;11;0;2;Dbsus7;C1;lick
43.055600907;0.113197278912;4;2;45;2;1;0.217777777778;"""4/4""";66;12;1;3;D-;A1;line_w
43.2007256236;0.104489795918;4;2;45;2;2;0.217777777778;"""4/4""";62;12;0;3;D-;A1;line_w
43.3661678005;0.107392290249;4;2;45;3;2;0.204512471655;"""4/4""";65;12;0;3;D-;A1;line_w
43.5054875283;0.0754648526077;4;2;45;4;1;0.217936507937;"""4/4""";62;12;0;3;D-;A1;line_w
43.5896598639;0.0580498866213;4;2;45;4;2;0.217936507937;"""4/4""";64;12;0;3;D-;A1;line_w
43.6883446712;0.142222222222;4;4;46;1;1;0.223129251701;"""4/4""";56;12;0;3;D-;A1;line_w
43.8741043084;0.043537414966;4;4;46;1;4;0.223129251701;"""4/4""";54;12;0;3;F-7;A1;line_w
43.9263492063;0.116099773243;4;2;46;2;1;0.224013605442;"""4/4""";56;12;0;3;F-7;A1;line_w
44.0424489796;0.0551473922902;4;2;46;2;2;0.224013605442;"""4/4""";57;12;0;3;F-7;A1;line_w
44.1353287982;0.0986848072562;4;4;46;3;1;0.21358276644;"""4/4""";62;12;0;3;F-7;A1;line_w
44.2572335601;0.089977324263;4;4;46;3;3;0.21358276644;"""4/4""";64;12;0;3;Bb7;A1;line_w
44.3472108844;0.107392290249;4;4;46;3;4;0.21358276644;"""4/4""";65;12;0;3;Bb7;A1;line_w
44.4546031746;0.087074829932;4;3;46;4;2;0.223718820862;"""4/4""";64;12;0;3;Bb7;A1;line_w
44.5503854875;0.101587301587;4;3;46;4;3;0.223718820862;"""4/4""";63;12;0;3;Bb7;A1;line_w
44.7013151927;0.101587301587;4;2;47;1;2;0.23410430839;"""4/4""";65;12;0;3;Ebj7;A1;line_w
44.8957823129;0.0609523809524;4;3;47;2;2;0.207188208617;"""4/4""";60;12;0;3;Ebj7;A1;line_w
44.9799546485;0.0754648526077;4;3;47;2;3;0.207188208617;"""4/4""";62;12;0;3;Ebj7;A1;line_w
45.0583219955;0.0667573696145;4;2;47;3;1;0.214444444444;"""4/4""";63;12;0;3;Ebj7;A1;line_w
45.1279818594;0.107392290249;4;2;47;3;2;0.214444444444;"""4/4""";65;12;0;3;Ebj7;A1;line_w
45.2411791383;0.119002267574;4;2;47;4;1;0.217551020408;"""4/4""";67;12;0;3;Ebj7;A1;line_w
45.3746938776;0.0696598639456;4;2;47;4;2;0.217551020408;"""4/4""";68;12;0;3;Ebj7;A1;line_w
45.4588662132;0.0928798185941;4;4;48;1;1;0.224081632653;"""4/4""";70;12;0;3;Ebj7;A1;line_w
45.5653061224;0.0812698412698;4;4;48;1;3;0.224081632653;"""4/4""";69;12;0;3;A-7;A1;line_w
45.656122449;0.0928798185941;4;4;48;1;4;0.224081632653;"""4/4""";68;12;0;3;A-7;A1;line_w
45.7752380952;0.0928798185941;4;2;48;2;2;0.213696145125;"""4/4""";69;12;0;3;A-7;A1;line_w
45.92861678;0.04589569161;4;4;48;3;1;0.217551020408;"""4/4""";71;12;0;3;D7;A1;line_w
45.9859863946;0.072335600907;4;4;48;3;2;0.217551020408;"""4/4""";73;12;0;3;D7;A1;line_w
46.097414966;0.214784580499;4;4;48;3;4;0.217551020408;"""4/4""";72;12;0;3;D7;A1;line_w
46.3262131519;0.178095238095;4;4;49;1;1;0.224920634921;"""4/4""";74;12;0;3;D7;A1;line_w
46.5092970522;0.0573696145125;4;4;49;1;4;0.224920634921;"""4/4""";73;12;0;3;F-7911;A1;line_w
47.5718820862;0.505034013605;4;2;50;2;2;0.207891156463;"""4/4""";78;13;1;3;Am7b5;A1;expressive
48.0972335601;0.087074829932;4;1;51;1;1;0.223945578231;"""4/4""";75;13;0;3;D7;A1;expressive
48.3178231293;0.159637188209;4;1;51;2;1;0.217845804989;"""4/4""";74;13;0;3;Dbsus7;A1;expressive
49.3424036281;0.0986848072562;4;2;52;2;2;0.218662131519;"""4/4""";74;14;1;3;Dbsus7;A1;melody
49.4490702948;0.269931972789;4;1;52;3;1;0.223219954649;"""4/4""";75;14;0;3;Dbsus7;A1;melody
49.7255328798;0.47746031746;4;2;52;4;2;0.213287981859;"""4/4""";76;14;0;3;Dbsus7;A1;melody
50.3031292517;0.296054421769;4;1;53;3;1;0.204648526077;"""4/4""";75;14;0;3;G-79;B1;melody
50.6049886621;0.539863945578;4;2;53;4;2;0.223174603175;"""4/4""";74;14;0;3;G-79;B1;melody
51.1854875283;0.119002267574;4;2;54;3;1;0.217845804989;"""4/4""";73;14;0;3;D7;B1;line_w_d
51.3306122449;0.0812698412698;4;2;54;3;2;0.217845804989;"""4/4""";71;14;0;3;D7;B1;line_w_d
51.4351020408;0.0725623582766;4;2;54;4;1;0.224013605442;"""4/4""";72;14;0;3;D7;B1;line_w_d
51.5395918367;0.0777551020408;4;2;54;4;2;0.224013605442;"""4/4""";70;14;0;3;D7;B1;line_w_d
51.6173469388;0.127709750567;4;2;55;1;1;0.223242630385;"""4/4""";67;14;0;3;D7;B1;line_w_d
51.7775963719;0.0725623582766;4;2;55;1;2;0.223242630385;"""4/4""";69;14;0;3;G-7;B1;line_w_d
51.8588662132;0.0928798185941;4;2;55;2;1;0.223083900227;"""4/4""";70;14;0;3;G-7;B1;line_w_d
51.9575510204;0.104489795918;4;2;55;2;2;0.223083900227;"""4/4""";69;14;0;3;G-7;B1;line_w_d
52.067845805;0.0986848072562;4;2;55;3;1;0.209002267574;"""4/4""";68;14;0;3;G-7;B1;line_w_d
52.1810430839;0.104489795918;4;2;55;3;2;0.209002267574;"""4/4""";63;14;0;3;G-7;B1;line_w_d
52.3087528345;0.0696598639456;4;2;55;4;1;0.213333333333;"""4/4""";59;14;0;3;G-7;B1;line_w_d
52.4173696145;0.0703401360544;4;2;55;4;2;0.213333333333;"""4/4""";56;14;0;3;G-7;B1;line_w_d
52.4986848073;0.0887074829932;4;4;56;1;1;0.224058956916;"""4/4""";54;14;0;3;G-7;B1;line_w_d
52.5873922902;0.0928798185941;4;4;56;1;2;0.224058956916;"""4/4""";55;14;0;3;F-79;B1;line_w_d
52.7034920635;0.208979591837;4;4;56;1;4;0.224058956916;"""4/4""";56;14;0;3;F-79;B1;line_w_d
53.1678911565;0.114285714286;4;2;56;4;1;0.218662131519;"""4/4""";58;14;0;3;F-79;B1;line_t_dsal
53.2948752834;0.0812698412698;4;2;56;4;2;0.218662131519;"""4/4""";56;14;0;3;F-79;B1;line_t_dsal
53.4058956916;0.0638548752834;4;2;57;1;1;0.213514739229;"""4/4""";57;14;0;3;E-79;B1;line_t_dsal
53.4795918367;0.102040816327;4;2;57;1;2;0.213514739229;"""4/4""";58;14;0;3;E-79;B1;line_t_dsal
53.5858503401;0.087074829932;4;2;57;2;1;0.224172335601;"""4/4""";60;14;0;3;E-79;B1;line_t_dsal
53.7222675737;0.278639455782;4;2;57;2;2;0.224172335601;"""4/4""";69;14;0;3;E-79;B1;line_t_dsal
54.0125170068;0.0928798185941;4;2;57;4;1;0.217664399093;"""4/4""";68;14;0;3;E-79;B1;line_t_dsal
54.1257142857;0.0638548752834;4;2;57;4;2;0.217664399093;"""4/4""";67;14;0;3;E-79;B1;line_t_dsal
54.241814059;0.124807256236;4;1;58;1;1;0.22410430839;"""4/4""";69;14;0;3;E-79;B1;~melody
54.4798185941;0.101587301587;4;1;58;2;1;0.213514739229;"""4/4""";70;14;0;3;Eb;B1;~melody
54.7120181406;0.089977324263;4;2;58;3;1;0.224036281179;"""4/4""";72;14;0;3;Eb;B1;~melody
54.8048979592;0.278639455782;4;2;58;3;2;0.224036281179;"""4/4""";74;14;0;3;Eb;B1;~melody
55.0893424036;0.415056689342;4;4;58;4;4;0.227596371882;"""4/4""";72;14;0;3;Eb;B1;~melody
55.9107482993;0.0754648526077;4;2;59;4;2;0.208843537415;"""4/4""";70;15;1;3;G-7;C1;lick
56.0065306122;0.119002267574;4;2;60;1;1;0.223197278912;"""4/4""";69;15;0;3;F-7;C1;lick
56.1255328798;0.290249433107;4;2;60;1;2;0.223197278912;"""4/4""";67;15;0;3;F-7;C1;lick
56.4477097506;0.203174603175;4;1;60;3;1;0.23387755102;"""4/4""";65;15;0;3;Bb7;C1;lick
56.706031746;0.0812698412698;4;2;60;4;1;0.213446712018;"""4/4""";63;15;0;3;Bb7;C1;lick
56.7873015873;0.148027210884;4;2;60;4;2;0.213446712018;"""4/4""";65;15;0;3;Bb7;C1;lick
57.3242630385;0.101587301587;4;3;61;3;1;0.213287981859;"""4/4""";65;16;1;3;Ebj7;C1;line_w_a
57.4693877551;0.0783673469388;4;3;61;3;3;0.213287981859;"""4/4""";62;16;0;3;Ebj7;C1;line_w_a
57.565170068;0.043537414966;4;4;61;4;2;0.224217687075;"""4/4""";63;16;0;3;Ebj7;C1;line_w_a
57.6145124717;0.133514739229;4;4;61;4;3;0.224217687075;"""4/4""";66;16;0;3;Ebj7;C1;line_w_a
57.7509297052;0.104489795918;4;2;62;1;1;0.227573696145;"""4/4""";67;16;0;3;Ebj7;C1;line_w_a
57.8583219955;0.133514739229;4;2;62;1;2;0.227573696145;"""4/4""";69;16;0;3;A-7;C1;line_w_a
57.994739229;0.089977324263;4;2;62;2;1;0.214195011338;"""4/4""";70;16;0;3;A-7;C1;line_w_a
58.0876190476;0.0841723356009;4;2;62;2;2;0.214195011338;"""4/4""";69;16;0;3;A-7;C1;line_w_a
58.1834013605;0.087074829932;4;2;62;3;1;0.213401360544;"""4/4""";68;16;0;3;A-7;C1;line_w_a
58.3024036281;0.0754648526077;4;2;62;3;2;0.213401360544;"""4/4""";70;16;0;3;D7;C1;line_w_a
58.406893424;0.11029478458;4;2;62;4;1;0.223265306122;"""4/4""";71;16;0;3;D7;C1;line_w_a
58.5317006803;0.339591836735;4;2;62;4;2;0.223265306122;"""4/4""";72;16;0;3;D7;C1;line_w_a
59.9452154195;0.104489795918;4;1;64;3;1;0.207823129252;"""4/4""";74;17;1;3;D7;C1;line_w
60.120861678;0.124217687075;4;2;64;4;1;0.224126984127;"""4/4""";73;17;0;3;D7;C1;line_w
60.2615873016;0.124807256236;4;2;64;4;2;0.224126984127;"""4/4""";71;17;0;3;D7;C1;line_w
60.3863945578;0.0667573696145;4;2;65;1;1;0.22335600907;"""4/4""";72;17;0;3;Dbsus7;C1;line_w
60.4676643991;0.0841723356009;4;2;65;1;2;0.22335600907;"""4/4""";70;17;0;3;Dbsus7;C1;line_w
60.563446712;0.113197278912;4;2;65;2;1;0.207959183673;"""4/4""";68;17;0;3;Dbsus7;C1;line_w
60.6853514739;0.0957823129252;4;2;65;2;2;0.207959183673;"""4/4""";69;17;0;3;Dbsus7;C1;line_w
60.7840362812;0.089977324263;4;2;65;3;1;0.224149659864;"""4/4""";70;17;0;3;Dbsus7;C1;line_w
60.8885260771;0.113197278912;4;2;65;3;2;0.224149659864;"""4/4""";69;17;0;3;Dbsus7;C1;line_w
61.001723356;0.121904761905;4;2;65;4;1;0.221678004535;"""4/4""";68;17;0;3;Dbsus7;C1;line_w
61.1381405896;0.0928798185941;4;2;65;4;2;0.221678004535;"""4/4""";63;17;0;3;Dbsus7;C1;line_w
61.2397278912;0.0783673469388;4;3;66;1;1;0.225736961451;"""4/4""";64;17;0;3;Dbsus7;C1;line_w
61.3848526077;0.0638548752834;4;3;66;1;3;0.225736961451;"""4/4""";58;17;0;3;Dbsus7;C1;line_w
61.474829932;0.0957823129252;4;2;66;2;1;0.217709750567;"""4/4""";56;17;0;3;Dbsus7;C1;line_w
61.5706122449;0.089977324263;4;2;66;2;2;0.217709750567;"""4/4""";58;17;0;3;Dbsus7;C1;line_w
61.6867120181;0.0812698412698;4;2;66;3;1;0.21335600907;"""4/4""";62;17;0;3;Dbsus7;C1;line_w
61.7970068027;0.0812698412698;4;2;66;3;2;0.21335600907;"""4/4""";63;17;0;3;Dbsus7;C1;line_w
61.9073015873;0.119002267574;4;2;66;4;1;0.234081632653;"""4/4""";65;17;0;3;Dbsus7;C1;line_w
62.0495238095;0.043537414966;4;2;66;4;2;0.234081632653;"""4/4""";63;17;0;3;Dbsus7;C1;line_w
62.1336961451;0.0928798185941;4;2;67;1;1;0.223129251701;"""4/4""";64;17;0;4;D-;A1;line_w
62.2410884354;0.0986848072562;4;2;67;1;2;0.223129251701;"""4/4""";65;17;0;4;D-;A1;line_w
62.3510204082;0.0812698412698;4;1;67;2;1;0.208662131519;"""4/4""";63;17;0;4;D-;A1;line_w
62.5719727891;0.0986848072562;4;2;67;3;1;0.223446712018;"""4/4""";64;17;0;4;D-;A1;line_w
62.6880725624;0.124807256236;4;2;67;3;2;0.223446712018;"""4/4""";65;17;0;4;D-;A1;line_w
62.8970521542;0.101587301587;4;2;67;4;2;0.21433106576;"""4/4""";66;17;0;4;D-;A1;line_w
63.0944217687;0.0957823129252;4;2;68;1;2;0.207777777778;"""4/4""";67;17;0;4;F-7;A1;line_w
63.1963718821;0.110249433107;4;1;68;2;1;0.233129251701;"""4/4""";69;17;0;4;F-7;A1;line_w
63.4311111111;0.0783673469388;4;3;68;3;1;0.214376417234;"""4/4""";71;17;0;4;F-7;A1;line_w
63.5239909297;0.0522448979592;4;3;68;3;2;0.214376417234;"""4/4""";70;17;0;4;Bb7;A1;line_w
63.5762358277;0.0667573696145;4;3;68;3;3;0.214376417234;"""4/4""";69;17;0;4;Bb7;A1;line_w
63.6633106576;0.121904761905;4;1;68;4;1;0.207777777778;"""4/4""";67;17;0;4;Bb7;A1;line_w
63.8780952381;0.171247165533;4;1;69;1;1;0.234081632653;"""4/4""";68;17;0;4;Ebj7;A1;line_w
64.1073922902;0.113197278912;4;4;69;2;1;0.213424036281;"""4/4""";69;17;0;4;Ebj7;A1;line_w
64.2612244898;0.116099773243;4;4;69;2;4;0.213424036281;"""4/4""";70;17;0;4;Ebj7;A1;line_w
64.4092517007;0.107392290249;4;2;69;3;2;0.207777777778;"""4/4""";71;17;0;4;Ebj7;A1;line_w
64.5282539683;0.0986848072562;4;2;69;4;1;0.22433106576;"""4/4""";72;17;0;4;Ebj7;A1;line_w
64.6327437642;0.0928798185941;4;2;69;4;2;0.22433106576;"""4/4""";74;17;0;4;Ebj7;A1;line_w
64.7343310658;0.089977324263;4;1;70;1;1;0.223174603175;"""4/4""";75;17;0;4;Ebj7;A1;line_w
64.9375056689;0.220589569161;4;1;70;2;1;0.214195011338;"""4/4""";77;17;0;4;A-7;A1;~expressive
65.1609977324;0.21768707483;4;1;70;3;1;0.208117913832;"""4/4""";79;17;0;4;A-7;A1;~expressive
65.3815873016;0.139319727891;4;1;70;4;1;0.223129251701;"""4/4""";77;17;0;4;D7;A1;~expressive
67.5874829932;0.226394557823;4;1;73;2;1;0.217800453515;"""4/4""";77;18;1;4;Dbsus7;A1;void->lick
67.84;0.319274376417;4;1;73;3;1;0.214353741497;"""4/4""";77;18;0;4;Dbsus7;A1;void->lick
68.1592743764;0.397641723356;4;2;73;4;2;0.217823129252;"""4/4""";79;18;0;4;Dbsus7;A1;void->lick
68.707845805;0.0957823129252;4;1;74;3;1;0.223242630385;"""4/4""";77;18;0;4;G-79;B1;void->lick
68.8994104308;0.119002267574;4;1;74;4;1;0.218820861678;"""4/4""";75;18;0;4;G-79;B1;void->lick
69.5611791383;0.104489795918;4;2;75;3;1;0.223129251701;"""4/4""";77;19;1;4;D7;B1;#lick
69.6685714286;0.107392290249;4;2;75;3;2;0.223129251701;"""4/4""";79;19;0;4;D7;B1;#lick
69.8688435374;0.383129251701;4;2;75;4;2;0.228163265306;"""4/4""";77;19;0;4;D7;B1;#lick
70.2606802721;0.127709750567;4;1;76;2;1;0.237006802721;"""4/4""";74;19;0;4;G-79;B1;#lick
70.4377324263;0.113197278912;4;1;76;3;1;0.204489795918;"""4/4""";71;19;0;4;G-79;B1;#lick
70.6612244898;0.101587301587;4;1;76;4;1;0.21798185941;"""4/4""";67;19;0;4;G-79;B1;#lick
71.3142857143;0.0928798185941;4;2;77;3;1;0.223446712018;"""4/4""";70;20;1;4;F-79;B1;line_w_cx
71.4245804989;0.0754648526077;4;2;77;3;2;0.223446712018;"""4/4""";67;20;0;4;F-79;B1;line_w_cx
71.5232653061;0.0841723356009;4;2;77;4;1;0.208571428571;"""4/4""";68;20;0;4;F-79;B1;line_w_cx
71.6456689342;0.0992743764172;4;2;77;4;2;0.208571428571;"""4/4""";70;20;0;4;F-79;B1;line_w_cx
71.7612698413;0.0754648526077;4;2;78;1;1;0.213469387755;"""4/4""";72;20;0;4;E-79;B1;line_w_cx
71.8425396825;0.0957823129252;4;2;78;1;2;0.213469387755;"""4/4""";74;20;0;4;E-79;B1;line_w_cx
71.9557369615;0.0928798185941;4;2;78;2;1;0.213174603175;"""4/4""";77;20;0;4;E-79;B1;line_w_cx
72.0689342404;0.104489795918;4;2;78;2;2;0.213174603175;"""4/4""";78;20;0;4;E-79;B1;line_w_cx
72.1821315193;0.11029478458;4;2;78;3;1;0.214285714286;"""4/4""";79;20;0;4;E-79;B1;line_w_cx
72.3176417234;0.0768253968254;4;2;78;3;2;0.214285714286;"""4/4""";78;20;0;4;E-79;B1;line_w_cx
72.4054421769;0.0937868480726;4;2;78;4;1;0.208344671202;"""4/4""";77;20;0;4;E-79;B1;line_w_cx
72.521723356;0.0986848072562;4;2;78;4;2;0.208344671202;"""4/4""";76;20;0;4;E-79;B1;line_w_cx
72.6320181406;0.0667573696145;4;2;79;1;1;0.222267573696;"""4/4""";75;20;0;4;Eb;B1;line_w_cx
72.7161904762;0.101587301587;4;2;79;1;2;0.222267573696;"""4/4""";73;20;0;4;Eb;B1;line_w_cx
72.8235827664;0.0754648526077;4;2;79;2;1;0.219637188209;"""4/4""";71;20;0;4;Eb;B1;line_w_cx
72.933877551;0.104489795918;4;2;79;2;2;0.219637188209;"""4/4""";68;20;0;4;Eb;B1;line_w_cx
73.0441723356;0.101587301587;4;2;79;3;1;0.208004535147;"""4/4""";70;20;0;4;Eb;B1;line_w_cx
73.1515646259;0.0986848072562;4;2;79;3;2;0.208004535147;"""4/4""";69;20;0;4;Eb;B1;line_w_cx
73.2560544218;0.087074829932;4;2;79;4;1;0.217732426304;"""4/4""";68;20;0;4;Eb;B1;line_w_cx
73.380861678;0.121904761905;4;2;79;4;2;0.217732426304;"""4/4""";63;20;0;4;Eb;B1;line_w_cx
74.594829932;0.0522448979592;4;2;81;2;1;0.213696145125;"""4/4""";70;21;1;4;F-7;C1;line_t_alds
74.6855328798;0.0950566893424;4;2;81;2;2;0.213696145125;"""4/4""";72;21;0;4;F-7;C1;line_t_alds
74.7856689342;0.089977324263;4;4;81;3;1;0.224081632653;"""4/4""";74;21;0;4;F-7;C1;line_t_alds
74.888707483;0.0819954648526;4;4;81;3;2;0.224081632653;"""4/4""";77;21;0;4;Bb7;C1;line_t_alds
75.0033560091;0.101587301587;4;4;81;3;4;0.224081632653;"""4/4""";76;21;0;4;Bb7;C1;line_t_alds
75.1136507937;0.121904761905;4;2;81;4;2;0.207755102041;"""4/4""";77;21;0;4;Bb7;C1;line_t_alds
75.2384580499;0.0848979591837;4;2;82;1;1;0.224240362812;"""4/4""";79;21;0;4;Bb7;C1;line_t_alds
75.3393197279;0.099410430839;4;2;82;1;2;0.224240362812;"""4/4""";79;21;0;4;Ebj7;C1;line_t_alds
75.4532426304;0.139319727891;4;1;82;2;1;0.213560090703;"""4/4""";71;21;0;4;Ebj7;C1;line_t_alds
76.1498412698;0.0957823129252;4;2;83;1;1;0.223265306122;"""4/4""";70;22;1;4;A-7;C1;line_w_d
76.2630385488;0.107392290249;4;2;83;1;2;0.223265306122;"""4/4""";67;22;0;4;A-7;C1;line_w_d
76.379138322;0.043537414966;4;2;83;2;1;0.224195011338;"""4/4""";68;22;0;4;A-7;C1;line_w_d
76.4575056689;0.104489795918;4;2;83;2;2;0.224195011338;"""4/4""";70;22;0;4;A-7;C1;line_w_d
76.5707029478;0.101587301587;4;2;83;3;1;0.223129251701;"""4/4""";65;22;0;4;A-7;C1;line_w_d
76.6780952381;0.101587301587;4;2;83;3;2;0.223129251701;"""4/4""";70;22;0;4;D7;C1;line_w_d
76.7854875283;0.0957823129252;4;2;83;4;1;0.217936507937;"""4/4""";67;22;0;4;D7;C1;line_w_d
76.8812698413;0.116099773243;4;2;83;4;2;0.217936507937;"""4/4""";69;22;0;4;D7;C1;line_w_d
77.0089795918;0.168344671202;4;1;84;1;1;0.223968253968;"""4/4""";66;22;0;4;D7;C1;line_w_d
77.238276644;0.113197278912;4;2;84;2;1;0.213492063492;"""4/4""";65;22;0;4;F-7911;C1;line_w_d
77.3601814059;0.0638548752834;4;2;84;2;2;0.213492063492;"""4/4""";63;22;0;4;F-7911;C1;line_w_d
77.4356462585;0.0986848072562;4;2;84;3;1;0.224036281179;"""4/4""";64;22;0;4;F-7911;C1;line_w_d
77.5372335601;0.0725623582766;4;2;84;3;2;0.224036281179;"""4/4""";62;22;0;4;F-7911;C1;line_w_d
77.6533333333;0.087074829932;4;2;84;4;1;0.217664399093;"""4/4""";63;22;0;4;F-7911;C1;line_w_d
77.7520181406;0.101587301587;4;2;84;4;2;0.217664399093;"""4/4""";65;22;0;4;F-7911;C1;line_w_d
77.9842176871;0.0841723356009;4;2;85;1;2;0.219092970522;"""4/4""";65;22;0;4;Am7b5;C1;line_w_d
78.3354195011;0.124807256236;4;1;85;3;1;0.20798185941;"""4/4""";62;22;0;4;D7;C1;rhythm_mi
78.7359637188;0.142222222222;4;1;86;1;1;0.213333333333;"""4/4""";65;22;0;4;D7;C1;rhythm_mi
79.1132879819;0.119002267574;4;2;86;2;2;0.221247165533;"""4/4""";67;22;0;4;Dbsus7;C1;rhythm_mi
79.6038095238;0.119002267574;4;1;87;1;1;0.207052154195;"""4/4""";69;22;0;4;Dbsus7;C1;rhythm_mi
80.0536961451;0.301859410431;4;1;87;3;1;0.228276643991;"""4/4""";70;23;1;4;Dbsus7;C1;expressive
80.3613605442;0.133514739229;4;2;87;4;2;0.223151927438;"""4/4""";71;23;0;4;Dbsus7;C1;expressive
80.5239002268;0.261224489796;4;1;88;1;1;0.203696145125;"""4/4""";70;23;0;5;D-;A1;expressive
80.7996371882;0.11029478458;4;2;88;2;2;0.218616780045;"""4/4""";69;23;0;5;D-;A1;~lick
80.9244444444;0.11029478458;4;2;88;3;1;0.213537414966;"""4/4""";70;23;0;5;D-;A1;~lick
81.0405442177;0.089977324263;4;2;88;3;2;0.213537414966;"""4/4""";68;23;0;5;D-;A1;~lick
81.1392290249;0.087074829932;4;2;88;4;1;0.224058956916;"""4/4""";69;23;0;5;D-;A1;~lick
81.2466213152;0.089977324263;4;2;88;4;2;0.224058956916;"""4/4""";67;23;0;5;D-;A1;~lick
81.3424036281;0.13641723356;4;1;89;1;1;0.217845804989;"""4/4""";68;23;0;5;D-;A1;~lick
81.5833106576;0.121904761905;4;2;89;2;1;0.223129251701;"""4/4""";64;23;0;5;F-7;A1;line_w_a
81.7139229025;0.0957823129252;4;2;89;2;2;0.223129251701;"""4/4""";62;23;0;5;F-7;A1;line_w_a
81.8126077098;0.0754648526077;4;2;89;3;1;0.21433106576;"""4/4""";63;23;0;5;Bb7;A1;line_w_a
81.8967800454;0.104489795918;4;2;89;3;2;0.21433106576;"""4/4""";65;23;0;5;Bb7;A1;line_w_a
82.0012698413;0.142222222222;4;3;89;4;1;0.223265306122;"""4/4""";67;23;0;5;Bb7;A1;line_w_a
82.1638095238;0.0725623582766;4;3;89;4;3;0.223265306122;"""4/4""";69;23;0;5;Bb7;A1;line_w_a
82.2479818594;0.089977324263;4;2;90;1;1;0.22380952381;"""4/4""";70;23;0;5;Ebj7;A1;line_w_a
82.3379591837;0.0928798185941;4;2;90;1;2;0.22380952381;"""4/4""";69;23;0;5;Ebj7;A1;line_w_a
82.4446258503;0.0379138321995;4;4;90;2;1;0.217800453515;"""4/4""";70;23;0;5;Ebj7;A1;line_w_a
82.4910204082;0.0419047619048;4;4;90;2;2;0.217800453515;"""4/4""";71;23;0;5;Ebj7;A1;line_w_a
82.5469387755;0.101587301587;4;4;90;2;3;0.217800453515;"""4/4""";70;23;0;5;Ebj7;A1;line_w_a
82.6659410431;0.0841723356009;4;4;90;3;1;0.22410430839;"""4/4""";71;23;0;5;Ebj7;A1;line_w_a
82.7646258503;0.0928798185941;4;4;90;3;3;0.22410430839;"""4/4""";73;23;0;5;Ebj7;A1;line_w_a
82.8604081633;0.087074829932;4;4;90;3;4;0.22410430839;"""4/4""";75;23;0;5;Ebj7;A1;line_w_a
82.9728798186;0.0957823129252;4;2;90;4;2;0.213310657596;"""4/4""";77;23;0;5;Ebj7;A1;line_w_a
83.1593650794;0.208979591837;4;1;91;1;1;0.227709750567;"""4/4""";79;23;0;5;A-7;A1;~expressive
83.3770521542;0.089977324263;4;2;91;2;1;0.214126984127;"""4/4""";77;23;0;5;A-7;A1;~expressive
83.4786394558;0.0493424036281;4;2;91;2;2;0.214126984127;"""4/4""";76;23;0;5;A-7;A1;~expressive
83.5366893424;0.255419501134;4;1;91;3;1;0.213628117914;"""4/4""";75;23;0;5;A-7;A1;~expressive
83.8327437642;0.0928798185941;4;4;91;4;2;0.223945578231;"""4/4""";73;23;0;5;D7;A1;~expressive
83.9517460317;0.16253968254;4;4;91;4;4;0.223945578231;"""4/4""";71;23;0;5;D7;A1;~expressive
84.2448979592;0.0725623582766;4;2;92;2;1;0.223106575964;"""4/4""";70;23;0;5;F-7911;A1;~line_d
84.3464852608;0.0638548752834;4;2;92;2;2;0.223106575964;"""4/4""";69;23;0;5;F-7911;A1;~line_d
84.4567800454;0.0464399092971;4;2;92;3;1;0.214263038549;"""4/4""";68;23;0;5;F-7911;A1;~line_d
84.523537415;0.0580498866213;4;2;92;3;2;0.214263038549;"""4/4""";67;23;0;5;F-7911;A1;~line_d
84.6222222222;0.133514739229;4;2;92;4;1;0.208027210884;"""4/4""";62;23;0;5;F-7911;A1;~line_d
84.7615419501;0.0986848072562;4;2;92;4;2;0.208027210884;"""4/4""";58;23;0;5;F-7911;A1;~line_d
84.8602267574;0.0522448979592;4;1;93;1;1;0.214376417234;"""4/4""";56;23;0;5;Am7b5;A1;~line_d
