onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
58.7272727273;0.0909090909091;4;4;41;2;3;0.363636363636;"""4/4""";74;8;0;2;F7;A1
58.8181818182;0.0909090909091;4;4;41;2;4;0.363636363636;"""4/4""";72;8;0;2;F7;A1
58.9090909091;0.181818181818;4;2;41;3;1;0.363636363636;"""4/4""";70;8;0;2;F7;A1
59.0909090909;0.181818181818;4;2;41;3;2;0.363636363636;"""4/4""";69;8;0;2;F7;A1
59.2727272727;0.181818181818;4;2;41;4;1;0.363636363636;"""4/4""";67;8;0;2;F7;A1
59.4545454545;0.181818181818;4;2;41;4;2;0.363636363636;"""4/4""";66;8;0;2;F7;A1
59.6363636364;0.181818181818;4;2;42;1;1;0.363636363636;"""4/4""";65;8;0;2;Bb7;A1
59.8181818182;0.181818181818;4;2;42;1;2;0.363636363636;"""4/4""";63;8;0;2;Bb7;A1
60.0;0.121212121212;4;3;42;2;1;0.363636363636;"""4/4""";62;8;0;2;Bb7;A1
60.1212121212;0.121212121212;4;3;42;2;2;0.363636363636;"""4/4""";65;8;0;2;Bb7;A1
60.2424242424;0.121212121212;4;3;42;2;3;0.363636363636;"""4/4""";69;8;0;2;Bb7;A1
60.3636363636;0.181818181818;4;2;42;3;1;0.363636363636;"""4/4""";72;8;0;2;Bb7;A1
60.5454545455;0.181818181818;4;2;42;3;2;0.363636363636;"""4/4""";70;8;0;2;Bb7;A1
60.7272727273;0.181818181818;4;2;42;4;1;0.363636363636;"""4/4""";61;8;0;2;Bb7;A1
60.9090909091;0.181818181818;4;2;42;4;2;0.363636363636;"""4/4""";70;8;0;2;Bb7;A1
61.0909090909;0.0606060606061;4;6;43;1;1;0.363636363636;"""4/4""";69;8;0;2;F7;A1
61.1515151515;0.0606060606061;4;6;43;1;2;0.363636363636;"""4/4""";70;8;0;2;F7;A1
61.2121212121;0.0606060606061;4;6;43;1;3;0.363636363636;"""4/4""";69;8;0;2;F7;A1
61.2727272727;0.181818181818;4;6;43;1;4;0.363636363636;"""4/4""";65;8;0;2;F7;A1
61.4545454545;0.181818181818;4;2;43;2;1;0.363636363636;"""4/4""";62;8;0;2;F7;A1
61.6363636364;0.181818181818;4;2;43;2;2;0.363636363636;"""4/4""";60;8;0;2;F7;A1
61.8181818182;0.0606060606061;4;6;43;3;1;0.363636363636;"""4/4""";67;8;0;2;F7;A1
61.8787878788;0.0606060606061;4;6;43;3;2;0.363636363636;"""4/4""";68;8;0;2;F7;A1
61.9393939394;0.0606060606061;4;6;43;3;3;0.363636363636;"""4/4""";67;8;0;2;F7;A1
62.0;0.181818181818;4;6;43;3;4;0.363636363636;"""4/4""";65;8;0;2;F7;A1
62.1818181818;0.181818181818;4;2;43;4;1;0.363636363636;"""4/4""";63;8;0;2;F7;A1
62.3636363636;0.181818181818;4;2;43;4;2;0.363636363636;"""4/4""";65;8;0;2;F7;A1
62.5454545455;0.181818181818;4;2;44;1;1;0.363636363636;"""4/4""";62;8;0;2;C-;A1
62.7272727273;0.181818181818;4;2;44;1;2;0.363636363636;"""4/4""";65;8;0;2;C-;A1
62.9090909091;0.181818181818;4;2;44;2;1;0.363636363636;"""4/4""";61;8;0;2;C-;A1
63.0909090909;0.181818181818;4;2;44;2;2;0.363636363636;"""4/4""";60;8;0;2;C-;A1
65.2727272727;0.181818181818;4;2;45;4;2;0.363636363636;"""4/4""";80;9;1;2;Bb7;A1
65.6363636364;0.181818181818;4;2;46;1;2;0.363636363636;"""4/4""";79;9;0;2;Bb7;A1
65.9090909091;0.0909090909091;4;4;46;2;2;0.363636363636;"""4/4""";77;9;0;2;Bb7;A1
66.1818181818;0.181818181818;4;2;46;3;1;0.363636363636;"""4/4""";75;9;0;2;Bb7;A1
66.3636363636;0.181818181818;4;2;46;3;2;0.363636363636;"""4/4""";72;9;0;2;Bb7;A1
66.5454545455;0.181818181818;4;2;46;4;1;0.363636363636;"""4/4""";70;9;0;2;Bb7;A1
66.7272727273;0.181818181818;4;2;46;4;2;0.363636363636;"""4/4""";65;9;0;2;Bb7;A1
66.9090909091;0.545454545455;4;1;47;1;1;0.363636363636;"""4/4""";69;9;0;2;F7;A1
67.4545454545;0.181818181818;4;2;47;2;2;0.363636363636;"""4/4""";72;9;0;2;F7;A1
68.1818181818;0.181818181818;4;2;47;4;2;0.363636363636;"""4/4""";70;10;1;2;F7;A1
68.3636363636;0.0606060606061;4;6;48;1;1;0.363636363636;"""4/4""";69;10;0;2;D7;A1
68.4242424242;0.0606060606061;4;6;48;1;2;0.363636363636;"""4/4""";70;10;0;2;D7;A1
68.4848484848;0.0606060606061;4;6;48;1;3;0.363636363636;"""4/4""";69;10;0;2;D7;A1
68.5454545455;0.181818181818;4;6;48;1;4;0.363636363636;"""4/4""";67;10;0;2;D7;A1
68.7272727273;0.181818181818;4;2;48;2;1;0.363636363636;"""4/4""";66;10;0;2;D7;A1
68.9090909091;0.181818181818;4;2;48;2;2;0.363636363636;"""4/4""";69;10;0;2;D7;A1
69.0909090909;0.181818181818;4;2;48;3;1;0.363636363636;"""4/4""";72;10;0;2;D7;A1
69.2727272727;0.181818181818;4;2;48;3;2;0.363636363636;"""4/4""";75;10;0;2;D7;A1
69.4545454545;0.181818181818;4;2;48;4;1;0.363636363636;"""4/4""";74;10;0;2;D7;A1
69.6363636364;0.181818181818;4;2;48;4;2;0.363636363636;"""4/4""";69;10;0;2;D7;A1
69.8181818182;0.181818181818;4;2;49;1;1;0.363636363636;"""4/4""";72;10;0;2;G-;A1
70.0;0.181818181818;4;2;49;1;2;0.363636363636;"""4/4""";70;10;0;2;G-;A1
71.0909090909;0.0454545454545;4;8;49;4;5;0.363636363636;"""4/4""";77;11;1;2;G-;A1
71.1363636364;0.0454545454545;4;8;49;4;6;0.363636363636;"""4/4""";76;11;0;2;G-;A1
71.1818181818;0.0454545454545;4;8;49;4;7;0.363636363636;"""4/4""";74;11;0;2;G-;A1
71.2272727273;0.0454545454545;4;8;49;4;8;0.363636363636;"""4/4""";72;11;0;2;G-;A1
71.2727272727;0.181818181818;4;2;50;1;1;0.363636363636;"""4/4""";70;11;0;2;C7;A1
71.4545454545;0.181818181818;4;2;50;1;2;0.363636363636;"""4/4""";69;11;0;2;C7;A1
71.6363636364;0.181818181818;4;2;50;2;1;0.363636363636;"""4/4""";67;11;0;2;C7;A1
71.8181818182;0.181818181818;4;2;50;2;2;0.363636363636;"""4/4""";65;11;0;2;C7;A1
72.0;0.121212121212;4;3;50;3;1;0.363636363636;"""4/4""";64;11;0;2;C7;A1
72.1212121212;0.121212121212;4;3;50;3;2;0.363636363636;"""4/4""";67;11;0;2;C7;A1
72.2424242424;0.121212121212;4;3;50;3;3;0.363636363636;"""4/4""";70;11;0;2;C7;A1
72.3636363636;0.0909090909091;4;4;50;4;1;0.363636363636;"""4/4""";73;11;0;2;C7;A1
72.4545454545;0.0909090909091;4;4;50;4;2;0.363636363636;"""4/4""";75;11;0;2;C7;A1
72.5454545455;0.181818181818;4;4;50;4;3;0.363636363636;"""4/4""";72;11;0;2;C7;A1
72.9090909091;0.0909090909091;4;4;51;1;3;0.363636363636;"""4/4""";70;11;0;2;F7;A1
73.0;0.0909090909091;4;4;51;1;4;0.363636363636;"""4/4""";72;11;0;2;F7;A1
73.0909090909;0.363636363636;4;1;51;2;1;0.363636363636;"""4/4""";69;11;0;2;F7;A1
74.3636363636;0.181818181818;4;2;52;1;2;0.363636363636;"""4/4""";67;12;1;2;C7;A1
76.1818181818;0.181818181818;4;2;53;2;2;0.363636363636;"""4/4""";65;12;0;3;F7;A1
76.3636363636;0.0606060606061;4;6;53;3;1;0.363636363636;"""4/4""";70;12;0;3;F7;A1
76.4242424242;0.0606060606061;4;6;53;3;2;0.363636363636;"""4/4""";72;12;0;3;F7;A1
76.4848484848;0.0606060606061;4;6;53;3;3;0.363636363636;"""4/4""";70;12;0;3;F7;A1
76.5454545455;0.181818181818;4;6;53;3;4;0.363636363636;"""4/4""";69;12;0;3;F7;A1
76.7272727273;0.363636363636;4;1;53;4;1;0.363636363636;"""4/4""";68;12;0;3;F7;A1
77.4545454545;0.0909090909091;4;4;54;2;1;0.363636363636;"""4/4""";65;12;0;3;Bb7;A1
77.5454545455;0.0909090909091;4;4;54;2;2;0.363636363636;"""4/4""";67;12;0;3;Bb7;A1
77.6363636364;0.0909090909091;4;4;54;2;3;0.363636363636;"""4/4""";65;12;0;3;Bb7;A1
77.7272727273;0.0909090909091;4;4;54;2;4;0.363636363636;"""4/4""";64;12;0;3;Bb7;A1
77.8181818182;0.363636363636;4;1;54;3;1;0.363636363636;"""4/4""";63;12;0;3;Bb7;A1
78.1818181818;0.181818181818;4;2;54;4;1;0.363636363636;"""4/4""";60;12;0;3;Bb7;A1
78.3636363636;0.181818181818;4;2;54;4;2;0.363636363636;"""4/4""";67;12;0;3;Bb7;A1
78.9090909091;0.181818181818;4;2;55;2;1;0.363636363636;"""4/4""";63;12;0;3;F7;A1
79.0909090909;0.181818181818;4;2;55;2;2;0.363636363636;"""4/4""";60;12;0;3;F7;A1
79.2727272727;0.181818181818;4;2;55;3;1;0.363636363636;"""4/4""";65;12;0;3;F7;A1
79.4545454545;0.181818181818;4;2;55;3;2;0.363636363636;"""4/4""";60;12;0;3;F7;A1
82.0;0.181818181818;4;2;57;2;2;0.363636363636;"""4/4""";72;13;1;3;Bb7;A1
82.1818181818;0.181818181818;4;4;57;3;1;0.363636363636;"""4/4""";77;13;0;3;Bb7;A1
82.3636363636;0.0909090909091;4;4;57;3;3;0.363636363636;"""4/4""";72;13;0;3;Bb7;A1
82.4545454545;0.0909090909091;4;4;57;3;4;0.363636363636;"""4/4""";70;13;0;3;Bb7;A1
82.5454545455;0.181818181818;4;2;57;4;1;0.363636363636;"""4/4""";68;13;0;3;Bb7;A1
82.7272727273;0.181818181818;4;2;57;4;2;0.363636363636;"""4/4""";65;13;0;3;Bb7;A1
83.2727272727;0.181818181818;4;4;58;2;1;0.363636363636;"""4/4""";77;13;0;3;Bb7;A1
83.4545454545;0.0909090909091;4;4;58;2;3;0.363636363636;"""4/4""";72;13;0;3;Bb7;A1
83.5454545455;0.0909090909091;4;4;58;2;4;0.363636363636;"""4/4""";70;13;0;3;Bb7;A1
83.6363636364;0.181818181818;4;2;58;3;1;0.363636363636;"""4/4""";68;13;0;3;Bb7;A1
83.8181818182;0.181818181818;4;2;58;3;2;0.363636363636;"""4/4""";62;13;0;3;Bb7;A1
84.9090909091;0.181818181818;4;2;59;2;2;0.363636363636;"""4/4""";64;14;1;3;F7;A1
85.0909090909;0.121212121212;4;3;59;3;1;0.363636363636;"""4/4""";65;14;0;3;F7;A1
85.2121212121;0.121212121212;4;3;59;3;2;0.363636363636;"""4/4""";69;14;0;3;F7;A1
85.3333333333;0.121212121212;4;3;59;3;3;0.363636363636;"""4/4""";72;14;0;3;F7;A1
85.4545454545;0.181818181818;4;2;59;4;1;0.363636363636;"""4/4""";76;14;0;3;F7;A1
85.6363636364;0.181818181818;4;2;59;4;2;0.363636363636;"""4/4""";74;14;0;3;F7;A1
86.1818181818;0.0606060606061;4;6;60;2;1;0.363636363636;"""4/4""";72;14;0;3;F7;A1
86.2424242424;0.0606060606061;4;6;60;2;2;0.363636363636;"""4/4""";74;14;0;3;F7;A1
86.303030303;0.0606060606061;4;6;60;2;3;0.363636363636;"""4/4""";72;14;0;3;F7;A1
86.3636363636;0.181818181818;4;6;60;2;4;0.363636363636;"""4/4""";70;14;0;3;F7;A1
86.5454545455;0.181818181818;4;2;60;3;1;0.363636363636;"""4/4""";69;14;0;3;D7;A1
86.7272727273;0.181818181818;4;2;60;3;2;0.363636363636;"""4/4""";67;14;0;3;D7;A1
86.9090909091;0.181818181818;4;2;60;4;1;0.363636363636;"""4/4""";66;14;0;3;D7;A1
87.0909090909;0.181818181818;4;2;60;4;2;0.363636363636;"""4/4""";69;14;0;3;D7;A1
87.2727272727;0.181818181818;4;2;61;1;1;0.363636363636;"""4/4""";67;14;0;3;G-;A1
87.4545454545;0.181818181818;4;2;61;1;2;0.363636363636;"""4/4""";74;14;0;3;G-;A1
87.6363636364;0.0606060606061;4;6;61;2;1;0.363636363636;"""4/4""";70;14;0;3;G-;A1
87.696969697;0.0606060606061;4;6;61;2;2;0.363636363636;"""4/4""";72;14;0;3;G-;A1
