onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
48.036809816;0.0920245398773;4;2;66;2;1;0.184049079755;"""4/4""";58;3;0;1;Eb7;A1
48.1288343558;0.0920245398773;4;2;66;2;2;0.184049079755;"""4/4""";60;3;0;1;Eb7;A1
48.2208588957;0.0920245398773;4;2;66;3;1;0.184049079755;"""4/4""";61;3;0;1;Eo7;A1
48.3128834356;0.0920245398773;4;2;66;3;2;0.184049079755;"""4/4""";58;3;0;1;Eo7;A1
48.4049079755;0.0920245398773;4;2;66;4;1;0.184049079755;"""4/4""";55;3;0;1;Eo7;A1
48.4969325153;0.0920245398773;4;2;66;4;2;0.184049079755;"""4/4""";57;3;0;1;Eo7;A1
48.5889570552;0.0920245398773;4;2;67;1;1;0.184049079755;"""4/4""";60;3;0;1;Bb7;A1
48.6809815951;0.0920245398773;4;2;67;1;2;0.184049079755;"""4/4""";57;3;0;1;Bb7;A1
48.773006135;0.0920245398773;4;2;67;2;1;0.184049079755;"""4/4""";58;3;0;1;Bb7;A1
48.8650306748;0.0920245398773;4;2;67;2;2;0.184049079755;"""4/4""";62;3;0;1;Bb7;A1
50.1533742331;0.0920245398773;4;2;69;1;2;0.184049079755;"""4/4""";74;4;1;1;D7;A1
50.245398773;0.0613496932515;4;3;69;2;1;0.184049079755;"""4/4""";72;4;0;2;D7;A1
50.3067484663;0.0613496932515;4;3;69;2;2;0.184049079755;"""4/4""";71;4;0;2;D7;A1
50.3680981595;0.0613496932515;4;3;69;2;3;0.184049079755;"""4/4""";72;4;0;2;D7;A1
50.4294478528;0.0920245398773;4;2;69;3;1;0.184049079755;"""4/4""";75;4;0;2;D7;A1
50.5214723926;0.0920245398773;4;2;69;3;2;0.184049079755;"""4/4""";71;4;0;2;D7;A1
50.6134969325;0.0920245398773;4;2;69;4;1;0.184049079755;"""4/4""";67;4;0;2;D7;A1
50.7055214724;0.0920245398773;4;2;69;4;2;0.184049079755;"""4/4""";63;4;0;2;D7;A1
