onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
51.5238095238;0.047619047619;4;6;46;1;3;0.285714285714;"""4/4""";68;4;0;1;G7;A1
51.5714285714;0.142857142857;4;6;46;1;4;0.285714285714;"""4/4""";66;4;0;1;G7;A1
51.7142857143;0.142857142857;4;2;46;2;1;0.285714285714;"""4/4""";63;4;0;1;G7;A1
51.8571428571;0.142857142857;4;2;46;2;2;0.285714285714;"""4/4""";60;4;0;1;G7;A1
52.0;0.047619047619;4;6;46;3;1;0.285714285714;"""4/4""";67;4;0;1;G7;A1
52.0476190476;0.047619047619;4;6;46;3;2;0.285714285714;"""4/4""";68;4;0;1;G7;A1
52.0952380952;0.047619047619;4;6;46;3;3;0.285714285714;"""4/4""";67;4;0;1;G7;A1
52.1428571429;0.142857142857;4;6;46;3;4;0.285714285714;"""4/4""";65;4;0;1;G7;A1
52.2857142857;0.142857142857;4;2;46;4;1;0.285714285714;"""4/4""";62;4;0;1;G7;A1
52.4285714286;0.142857142857;4;2;46;4;2;0.285714285714;"""4/4""";56;4;0;1;G7;A1
52.5714285714;0.142857142857;4;2;47;1;1;0.285714285714;"""4/4""";55;4;0;1;C;A1
52.7142857143;0.142857142857;4;2;47;1;2;0.285714285714;"""4/4""";64;4;0;1;C;A1
53.5714285714;0.142857142857;4;2;47;4;2;0.285714285714;"""4/4""";62;4;0;1;C;A1
53.8571428571;0.142857142857;4;2;48;1;2;0.285714285714;"""4/4""";60;4;0;1;G7;A1
54.0;0.0952380952381;4;3;48;2;1;0.285714285714;"""4/4""";59;4;0;1;G7;A1
54.0952380952;0.0952380952381;4;3;48;2;2;0.285714285714;"""4/4""";62;4;0;1;G7;A1
54.1904761905;0.0952380952381;4;3;48;2;3;0.285714285714;"""4/4""";65;4;0;1;G7;A1
54.2857142857;0.0952380952381;4;3;48;3;1;0.285714285714;"""4/4""";68;4;0;1;G7;A1
54.380952381;0.0952380952381;4;3;48;3;2;0.285714285714;"""4/4""";70;4;0;1;G7;A1
54.4761904762;0.0952380952381;4;3;48;3;3;0.285714285714;"""4/4""";68;4;0;1;G7;A1
54.5714285714;0.142857142857;4;2;48;4;1;0.285714285714;"""4/4""";67;4;0;1;G7;A1
54.7142857143;0.142857142857;4;2;48;4;2;0.285714285714;"""4/4""";65;4;0;1;G7;A1
54.8571428571;0.142857142857;4;2;49;1;1;0.285714285714;"""4/4""";64;4;0;1;C;A1
55.0;0.142857142857;4;2;49;1;2;0.285714285714;"""4/4""";55;4;0;1;C;A1
55.1428571429;0.142857142857;4;2;49;2;1;0.285714285714;"""4/4""";57;4;0;1;C;A1
55.2857142857;0.142857142857;4;2;49;2;2;0.285714285714;"""4/4""";59;4;0;1;C;A1
