onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
56.4807692308;0.0576923076923;4;4;62;1;4;0.230769230769;"""4/4""";73;12;0;5;F7;A1
56.5384615385;0.115384615385;4;2;62;2;1;0.230769230769;"""4/4""";72;12;0;5;F7;A1
56.6538461538;0.115384615385;4;2;62;2;2;0.230769230769;"""4/4""";70;12;0;5;F7;A1
56.7692307692;0.115384615385;4;2;62;3;1;0.230769230769;"""4/4""";69;12;0;5;F7;A1
56.8846153846;0.115384615385;4;2;62;3;2;0.230769230769;"""4/4""";72;12;0;5;F7;A1
57.0;0.230769230769;4;1;62;4;1;0.230769230769;"""4/4""";64;12;0;5;F7;A1
57.2307692308;0.230769230769;4;1;63;1;1;0.230769230769;"""4/4""";65;12;0;5;Bb-;A1
58.0384615385;0.115384615385;4;2;63;4;2;0.230769230769;"""4/4""";65;13;1;5;Bb-;A1
58.5;0.115384615385;4;2;64;2;2;0.230769230769;"""4/4""";61;13;0;5;F7;A1
58.6153846154;0.115384615385;4;2;64;3;1;0.230769230769;"""4/4""";63;13;0;5;F7;A1
58.7307692308;0.115384615385;4;2;64;3;2;0.230769230769;"""4/4""";60;13;0;5;F7;A1
59.3076923077;0.0769230769231;4;3;65;2;1;0.230769230769;"""4/4""";60;14;1;5;Bb-;A1
59.3846153846;0.0769230769231;4;3;65;2;2;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
59.4615384615;0.0769230769231;4;3;65;2;3;0.230769230769;"""4/4""";62;14;0;5;Bb-;A1
59.5384615385;0.346153846154;4;1;65;3;1;0.230769230769;"""4/4""";63;14;0;5;Bb-;A1
59.8846153846;0.115384615385;4;2;65;4;2;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
60.0;0.115384615385;4;2;66;1;1;0.230769230769;"""4/4""";60;14;0;5;C-;A1
60.1153846154;0.115384615385;4;2;66;1;2;0.230769230769;"""4/4""";58;14;0;5;C-;A1
60.2307692308;0.0769230769231;4;3;66;2;1;0.230769230769;"""4/4""";57;14;0;5;C-;A1
60.3076923077;0.0769230769231;4;3;66;2;2;0.230769230769;"""4/4""";60;14;0;5;C-;A1
60.3846153846;0.0769230769231;4;3;66;2;3;0.230769230769;"""4/4""";63;14;0;5;C-;A1
60.4615384615;0.115384615385;4;2;66;3;1;0.230769230769;"""4/4""";66;14;0;5;F7;A1
60.5769230769;0.115384615385;4;2;66;3;2;0.230769230769;"""4/4""";65;14;0;5;F7;A1
60.6923076923;0.115384615385;4;2;66;4;1;0.230769230769;"""4/4""";63;14;0;5;F7;A1
60.8076923077;0.115384615385;4;2;66;4;2;0.230769230769;"""4/4""";60;14;0;5;F7;A1
60.9230769231;0.115384615385;4;2;67;1;1;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
61.0384615385;0.115384615385;4;2;67;1;2;0.230769230769;"""4/4""";53;14;0;5;Bb-;A1
61.1538461538;0.115384615385;4;2;67;2;1;0.230769230769;"""4/4""";58;14;0;5;Bb-;A1
61.2692307692;0.115384615385;4;2;67;2;2;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
61.3846153846;0.115384615385;4;4;67;3;1;0.230769230769;"""4/4""";65;14;0;5;Bb-;A1
61.5;0.0576923076923;4;4;67;3;3;0.230769230769;"""4/4""";66;14;0;5;Bb-;A1
61.5576923077;0.0576923076923;4;4;67;3;4;0.230769230769;"""4/4""";65;14;0;5;Bb-;A1
61.6153846154;0.115384615385;4;2;67;4;1;0.230769230769;"""4/4""";63;14;0;5;Bb-;A1
61.7307692308;0.115384615385;4;2;67;4;2;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
61.8461538462;0.115384615385;4;2;68;1;1;0.230769230769;"""4/4""";60;14;0;5;C-;A1
61.9615384615;0.115384615385;4;2;68;1;2;0.230769230769;"""4/4""";58;14;0;5;C-;A1
62.0769230769;0.0769230769231;4;3;68;2;1;0.230769230769;"""4/4""";57;14;0;5;C-;A1
62.1538461538;0.0769230769231;4;3;68;2;2;0.230769230769;"""4/4""";60;14;0;5;C-;A1
62.2307692308;0.0769230769231;4;3;68;2;3;0.230769230769;"""4/4""";63;14;0;5;C-;A1
62.3076923077;0.115384615385;4;2;68;3;1;0.230769230769;"""4/4""";66;14;0;5;F7;A1
62.4230769231;0.115384615385;4;2;68;3;2;0.230769230769;"""4/4""";65;14;0;5;F7;A1
62.5384615385;0.115384615385;4;2;68;4;1;0.230769230769;"""4/4""";63;14;0;5;F7;A1
62.6538461538;0.115384615385;4;2;68;4;2;0.230769230769;"""4/4""";60;14;0;5;F7;A1
62.7692307692;0.115384615385;4;2;69;1;1;0.230769230769;"""4/4""";61;14;0;5;Bb-;A1
62.8846153846;0.115384615385;4;2;69;1;2;0.230769230769;"""4/4""";65;14;0;5;Bb-;A1
63.4615384615;0.115384615385;4;2;69;4;1;0.230769230769;"""4/4""";72;14;0;5;Bb-;A1
63.5769230769;0.115384615385;4;2;69;4;2;0.230769230769;"""4/4""";67;14;0;5;Bb-;A1
64.0384615385;0.115384615385;4;2;70;2;2;0.230769230769;"""4/4""";70;14;0;5;F79b;A1
64.1538461538;0.115384615385;4;2;70;3;1;0.230769230769;"""4/4""";69;14;0;5;F79b;A1
64.2692307692;0.115384615385;4;2;70;3;2;0.230769230769;"""4/4""";72;14;0;5;F79b;A1
64.3846153846;0.115384615385;4;2;70;4;1;0.230769230769;"""4/4""";75;14;0;5;F79b;A1
64.5;0.115384615385;4;2;70;4;2;0.230769230769;"""4/4""";78;14;0;5;F79b;A1
64.6153846154;0.115384615385;4;2;71;1;1;0.230769230769;"""4/4""";77;14;0;5;Bb-;A1
64.7307692308;0.115384615385;4;2;71;1;2;0.230769230769;"""4/4""";70;14;0;5;Bb-;A1
66.2307692308;0.115384615385;4;2;72;4;1;0.230769230769;"""4/4""";72;15;1;5;F7;A1
66.3461538462;0.115384615385;4;2;72;4;2;0.230769230769;"""4/4""";70;15;0;6;F7;A1
66.4615384615;0.230769230769;4;1;73;1;1;0.230769230769;"""4/4""";72;15;0;6;Bb-;A1
66.6923076923;0.115384615385;4;2;73;2;1;0.230769230769;"""4/4""";75;15;0;6;Bb-;A1
66.8076923077;0.115384615385;4;2;73;2;2;0.230769230769;"""4/4""";73;15;0;6;Bb-;A1
66.9230769231;0.346153846154;4;1;73;3;1;0.230769230769;"""4/4""";75;15;0;6;Bb-;A1
67.2692307692;0.115384615385;4;2;73;4;2;0.230769230769;"""4/4""";73;15;0;6;Bb-;A1
67.3846153846;0.115384615385;4;2;74;1;1;0.230769230769;"""4/4""";72;15;0;6;C-;A1
67.5;0.115384615385;4;2;74;1;2;0.230769230769;"""4/4""";70;15;0;6;C-;A1
67.6153846154;0.115384615385;4;2;74;2;1;0.230769230769;"""4/4""";69;15;0;6;C-;A1
67.7307692308;0.115384615385;4;2;74;2;2;0.230769230769;"""4/4""";60;15;0;6;C-;A1
67.8461538462;0.115384615385;4;2;74;3;1;0.230769230769;"""4/4""";63;15;0;6;F7;A1
67.9615384615;0.115384615385;4;2;74;3;2;0.230769230769;"""4/4""";66;15;0;6;F7;A1
68.0769230769;0.115384615385;4;2;74;4;1;0.230769230769;"""4/4""";65;15;0;6;F7;A1
68.1923076923;0.115384615385;4;2;74;4;2;0.230769230769;"""4/4""";64;15;0;6;F7;A1
68.3076923077;0.230769230769;4;1;75;1;1;0.230769230769;"""4/4""";65;15;0;6;Bb-;A1
69.0;0.0769230769231;4;3;75;4;1;0.230769230769;"""4/4""";60;16;1;6;Bb-;A1
69.0769230769;0.0769230769231;4;3;75;4;2;0.230769230769;"""4/4""";61;16;0;6;Bb-;A1
69.1538461538;0.0769230769231;4;3;75;4;3;0.230769230769;"""4/4""";62;16;0;6;Bb-;A1
69.2307692308;0.115384615385;4;2;76;1;1;0.230769230769;"""4/4""";63;16;0;6;C-;A1
69.3461538462;0.115384615385;4;2;76;1;2;0.230769230769;"""4/4""";61;16;0;6;C-;A1
69.4615384615;0.115384615385;4;2;76;2;1;0.230769230769;"""4/4""";60;16;0;6;C-;A1
69.5769230769;0.115384615385;4;2;76;2;2;0.230769230769;"""4/4""";58;16;0;6;C-;A1
69.6923076923;0.115384615385;4;2;76;3;1;0.230769230769;"""4/4""";54;16;0;6;F7;A1
69.8076923077;0.115384615385;4;2;76;3;2;0.230769230769;"""4/4""";55;16;0;6;F7;A1
69.9230769231;0.115384615385;4;2;76;4;1;0.230769230769;"""4/4""";58;16;0;6;F7;A1
70.0384615385;0.115384615385;4;2;76;4;2;0.230769230769;"""4/4""";55;16;0;6;F7;A1
70.1538461538;0.115384615385;4;2;77;1;1;0.230769230769;"""4/4""";57;16;0;6;Bb-;A1
70.2692307692;0.115384615385;4;2;77;1;2;0.230769230769;"""4/4""";66;16;0;6;Bb-;A1
70.3846153846;0.115384615385;4;2;77;2;1;0.230769230769;"""4/4""";63;16;0;6;Bb-;A1
70.5;0.115384615385;4;2;77;2;2;0.230769230769;"""4/4""";64;16;0;6;Bb-;A1
70.6153846154;0.115384615385;4;2;77;3;1;0.230769230769;"""4/4""";65;16;0;6;Bb-;A1
70.7307692308;0.115384615385;4;2;77;3;2;0.230769230769;"""4/4""";61;16;0;6;Bb-;A1
70.8461538462;0.115384615385;4;2;77;4;1;0.230769230769;"""4/4""";58;16;0;6;Bb-;A1
70.9615384615;0.115384615385;4;2;77;4;2;0.230769230769;"""4/4""";53;16;0;6;Bb-;A1
71.0769230769;0.115384615385;4;2;78;1;1;0.230769230769;"""4/4""";63;16;0;6;F79b;A1
71.1923076923;0.115384615385;4;2;78;1;2;0.230769230769;"""4/4""";61;16;0;6;F79b;A1
71.3076923077;0.115384615385;4;2;78;2;1;0.230769230769;"""4/4""";60;16;0;6;F79b;A1
71.4230769231;0.115384615385;4;2;78;2;2;0.230769230769;"""4/4""";58;16;0;6;F79b;A1
71.5384615385;0.115384615385;4;2;78;3;1;0.230769230769;"""4/4""";57;16;0;6;F79b;A1
71.6538461538;0.115384615385;4;2;78;3;2;0.230769230769;"""4/4""";66;16;0;6;F79b;A1
71.7692307692;0.115384615385;4;2;78;4;1;0.230769230769;"""4/4""";63;16;0;6;F79b;A1
71.8846153846;0.115384615385;4;2;78;4;2;0.230769230769;"""4/4""";64;16;0;6;F79b;A1
72.0;0.230769230769;4;1;79;1;1;0.230769230769;"""4/4""";65;16;0;6;Bb-;A1
72.2307692308;0.115384615385;4;2;79;2;1;0.230769230769;"""4/4""";60;16;0;6;Bb-;A1
72.3461538462;0.115384615385;4;2;79;2;2;0.230769230769;"""4/4""";63;16;0;6;Bb-;A1
72.4615384615;0.115384615385;4;2;79;3;1;0.230769230769;"""4/4""";61;16;0;6;Bb-;A1
72.5769230769;0.115384615385;4;2;79;3;2;0.230769230769;"""4/4""";58;16;0;6;Bb-;A1
73.9615384615;0.115384615385;4;2;81;1;2;0.230769230769;"""4/4""";64;17;1;6;F-;A1
74.0769230769;0.0576923076923;4;4;81;2;1;0.230769230769;"""4/4""";65;17;0;7;F-;A1
74.1346153846;0.0576923076923;4;4;81;2;2;0.230769230769;"""4/4""";68;17;0;7;F-;A1
74.1923076923;0.0576923076923;4;4;81;2;3;0.230769230769;"""4/4""";72;17;0;7;F-;A1
74.25;0.0576923076923;4;4;81;2;4;0.230769230769;"""4/4""";75;17;0;7;F-;A1
74.3076923077;0.115384615385;4;2;81;3;1;0.230769230769;"""4/4""";79;17;0;7;F-;A1
74.4230769231;0.230769230769;4;2;81;3;2;0.230769230769;"""4/4""";72;17;0;7;F-;A1
74.6538461538;0.115384615385;4;2;81;4;2;0.230769230769;"""4/4""";78;17;0;7;F-;A1
74.8846153846;0.0384615384615;4;6;82;1;4;0.230769230769;"""4/4""";74;17;0;7;Bb7;A1
74.9230769231;0.0384615384615;4;6;82;1;5;0.230769230769;"""4/4""";71;17;0;7;Bb7;A1
74.9615384615;0.0384615384615;4;6;82;1;6;0.230769230769;"""4/4""";70;17;0;7;Bb7;A1
75.0;0.461538461538;4;1;82;2;1;0.230769230769;"""4/4""";68;17;0;7;Bb7;A1
75.5769230769;0.115384615385;4;2;82;4;2;0.230769230769;"""4/4""";65;17;0;7;Bb7;A1
75.6923076923;0.115384615385;4;2;83;1;1;0.230769230769;"""4/4""";66;17;0;7;Eb-;A1
75.8076923077;0.115384615385;4;2;83;1;2;0.230769230769;"""4/4""";70;17;0;7;Eb-;A1
75.9230769231;0.115384615385;4;2;83;2;1;0.230769230769;"""4/4""";75;17;0;7;Eb-;A1
76.0384615385;0.115384615385;4;2;83;2;2;0.230769230769;"""4/4""";78;17;0;7;Eb-;A1
76.3846153846;0.115384615385;4;2;83;4;1;0.230769230769;"""4/4""";75;17;0;7;Eb-;A1
76.5;0.115384615385;4;2;83;4;2;0.230769230769;"""4/4""";76;17;0;7;Eb-;A1
76.6153846154;0.115384615385;4;2;84;1;1;0.230769230769;"""4/4""";77;17;0;7;Eb-;A1
76.7307692308;0.115384615385;4;2;84;1;2;0.230769230769;"""4/4""";75;17;0;7;Eb-;A1
78.2307692308;0.0769230769231;4;3;85;4;1;0.230769230769;"""4/4""";78;18;1;7;Eb-;A1
78.3076923077;0.0769230769231;4;3;85;4;2;0.230769230769;"""4/4""";77;18;0;7;Eb-;A1
78.3846153846;0.0769230769231;4;3;85;4;3;0.230769230769;"""4/4""";76;18;0;7;Eb-;A1
78.4615384615;0.115384615385;4;2;86;1;1;0.230769230769;"""4/4""";75;18;0;7;Ab7;A1
78.5769230769;0.115384615385;4;2;86;1;2;0.230769230769;"""4/4""";70;18;0;7;Ab7;A1
78.6923076923;0.115384615385;4;2;86;2;1;0.230769230769;"""4/4""";73;18;0;7;Ab7;A1
78.8076923077;0.115384615385;4;2;86;2;2;0.230769230769;"""4/4""";70;18;0;7;Ab7;A1
78.9230769231;0.115384615385;4;6;86;3;1;0.230769230769;"""4/4""";72;18;0;7;Ab7;A1
79.0384615385;0.0384615384615;4;6;86;3;4;0.230769230769;"""4/4""";77;18;0;7;Ab7;A1
79.0769230769;0.0384615384615;4;6;86;3;5;0.230769230769;"""4/4""";75;18;0;7;Ab7;A1
79.1153846154;0.0384615384615;4;6;86;3;6;0.230769230769;"""4/4""";73;18;0;7;Ab7;A1
79.1538461538;0.115384615385;4;2;86;4;1;0.230769230769;"""4/4""";72;18;0;7;Ab7;A1
79.2692307692;0.115384615385;4;2;86;4;2;0.230769230769;"""4/4""";70;18;0;7;Ab7;A1
79.3846153846;0.115384615385;4;2;87;1;1;0.230769230769;"""4/4""";69;18;0;7;Db;A1
79.5;0.115384615385;4;2;87;1;2;0.230769230769;"""4/4""";68;18;0;7;Db;A1
79.9615384615;0.115384615385;4;2;87;3;2;0.230769230769;"""4/4""";64;18;0;7;Db;A1
80.0769230769;0.0769230769231;4;3;87;4;1;0.230769230769;"""4/4""";65;18;0;7;Db;A1
80.1538461538;0.0769230769231;4;3;87;4;2;0.230769230769;"""4/4""";68;18;0;7;Db;A1
80.2307692308;0.0769230769231;4;3;87;4;3;0.230769230769;"""4/4""";72;18;0;7;Db;A1
80.3076923077;0.115384615385;4;2;88;1;1;0.230769230769;"""4/4""";75;18;0;7;F7;A1
80.4230769231;0.115384615385;4;2;88;1;2;0.230769230769;"""4/4""";74;18;0;7;F7;A1
80.5384615385;0.115384615385;4;4;88;2;1;0.230769230769;"""4/4""";73;18;0;7;F7;A1
80.6538461538;0.0576923076923;4;4;88;2;3;0.230769230769;"""4/4""";75;18;0;7;F7;A1
80.7115384615;0.0576923076923;4;4;88;2;4;0.230769230769;"""4/4""";73;18;0;7;F7;A1
80.7692307692;0.115384615385;4;2;88;3;1;0.230769230769;"""4/4""";72;18;0;7;F7;A1
80.8846153846;0.115384615385;4;2;88;3;2;0.230769230769;"""4/4""";70;18;0;7;F7;A1
81.0;0.115384615385;4;2;88;4;1;0.230769230769;"""4/4""";69;18;0;7;F7;A1
81.1153846154;0.115384615385;4;2;88;4;2;0.230769230769;"""4/4""";66;18;0;7;F7;A1
81.2307692308;0.115384615385;4;2;89;1;1;0.230769230769;"""4/4""";63;18;0;7;Bb-;A1
81.3461538462;0.115384615385;4;2;89;1;2;0.230769230769;"""4/4""";64;18;0;7;Bb-;A1
81.4615384615;0.230769230769;4;1;89;2;1;0.230769230769;"""4/4""";65;18;0;7;Bb-;A1
82.3846153846;0.115384615385;4;2;90;2;1;0.230769230769;"""4/4""";60;19;1;7;C-;A1
82.5;0.115384615385;4;2;90;2;2;0.230769230769;"""4/4""";61;19;0;8;C-;A1
82.6153846154;0.115384615385;4;2;90;3;1;0.230769230769;"""4/4""";63;19;0;8;F7;A1
82.7307692308;0.115384615385;4;2;90;3;2;0.230769230769;"""4/4""";61;19;0;8;F7;A1
82.8461538462;0.115384615385;4;2;90;4;1;0.230769230769;"""4/4""";60;19;0;8;F7;A1
82.9615384615;0.115384615385;4;2;90;4;2;0.230769230769;"""4/4""";58;19;0;8;F7;A1
83.0769230769;0.230769230769;4;1;91;1;1;0.230769230769;"""4/4""";65;19;0;8;Bb-;A1
83.3076923077;0.461538461538;4;1;91;2;1;0.230769230769;"""4/4""";65;19;0;8;Bb-;A1
84.3461538462;0.115384615385;4;2;92;2;2;0.230769230769;"""4/4""";65;20;1;8;C-;A1
84.4615384615;0.115384615385;4;2;92;3;1;0.230769230769;"""4/4""";66;20;0;8;F7;A1
84.5769230769;0.115384615385;4;2;92;3;2;0.230769230769;"""4/4""";65;20;0;8;F7;A1
84.6923076923;0.115384615385;4;2;92;4;1;0.230769230769;"""4/4""";61;20;0;8;F7;A1
84.8076923077;0.115384615385;4;2;92;4;2;0.230769230769;"""4/4""";60;20;0;8;F7;A1
84.9230769231;0.115384615385;4;2;93;1;1;0.230769230769;"""4/4""";59;20;0;8;Bb-;A1
85.0384615385;0.115384615385;4;2;93;1;2;0.230769230769;"""4/4""";63;20;0;8;Bb-;A1
85.1538461538;0.115384615385;4;2;93;2;1;0.230769230769;"""4/4""";57;20;0;8;Bb-;A1
85.2692307692;0.115384615385;4;2;93;2;2;0.230769230769;"""4/4""";58;20;0;8;Bb-;A1
85.3846153846;0.346153846154;4;1;93;3;1;0.230769230769;"""4/4""";60;20;0;8;Bb-;A1
85.7307692308;0.115384615385;4;2;93;4;2;0.230769230769;"""4/4""";58;20;0;8;Bb-;A1
85.8461538462;0.0769230769231;4;3;94;1;1;0.230769230769;"""4/4""";57;20;0;8;F79b;A1
85.9230769231;0.0769230769231;4;3;94;1;2;0.230769230769;"""4/4""";60;20;0;8;F79b;A1
86.0;0.0769230769231;4;3;94;1;3;0.230769230769;"""4/4""";63;20;0;8;F79b;A1
86.0769230769;0.115384615385;4;2;94;2;1;0.230769230769;"""4/4""";66;20;0;8;F79b;A1
86.1923076923;0.115384615385;4;2;94;2;2;0.230769230769;"""4/4""";63;20;0;8;F79b;A1
86.3076923077;0.115384615385;4;2;94;3;1;0.230769230769;"""4/4""";64;20;0;8;F79b;A1
86.4230769231;0.115384615385;4;2;94;3;2;0.230769230769;"""4/4""";65;20;0;8;F79b;A1
86.5384615385;0.115384615385;4;2;94;4;1;0.230769230769;"""4/4""";61;20;0;8;F79b;A1
86.6538461538;0.115384615385;4;2;94;4;2;0.230769230769;"""4/4""";62;20;0;8;F79b;A1
86.7692307692;0.346153846154;4;1;95;1;1;0.230769230769;"""4/4""";63;20;0;8;Bb-;A1
87.3461538462;0.115384615385;4;2;95;3;2;0.230769230769;"""4/4""";61;21;1;8;Bb-;A1
87.4615384615;0.115384615385;4;2;95;4;1;0.230769230769;"""4/4""";60;21;0;8;Bb-;A1
87.5769230769;0.115384615385;4;2;95;4;2;0.230769230769;"""4/4""";58;21;0;8;Bb-;A1
87.6923076923;0.115384615385;4;2;96;1;1;0.230769230769;"""4/4""";57;21;0;8;F79b;A1
87.8076923077;0.115384615385;4;2;96;1;2;0.230769230769;"""4/4""";66;21;0;8;F79b;A1
87.9230769231;0.115384615385;4;2;96;2;1;0.230769230769;"""4/4""";63;21;0;8;F79b;A1
88.0384615385;0.115384615385;4;2;96;2;2;0.230769230769;"""4/4""";64;21;0;8;F79b;A1
88.1538461538;0.230769230769;4;1;96;3;1;0.230769230769;"""4/4""";65;21;0;8;F79b;A1
88.3846153846;0.115384615385;4;2;96;4;1;0.230769230769;"""4/4""";72;21;0;8;F79b;A1
88.5;0.115384615385;4;2;96;4;2;0.230769230769;"""4/4""";69;21;0;8;F79b;A1
88.6153846154;0.115384615385;4;2;97;1;1;0.230769230769;"""4/4""";70;21;0;8;Bb-;A1
88.7307692308;0.115384615385;4;2;97;1;2;0.230769230769;"""4/4""";65;21;0;8;Bb-;A1
