onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
28.1696428571;0.0446428571429;4;8;20;3;8;0.357142857143;"""4/4""";68;2;0;1;Bb7;I1
28.2142857143;0.178571428571;4;4;20;4;1;0.357142857143;"""4/4""";67;2;0;1;Bb7;I1
28.3928571429;0.0892857142857;4;4;20;4;3;0.357142857143;"""4/4""";65;2;0;1;Bb7;I1
28.4821428571;0.0892857142857;4;4;20;4;4;0.357142857143;"""4/4""";64;2;0;1;Bb7;I1
28.5714285714;0.0892857142857;4;4;21;1;1;0.357142857143;"""4/4""";63;2;0;1;Eb7;I1
28.6607142857;0.0892857142857;4;4;21;1;2;0.357142857143;"""4/4""";60;2;0;1;Eb7;I1
28.75;0.0892857142857;4;4;21;1;3;0.357142857143;"""4/4""";58;2;0;1;Eb7;I1
28.8392857143;0.0892857142857;4;4;21;1;4;0.357142857143;"""4/4""";56;2;0;1;Eb7;I1
28.9285714286;0.0892857142857;4;4;21;2;1;0.357142857143;"""4/4""";55;2;0;1;Eb7;I1
29.0178571429;0.0892857142857;4;4;21;2;2;0.357142857143;"""4/4""";58;2;0;1;Eb7;I1
29.1071428571;0.0892857142857;4;4;21;2;3;0.357142857143;"""4/4""";60;2;0;1;Eb7;I1
29.1964285714;0.0892857142857;4;4;21;2;4;0.357142857143;"""4/4""";63;2;0;1;Eb7;I1
29.2857142857;0.0892857142857;4;4;21;3;1;0.357142857143;"""4/4""";70;2;0;1;Eb7;I1
29.375;0.0892857142857;4;4;21;3;2;0.357142857143;"""4/4""";66;2;0;1;Eb7;I1
29.4642857143;0.0892857142857;4;4;21;3;3;0.357142857143;"""4/4""";62;2;0;1;Eb7;I1
29.5535714286;0.0892857142857;4;4;21;3;4;0.357142857143;"""4/4""";58;2;0;1;Eb7;I1
29.6428571429;0.357142857143;4;1;21;4;1;0.357142857143;"""4/4""";60;2;0;1;Eb7;I1
30.1785714286;0.178571428571;4;2;22;1;2;0.357142857143;"""4/4""";54;2;0;1;Eb7;I1
30.3571428571;0.0892857142857;4;4;22;2;1;0.357142857143;"""4/4""";55;2;0;1;Eb7;I1
30.4464285714;0.0892857142857;4;4;22;2;2;0.357142857143;"""4/4""";58;2;0;1;Eb7;I1
30.5357142857;0.0892857142857;4;4;22;2;3;0.357142857143;"""4/4""";60;2;0;1;Eb7;I1
30.625;0.0892857142857;4;4;22;2;4;0.357142857143;"""4/4""";62;2;0;1;Eb7;I1
30.7142857143;0.357142857143;4;1;22;3;1;0.357142857143;"""4/4""";65;2;0;1;Eb7;I1
