onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
29.8636363636;0.0454545454545;4;12;28;2;7;0.272727272727;"""4/4""";65;3;0;1;F7;A1
29.9090909091;0.0454545454545;4;12;28;2;9;0.272727272727;"""4/4""";69;3;0;1;F7;A1
29.9545454545;0.0454545454545;4;12;28;2;11;0.272727272727;"""4/4""";72;3;0;1;F7;A1
30.0;0.136363636364;4;2;28;3;1;0.272727272727;"""4/4""";76;3;0;1;F7;A1
30.1363636364;0.136363636364;4;2;28;3;2;0.272727272727;"""4/4""";74;3;0;1;F7;A1
31.5;0.0681818181818;4;4;29;4;3;0.272727272727;"""4/4""";69;4;1;1;G-;A1
31.5681818182;0.0681818181818;4;4;29;4;4;0.272727272727;"""4/4""";70;4;0;1;G-;A1
31.6363636364;0.0681818181818;4;4;30;1;1;0.272727272727;"""4/4""";73;4;0;1;C7;A1
31.7045454545;0.0681818181818;4;4;30;1;2;0.272727272727;"""4/4""";75;4;0;1;C7;A1
31.7727272727;0.136363636364;4;4;30;1;3;0.272727272727;"""4/4""";72;4;0;1;C7;A1
32.0454545455;0.0681818181818;4;4;30;2;3;0.272727272727;"""4/4""";70;4;0;1;C7;A1
32.1136363636;0.0681818181818;4;4;30;2;4;0.272727272727;"""4/4""";72;4;0;1;C7;A1
32.1818181818;0.409090909091;4;1;30;3;1;0.272727272727;"""4/4""";69;4;0;1;C7;A1
32.5909090909;0.136363636364;4;2;30;4;2;0.272727272727;"""4/4""";65;4;0;1;C7;A1
32.7272727273;0.0454545454545;4;6;31;1;1;0.272727272727;"""4/4""";67;4;0;1;F7;A1
32.7727272727;0.0454545454545;4;6;31;1;2;0.272727272727;"""4/4""";68;4;0;1;F7;A1
32.8181818182;0.0454545454545;4;6;31;1;3;0.272727272727;"""4/4""";67;4;0;1;F7;A1
32.8636363636;0.136363636364;4;6;31;1;4;0.272727272727;"""4/4""";65;4;0;1;F7;A1
33.0;0.136363636364;4;2;31;2;1;0.272727272727;"""4/4""";62;4;0;1;F7;A1
33.1363636364;0.136363636364;4;2;31;2;2;0.272727272727;"""4/4""";65;4;0;1;F7;A1
34.7727272727;0.0681818181818;4;4;32;4;3;0.272727272727;"""4/4""";60;5;1;1;C7;A1
34.8409090909;0.0681818181818;4;4;32;4;4;0.272727272727;"""4/4""";65;5;0;2;C7;A1
34.9090909091;0.136363636364;4;2;33;1;1;0.272727272727;"""4/4""";69;5;0;2;F7;A1
35.0454545455;0.136363636364;4;2;33;1;2;0.272727272727;"""4/4""";72;5;0;2;F7;A1
35.1818181818;0.136363636364;4;4;33;2;1;0.272727272727;"""4/4""";70;5;0;2;F7;A1
35.3181818182;0.0681818181818;4;4;33;2;3;0.272727272727;"""4/4""";72;5;0;2;F7;A1
35.3863636364;0.0681818181818;4;4;33;2;4;0.272727272727;"""4/4""";70;5;0;2;F7;A1
35.4545454545;0.136363636364;4;2;33;3;1;0.272727272727;"""4/4""";69;5;0;2;F7;A1
35.5909090909;0.136363636364;4;2;33;3;2;0.272727272727;"""4/4""";65;5;0;2;F7;A1
35.7272727273;0.136363636364;4;2;33;4;1;0.272727272727;"""4/4""";63;5;0;2;F7;A1
35.8636363636;0.136363636364;4;2;33;4;2;0.272727272727;"""4/4""";67;5;0;2;F7;A1
36.0;0.136363636364;4;2;34;1;1;0.272727272727;"""4/4""";65;5;0;2;Bb7;A1
36.1363636364;0.136363636364;4;2;34;1;2;0.272727272727;"""4/4""";62;5;0;2;Bb7;A1
36.2727272727;0.0681818181818;4;4;34;2;1;0.272727272727;"""4/4""";58;5;0;2;Bb7;A1
36.3409090909;0.0681818181818;4;4;34;2;2;0.272727272727;"""4/4""";55;5;0;2;Bb7;A1
36.4090909091;0.136363636364;4;4;34;2;3;0.272727272727;"""4/4""";56;5;0;2;Bb7;A1
36.9545454545;0.0454545454545;4;6;34;4;4;0.272727272727;"""4/4""";64;6;1;2;Bb7;A1
37.0;0.0454545454545;4;6;34;4;5;0.272727272727;"""4/4""";62;6;0;2;Bb7;A1
37.0454545455;0.0454545454545;4;6;34;4;6;0.272727272727;"""4/4""";60;6;0;2;Bb7;A1
37.0909090909;0.136363636364;4;2;35;1;1;0.272727272727;"""4/4""";57;6;0;2;F7;A1
37.2272727273;0.136363636364;4;2;35;1;2;0.272727272727;"""4/4""";58;6;0;2;F7;A1
37.3636363636;0.136363636364;4;2;35;2;1;0.272727272727;"""4/4""";60;6;0;2;F7;A1
37.5;0.136363636364;4;2;35;2;2;0.272727272727;"""4/4""";58;6;0;2;F7;A1
37.6363636364;0.0545454545455;4;5;35;3;1;0.272727272727;"""4/4""";57;6;0;2;F7;A1
37.6909090909;0.0545454545455;4;5;35;3;2;0.272727272727;"""4/4""";58;6;0;2;F7;A1
37.7454545455;0.0545454545455;4;5;35;3;3;0.272727272727;"""4/4""";60;6;0;2;F7;A1
37.8;0.0545454545455;4;5;35;3;4;0.272727272727;"""4/4""";63;6;0;2;F7;A1
37.8545454545;0.0545454545455;4;5;35;3;5;0.272727272727;"""4/4""";67;6;0;2;F7;A1
37.9090909091;0.136363636364;4;2;35;4;1;0.272727272727;"""4/4""";74;6;0;2;F7;A1
38.0454545455;0.136363636364;4;2;35;4;2;0.272727272727;"""4/4""";72;6;0;2;F7;A1
39.5454545455;0.0681818181818;4;4;37;2;1;0.272727272727;"""4/4""";65;7;1;2;Bb7;A1
39.6136363636;0.0681818181818;4;4;37;2;2;0.272727272727;"""4/4""";67;7;0;2;Bb7;A1
39.6818181818;0.0681818181818;4;4;37;2;3;0.272727272727;"""4/4""";72;7;0;2;Bb7;A1
39.75;0.0681818181818;4;4;37;2;4;0.272727272727;"""4/4""";80;7;0;2;Bb7;A1
39.9545454545;0.136363636364;4;2;37;3;2;0.272727272727;"""4/4""";74;7;0;2;Bb7;A1
40.7727272727;0.0681818181818;4;4;38;2;3;0.272727272727;"""4/4""";79;8;1;2;Bb7;A1
40.8409090909;0.0681818181818;4;4;38;2;4;0.272727272727;"""4/4""";78;8;0;2;Bb7;A1
40.9090909091;0.0681818181818;4;4;38;3;1;0.272727272727;"""4/4""";77;8;0;2;Bb7;A1
40.9772727273;0.0681818181818;4;4;38;3;2;0.272727272727;"""4/4""";76;8;0;2;Bb7;A1
41.0454545455;0.0681818181818;4;4;38;3;3;0.272727272727;"""4/4""";74;8;0;2;Bb7;A1
41.1136363636;0.0681818181818;4;4;38;3;4;0.272727272727;"""4/4""";73;8;0;2;Bb7;A1
41.1818181818;0.0681818181818;4;12;38;4;1;0.272727272727;"""4/4""";72;8;0;2;Bb7;A1
41.25;0.0681818181818;4;12;38;4;4;0.272727272727;"""4/4""";69;8;0;2;Bb7;A1
41.3181818182;0.0454545454545;4;12;38;4;7;0.272727272727;"""4/4""";70;8;0;2;Bb7;A1
41.3636363636;0.0454545454545;4;12;38;4;9;0.272727272727;"""4/4""";72;8;0;2;Bb7;A1
41.4090909091;0.0454545454545;4;12;38;4;11;0.272727272727;"""4/4""";70;8;0;2;Bb7;A1
41.4545454545;0.0681818181818;4;4;39;1;1;0.272727272727;"""4/4""";69;8;0;2;F7;A1
41.5227272727;0.0681818181818;4;4;39;1;2;0.272727272727;"""4/4""";65;8;0;2;F7;A1
41.5909090909;0.0681818181818;4;4;39;1;3;0.272727272727;"""4/4""";62;8;0;2;F7;A1
41.6590909091;0.0681818181818;4;4;39;1;4;0.272727272727;"""4/4""";60;8;0;2;F7;A1
41.7272727273;0.0681818181818;4;12;39;2;1;0.272727272727;"""4/4""";67;8;0;2;F7;A1
41.7954545455;0.0681818181818;4;12;39;2;4;0.272727272727;"""4/4""";64;8;0;2;F7;A1
41.8636363636;0.0454545454545;4;12;39;2;7;0.272727272727;"""4/4""";65;8;0;2;F7;A1
41.9090909091;0.0454545454545;4;12;39;2;9;0.272727272727;"""4/4""";69;8;0;2;F7;A1
41.9545454545;0.0454545454545;4;12;39;2;11;0.272727272727;"""4/4""";72;8;0;2;F7;A1
42.0;0.0454545454545;4;12;39;3;1;0.272727272727;"""4/4""";76;8;0;2;F7;A1
42.0454545455;0.0454545454545;4;12;39;3;3;0.272727272727;"""4/4""";77;8;0;2;F7;A1
42.0909090909;0.0454545454545;4;12;39;3;5;0.272727272727;"""4/4""";78;8;0;2;F7;A1
42.1363636364;0.0681818181818;4;12;39;3;7;0.272727272727;"""4/4""";79;8;0;2;F7;A1
42.2045454545;0.0681818181818;4;12;39;3;10;0.272727272727;"""4/4""";76;8;0;2;F7;A1
42.2727272727;0.0681818181818;4;4;39;4;1;0.272727272727;"""4/4""";77;8;0;2;F7;A1
42.3409090909;0.0681818181818;4;4;39;4;2;0.272727272727;"""4/4""";72;8;0;2;F7;A1
42.9545454545;0.0681818181818;4;4;40;2;3;0.272727272727;"""4/4""";69;9;1;2;D7;A1
43.0227272727;0.0681818181818;4;4;40;2;4;0.272727272727;"""4/4""";67;9;0;2;D7;A1
43.0909090909;0.0681818181818;4;4;40;3;1;0.272727272727;"""4/4""";66;9;0;2;D7;A1
43.1590909091;0.0681818181818;4;4;40;3;2;0.272727272727;"""4/4""";63;9;0;2;D7;A1
43.2272727273;0.0681818181818;4;4;40;3;3;0.272727272727;"""4/4""";60;9;0;2;D7;A1
43.2954545455;0.0681818181818;4;4;40;3;4;0.272727272727;"""4/4""";61;9;0;2;D7;A1
43.3636363636;0.204545454545;4;4;40;4;1;0.272727272727;"""4/4""";62;9;0;2;D7;A1
43.5681818182;0.0681818181818;4;4;40;4;4;0.272727272727;"""4/4""";57;9;0;2;D7;A1
43.6363636364;0.0681818181818;4;4;41;1;1;0.272727272727;"""4/4""";60;9;0;2;G-;A1
43.7045454545;0.0681818181818;4;4;41;1;2;0.272727272727;"""4/4""";58;9;0;2;G-;A1
43.7727272727;0.0681818181818;4;4;41;1;3;0.272727272727;"""4/4""";57;9;0;2;G-;A1
43.8409090909;0.0681818181818;4;4;41;1;4;0.272727272727;"""4/4""";58;9;0;2;G-;A1
43.9090909091;0.0681818181818;4;4;41;2;1;0.272727272727;"""4/4""";62;9;0;2;G-;A1
43.9772727273;0.0681818181818;4;4;41;2;2;0.272727272727;"""4/4""";65;9;0;2;G-;A1
44.0454545455;0.0681818181818;4;4;41;2;3;0.272727272727;"""4/4""";67;9;0;2;G-;A1
44.1136363636;0.0681818181818;4;4;41;2;4;0.272727272727;"""4/4""";69;9;0;2;G-;A1
44.1818181818;0.0681818181818;4;4;41;3;1;0.272727272727;"""4/4""";72;9;0;2;G-;A1
44.25;0.0681818181818;4;4;41;3;2;0.272727272727;"""4/4""";69;9;0;2;G-;A1
44.3181818182;0.0681818181818;4;4;41;3;3;0.272727272727;"""4/4""";70;9;0;2;G-;A1
44.3863636364;0.0681818181818;4;4;41;3;4;0.272727272727;"""4/4""";67;9;0;2;G-;A1
45.1363636364;0.136363636364;4;2;42;2;2;0.272727272727;"""4/4""";65;10;1;2;C7;A1
45.2727272727;0.136363636364;4;2;42;3;1;0.272727272727;"""4/4""";64;10;0;3;C7;A1
45.4090909091;0.272727272727;4;2;42;3;2;0.272727272727;"""4/4""";72;10;0;3;C7;A1
45.6818181818;0.136363636364;4;2;42;4;2;0.272727272727;"""4/4""";69;10;0;3;C7;A1
45.8181818182;0.272727272727;4;1;43;1;1;0.272727272727;"""4/4""";65;10;0;3;F7;A1
46.6363636364;0.272727272727;4;1;43;4;1;0.272727272727;"""4/4""";60;11;1;3;F7;A1
47.8636363636;0.136363636364;4;2;44;4;2;0.272727272727;"""4/4""";60;11;0;3;C7;A1
48.0;0.136363636364;4;2;45;1;1;0.272727272727;"""4/4""";62;11;0;3;F7;A1
48.1363636364;0.136363636364;4;2;45;1;2;0.272727272727;"""4/4""";60;11;0;3;F7;A1
48.9545454545;0.136363636364;4;2;45;4;2;0.272727272727;"""4/4""";65;12;1;3;F7;A1
49.0909090909;0.0454545454545;4;6;46;1;1;0.272727272727;"""4/4""";68;12;0;3;Bb7;A1
49.1363636364;0.0454545454545;4;6;46;1;2;0.272727272727;"""4/4""";70;12;0;3;Bb7;A1
49.1818181818;0.0454545454545;4;6;46;1;3;0.272727272727;"""4/4""";68;12;0;3;Bb7;A1
49.2272727273;0.136363636364;4;6;46;1;4;0.272727272727;"""4/4""";65;12;0;3;Bb7;A1
49.3636363636;0.136363636364;4;2;46;2;1;0.272727272727;"""4/4""";62;12;0;3;Bb7;A1
49.5;0.136363636364;4;2;46;2;2;0.272727272727;"""4/4""";58;12;0;3;Bb7;A1
49.7727272727;0.136363636364;4;2;46;3;2;0.272727272727;"""4/4""";67;12;0;3;Bb7;A1
49.9545454545;0.0454545454545;4;6;46;4;2;0.272727272727;"""4/4""";68;12;0;3;Bb7;A1
50.0;0.0454545454545;4;6;46;4;3;0.272727272727;"""4/4""";67;12;0;3;Bb7;A1
50.0454545455;0.136363636364;4;6;46;4;4;0.272727272727;"""4/4""";65;12;0;3;Bb7;A1
50.1818181818;0.136363636364;4;2;47;1;1;0.272727272727;"""4/4""";69;12;0;3;F7;A1
50.3181818182;0.136363636364;4;2;47;1;2;0.272727272727;"""4/4""";72;12;0;3;F7;A1
51.5454545455;0.0681818181818;4;4;48;2;1;0.272727272727;"""4/4""";70;13;1;3;C-;A1
51.6136363636;0.0681818181818;4;4;48;2;2;0.272727272727;"""4/4""";70;13;0;3;C-;A1
51.6818181818;0.0681818181818;4;4;48;2;3;0.272727272727;"""4/4""";69;13;0;3;C-;A1
51.75;0.0681818181818;4;4;48;2;4;0.272727272727;"""4/4""";67;13;0;3;C-;A1
51.8181818182;0.0681818181818;4;4;48;3;1;0.272727272727;"""4/4""";65;13;0;3;F7;A1
51.8863636364;0.0681818181818;4;4;48;3;2;0.272727272727;"""4/4""";64;13;0;3;F7;A1
51.9545454545;0.0681818181818;4;4;48;3;3;0.272727272727;"""4/4""";63;13;0;3;F7;A1
52.0227272727;0.0681818181818;4;4;48;3;4;0.272727272727;"""4/4""";67;13;0;3;F7;A1
52.0909090909;0.0681818181818;4;4;48;4;1;0.272727272727;"""4/4""";62;13;0;3;F7;A1
52.1590909091;0.0681818181818;4;4;48;4;2;0.272727272727;"""4/4""";60;13;0;3;F7;A1
52.2272727273;0.0681818181818;4;4;48;4;3;0.272727272727;"""4/4""";65;13;0;3;F7;A1
52.2954545455;0.0681818181818;4;4;48;4;4;0.272727272727;"""4/4""";63;13;0;3;F7;A1
52.3636363636;0.0681818181818;4;4;49;1;1;0.272727272727;"""4/4""";62;13;0;3;Bb7;A1
52.4318181818;0.0681818181818;4;4;49;1;2;0.272727272727;"""4/4""";53;13;0;3;Bb7;A1
52.5;0.0681818181818;4;4;49;1;3;0.272727272727;"""4/4""";55;13;0;3;Bb7;A1
52.5681818182;0.0681818181818;4;4;49;1;4;0.272727272727;"""4/4""";57;13;0;3;Bb7;A1
52.6363636364;0.0681818181818;4;4;49;2;1;0.272727272727;"""4/4""";60;13;0;3;Bb7;A1
52.7045454545;0.0681818181818;4;4;49;2;2;0.272727272727;"""4/4""";58;13;0;3;Bb7;A1
52.7727272727;0.0681818181818;4;4;49;2;3;0.272727272727;"""4/4""";57;13;0;3;Bb7;A1
52.8409090909;0.0681818181818;4;4;49;2;4;0.272727272727;"""4/4""";58;13;0;3;Bb7;A1
52.9090909091;0.0681818181818;4;4;49;3;1;0.272727272727;"""4/4""";62;13;0;3;Bb7;A1
52.9772727273;0.0681818181818;4;4;49;3;2;0.272727272727;"""4/4""";65;13;0;3;Bb7;A1
53.0454545455;0.0681818181818;4;4;49;3;3;0.272727272727;"""4/4""";67;13;0;3;Bb7;A1
53.1136363636;0.0681818181818;4;4;49;3;4;0.272727272727;"""4/4""";69;13;0;3;Bb7;A1
53.1818181818;0.0681818181818;4;4;49;4;1;0.272727272727;"""4/4""";72;13;0;3;Bb7;A1
53.25;0.0681818181818;4;4;49;4;2;0.272727272727;"""4/4""";71;13;0;3;Bb7;A1
53.3181818182;0.0681818181818;4;4;49;4;3;0.272727272727;"""4/4""";70;13;0;3;Bb7;A1
53.3863636364;0.0681818181818;4;4;49;4;4;0.272727272727;"""4/4""";68;13;0;3;Bb7;A1
53.5909090909;0.136363636364;4;2;50;1;2;0.272727272727;"""4/4""";65;13;0;3;Bb7;A1
54.8863636364;0.0681818181818;4;12;51;2;4;0.272727272727;"""4/4""";68;14;1;3;F7;A1
54.9545454545;0.0454545454545;4;12;51;2;7;0.272727272727;"""4/4""";69;14;0;3;F7;A1
55.0;0.0454545454545;4;12;51;2;9;0.272727272727;"""4/4""";72;14;0;3;F7;A1
55.0454545455;0.0454545454545;4;12;51;2;11;0.272727272727;"""4/4""";76;14;0;3;F7;A1
55.0909090909;0.0681818181818;4;4;51;3;1;0.272727272727;"""4/4""";79;14;0;3;F7;A1
55.1590909091;0.0681818181818;4;4;51;3;2;0.272727272727;"""4/4""";77;14;0;3;F7;A1
55.2272727273;0.0681818181818;4;4;51;3;3;0.272727272727;"""4/4""";76;14;0;3;F7;A1
55.2954545455;0.0681818181818;4;4;51;3;4;0.272727272727;"""4/4""";74;14;0;3;F7;A1
55.3636363636;0.0681818181818;4;4;51;4;1;0.272727272727;"""4/4""";72;14;0;3;F7;A1
55.4318181818;0.0681818181818;4;4;51;4;2;0.272727272727;"""4/4""";70;14;0;3;F7;A1
55.5;0.0681818181818;4;4;51;4;3;0.272727272727;"""4/4""";69;14;0;3;F7;A1
55.5681818182;0.0681818181818;4;4;51;4;4;0.272727272727;"""4/4""";68;14;0;3;F7;A1
55.6363636364;0.0681818181818;4;4;52;1;1;0.272727272727;"""4/4""";65;14;0;3;F7;A1
55.7045454545;0.0681818181818;4;4;52;1;2;0.272727272727;"""4/4""";64;14;0;3;F7;A1
55.7727272727;0.0681818181818;4;4;52;1;3;0.272727272727;"""4/4""";62;14;0;3;F7;A1
55.8409090909;0.0681818181818;4;4;52;1;4;0.272727272727;"""4/4""";61;14;0;3;F7;A1
55.9090909091;0.0681818181818;4;12;52;2;1;0.272727272727;"""4/4""";60;14;0;3;F7;A1
55.9772727273;0.0681818181818;4;12;52;2;4;0.272727272727;"""4/4""";58;14;0;3;F7;A1
56.0454545455;0.0454545454545;4;12;52;2;7;0.272727272727;"""4/4""";57;14;0;3;F7;A1
56.0909090909;0.0454545454545;4;12;52;2;9;0.272727272727;"""4/4""";60;14;0;3;F7;A1
56.1363636364;0.0454545454545;4;12;52;2;11;0.272727272727;"""4/4""";64;14;0;3;F7;A1
56.1818181818;0.0681818181818;4;4;52;3;1;0.272727272727;"""4/4""";67;14;0;3;F7;A1
56.25;0.0681818181818;4;4;52;3;2;0.272727272727;"""4/4""";72;14;0;3;F7;A1
56.3181818182;0.0681818181818;4;4;52;3;3;0.272727272727;"""4/4""";67;14;0;3;F7;A1
56.3863636364;0.0681818181818;4;4;52;3;4;0.272727272727;"""4/4""";65;14;0;3;F7;A1
56.4545454545;0.0681818181818;4;4;52;4;1;0.272727272727;"""4/4""";66;14;0;3;F7;A1
56.5227272727;0.204545454545;4;4;52;4;2;0.272727272727;"""4/4""";71;14;0;3;F7;A1
56.7272727273;0.272727272727;4;1;53;1;1;0.272727272727;"""4/4""";70;14;0;3;G-;A1
57.4090909091;0.136363636364;4;2;53;3;2;0.272727272727;"""4/4""";69;15;1;3;G-;A1
57.5454545455;0.0454545454545;4;6;53;4;1;0.272727272727;"""4/4""";67;15;0;3;G-;A1
57.5909090909;0.0454545454545;4;6;53;4;2;0.272727272727;"""4/4""";69;15;0;3;G-;A1
57.6363636364;0.0454545454545;4;6;53;4;3;0.272727272727;"""4/4""";67;15;0;3;G-;A1
57.6818181818;0.136363636364;4;6;53;4;4;0.272727272727;"""4/4""";65;15;0;3;G-;A1
57.8181818182;0.136363636364;4;2;54;1;1;0.272727272727;"""4/4""";64;15;0;3;C7;A1
57.9545454545;0.136363636364;4;2;54;1;2;0.272727272727;"""4/4""";55;15;0;3;C7;A1
58.0909090909;0.0681818181818;4;4;54;2;1;0.272727272727;"""4/4""";58;15;0;3;C7;A1
58.1590909091;0.0681818181818;4;4;54;2;2;0.272727272727;"""4/4""";61;15;0;3;C7;A1
58.2272727273;0.136363636364;4;4;54;2;3;0.272727272727;"""4/4""";60;15;0;3;C7;A1
58.7727272727;0.136363636364;4;2;54;4;2;0.272727272727;"""4/4""";58;15;0;3;C7;A1
58.9090909091;0.136363636364;4;2;55;1;1;0.272727272727;"""4/4""";57;15;0;3;F7;A1
59.0454545455;0.136363636364;4;2;55;1;2;0.272727272727;"""4/4""";60;15;0;3;F7;A1
59.4545454545;0.136363636364;4;2;55;3;1;0.272727272727;"""4/4""";65;15;0;3;F7;A1
59.5909090909;0.136363636364;4;2;55;3;2;0.272727272727;"""4/4""";60;15;0;3;F7;A1
59.7272727273;0.136363636364;4;2;55;4;1;0.272727272727;"""4/4""";67;15;0;3;F7;A1
59.8636363636;0.136363636364;4;2;55;4;2;0.272727272727;"""4/4""";69;15;0;3;F7;A1
60.0454545455;0.0454545454545;4;6;56;1;2;0.272727272727;"""4/4""";70;15;0;3;G-;A1
60.0909090909;0.0454545454545;4;6;56;1;3;0.272727272727;"""4/4""";69;15;0;3;G-;A1
60.1363636364;0.136363636364;4;6;56;1;4;0.272727272727;"""4/4""";65;15;0;3;G-;A1
60.2727272727;0.136363636364;4;2;56;2;1;0.272727272727;"""4/4""";62;15;0;3;G-;A1
60.4090909091;0.136363636364;4;2;56;2;2;0.272727272727;"""4/4""";61;15;0;3;G-;A1
60.9545454545;0.0681818181818;4;4;56;4;3;0.272727272727;"""4/4""";72;15;0;3;C7;A1
61.0227272727;0.0681818181818;4;4;56;4;4;0.272727272727;"""4/4""";70;15;0;3;C7;A1
61.0909090909;0.136363636364;4;2;57;1;1;0.272727272727;"""4/4""";69;15;0;3;F7;A1
61.2272727273;0.136363636364;4;2;57;1;2;0.272727272727;"""4/4""";60;15;0;3;F7;A1
