onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
102.717391304;0.326086956522;4;2;40;2;2;0.652173913043;"""4/4""";61;5;1;1;Bb7;A1
103.043478261;0.217391304348;4;3;40;3;1;0.652173913043;"""4/4""";62;5;0;1;Bb7;A1
103.260869565;0.217391304348;4;3;40;3;2;0.652173913043;"""4/4""";65;5;0;1;Bb7;A1
103.47826087;0.217391304348;4;3;40;3;3;0.652173913043;"""4/4""";69;5;0;1;Bb7;A1
103.695652174;0.652173913043;4;1;40;4;1;0.652173913043;"""4/4""";72;5;0;1;Bb7;A1
105.326086957;0.326086956522;4;2;41;2;2;0.652173913043;"""4/4""";70;5;0;1;F7;A1
105.652173913;0.108695652174;4;6;41;3;1;0.652173913043;"""4/4""";69;5;0;1;F7;A1
105.760869565;0.108695652174;4;6;41;3;2;0.652173913043;"""4/4""";70;5;0;1;F7;A1
105.869565217;0.108695652174;4;6;41;3;3;0.652173913043;"""4/4""";69;5;0;1;F7;A1
105.97826087;0.326086956522;4;6;41;3;4;0.652173913043;"""4/4""";65;5;0;1;F7;A1
106.304347826;0.326086956522;4;2;41;4;1;0.652173913043;"""4/4""";69;5;0;1;F7;A1
106.630434783;0.326086956522;4;2;41;4;2;0.652173913043;"""4/4""";70;5;0;1;F7;A1
108.586956522;0.326086956522;4;2;42;3;2;0.652173913043;"""4/4""";63;6;1;1;F7;A1
108.913043478;0.326086956522;4;2;42;4;1;0.652173913043;"""4/4""";64;6;0;1;F7;A1
109.239130435;0.326086956522;4;2;42;4;2;0.652173913043;"""4/4""";66;6;0;1;F7;A1
109.565217391;0.326086956522;4;2;43;1;1;0.652173913043;"""4/4""";67;6;0;1;E-;A1
109.891304348;0.326086956522;4;2;43;1;2;0.652173913043;"""4/4""";66;6;0;1;E-;A1
110.217391304;0.326086956522;4;2;43;2;1;0.652173913043;"""4/4""";64;6;0;1;E-;A1
110.543478261;0.326086956522;4;2;43;2;2;0.652173913043;"""4/4""";62;6;0;1;E-;A1
110.869565217;0.326086956522;4;2;43;3;1;0.652173913043;"""4/4""";61;6;0;1;E-;A1
111.195652174;0.326086956522;4;2;43;3;2;0.652173913043;"""4/4""";64;6;0;1;E-;A1
111.52173913;0.326086956522;4;2;43;4;1;0.652173913043;"""4/4""";67;6;0;1;E-;A1
111.847826087;0.326086956522;4;2;43;4;2;0.652173913043;"""4/4""";69;6;0;1;E-;A1
112.173913043;0.326086956522;4;2;44;1;1;0.652173913043;"""4/4""";71;6;0;1;A7;A1
112.5;0.652173913043;4;2;44;1;2;0.652173913043;"""4/4""";78;6;0;1;A7;A1
113.152173913;0.326086956522;4;2;44;2;2;0.652173913043;"""4/4""";77;6;0;1;A7;A1
113.804347826;0.163043478261;4;4;44;3;3;0.652173913043;"""4/4""";73;6;0;1;A7;A1
113.967391304;0.163043478261;4;4;44;3;4;0.652173913043;"""4/4""";69;6;0;1;A7;A1
114.130434783;0.652173913043;4;1;44;4;1;0.652173913043;"""4/4""";67;6;0;1;A7;A1
115.760869565;0.163043478261;4;4;45;2;3;0.652173913043;"""4/4""";62;7;1;1;D7;A1
115.923913043;0.163043478261;4;4;45;2;4;0.652173913043;"""4/4""";64;7;0;1;D7;A1
116.086956522;0.326086956522;4;2;45;3;1;0.652173913043;"""4/4""";66;7;0;1;D7;A1
116.413043478;0.326086956522;4;2;45;3;2;0.652173913043;"""4/4""";67;7;0;1;D7;A1
116.739130435;0.326086956522;4;2;45;4;1;0.652173913043;"""4/4""";69;7;0;1;D7;A1
117.065217391;0.326086956522;4;2;45;4;2;0.652173913043;"""4/4""";71;7;0;1;D7;A1
117.391304348;0.326086956522;4;2;46;1;1;0.652173913043;"""4/4""";72;7;0;1;D7;A1
117.717391304;0.326086956522;4;2;46;1;2;0.652173913043;"""4/4""";69;7;0;1;D7;A1
118.043478261;0.326086956522;4;2;46;2;1;0.652173913043;"""4/4""";71;7;0;1;D7;A1
118.369565217;0.326086956522;4;2;46;2;2;0.652173913043;"""4/4""";69;7;0;1;D7;A1
119.673913043;0.163043478261;4;4;46;4;3;0.652173913043;"""4/4""";62;8;1;1;D7;A1
119.836956522;0.163043478261;4;4;46;4;4;0.652173913043;"""4/4""";64;8;0;1;D7;A1
120.0;0.326086956522;4;2;47;1;1;0.652173913043;"""4/4""";65;8;0;1;G7;A1
120.326086957;0.326086956522;4;2;47;1;2;0.652173913043;"""4/4""";67;8;0;1;G7;A1
120.652173913;0.326086956522;4;2;47;2;1;0.652173913043;"""4/4""";69;8;0;1;G7;A1
120.97826087;0.326086956522;4;2;47;2;2;0.652173913043;"""4/4""";71;8;0;1;G7;A1
121.304347826;0.326086956522;4;4;47;3;1;0.652173913043;"""4/4""";76;8;0;1;G7;A1
121.630434783;0.163043478261;4;4;47;3;3;0.652173913043;"""4/4""";75;8;0;1;G7;A1
121.793478261;0.163043478261;4;4;47;3;4;0.652173913043;"""4/4""";74;8;0;1;G7;A1
121.956521739;0.326086956522;4;2;47;4;1;0.652173913043;"""4/4""";73;8;0;1;G7;A1
122.282608696;0.326086956522;4;2;47;4;2;0.652173913043;"""4/4""";69;8;0;1;G7;A1
122.608695652;0.326086956522;4;2;48;1;1;0.652173913043;"""4/4""";65;8;0;1;G7;A1
122.934782609;0.326086956522;4;2;48;1;2;0.652173913043;"""4/4""";61;8;0;1;G7;A1
123.260869565;0.652173913043;4;1;48;2;1;0.652173913043;"""4/4""";69;8;0;1;G7;A1
125.869565217;0.163043478261;4;4;49;2;1;0.652173913043;"""4/4""";67;9;1;1;G-;A1
126.032608696;0.163043478261;4;4;49;2;2;0.652173913043;"""4/4""";69;9;0;1;G-;A1
126.195652174;0.163043478261;4;4;49;2;3;0.652173913043;"""4/4""";70;9;0;1;G-;A1
126.358695652;0.163043478261;4;4;49;2;4;0.652173913043;"""4/4""";72;9;0;1;G-;A1
126.52173913;0.163043478261;4;4;49;3;1;0.652173913043;"""4/4""";74;9;0;1;G-;A1
126.684782609;0.163043478261;4;4;49;3;2;0.652173913043;"""4/4""";72;9;0;1;G-;A1
126.847826087;0.163043478261;4;4;49;3;3;0.652173913043;"""4/4""";70;9;0;1;G-;A1
127.010869565;0.163043478261;4;4;49;3;4;0.652173913043;"""4/4""";69;9;0;1;G-;A1
127.173913043;0.326086956522;4;2;49;4;1;0.652173913043;"""4/4""";67;9;0;1;G-;A1
127.826086957;0.163043478261;4;4;50;1;1;0.652173913043;"""4/4""";67;9;0;1;C7;A1
127.989130435;0.163043478261;4;4;50;1;2;0.652173913043;"""4/4""";69;9;0;1;C7;A1
128.152173913;0.163043478261;4;4;50;1;3;0.652173913043;"""4/4""";70;9;0;1;C7;A1
128.315217391;0.163043478261;4;4;50;1;4;0.652173913043;"""4/4""";72;9;0;1;C7;A1
128.47826087;0.163043478261;4;4;50;2;1;0.652173913043;"""4/4""";73;9;0;1;C7;A1
128.641304348;0.163043478261;4;4;50;2;2;0.652173913043;"""4/4""";72;9;0;1;C7;A1
128.804347826;0.163043478261;4;4;50;2;3;0.652173913043;"""4/4""";70;9;0;1;C7;A1
128.967391304;0.163043478261;4;4;50;2;4;0.652173913043;"""4/4""";69;9;0;1;C7;A1
129.130434783;0.326086956522;4;2;50;3;1;0.652173913043;"""4/4""";67;9;0;1;C7;A1
130.108695652;0.163043478261;4;4;50;4;3;0.652173913043;"""4/4""";62;10;1;1;C7;A1
130.27173913;0.163043478261;4;4;50;4;4;0.652173913043;"""4/4""";64;10;0;1;C7;A1
130.434782609;0.326086956522;4;2;51;1;1;0.652173913043;"""4/4""";65;10;0;1;G-;A1
131.086956522;0.326086956522;4;2;51;2;1;0.652173913043;"""4/4""";72;10;0;1;G-;A1
131.413043478;0.326086956522;4;2;51;2;2;0.652173913043;"""4/4""";72;10;0;1;G-;A1
131.739130435;0.652173913043;4;1;51;3;1;0.652173913043;"""4/4""";71;10;0;1;G-;A1
132.391304348;0.326086956522;4;2;51;4;1;0.652173913043;"""4/4""";72;10;0;1;G-;A1
132.717391304;0.326086956522;4;2;51;4;2;0.652173913043;"""4/4""";70;10;0;1;G-;A1
133.695652174;0.326086956522;4;2;52;2;1;0.652173913043;"""4/4""";72;10;0;1;G-;A1
134.02173913;0.326086956522;4;2;52;2;2;0.652173913043;"""4/4""";67;10;0;1;G-;A1
135.97826087;0.163043478261;4;4;53;1;3;0.652173913043;"""4/4""";72;11;1;1;G-;A1
136.141304348;0.163043478261;4;4;53;1;4;0.652173913043;"""4/4""";70;11;0;1;G-;A1
136.304347826;0.163043478261;4;4;53;2;1;0.652173913043;"""4/4""";69;11;0;1;G-;A1
136.467391304;0.163043478261;4;4;53;2;2;0.652173913043;"""4/4""";70;11;0;1;G-;A1
136.630434783;0.163043478261;4;4;53;2;3;0.652173913043;"""4/4""";69;11;0;1;G-;A1
136.793478261;0.163043478261;4;4;53;2;4;0.652173913043;"""4/4""";67;11;0;1;G-;A1
136.956521739;0.326086956522;4;2;53;3;1;0.652173913043;"""4/4""";66;11;0;1;G-;A1
137.282608696;0.326086956522;4;2;53;3;2;0.652173913043;"""4/4""";63;11;0;1;G-;A1
137.608695652;0.326086956522;4;2;53;4;1;0.652173913043;"""4/4""";60;11;0;1;G-;A1
137.934782609;0.326086956522;4;2;53;4;2;0.652173913043;"""4/4""";61;11;0;1;G-;A1
138.260869565;0.326086956522;4;2;54;1;1;0.652173913043;"""4/4""";62;11;0;1;C7;A1
138.586956522;0.326086956522;4;2;54;1;2;0.652173913043;"""4/4""";58;11;0;1;C7;A1
138.913043478;0.326086956522;4;2;54;2;1;0.652173913043;"""4/4""";55;11;0;1;C7;A1
139.239130435;0.326086956522;4;2;54;2;2;0.652173913043;"""4/4""";57;11;0;1;C7;A1
139.565217391;0.326086956522;4;2;54;3;1;0.652173913043;"""4/4""";60;11;0;1;C7;A1
139.891304348;0.326086956522;4;2;54;3;2;0.652173913043;"""4/4""";57;11;0;1;C7;A1
140.217391304;0.163043478261;4;4;54;4;1;0.652173913043;"""4/4""";58;11;0;1;C7;A1
140.380434783;0.163043478261;4;4;54;4;2;0.652173913043;"""4/4""";60;11;0;1;C7;A1
140.543478261;0.163043478261;4;4;54;4;3;0.652173913043;"""4/4""";64;11;0;1;C7;A1
140.706521739;0.163043478261;4;4;54;4;4;0.652173913043;"""4/4""";67;11;0;1;C7;A1
140.869565217;0.326086956522;4;2;55;1;1;0.652173913043;"""4/4""";65;11;0;1;F7;A1
141.195652174;0.326086956522;4;2;55;1;2;0.652173913043;"""4/4""";60;11;0;1;F7;A1
141.52173913;0.326086956522;4;2;55;2;1;0.652173913043;"""4/4""";62;11;0;1;F7;A1
141.847826087;0.326086956522;4;2;55;2;2;0.652173913043;"""4/4""";63;11;0;1;F7;A1
145.108695652;0.326086956522;4;2;56;3;2;0.652173913043;"""4/4""";80;12;1;1;Bb7;A1
145.434782609;0.326086956522;4;2;56;4;1;0.652173913043;"""4/4""";79;12;0;1;Bb7;A1
145.760869565;0.326086956522;4;2;56;4;2;0.652173913043;"""4/4""";77;12;0;1;Bb7;A1
146.413043478;0.326086956522;4;2;57;1;2;0.652173913043;"""4/4""";75;12;0;1;F7;A1
146.739130435;0.326086956522;4;2;57;2;1;0.652173913043;"""4/4""";74;12;0;1;F7;A1
147.065217391;0.326086956522;4;2;57;2;2;0.652173913043;"""4/4""";72;12;0;1;F7;A1
147.880434783;0.163043478261;4;4;57;3;4;0.652173913043;"""4/4""";65;12;0;1;F7;A1
148.043478261;0.326086956522;4;2;57;4;1;0.652173913043;"""4/4""";65;12;0;1;F7;A1
148.369565217;0.326086956522;4;2;57;4;2;0.652173913043;"""4/4""";71;12;0;1;F7;A1
149.347826087;0.326086956522;4;2;58;2;1;0.652173913043;"""4/4""";70;12;0;1;F7;A1
149.673913043;0.326086956522;4;2;58;2;2;0.652173913043;"""4/4""";65;12;0;1;F7;A1
150.0;0.652173913043;4;1;58;3;1;0.652173913043;"""4/4""";69;12;0;1;F7;A1
150.652173913;0.326086956522;4;2;58;4;1;0.652173913043;"""4/4""";72;12;0;1;F7;A1
150.97826087;0.326086956522;4;2;58;4;2;0.652173913043;"""4/4""";69;12;0;1;F7;A1
151.304347826;1.30434782609;4;1;59;1;1;0.652173913043;"""4/4""";62;12;0;1;G-;A1
235.108695652;0.163043478261;4;4;91;1;3;0.652173913043;"""4/4""";62;13;1;1;G-;A1
