onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
15.2142857143;0.0535714285714;4;16;5;2;13;0.857142857143;"""4/4""";76;3;0;1;D-;A1
15.2678571429;0.0535714285714;4;16;5;2;14;0.857142857143;"""4/4""";77;3;0;1;D-;A1
15.3214285714;0.0535714285714;4;16;5;2;15;0.857142857143;"""4/4""";78;3;0;1;D-;A1
15.375;0.0535714285714;4;16;5;2;16;0.857142857143;"""4/4""";79;3;0;1;D-;A1
16.2857142857;0.214285714286;4;4;5;4;1;0.857142857143;"""4/4""";78;4;1;1;D-;A1
16.5;0.214285714286;4;4;5;4;2;0.857142857143;"""4/4""";69;4;0;1;D-;A1
16.7142857143;0.214285714286;4;4;5;4;3;0.857142857143;"""4/4""";71;4;0;1;D-;A1
16.9285714286;0.214285714286;4;4;5;4;4;0.857142857143;"""4/4""";76;4;0;1;D-;A1
17.5714285714;0.0714285714286;4;12;6;1;7;0.857142857143;"""4/4""";74;4;0;1;D-;A1
17.6428571429;0.0714285714286;4;12;6;1;8;0.857142857143;"""4/4""";76;4;0;1;D-;A1
17.7142857143;0.0714285714286;4;12;6;1;9;0.857142857143;"""4/4""";74;4;0;1;D-;A1
17.7857142857;0.214285714286;4;12;6;1;10;0.857142857143;"""4/4""";73;4;0;1;D-;A1
18.0;0.214285714286;4;8;6;2;1;0.857142857143;"""4/4""";72;4;0;1;D-;A1
18.2142857143;0.214285714286;4;8;6;2;3;0.857142857143;"""4/4""";69;4;0;1;D-;A1
18.4285714286;0.214285714286;4;8;6;2;5;0.857142857143;"""4/4""";71;4;0;1;D-;A1
18.6428571429;0.107142857143;4;8;6;2;7;0.857142857143;"""4/4""";73;4;0;1;D-;A1
18.75;0.107142857143;4;8;6;2;8;0.857142857143;"""4/4""";71;4;0;1;D-;A1
18.8571428571;0.214285714286;4;4;6;3;1;0.857142857143;"""4/4""";69;4;0;1;D-;A1
19.0714285714;0.214285714286;4;4;6;3;2;0.857142857143;"""4/4""";65;4;0;1;D-;A1
19.2857142857;0.428571428571;4;4;6;3;3;0.857142857143;"""4/4""";62;4;0;1;D-;A1
19.7142857143;0.0714285714286;4;12;6;4;1;0.857142857143;"""4/4""";67;4;0;1;G7;A1
19.7857142857;0.0714285714286;4;12;6;4;2;0.857142857143;"""4/4""";69;4;0;1;G7;A1
19.8571428571;0.0714285714286;4;12;6;4;3;0.857142857143;"""4/4""";67;4;0;1;G7;A1
19.9285714286;0.214285714286;4;12;6;4;4;0.857142857143;"""4/4""";65;4;0;1;G7;A1
20.1428571429;0.214285714286;4;12;6;4;7;0.857142857143;"""4/4""";64;4;0;1;G7;A1
20.3571428571;0.214285714286;4;12;6;4;10;0.857142857143;"""4/4""";62;4;0;1;G7;A1
20.5714285714;0.428571428571;4;4;7;1;1;0.857142857143;"""4/4""";65;4;0;1;G-;A1
21.0;0.214285714286;4;4;7;1;3;0.857142857143;"""4/4""";62;4;0;1;G-;A1
21.2142857143;0.214285714286;4;4;7;1;4;0.857142857143;"""4/4""";60;4;0;1;G-;A1
21.4285714286;0.214285714286;4;4;7;2;1;0.857142857143;"""4/4""";58;4;0;1;G-;A1
21.6428571429;0.642857142857;4;4;7;2;2;0.857142857143;"""4/4""";55;4;0;1;G-;A1
22.5;0.107142857143;4;8;7;3;3;0.857142857143;"""4/4""";69;5;1;1;D79#;A1
22.6071428571;0.107142857143;4;8;7;3;4;0.857142857143;"""4/4""";70;5;0;1;D79#;A1
22.7142857143;0.107142857143;4;8;7;3;5;0.857142857143;"""4/4""";72;5;0;1;D79#;A1
22.8214285714;0.107142857143;4;8;7;3;6;0.857142857143;"""4/4""";70;5;0;1;D79#;A1
22.9285714286;0.107142857143;4;8;7;3;7;0.857142857143;"""4/4""";69;5;0;1;D79#;A1
23.0357142857;0.107142857143;4;8;7;3;8;0.857142857143;"""4/4""";67;5;0;1;D79#;A1
23.1428571429;0.107142857143;4;8;7;4;1;0.857142857143;"""4/4""";66;5;0;1;D79#;A1
23.25;0.107142857143;4;8;7;4;2;0.857142857143;"""4/4""";69;5;0;1;D79#;A1
23.3571428571;0.107142857143;4;8;7;4;3;0.857142857143;"""4/4""";64;5;0;1;D79#;A1
23.4642857143;0.107142857143;4;8;7;4;4;0.857142857143;"""4/4""";60;5;0;1;D79#;A1
23.5714285714;0.107142857143;4;8;7;4;5;0.857142857143;"""4/4""";62;5;0;1;D79#;A1
23.6785714286;0.107142857143;4;8;7;4;6;0.857142857143;"""4/4""";63;5;0;1;D79#;A1
23.7857142857;0.107142857143;4;8;7;4;7;0.857142857143;"""4/4""";60;5;0;1;D79#;A1
23.8928571429;0.107142857143;4;8;7;4;8;0.857142857143;"""4/4""";61;5;0;1;D79#;A1
24.0;0.107142857143;4;24;8;1;1;0.857142857143;"""4/4""";62;5;0;1;G-;A1
24.1071428571;0.107142857143;4;24;8;1;4;0.857142857143;"""4/4""";58;5;0;1;G-;A1
24.2142857143;0.107142857143;4;24;8;1;7;0.857142857143;"""4/4""";55;5;0;1;G-;A1
24.3214285714;0.107142857143;4;24;8;1;10;0.857142857143;"""4/4""";57;5;0;1;G-;A1
24.4285714286;0.107142857143;4;24;8;1;13;0.857142857143;"""4/4""";60;5;0;1;G-;A1
24.5357142857;0.0714285714286;4;24;8;1;16;0.857142857143;"""4/4""";57;5;0;1;G-;A1
24.6071428571;0.0714285714286;4;24;8;1;18;0.857142857143;"""4/4""";58;5;0;1;G-;A1
24.6785714286;0.0714285714286;4;24;8;1;20;0.857142857143;"""4/4""";62;5;0;1;G-;A1
24.75;0.107142857143;4;24;8;1;22;0.857142857143;"""4/4""";65;5;0;1;G-;A1
24.8571428571;0.0714285714286;4;24;8;2;1;0.857142857143;"""4/4""";69;5;0;1;G-;A1
24.9285714286;0.0714285714286;4;24;8;2;3;0.857142857143;"""4/4""";70;5;0;1;G-;A1
25.0;0.0714285714286;4;24;8;2;5;0.857142857143;"""4/4""";71;5;0;1;G-;A1
25.0714285714;0.107142857143;4;24;8;2;7;0.857142857143;"""4/4""";72;5;0;1;G-;A1
25.1785714286;0.107142857143;4;24;8;2;10;0.857142857143;"""4/4""";69;5;0;1;G-;A1
25.2857142857;0.107142857143;4;24;8;2;13;0.857142857143;"""4/4""";70;5;0;1;G-;A1
25.3928571429;0.107142857143;4;24;8;2;16;0.857142857143;"""4/4""";67;5;0;1;G-;A1
26.3571428571;0.0714285714286;4;12;8;3;10;0.857142857143;"""4/4""";69;6;1;1;C79#;A1
26.4285714286;0.0714285714286;4;12;8;3;11;0.857142857143;"""4/4""";70;6;0;1;C79#;A1
26.5;0.0714285714286;4;12;8;3;12;0.857142857143;"""4/4""";69;6;0;1;C79#;A1
26.5714285714;0.171428571429;4;5;8;4;1;0.857142857143;"""4/4""";63;6;0;1;C79#;A1
26.7428571429;0.171428571429;4;5;8;4;2;0.857142857143;"""4/4""";62;6;0;1;C79#;A1
26.9142857143;0.171428571429;4;5;8;4;3;0.857142857143;"""4/4""";59;6;0;1;C79#;A1
27.0857142857;0.171428571429;4;5;8;4;4;0.857142857143;"""4/4""";60;6;0;1;C79#;A1
27.2571428571;0.171428571429;4;5;8;4;5;0.857142857143;"""4/4""";58;6;0;1;C79#;A1
27.4285714286;0.642857142857;4;4;9;1;1;0.857142857143;"""4/4""";57;6;0;1;F;A1
28.0714285714;0.214285714286;4;4;9;1;4;0.857142857143;"""4/4""";60;6;0;1;F;A1
28.2857142857;0.0714285714286;4;12;9;2;1;0.857142857143;"""4/4""";67;6;0;1;F;A1
28.3571428571;0.0714285714286;4;12;9;2;2;0.857142857143;"""4/4""";69;6;0;1;F;A1
28.4285714286;0.0714285714286;4;12;9;2;3;0.857142857143;"""4/4""";67;6;0;1;F;A1
28.5;0.214285714286;4;12;9;2;4;0.857142857143;"""4/4""";65;6;0;1;F;A1
28.7142857143;0.214285714286;4;12;9;2;7;0.857142857143;"""4/4""";64;6;0;1;F;A1
28.9285714286;0.214285714286;4;12;9;2;10;0.857142857143;"""4/4""";65;6;0;1;F;A1
29.1428571429;0.214285714286;4;4;9;3;1;0.857142857143;"""4/4""";69;6;0;1;F;A1
29.3571428571;0.642857142857;4;4;9;3;2;0.857142857143;"""4/4""";72;6;0;1;F;A1
31.5;0.214285714286;4;4;10;1;4;0.857142857143;"""4/4""";69;7;1;1;D-;A1
31.7142857143;0.0714285714286;4;12;10;2;1;0.857142857143;"""4/4""";70;7;0;1;D-;A1
31.7857142857;0.0714285714286;4;12;10;2;2;0.857142857143;"""4/4""";72;7;0;1;D-;A1
31.8571428571;0.0714285714286;4;12;10;2;3;0.857142857143;"""4/4""";70;7;0;1;D-;A1
31.9285714286;0.214285714286;4;12;10;2;4;0.857142857143;"""4/4""";69;7;0;1;D-;A1
32.1428571429;0.214285714286;4;12;10;2;7;0.857142857143;"""4/4""";67;7;0;1;D-;A1
32.3571428571;0.214285714286;4;12;10;2;10;0.857142857143;"""4/4""";65;7;0;1;D-;A1
32.5714285714;0.214285714286;4;4;10;3;1;0.857142857143;"""4/4""";64;7;0;1;D-;A1
32.7857142857;0.214285714286;4;4;10;3;2;0.857142857143;"""4/4""";62;7;0;1;D-;A1
33.0;0.214285714286;4;4;10;3;3;0.857142857143;"""4/4""";61;7;0;1;D-;A1
33.2142857143;0.214285714286;4;4;10;3;4;0.857142857143;"""4/4""";53;7;0;1;D-;A1
33.4285714286;0.214285714286;4;4;10;4;1;0.857142857143;"""4/4""";55;7;0;1;A79#;A1
33.6428571429;0.214285714286;4;4;10;4;2;0.857142857143;"""4/4""";58;7;0;1;A79#;A1
33.8571428571;0.214285714286;4;4;10;4;3;0.857142857143;"""4/4""";57;7;0;1;A79#;A1
34.0714285714;0.214285714286;4;4;10;4;4;0.857142857143;"""4/4""";55;7;0;1;A79#;A1
34.2857142857;0.214285714286;4;4;11;1;1;0.857142857143;"""4/4""";54;7;0;1;D7;A1
