onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
44.8214285714;0.178571428571;4;2;32;2;2;0.357142857143;"""4/4""";72;7;0;2;C-;A1
46.9642857143;0.0595238095238;4;6;33;4;4;0.357142857143;"""4/4""";65;8;1;2;Bb7;A1
47.0238095238;0.0595238095238;4;6;33;4;5;0.357142857143;"""4/4""";65;8;0;2;Bb7;A1
47.0833333333;0.0595238095238;4;6;33;4;6;0.357142857143;"""4/4""";65;8;0;2;Bb7;A1
47.380952381;0.238095238095;4;3;34;1;3;0.357142857143;"""4/4""";71;8;0;2;Bb7;A1
47.619047619;0.238095238095;4;3;34;2;2;0.357142857143;"""4/4""";70;8;0;2;Bb7;A1
47.8571428571;0.0595238095238;4;6;34;3;1;0.357142857143;"""4/4""";68;8;0;2;Bb7;A1
47.9166666667;0.0595238095238;4;6;34;3;2;0.357142857143;"""4/4""";70;8;0;2;Bb7;A1
47.9761904762;0.0595238095238;4;6;34;3;3;0.357142857143;"""4/4""";68;8;0;2;Bb7;A1
48.0357142857;0.178571428571;4;6;34;3;4;0.357142857143;"""4/4""";65;8;0;2;Bb7;A1
48.2142857143;0.119047619048;4;3;34;4;1;0.357142857143;"""4/4""";63;8;0;2;Bb7;A1
48.3333333333;0.119047619048;4;3;34;4;2;0.357142857143;"""4/4""";60;8;0;2;Bb7;A1
48.4523809524;0.119047619048;4;3;34;4;3;0.357142857143;"""4/4""";58;8;0;2;Bb7;A1
48.5714285714;0.178571428571;4;2;35;1;1;0.357142857143;"""4/4""";56;8;0;2;F7;A1
48.75;0.178571428571;4;2;35;1;2;0.357142857143;"""4/4""";57;8;0;2;F7;A1
48.9285714286;0.178571428571;4;2;35;2;1;0.357142857143;"""4/4""";53;8;0;2;F7;A1
49.1071428571;0.178571428571;4;2;35;2;2;0.357142857143;"""4/4""";56;8;0;2;F7;A1
49.2857142857;0.714285714286;4;1;35;3;1;0.357142857143;"""4/4""";57;8;0;2;F7;A1
50.1785714286;0.0892857142857;4;4;36;1;3;0.357142857143;"""4/4""";57;9;1;2;A-;A1
50.2678571429;0.0892857142857;4;4;36;1;4;0.357142857143;"""4/4""";60;9;0;2;A-;A1
50.3571428571;0.178571428571;4;2;36;2;1;0.357142857143;"""4/4""";64;9;0;2;A-;A1
50.5357142857;0.178571428571;4;2;36;2;2;0.357142857143;"""4/4""";67;9;0;2;A-;A1
50.7142857143;0.178571428571;4;2;36;3;1;0.357142857143;"""4/4""";66;9;0;2;Ab-;A1
50.8928571429;0.178571428571;4;2;36;3;2;0.357142857143;"""4/4""";63;9;0;2;Ab-;A1
51.0714285714;0.178571428571;4;2;36;4;1;0.357142857143;"""4/4""";59;9;0;2;Ab-;A1
51.25;0.178571428571;4;2;36;4;2;0.357142857143;"""4/4""";56;9;0;2;Ab-;A1
51.4285714286;0.178571428571;4;2;37;1;1;0.357142857143;"""4/4""";54;9;0;2;G-;A1
