onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
32.8301886792;0.0754716981132;4;3;37;2;1;0.22641509434;"""4/4""";64;6;0;2;C7;A1
32.9056603774;0.0754716981132;4;3;37;2;2;0.22641509434;"""4/4""";67;6;0;2;C7;A1
32.9811320755;0.0754716981132;4;3;37;2;3;0.22641509434;"""4/4""";70;6;0;2;C7;A1
33.0566037736;0.11320754717;4;2;37;3;1;0.22641509434;"""4/4""";74;6;0;2;C7;A1
33.1698113208;0.11320754717;4;2;37;3;2;0.22641509434;"""4/4""";67;6;0;2;C7;A1
33.2830188679;0.11320754717;4;2;37;4;1;0.22641509434;"""4/4""";69;6;0;2;C7;A1
33.3962264151;0.11320754717;4;2;37;4;2;0.22641509434;"""4/4""";72;6;0;2;C7;A1
33.5094339623;0.11320754717;4;2;38;1;1;0.22641509434;"""4/4""";70;6;0;2;F7;A1
33.6226415094;0.11320754717;4;2;38;1;2;0.22641509434;"""4/4""";69;6;0;2;F7;A1
33.7358490566;0.11320754717;4;2;38;2;1;0.22641509434;"""4/4""";67;6;0;2;F7;A1
34.5283018868;0.11320754717;4;2;39;1;2;0.22641509434;"""4/4""";61;7;1;2;Bb;A1
34.641509434;0.0754716981132;4;3;39;2;1;0.22641509434;"""4/4""";62;7;0;2;Bb;A1
34.7169811321;0.0754716981132;4;3;39;2;2;0.22641509434;"""4/4""";65;7;0;2;Bb;A1
34.7924528302;0.0754716981132;4;3;39;2;3;0.22641509434;"""4/4""";69;7;0;2;Bb;A1
34.8679245283;0.11320754717;4;2;39;3;1;0.22641509434;"""4/4""";72;7;0;2;Bb;A1
34.9811320755;0.11320754717;4;2;39;3;2;0.22641509434;"""4/4""";69;7;0;2;Bb;A1
35.0943396226;0.0754716981132;4;3;39;4;1;0.22641509434;"""4/4""";70;7;0;2;Bb;A1
35.1698113208;0.0754716981132;4;3;39;4;2;0.22641509434;"""4/4""";72;7;0;2;Bb;A1
35.2452830189;0.0754716981132;4;3;39;4;3;0.22641509434;"""4/4""";70;7;0;2;Bb;A1
35.320754717;0.11320754717;4;2;40;1;1;0.22641509434;"""4/4""";69;7;0;2;C-;A1
35.4339622642;0.11320754717;4;2;40;1;2;0.22641509434;"""4/4""";67;7;0;2;C-;A1
35.5471698113;0.11320754717;4;2;40;2;1;0.22641509434;"""4/4""";63;7;0;2;C-;A1
35.6603773585;0.11320754717;4;2;40;2;2;0.22641509434;"""4/4""";60;7;0;2;C-;A1
35.7735849057;0.11320754717;4;2;40;3;1;0.22641509434;"""4/4""";65;7;0;2;F7;A1
35.8867924528;0.11320754717;4;2;40;3;2;0.22641509434;"""4/4""";63;7;0;2;F7;A1
36.0;0.11320754717;4;2;40;4;1;0.22641509434;"""4/4""";62;7;0;2;F7;A1
36.1132075472;0.11320754717;4;2;40;4;2;0.22641509434;"""4/4""";60;7;0;2;F7;A1
36.2264150943;0.22641509434;4;1;41;1;1;0.22641509434;"""4/4""";70;7;0;2;Bb;A1
36.4528301887;0.11320754717;4;2;41;2;1;0.22641509434;"""4/4""";65;7;0;3;Bb;A1
36.5660377358;0.11320754717;4;2;41;2;2;0.22641509434;"""4/4""";70;7;0;3;Bb;A1
36.679245283;0.11320754717;4;2;41;3;1;0.22641509434;"""4/4""";74;7;0;3;Bb;A1
36.7924528302;0.11320754717;4;2;41;3;2;0.22641509434;"""4/4""";75;7;0;3;Bb;A1
36.9056603774;0.11320754717;4;2;41;4;1;0.22641509434;"""4/4""";74;7;0;3;Bb;A1
37.0188679245;0.11320754717;4;2;41;4;2;0.22641509434;"""4/4""";72;7;0;3;Bb;A1
37.1320754717;0.11320754717;4;2;42;1;1;0.22641509434;"""4/4""";70;7;0;3;Bb;A1
37.2452830189;0.11320754717;4;2;42;1;2;0.22641509434;"""4/4""";67;7;0;3;Bb;A1
37.358490566;0.11320754717;4;2;42;2;1;0.22641509434;"""4/4""";63;7;0;3;Bb;A1
37.4716981132;0.11320754717;4;2;42;2;2;0.22641509434;"""4/4""";60;7;0;3;Bb;A1
37.5849056604;0.11320754717;4;2;42;3;1;0.22641509434;"""4/4""";62;7;0;3;Bb;A1
37.6981132075;0.11320754717;4;2;42;3;2;0.22641509434;"""4/4""";58;7;0;3;Bb;A1
37.8113207547;0.11320754717;4;2;42;4;1;0.22641509434;"""4/4""";55;7;0;3;Bb;A1
37.9245283019;0.11320754717;4;2;42;4;2;0.22641509434;"""4/4""";57;7;0;3;Bb;A1
38.0377358491;0.11320754717;4;2;43;1;1;0.22641509434;"""4/4""";60;7;0;3;D-;A1
38.1509433962;0.11320754717;4;2;43;1;2;0.22641509434;"""4/4""";58;7;0;3;D-;A1
38.2641509434;0.11320754717;4;2;43;2;1;0.22641509434;"""4/4""";57;7;0;3;D-;A1
38.3773584906;0.11320754717;4;2;43;2;2;0.22641509434;"""4/4""";58;7;0;3;D-;A1
38.4905660377;0.11320754717;4;2;43;3;1;0.22641509434;"""4/4""";63;7;0;3;D-;A1
38.6037735849;0.11320754717;4;2;43;3;2;0.22641509434;"""4/4""";66;7;0;3;D-;A1
38.7169811321;0.11320754717;4;2;43;4;1;0.22641509434;"""4/4""";63;7;0;3;D-;A1
38.8301886792;0.11320754717;4;2;43;4;2;0.22641509434;"""4/4""";60;7;0;3;D-;A1
38.9433962264;0.679245283019;4;1;44;1;1;0.22641509434;"""4/4""";68;7;0;3;G7;A1
39.6226415094;0.11320754717;4;2;44;4;1;0.22641509434;"""4/4""";66;7;0;3;G7;A1
39.7358490566;0.11320754717;4;2;44;4;2;0.22641509434;"""4/4""";64;7;0;3;G7;A1
39.8490566038;0.11320754717;4;2;45;1;1;0.22641509434;"""4/4""";65;7;0;3;Bb;A1
39.9622641509;0.11320754717;4;2;45;1;2;0.22641509434;"""4/4""";75;7;0;3;Bb;A1
40.0754716981;0.11320754717;4;2;45;2;1;0.22641509434;"""4/4""";72;7;0;3;Bb;A1
40.1886792453;0.11320754717;4;2;45;2;2;0.22641509434;"""4/4""";73;7;0;3;Bb;A1
40.3018867925;0.11320754717;4;2;45;3;1;0.22641509434;"""4/4""";74;7;0;3;Bb;A1
40.4150943396;0.11320754717;4;2;45;3;2;0.22641509434;"""4/4""";69;7;0;3;Bb;A1
41.8867924528;0.0754716981132;4;3;47;2;1;0.22641509434;"""4/4""";76;8;1;3;D-;A1
41.9622641509;0.0754716981132;4;3;47;2;2;0.22641509434;"""4/4""";77;8;0;3;D-;A1
42.0377358491;0.0754716981132;4;3;47;2;3;0.22641509434;"""4/4""";78;8;0;3;D-;A1
42.1132075472;0.11320754717;4;2;47;3;1;0.22641509434;"""4/4""";79;8;0;3;D-;A1
42.2264150943;0.11320754717;4;2;47;3;2;0.22641509434;"""4/4""";78;8;0;3;D-;A1
42.3396226415;0.11320754717;4;2;47;4;1;0.22641509434;"""4/4""";78;8;0;3;D-;A1
42.4528301887;0.11320754717;4;2;47;4;2;0.22641509434;"""4/4""";76;8;0;3;D-;A1
42.5660377358;0.11320754717;4;4;48;1;1;0.22641509434;"""4/4""";74;8;0;3;G7;A1
42.679245283;0.0566037735849;4;4;48;1;3;0.22641509434;"""4/4""";73;8;0;3;G7;A1
42.7358490566;0.0566037735849;4;4;48;1;4;0.22641509434;"""4/4""";72;8;0;3;G7;A1
42.7924528302;0.22641509434;4;1;48;2;1;0.22641509434;"""4/4""";71;8;0;3;G7;A1
43.1320754717;0.11320754717;4;2;48;3;2;0.22641509434;"""4/4""";61;8;0;3;G7;A1
43.2452830189;0.11320754717;4;2;48;4;1;0.22641509434;"""4/4""";62;8;0;3;G7;A1
43.358490566;0.11320754717;4;2;48;4;2;0.22641509434;"""4/4""";64;8;0;3;G7;A1
43.4716981132;0.11320754717;4;2;49;1;1;0.22641509434;"""4/4""";65;8;0;3;C-;A1
43.5849056604;0.11320754717;4;2;49;1;2;0.22641509434;"""4/4""";67;8;0;3;C-;A1
43.6981132075;0.11320754717;4;2;49;2;1;0.22641509434;"""4/4""";68;8;0;3;C-;A1
43.8113207547;0.11320754717;4;2;49;2;2;0.22641509434;"""4/4""";67;8;0;3;C-;A1
43.9245283019;0.11320754717;4;2;49;3;1;0.22641509434;"""4/4""";65;8;0;3;C-;A1
44.0377358491;0.11320754717;4;2;49;3;2;0.22641509434;"""4/4""";63;8;0;3;C-;A1
44.1509433962;0.11320754717;4;2;49;4;1;0.22641509434;"""4/4""";62;8;0;3;C-;A1
44.2641509434;0.11320754717;4;2;49;4;2;0.22641509434;"""4/4""";59;8;0;3;C-;A1
44.3773584906;0.11320754717;4;2;50;1;1;0.22641509434;"""4/4""";60;8;0;3;Eb-;A1
44.4905660377;0.11320754717;4;2;50;1;2;0.22641509434;"""4/4""";59;8;0;3;Eb-;A1
44.6037735849;0.11320754717;4;2;50;2;1;0.22641509434;"""4/4""";60;8;0;3;Eb-;A1
44.7169811321;0.11320754717;4;2;50;2;2;0.22641509434;"""4/4""";62;8;0;3;Eb-;A1
44.8301886792;0.11320754717;4;2;50;3;1;0.22641509434;"""4/4""";63;8;0;3;Eb-;A1
44.9433962264;0.11320754717;4;2;50;3;2;0.22641509434;"""4/4""";65;8;0;3;Eb-;A1
45.0566037736;0.0754716981132;4;3;50;4;1;0.22641509434;"""4/4""";66;8;0;3;Eb-;A1
45.1320754717;0.0754716981132;4;3;50;4;2;0.22641509434;"""4/4""";68;8;0;3;Eb-;A1
45.2075471698;0.0754716981132;4;3;50;4;3;0.22641509434;"""4/4""";66;8;0;3;Eb-;A1
45.2830188679;0.11320754717;4;2;51;1;1;0.22641509434;"""4/4""";65;8;0;3;Bb;A1
45.3962264151;0.11320754717;4;2;51;1;2;0.22641509434;"""4/4""";63;8;0;3;Bb;A1
45.5094339623;0.0754716981132;4;3;51;2;1;0.22641509434;"""4/4""";62;8;0;3;Bb;A1
45.5849056604;0.0754716981132;4;3;51;2;2;0.22641509434;"""4/4""";65;8;0;3;Bb;A1
45.6603773585;0.0754716981132;4;3;51;2;3;0.22641509434;"""4/4""";69;8;0;3;Bb;A1
45.7358490566;0.11320754717;4;2;51;3;1;0.22641509434;"""4/4""";72;8;0;3;Bb;A1
45.8490566038;0.11320754717;4;2;51;3;2;0.22641509434;"""4/4""";70;8;0;3;Bb;A1
45.9622641509;0.11320754717;4;2;51;4;1;0.22641509434;"""4/4""";69;8;0;3;Bb;A1
46.0754716981;0.11320754717;4;2;51;4;2;0.22641509434;"""4/4""";67;8;0;3;Bb;A1
46.1886792453;0.11320754717;4;2;52;1;1;0.22641509434;"""4/4""";65;8;0;3;Bb;A1
46.3018867925;0.11320754717;4;2;52;1;2;0.22641509434;"""4/4""";63;8;0;3;Bb;A1
46.4150943396;0.11320754717;4;2;52;2;1;0.22641509434;"""4/4""";62;8;0;3;Bb;A1
46.5283018868;0.11320754717;4;2;52;2;2;0.22641509434;"""4/4""";60;8;0;3;Bb;A1
46.641509434;0.11320754717;4;2;52;3;1;0.22641509434;"""4/4""";59;8;0;3;Bb;A1
46.7547169811;0.11320754717;4;2;52;3;2;0.22641509434;"""4/4""";68;8;0;3;Bb;A1
46.8679245283;0.11320754717;4;2;52;4;1;0.22641509434;"""4/4""";65;8;0;3;Bb;A1
46.9811320755;0.11320754717;4;2;52;4;2;0.22641509434;"""4/4""";66;8;0;3;Bb;A1
47.0943396226;0.11320754717;4;2;53;1;1;0.22641509434;"""4/4""";67;8;0;3;C7;A1
47.2075471698;0.11320754717;4;2;53;1;2;0.22641509434;"""4/4""";65;8;0;3;C7;A1
47.320754717;0.0754716981132;4;3;53;2;1;0.22641509434;"""4/4""";64;8;0;3;C7;A1
47.3962264151;0.0754716981132;4;3;53;2;2;0.22641509434;"""4/4""";67;8;0;3;C7;A1
47.4716981132;0.0754716981132;4;3;53;2;3;0.22641509434;"""4/4""";70;8;0;3;C7;A1
47.5471698113;0.11320754717;4;2;53;3;1;0.22641509434;"""4/4""";74;8;0;3;C7;A1
47.6603773585;0.11320754717;4;2;53;3;2;0.22641509434;"""4/4""";67;8;0;3;C7;A1
47.7735849057;0.11320754717;4;2;53;4;1;0.22641509434;"""4/4""";69;8;0;3;C7;A1
47.8867924528;0.11320754717;4;2;53;4;2;0.22641509434;"""4/4""";72;8;0;3;C7;A1
48.0;0.11320754717;4;2;54;1;1;0.22641509434;"""4/4""";70;8;0;3;C7;A1
48.1132075472;0.11320754717;4;2;54;1;2;0.22641509434;"""4/4""";62;8;0;3;C7;A1
48.2264150943;0.11320754717;4;2;54;2;1;0.22641509434;"""4/4""";63;8;0;3;C7;A1
48.3396226415;0.11320754717;4;2;54;2;2;0.22641509434;"""4/4""";64;8;0;3;C7;A1
48.4528301887;0.11320754717;4;2;54;3;1;0.22641509434;"""4/4""";69;8;0;3;C7;A1
48.5660377358;0.11320754717;4;2;54;3;2;0.22641509434;"""4/4""";67;8;0;3;C7;A1
48.679245283;0.11320754717;4;2;54;4;1;0.22641509434;"""4/4""";64;8;0;3;C7;A1
48.7924528302;0.11320754717;4;2;54;4;2;0.22641509434;"""4/4""";60;8;0;3;C7;A1
48.9056603774;0.11320754717;4;2;55;1;1;0.22641509434;"""4/4""";65;8;0;3;C-;A1
49.0188679245;0.11320754717;4;2;55;1;2;0.22641509434;"""4/4""";60;8;0;3;C-;A1
49.1320754717;0.11320754717;4;2;55;2;1;0.22641509434;"""4/4""";62;8;0;3;C-;A1
49.2452830189;0.11320754717;4;2;55;2;2;0.22641509434;"""4/4""";63;8;0;3;C-;A1
50.8301886792;0.11320754717;4;2;57;1;2;0.22641509434;"""4/4""";66;9;1;3;Bb;A1
50.9433962264;0.0754716981132;4;3;57;2;1;0.22641509434;"""4/4""";67;9;0;3;Bb;A1
51.0188679245;0.0754716981132;4;3;57;2;2;0.22641509434;"""4/4""";70;9;0;3;Bb;A1
51.0943396226;0.0754716981132;4;3;57;2;3;0.22641509434;"""4/4""";74;9;0;3;Bb;A1
51.1698113208;0.11320754717;4;2;57;3;1;0.22641509434;"""4/4""";77;9;0;3;Bb;A1
51.3962264151;0.11320754717;4;2;57;4;1;0.22641509434;"""4/4""";77;9;0;3;Bb;A1
51.5094339623;0.11320754717;4;2;57;4;2;0.22641509434;"""4/4""";75;9;0;3;Bb;A1
51.7358490566;0.11320754717;4;2;58;1;2;0.22641509434;"""4/4""";72;9;0;3;Bb;A1
51.8490566038;0.11320754717;4;2;58;2;1;0.22641509434;"""4/4""";74;9;0;3;Bb;A1
51.9622641509;0.11320754717;4;2;58;2;2;0.22641509434;"""4/4""";69;9;0;3;Bb;A1
52.3018867925;0.11320754717;4;2;58;4;1;0.22641509434;"""4/4""";72;9;0;3;Bb;A1
52.4150943396;0.11320754717;4;2;58;4;2;0.22641509434;"""4/4""";69;9;0;3;Bb;A1
