onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
42.6988636364;0.0852272727273;4;4;32;2;2;0.340909090909;"""4/4""";77;3;0;1;C-;I1
43.8068181818;0.170454545455;4;2;33;1;2;0.340909090909;"""4/4""";66;4;1;1;Bb7;A1
43.9772727273;0.113636363636;4;3;33;2;1;0.340909090909;"""4/4""";67;4;0;1;Bb7;A1
44.0909090909;0.113636363636;4;3;33;2;2;0.340909090909;"""4/4""";70;4;0;1;Bb7;A1
44.2045454545;0.113636363636;4;3;33;2;3;0.340909090909;"""4/4""";74;4;0;1;Bb7;A1
44.3181818182;0.170454545455;4;2;33;3;1;0.340909090909;"""4/4""";77;4;0;1;Bb7;A1
44.4886363636;0.170454545455;4;2;33;3;2;0.340909090909;"""4/4""";75;4;0;1;Bb7;A1
44.6590909091;0.170454545455;4;2;33;4;1;0.340909090909;"""4/4""";74;4;0;1;Bb7;A1
44.8295454545;0.170454545455;4;2;33;4;2;0.340909090909;"""4/4""";72;4;0;1;Bb7;A1
45.0;0.170454545455;4;4;34;1;1;0.340909090909;"""4/4""";70;4;0;1;C-;A1
45.1704545455;0.0852272727273;4;4;34;1;3;0.340909090909;"""4/4""";72;4;0;1;C-;A1
45.2556818182;0.0852272727273;4;4;34;1;4;0.340909090909;"""4/4""";70;4;0;1;C-;A1
45.3409090909;0.170454545455;4;2;34;2;1;0.340909090909;"""4/4""";69;4;0;1;C-;A1
45.5113636364;0.170454545455;4;2;34;2;2;0.340909090909;"""4/4""";70;4;0;1;C-;A1
45.6818181818;0.170454545455;4;2;34;3;1;0.340909090909;"""4/4""";72;4;0;1;F7;A1
45.8522727273;0.170454545455;4;2;34;3;2;0.340909090909;"""4/4""";70;4;0;1;F7;A1
46.0227272727;0.170454545455;4;2;34;4;1;0.340909090909;"""4/4""";67;4;0;1;F7;A1
46.1931818182;0.170454545455;4;2;34;4;2;0.340909090909;"""4/4""";65;4;0;1;F7;A1
46.875;0.170454545455;4;2;35;2;2;0.340909090909;"""4/4""";62;4;0;1;D-;A1
47.0454545455;0.0568181818182;4;6;35;3;1;0.340909090909;"""4/4""";69;4;0;1;G7;A1
47.1022727273;0.0568181818182;4;6;35;3;2;0.340909090909;"""4/4""";70;4;0;1;G7;A1
47.1590909091;0.0568181818182;4;6;35;3;3;0.340909090909;"""4/4""";69;4;0;1;G7;A1
47.2159090909;0.170454545455;4;6;35;3;4;0.340909090909;"""4/4""";65;4;0;1;G7;A1
47.3863636364;0.170454545455;4;2;35;4;1;0.340909090909;"""4/4""";62;4;0;1;G7;A1
47.5568181818;0.170454545455;4;2;35;4;2;0.340909090909;"""4/4""";57;4;0;1;G7;A1
47.7272727273;0.170454545455;4;2;36;1;1;0.340909090909;"""4/4""";56;4;0;1;C-;A1
47.8977272727;0.170454545455;4;2;36;1;2;0.340909090909;"""4/4""";64;4;0;1;C-;A1
48.0681818182;0.170454545455;4;2;36;2;1;0.340909090909;"""4/4""";63;4;0;1;C-;A1
48.2386363636;0.170454545455;4;2;36;2;2;0.340909090909;"""4/4""";55;4;0;1;C-;A1
48.4090909091;0.170454545455;4;2;36;3;1;0.340909090909;"""4/4""";58;4;0;1;F7;A1
48.5795454545;0.170454545455;4;2;36;3;2;0.340909090909;"""4/4""";62;4;0;1;F7;A1
48.75;0.170454545455;4;2;36;4;1;0.340909090909;"""4/4""";60;4;0;1;F7;A1
48.9204545455;0.170454545455;4;2;36;4;2;0.340909090909;"""4/4""";58;4;0;1;F7;A1
49.0909090909;0.113636363636;4;3;37;1;1;0.340909090909;"""4/4""";60;4;0;1;F-;A1
49.2045454545;0.113636363636;4;3;37;1;2;0.340909090909;"""4/4""";63;4;0;1;F-;A1
49.3181818182;0.113636363636;4;3;37;1;3;0.340909090909;"""4/4""";66;4;0;1;F-;A1
49.4318181818;0.170454545455;4;2;37;2;1;0.340909090909;"""4/4""";65;4;0;1;F-;A1
49.6022727273;0.170454545455;4;2;37;2;2;0.340909090909;"""4/4""";63;4;0;1;F-;A1
49.7727272727;0.170454545455;4;2;37;3;1;0.340909090909;"""4/4""";62;4;0;1;Bb7;A1
49.9431818182;0.170454545455;4;2;37;3;2;0.340909090909;"""4/4""";60;4;0;1;Bb7;A1
50.1136363636;0.170454545455;4;2;37;4;1;0.340909090909;"""4/4""";58;4;0;1;Bb7;A1
50.2840909091;0.170454545455;4;2;37;4;2;0.340909090909;"""4/4""";56;4;0;1;Bb7;A1
50.4545454545;0.340909090909;4;1;38;1;1;0.340909090909;"""4/4""";55;4;0;1;Eb7;A1
51.8181818182;0.170454545455;4;2;39;1;1;0.340909090909;"""4/4""";66;5;1;1;Bb7;A1
51.9886363636;0.170454545455;4;2;39;1;2;0.340909090909;"""4/4""";70;5;0;1;Bb7;A1
52.1590909091;0.170454545455;4;2;39;2;1;0.340909090909;"""4/4""";72;5;0;1;Bb7;A1
52.3295454545;0.170454545455;4;2;39;2;2;0.340909090909;"""4/4""";70;5;0;1;Bb7;A1
52.8409090909;0.170454545455;4;2;39;4;1;0.340909090909;"""4/4""";65;5;0;1;Bb7;A1
53.0113636364;0.170454545455;4;2;39;4;2;0.340909090909;"""4/4""";70;5;0;1;Bb7;A1
53.1818181818;0.170454545455;4;2;40;1;1;0.340909090909;"""4/4""";72;5;0;1;Bb7;A1
53.3522727273;0.170454545455;4;2;40;1;2;0.340909090909;"""4/4""";70;5;0;1;Bb7;A1
55.0568181818;0.170454545455;4;2;41;2;2;0.340909090909;"""4/4""";62;6;1;1;D7;A1
55.2272727273;0.113636363636;4;3;41;3;1;0.340909090909;"""4/4""";66;6;0;1;D7;A1
55.3409090909;0.113636363636;4;3;41;3;2;0.340909090909;"""4/4""";69;6;0;1;D7;A1
55.4545454545;0.113636363636;4;3;41;3;3;0.340909090909;"""4/4""";74;6;0;1;D7;A1
55.5681818182;0.170454545455;4;2;41;4;1;0.340909090909;"""4/4""";75;6;0;1;D7;A1
55.7386363636;0.170454545455;4;2;41;4;2;0.340909090909;"""4/4""";72;6;0;1;D7;A1
56.25;0.170454545455;4;4;42;2;1;0.340909090909;"""4/4""";70;6;0;1;D7;A1
56.4204545455;0.0852272727273;4;4;42;2;3;0.340909090909;"""4/4""";72;6;0;1;D7;A1
56.5056818182;0.0852272727273;4;4;42;2;4;0.340909090909;"""4/4""";70;6;0;1;D7;A1
56.5909090909;0.170454545455;4;2;42;3;1;0.340909090909;"""4/4""";68;6;0;1;D7;A1
56.7613636364;0.170454545455;4;2;42;3;2;0.340909090909;"""4/4""";66;6;0;1;D7;A1
56.9318181818;0.170454545455;4;2;42;4;1;0.340909090909;"""4/4""";63;6;0;1;D7;A1
57.1022727273;0.170454545455;4;2;42;4;2;0.340909090909;"""4/4""";62;6;0;1;D7;A1
57.2727272727;0.170454545455;4;2;43;1;1;0.340909090909;"""4/4""";69;6;0;1;G7;A1
57.4431818182;0.170454545455;4;2;43;1;2;0.340909090909;"""4/4""";62;6;0;1;G7;A1
57.6136363636;0.170454545455;4;2;43;2;1;0.340909090909;"""4/4""";64;6;0;1;G7;A1
57.7840909091;0.170454545455;4;2;43;2;2;0.340909090909;"""4/4""";65;6;0;1;G7;A1
58.8068181818;0.170454545455;4;2;44;1;2;0.340909090909;"""4/4""";58;7;1;1;G7;A1
58.9772727273;0.113636363636;4;3;44;2;1;0.340909090909;"""4/4""";59;7;0;1;G7;A1
59.0909090909;0.113636363636;4;3;44;2;2;0.340909090909;"""4/4""";62;7;0;1;G7;A1
59.2045454545;0.113636363636;4;3;44;2;3;0.340909090909;"""4/4""";65;7;0;1;G7;A1
59.3181818182;0.0852272727273;4;4;44;3;1;0.340909090909;"""4/4""";70;7;0;1;G7;A1
59.4034090909;0.0852272727273;4;4;44;3;2;0.340909090909;"""4/4""";68;7;0;1;G7;A1
60.5113636364;0.170454545455;4;2;45;2;2;0.340909090909;"""4/4""";62;8;1;1;C7;A1
60.6818181818;0.0852272727273;4;4;45;3;1;0.340909090909;"""4/4""";66;8;0;1;C7;A1
60.7670454545;0.0852272727273;4;4;45;3;2;0.340909090909;"""4/4""";67;8;0;1;C7;A1
60.8522727273;0.0852272727273;4;4;45;3;3;0.340909090909;"""4/4""";70;8;0;1;C7;A1
60.9375;0.0852272727273;4;4;45;3;4;0.340909090909;"""4/4""";74;8;0;1;C7;A1
61.0227272727;0.0852272727273;4;4;45;4;1;0.340909090909;"""4/4""";77;8;0;1;C7;A1
61.1079545455;0.0852272727273;4;4;45;4;2;0.340909090909;"""4/4""";74;8;0;1;C7;A1
61.1931818182;0.0852272727273;4;4;45;4;3;0.340909090909;"""4/4""";75;8;0;1;C7;A1
61.2784090909;0.0852272727273;4;4;45;4;4;0.340909090909;"""4/4""";76;8;0;1;C7;A1
61.3636363636;0.0852272727273;4;4;46;1;1;0.340909090909;"""4/4""";72;8;0;1;C7;A1
61.4488636364;0.0852272727273;4;4;46;1;2;0.340909090909;"""4/4""";73;8;0;1;C7;A1
