onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
34.347826087;0.0869565217391;4;3;33;4;3;0.260869565217;"""4/4""";65;8;0;2;C-;A1
34.4347826087;0.130434782609;4;2;34;1;1;0.260869565217;"""4/4""";63;8;0;2;F7;A1
34.5652173913;0.130434782609;4;2;34;1;2;0.260869565217;"""4/4""";62;8;0;2;F7;A1
34.6956521739;0.130434782609;4;2;34;2;1;0.260869565217;"""4/4""";60;8;0;2;F7;A1
34.8260869565;0.130434782609;4;2;34;2;2;0.260869565217;"""4/4""";58;8;0;2;F7;A1
34.9565217391;0.0869565217391;4;3;34;3;1;0.260869565217;"""4/4""";57;8;0;2;F7;A1
35.0434782609;0.0869565217391;4;3;34;3;2;0.260869565217;"""4/4""";60;8;0;2;F7;A1
35.1304347826;0.0869565217391;4;3;34;3;3;0.260869565217;"""4/4""";63;8;0;2;F7;A1
35.2173913043;0.130434782609;4;2;34;4;1;0.260869565217;"""4/4""";66;8;0;2;F7;A1
35.347826087;0.130434782609;4;2;34;4;2;0.260869565217;"""4/4""";65;8;0;2;F7;A1
35.7391304348;0.260869565217;4;1;35;2;1;0.260869565217;"""4/4""";58;8;0;2;Bb7;A1
36.0;0.130434782609;4;2;35;3;1;0.260869565217;"""4/4""";62;8;0;2;Bb7;A1
36.1304347826;0.130434782609;4;2;35;3;2;0.260869565217;"""4/4""";63;8;0;2;Bb7;A1
37.1739130435;0.130434782609;4;2;36;3;2;0.260869565217;"""4/4""";61;9;1;2;F7;A1
37.3043478261;0.0869565217391;4;3;36;4;1;0.260869565217;"""4/4""";62;9;0;3;F7;A1
37.3913043478;0.0869565217391;4;3;36;4;2;0.260869565217;"""4/4""";65;9;0;3;F7;A1
37.4782608696;0.0869565217391;4;3;36;4;3;0.260869565217;"""4/4""";69;9;0;3;F7;A1
37.5652173913;0.260869565217;4;1;37;1;1;0.260869565217;"""4/4""";70;9;0;3;Bb7;A1
38.0869565217;0.130434782609;4;2;37;3;1;0.260869565217;"""4/4""";72;9;0;3;Bb7;A1
38.2173913043;0.130434782609;4;2;37;3;2;0.260869565217;"""4/4""";71;9;0;3;Bb7;A1
38.347826087;0.130434782609;4;2;37;4;1;0.260869565217;"""4/4""";70;9;0;3;Bb7;A1
38.4782608696;0.130434782609;4;2;37;4;2;0.260869565217;"""4/4""";68;9;0;3;Bb7;A1
38.6086956522;0.130434782609;4;2;38;1;1;0.260869565217;"""4/4""";67;9;0;3;Eb7;A1
38.7391304348;0.130434782609;4;2;38;1;2;0.260869565217;"""4/4""";65;9;0;3;Eb7;A1
38.8695652174;0.130434782609;4;2;38;2;1;0.260869565217;"""4/4""";63;9;0;3;Eb7;A1
39.0;0.130434782609;4;2;38;2;2;0.260869565217;"""4/4""";60;9;0;3;Eb7;A1
39.1304347826;0.130434782609;4;2;38;3;1;0.260869565217;"""4/4""";70;9;0;3;Eb7;A1
39.2608695652;0.130434782609;4;2;38;3;2;0.260869565217;"""4/4""";66;9;0;3;Eb7;A1
39.3913043478;0.130434782609;4;2;38;4;1;0.260869565217;"""4/4""";63;9;0;3;Eb7;A1
39.5217391304;0.130434782609;4;2;38;4;2;0.260869565217;"""4/4""";59;9;0;3;Eb7;A1
39.652173913;0.260869565217;4;1;39;1;1;0.260869565217;"""4/4""";58;9;0;3;Bb7;A1
40.1739130435;0.130434782609;4;2;39;3;1;0.260869565217;"""4/4""";63;9;0;3;Bb7;A1
40.3043478261;0.130434782609;4;2;39;3;2;0.260869565217;"""4/4""";60;9;0;3;Bb7;A1
40.4347826087;0.130434782609;4;2;39;4;1;0.260869565217;"""4/4""";61;9;0;3;Bb7;A1
40.5652173913;0.130434782609;4;2;39;4;2;0.260869565217;"""4/4""";62;9;0;3;Bb7;A1
40.9565217391;0.130434782609;4;2;40;2;1;0.260869565217;"""4/4""";56;9;0;3;F-;A1
41.0869565217;0.130434782609;4;2;40;2;2;0.260869565217;"""4/4""";60;9;0;3;F-;A1
41.2173913043;0.130434782609;4;2;40;3;1;0.260869565217;"""4/4""";67;9;0;3;Bb7;A1
