onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
31.6363636364;0.136363636364;4;2;30;1;1;0.272727272727;"""4/4""";62;5;0;2;Bb7;A1
31.7727272727;0.136363636364;4;2;30;1;2;0.272727272727;"""4/4""";53;5;0;2;Bb7;A1
31.9090909091;0.136363636364;4;2;30;2;1;0.272727272727;"""4/4""";56;5;0;2;Bb7;A1
32.0454545455;0.136363636364;4;2;30;2;2;0.272727272727;"""4/4""";59;5;0;2;Bb7;A1
32.1818181818;0.272727272727;4;1;30;3;1;0.272727272727;"""4/4""";64;5;0;2;Bb7;A1
32.4545454545;0.136363636364;4;2;30;4;1;0.272727272727;"""4/4""";59;5;0;2;Bb7;A1
32.5909090909;0.136363636364;4;2;30;4;2;0.272727272727;"""4/4""";67;5;0;2;Bb7;A1
33.1363636364;0.136363636364;4;2;31;2;2;0.272727272727;"""4/4""";65;5;0;2;Bb7;A1
33.5454545455;0.136363636364;4;2;31;4;1;0.272727272727;"""4/4""";64;5;0;2;Bb7;A1
33.6818181818;0.136363636364;4;2;31;4;2;0.272727272727;"""4/4""";60;5;0;2;Bb7;A1
33.8181818182;0.136363636364;4;2;32;1;1;0.272727272727;"""4/4""";62;5;0;2;F7;A1
33.9545454545;0.136363636364;4;2;32;1;2;0.272727272727;"""4/4""";57;5;0;2;F7;A1
35.7272727273;0.0681818181818;4;4;33;4;1;0.272727272727;"""4/4""";67;6;1;2;D7;A1
35.7954545455;0.0681818181818;4;4;33;4;2;0.272727272727;"""4/4""";69;6;0;2;D7;A1
35.8636363636;0.0681818181818;4;4;33;4;3;0.272727272727;"""4/4""";70;6;0;2;D7;A1
35.9318181818;0.0681818181818;4;4;33;4;4;0.272727272727;"""4/4""";74;6;0;2;D7;A1
36.0;0.0681818181818;4;4;34;1;1;0.272727272727;"""4/4""";77;6;0;2;G-;A1
36.0681818182;0.0681818181818;4;4;34;1;2;0.272727272727;"""4/4""";74;6;0;2;G-;A1
36.1363636364;0.0681818181818;4;4;34;1;3;0.272727272727;"""4/4""";75;6;0;2;G-;A1
36.2045454545;0.0681818181818;4;4;34;1;4;0.272727272727;"""4/4""";76;6;0;2;G-;A1
36.2727272727;0.0681818181818;4;4;34;2;1;0.272727272727;"""4/4""";72;6;0;2;G-;A1
36.3409090909;0.0681818181818;4;4;34;2;2;0.272727272727;"""4/4""";73;6;0;2;G-;A1
36.4090909091;0.0681818181818;4;4;34;2;3;0.272727272727;"""4/4""";74;6;0;2;G-;A1
