onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
14.8660714286;0.133928571429;4;2;14;4;2;0.267857142857;"""4/4""";75;6;0;1;C-;A1
15.0;0.133928571429;4;2;15;1;1;0.267857142857;"""4/4""";74;6;0;1;G7;A1
15.1339285714;0.133928571429;4;2;15;1;2;0.267857142857;"""4/4""";72;6;0;1;G7;A1
15.2678571429;0.133928571429;4;2;15;2;1;0.267857142857;"""4/4""";71;6;0;1;G7;A1
15.4017857143;0.133928571429;4;2;15;2;2;0.267857142857;"""4/4""";62;6;0;1;G7;A1
15.5357142857;0.133928571429;4;2;15;3;1;0.267857142857;"""4/4""";65;6;0;1;G7;A1
15.6696428571;0.133928571429;4;2;15;3;2;0.267857142857;"""4/4""";68;6;0;1;G7;A1
15.8035714286;0.133928571429;4;2;15;4;1;0.267857142857;"""4/4""";67;6;0;1;G7;A1
15.9375;0.133928571429;4;2;15;4;2;0.267857142857;"""4/4""";65;6;0;1;G7;A1
16.0714285714;0.133928571429;4;2;16;1;1;0.267857142857;"""4/4""";63;6;0;1;C-;A1
16.2053571429;0.133928571429;4;2;16;1;2;0.267857142857;"""4/4""";60;6;0;1;C-;A1
17.0089285714;0.133928571429;4;2;16;4;2;0.267857142857;"""4/4""";72;7;1;1;C-;A1
17.1428571429;0.0669642857143;4;4;17;1;1;0.267857142857;"""4/4""";74;7;0;2;C7;A1
17.2098214286;0.0669642857143;4;4;17;1;2;0.267857142857;"""4/4""";73;7;0;2;C7;A1
17.2767857143;0.0669642857143;4;4;17;1;3;0.267857142857;"""4/4""";72;7;0;2;C7;A1
17.34375;0.0669642857143;4;4;17;1;4;0.267857142857;"""4/4""";71;7;0;2;C7;A1
17.4107142857;0.535714285714;4;1;17;2;1;0.267857142857;"""4/4""";70;7;0;2;C7;A1
17.9464285714;0.133928571429;4;4;17;4;1;0.267857142857;"""4/4""";68;7;0;2;C7;A1
18.0803571429;0.0669642857143;4;4;17;4;3;0.267857142857;"""4/4""";67;7;0;2;C7;A1
18.1473214286;0.0669642857143;4;4;17;4;4;0.267857142857;"""4/4""";65;7;0;2;C7;A1
18.2142857143;0.133928571429;4;2;18;1;1;0.267857142857;"""4/4""";64;7;0;2;C79b;A1
18.3482142857;0.133928571429;4;2;18;1;2;0.267857142857;"""4/4""";55;7;0;2;C79b;A1
18.4821428571;0.133928571429;4;2;18;2;1;0.267857142857;"""4/4""";58;7;0;2;C79b;A1
18.6160714286;0.133928571429;4;2;18;2;2;0.267857142857;"""4/4""";61;7;0;2;C79b;A1
18.75;0.133928571429;4;2;18;3;1;0.267857142857;"""4/4""";68;7;0;2;C79b;A1
18.8839285714;0.133928571429;4;2;18;3;2;0.267857142857;"""4/4""";67;7;0;2;C79b;A1
19.0178571429;0.133928571429;4;2;18;4;1;0.267857142857;"""4/4""";64;7;0;2;C79b;A1
19.1517857143;0.133928571429;4;2;18;4;2;0.267857142857;"""4/4""";55;7;0;2;C79b;A1
19.2857142857;0.133928571429;4;2;19;1;1;0.267857142857;"""4/4""";58;7;0;2;F-;A1
19.4196428571;0.133928571429;4;2;19;1;2;0.267857142857;"""4/4""";61;7;0;2;F-;A1
19.5535714286;0.133928571429;4;2;19;2;1;0.267857142857;"""4/4""";60;7;0;2;F-;A1
19.6875;0.133928571429;4;2;19;2;2;0.267857142857;"""4/4""";58;7;0;2;F-;A1
19.8214285714;0.133928571429;4;2;19;3;1;0.267857142857;"""4/4""";56;7;0;2;F-;A1
19.9553571429;0.133928571429;4;2;19;3;2;0.267857142857;"""4/4""";60;7;0;2;F-;A1
20.0892857143;0.133928571429;4;2;19;4;1;0.267857142857;"""4/4""";55;7;0;2;F-;A1
20.2232142857;0.133928571429;4;2;19;4;2;0.267857142857;"""4/4""";52;7;0;2;F-;A1
20.3571428571;0.267857142857;4;1;20;1;1;0.267857142857;"""4/4""";53;7;0;2;F-;A1
21.5625;0.133928571429;4;2;21;1;2;0.267857142857;"""4/4""";60;8;1;2;F-;A1
21.6964285714;0.0669642857143;4;4;21;2;1;0.267857142857;"""4/4""";65;8;0;2;F-;A1
21.7633928571;0.0669642857143;4;4;21;2;2;0.267857142857;"""4/4""";68;8;0;2;F-;A1
21.8303571429;0.0669642857143;4;4;21;2;3;0.267857142857;"""4/4""";72;8;0;2;F-;A1
21.8973214286;0.0669642857143;4;4;21;2;4;0.267857142857;"""4/4""";77;8;0;2;F-;A1
21.9642857143;0.133928571429;4;2;21;3;1;0.267857142857;"""4/4""";79;8;0;2;F-;A1
22.0982142857;0.133928571429;4;2;21;3;2;0.267857142857;"""4/4""";78;8;0;2;F-;A1
22.2321428571;0.133928571429;4;2;21;4;1;0.267857142857;"""4/4""";77;8;0;2;F-;A1
22.3660714286;0.133928571429;4;2;21;4;2;0.267857142857;"""4/4""";76;8;0;2;F-;A1
22.5;0.133928571429;4;2;22;1;1;0.267857142857;"""4/4""";75;8;0;2;Bb7;A1
22.6339285714;0.133928571429;4;2;22;1;2;0.267857142857;"""4/4""";73;8;0;2;Bb7;A1
22.7678571429;0.133928571429;4;2;22;2;1;0.267857142857;"""4/4""";74;8;0;2;Bb7;A1
22.9017857143;0.133928571429;4;2;22;2;2;0.267857142857;"""4/4""";77;8;0;2;Bb7;A1
23.0357142857;0.0892857142857;4;3;22;3;1;0.267857142857;"""4/4""";59;8;0;2;Bb7;A1
23.125;0.0892857142857;4;3;22;3;2;0.267857142857;"""4/4""";61;8;0;2;Bb7;A1
23.2142857143;0.0892857142857;4;3;22;3;3;0.267857142857;"""4/4""";59;8;0;2;Bb7;A1
23.3035714286;0.133928571429;4;2;22;4;1;0.267857142857;"""4/4""";58;8;0;2;Bb7;A1
23.4375;0.133928571429;4;2;22;4;2;0.267857142857;"""4/4""";68;8;0;2;Bb7;A1
23.5714285714;0.133928571429;4;2;23;1;1;0.267857142857;"""4/4""";67;8;0;2;Eb;A1
23.7053571429;0.133928571429;4;2;23;1;2;0.267857142857;"""4/4""";58;8;0;2;Eb;A1
23.8392857143;0.133928571429;4;2;23;2;1;0.267857142857;"""4/4""";60;8;0;2;Eb;A1
23.9732142857;0.133928571429;4;2;23;2;2;0.267857142857;"""4/4""";62;8;0;2;Eb;A1
24.1071428571;0.133928571429;4;2;23;3;1;0.267857142857;"""4/4""";65;8;0;2;Eb;A1
24.2410714286;0.133928571429;4;2;23;3;2;0.267857142857;"""4/4""";63;8;0;2;Eb;A1
24.375;0.133928571429;4;2;23;4;1;0.267857142857;"""4/4""";62;8;0;2;Eb;A1
24.5089285714;0.133928571429;4;2;23;4;2;0.267857142857;"""4/4""";60;8;0;2;Eb;A1
24.6428571429;0.133928571429;4;2;24;1;1;0.267857142857;"""4/4""";59;8;0;2;G7;A1
24.7767857143;0.133928571429;4;2;24;1;2;0.267857142857;"""4/4""";62;8;0;2;G7;A1
24.9107142857;0.133928571429;4;2;24;2;1;0.267857142857;"""4/4""";57;8;0;2;G7;A1
25.0446428571;0.133928571429;4;2;24;2;2;0.267857142857;"""4/4""";56;8;0;2;G7;A1
25.1785714286;0.133928571429;4;2;24;3;1;0.267857142857;"""4/4""";55;8;0;2;G7;A1
25.3125;0.267857142857;4;2;24;3;2;0.267857142857;"""4/4""";63;8;0;2;G7;A1
25.5803571429;0.133928571429;4;2;24;4;2;0.267857142857;"""4/4""";59;8;0;2;G7;A1
25.7142857143;0.267857142857;4;1;25;1;1;0.267857142857;"""4/4""";60;8;0;2;C-;A1
25.9821428571;0.133928571429;4;2;25;2;1;0.267857142857;"""4/4""";60;8;0;2;C-;A1
26.1160714286;0.133928571429;4;2;25;2;2;0.267857142857;"""4/4""";62;8;0;2;C-;A1
26.25;0.133928571429;4;2;25;3;1;0.267857142857;"""4/4""";63;8;0;2;C-;A1
26.3839285714;0.267857142857;4;2;25;3;2;0.267857142857;"""4/4""";60;8;0;2;C-;A1
26.6517857143;0.133928571429;4;2;25;4;2;0.267857142857;"""4/4""";62;8;0;2;C-;A1
26.9196428571;0.133928571429;4;2;26;1;2;0.267857142857;"""4/4""";68;8;0;2;Dm7b5;A1
28.125;0.133928571429;4;2;27;2;1;0.267857142857;"""4/4""";67;9;1;2;C-;A1
28.2589285714;0.133928571429;4;2;27;2;2;0.267857142857;"""4/4""";72;9;0;3;C-;A1
28.3928571429;0.133928571429;4;2;27;3;1;0.267857142857;"""4/4""";74;9;0;3;C-;A1
28.5267857143;0.133928571429;4;2;27;3;2;0.267857142857;"""4/4""";75;9;0;3;C-;A1
28.6607142857;0.133928571429;4;2;27;4;1;0.267857142857;"""4/4""";74;9;0;3;C-;A1
28.7946428571;0.133928571429;4;2;27;4;2;0.267857142857;"""4/4""";72;9;0;3;C-;A1
28.9285714286;0.133928571429;4;2;28;1;1;0.267857142857;"""4/4""";71;9;0;3;G7;A1
29.0625;0.133928571429;4;2;28;1;2;0.267857142857;"""4/4""";62;9;0;3;G7;A1
29.1964285714;0.133928571429;4;2;28;2;1;0.267857142857;"""4/4""";65;9;0;3;G7;A1
29.3303571429;0.133928571429;4;2;28;2;2;0.267857142857;"""4/4""";68;9;0;3;G7;A1
29.5535714286;0.0892857142857;4;3;28;3;2;0.267857142857;"""4/4""";70;9;0;3;G7;A1
29.6428571429;0.0892857142857;4;3;28;3;3;0.267857142857;"""4/4""";68;9;0;3;G7;A1
29.7321428571;0.133928571429;4;2;28;4;1;0.267857142857;"""4/4""";67;9;0;3;G7;A1
29.8660714286;0.133928571429;4;2;28;4;2;0.267857142857;"""4/4""";65;9;0;3;G7;A1
30.0;0.133928571429;4;2;29;1;1;0.267857142857;"""4/4""";63;9;0;3;C-;A1
30.1339285714;0.133928571429;4;2;29;1;2;0.267857142857;"""4/4""";55;9;0;3;C-;A1
30.2678571429;0.133928571429;4;2;29;2;1;0.267857142857;"""4/4""";60;9;0;3;C-;A1
30.4017857143;0.133928571429;4;2;29;2;2;0.267857142857;"""4/4""";63;9;0;3;C-;A1
