onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
44.6923076923;0.0769230769231;4;3;49;2;3;0.230769230769;"""4/4""";75;4;0;2;F-;A1
44.7692307692;0.461538461538;4;1;49;3;1;0.230769230769;"""4/4""";78;4;0;2;F-;A1
45.2307692308;0.115384615385;4;2;50;1;1;0.230769230769;"""4/4""";77;4;0;2;Bb7;A1
45.3461538462;0.115384615385;4;2;50;1;2;0.230769230769;"""4/4""";75;4;0;2;Bb7;A1
45.4615384615;0.115384615385;4;2;50;2;1;0.230769230769;"""4/4""";74;4;0;2;Bb7;A1
45.5769230769;0.115384615385;4;2;50;2;2;0.230769230769;"""4/4""";65;4;0;2;Bb7;A1
45.6923076923;0.115384615385;4;2;50;3;1;0.230769230769;"""4/4""";68;4;0;2;Bb7;A1
45.8076923077;0.115384615385;4;2;50;3;2;0.230769230769;"""4/4""";71;4;0;2;Bb7;A1
45.9230769231;0.115384615385;4;2;50;4;1;0.230769230769;"""4/4""";70;4;0;2;Bb7;A1
46.0384615385;0.115384615385;4;2;50;4;2;0.230769230769;"""4/4""";68;4;0;2;Bb7;A1
46.1538461538;0.115384615385;4;2;51;1;1;0.230769230769;"""4/4""";66;4;0;2;Eb-;A1
46.2692307692;0.115384615385;4;2;51;1;2;0.230769230769;"""4/4""";58;4;0;2;Eb-;A1
46.3846153846;0.115384615385;4;2;51;2;1;0.230769230769;"""4/4""";63;4;0;2;Eb-;A1
46.5;0.115384615385;4;2;51;2;2;0.230769230769;"""4/4""";66;4;0;2;Eb-;A1
46.6153846154;0.115384615385;4;2;51;3;1;0.230769230769;"""4/4""";65;4;0;2;Eb-;A1
46.7307692308;0.115384615385;4;2;51;3;2;0.230769230769;"""4/4""";63;4;0;2;Eb-;A1
46.8461538462;0.115384615385;4;2;51;4;1;0.230769230769;"""4/4""";62;4;0;2;Eb-;A1
46.9615384615;0.115384615385;4;2;51;4;2;0.230769230769;"""4/4""";60;4;0;2;Eb-;A1
47.0769230769;0.115384615385;4;2;52;1;1;0.230769230769;"""4/4""";65;4;0;2;Eb-;A1
47.1923076923;0.115384615385;4;2;52;1;2;0.230769230769;"""4/4""";63;4;0;2;Eb-;A1
47.7692307692;0.115384615385;4;4;52;4;1;0.230769230769;"""4/4""";77;5;1;2;Eb-;A1
47.8846153846;0.0576923076923;4;4;52;4;3;0.230769230769;"""4/4""";75;5;0;2;Eb-;A1
47.9423076923;0.0576923076923;4;4;52;4;4;0.230769230769;"""4/4""";73;5;0;2;Eb-;A1
48.0;0.115384615385;4;2;53;1;1;0.230769230769;"""4/4""";70;5;0;2;Eb-;A1
48.1153846154;0.115384615385;4;2;53;1;2;0.230769230769;"""4/4""";66;5;0;2;Eb-;A1
