onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
16.8409090909;0.0681818181818;4;4;16;2;4;0.272727272727;"""4/4""";63;3;0;1;C-;A1
16.9090909091;0.0909090909091;4;3;16;3;1;0.272727272727;"""4/4""";67;3;0;1;F7;A1
17.0;0.0909090909091;4;3;16;3;2;0.272727272727;"""4/4""";70;3;0;1;F7;A1
17.0909090909;0.0909090909091;4;3;16;3;3;0.272727272727;"""4/4""";74;3;0;1;F7;A1
17.1818181818;0.0909090909091;4;3;16;4;1;0.272727272727;"""4/4""";80;3;0;1;F7;A1
17.2727272727;0.0909090909091;4;3;16;4;2;0.272727272727;"""4/4""";79;3;0;1;F7;A1
17.3636363636;0.0909090909091;4;3;16;4;3;0.272727272727;"""4/4""";78;3;0;1;F7;A1
17.4545454545;0.136363636364;4;2;17;1;1;0.272727272727;"""4/4""";77;3;0;1;Bb7;A1
17.5909090909;0.136363636364;4;2;17;1;2;0.272727272727;"""4/4""";74;3;0;1;Bb7;A1
18.1363636364;0.0681818181818;4;4;17;3;3;0.272727272727;"""4/4""";79;4;1;1;Bb7;A1
18.2045454545;0.0681818181818;4;4;17;3;4;0.272727272727;"""4/4""";78;4;0;1;Bb7;A1
18.2727272727;0.136363636364;4;2;17;4;1;0.272727272727;"""4/4""";77;4;0;1;Bb7;A1
18.4090909091;0.136363636364;4;2;17;4;2;0.272727272727;"""4/4""";75;4;0;1;Bb7;A1
18.5454545455;0.136363636364;4;2;18;1;1;0.272727272727;"""4/4""";74;4;0;1;Bb7;A1
18.6818181818;0.136363636364;4;2;18;1;2;0.272727272727;"""4/4""";72;4;0;1;Bb7;A1
18.8181818182;0.0909090909091;4;3;18;2;1;0.272727272727;"""4/4""";70;4;0;1;Bb7;A1
18.9090909091;0.0909090909091;4;3;18;2;2;0.272727272727;"""4/4""";72;4;0;1;Bb7;A1
19.0;0.0909090909091;4;3;18;2;3;0.272727272727;"""4/4""";70;4;0;1;Bb7;A1
19.0909090909;0.136363636364;4;2;18;3;1;0.272727272727;"""4/4""";68;4;0;1;Bb7;A1
19.2272727273;0.136363636364;4;2;18;3;2;0.272727272727;"""4/4""";65;4;0;1;Bb7;A1
19.3636363636;0.136363636364;4;2;18;4;1;0.272727272727;"""4/4""";61;4;0;1;Bb7;A1
19.5;0.136363636364;4;2;18;4;2;0.272727272727;"""4/4""";59;4;0;1;Bb7;A1
19.6363636364;0.136363636364;4;2;19;1;1;0.272727272727;"""4/4""";60;4;0;1;F7;A1
19.7727272727;0.136363636364;4;2;19;1;2;0.272727272727;"""4/4""";58;4;0;1;F7;A1
19.9090909091;0.0681818181818;4;4;19;2;1;0.272727272727;"""4/4""";57;4;0;1;F7;A1
19.9772727273;0.0681818181818;4;4;19;2;2;0.272727272727;"""4/4""";60;4;0;1;F7;A1
20.0454545455;0.0681818181818;4;4;19;2;3;0.272727272727;"""4/4""";64;4;0;1;F7;A1
20.1136363636;0.0681818181818;4;4;19;2;4;0.272727272727;"""4/4""";67;4;0;1;F7;A1
20.1818181818;0.136363636364;4;2;19;3;1;0.272727272727;"""4/4""";72;4;0;1;F7;A1
20.3181818182;0.136363636364;4;2;19;3;2;0.272727272727;"""4/4""";67;4;0;1;F7;A1
20.4545454545;0.136363636364;4;2;19;4;1;0.272727272727;"""4/4""";64;4;0;1;F7;A1
20.5909090909;0.136363636364;4;2;19;4;2;0.272727272727;"""4/4""";60;4;0;1;F7;A1
20.7272727273;0.272727272727;4;1;20;1;1;0.272727272727;"""4/4""";67;4;0;1;D7;A1
21.0;0.545454545455;4;1;20;2;1;0.272727272727;"""4/4""";72;4;0;1;D7;A1
21.6818181818;0.136363636364;4;2;20;4;2;0.272727272727;"""4/4""";66;4;0;1;D7;A1
21.8181818182;0.136363636364;4;2;21;1;1;0.272727272727;"""4/4""";67;4;0;1;G-;A1
21.9545454545;0.136363636364;4;2;21;1;2;0.272727272727;"""4/4""";69;4;0;1;G-;A1
22.0909090909;0.136363636364;4;2;21;2;1;0.272727272727;"""4/4""";70;4;0;1;G-;A1
22.2272727273;0.136363636364;4;2;21;2;2;0.272727272727;"""4/4""";72;4;0;1;G-;A1
22.3636363636;0.136363636364;4;2;21;3;1;0.272727272727;"""4/4""";74;4;0;1;G-;A1
22.5;0.136363636364;4;2;21;3;2;0.272727272727;"""4/4""";67;4;0;1;G-;A1
23.1818181818;0.0681818181818;4;4;22;2;1;0.272727272727;"""4/4""";67;5;1;1;C7;A1
23.25;0.0681818181818;4;4;22;2;2;0.272727272727;"""4/4""";69;5;0;1;C7;A1
23.3181818182;0.0681818181818;4;4;22;2;3;0.272727272727;"""4/4""";70;5;0;1;C7;A1
23.3863636364;0.0681818181818;4;4;22;2;4;0.272727272727;"""4/4""";72;5;0;1;C7;A1
23.4545454545;0.0681818181818;4;4;22;3;1;0.272727272727;"""4/4""";73;5;0;1;C7;A1
23.5227272727;0.0681818181818;4;4;22;3;2;0.272727272727;"""4/4""";72;5;0;1;C7;A1
23.5909090909;0.0681818181818;4;4;22;3;3;0.272727272727;"""4/4""";70;5;0;1;C7;A1
23.6590909091;0.0681818181818;4;4;22;3;4;0.272727272727;"""4/4""";69;5;0;1;C7;A1
23.7272727273;0.0681818181818;4;4;22;4;1;0.272727272727;"""4/4""";67;5;0;1;C7;A1
23.7954545455;0.0681818181818;4;4;22;4;2;0.272727272727;"""4/4""";65;5;0;1;C7;A1
23.8636363636;0.0681818181818;4;4;22;4;3;0.272727272727;"""4/4""";64;5;0;1;C7;A1
23.9318181818;0.0681818181818;4;4;22;4;4;0.272727272727;"""4/4""";67;5;0;1;C7;A1
24.0;0.0681818181818;4;4;23;1;1;0.272727272727;"""4/4""";70;5;0;1;F7;A1
24.0681818182;0.0681818181818;4;4;23;1;2;0.272727272727;"""4/4""";73;5;0;1;F7;A1
24.1363636364;0.0681818181818;4;4;23;1;3;0.272727272727;"""4/4""";72;5;0;1;F7;A1
24.2045454545;0.0681818181818;4;4;23;1;4;0.272727272727;"""4/4""";69;5;0;1;F7;A1
24.2727272727;0.0454545454545;4;12;23;2;1;0.272727272727;"""4/4""";70;5;0;1;F7;A1
24.3181818182;0.0454545454545;4;12;23;2;3;0.272727272727;"""4/4""";72;5;0;1;F7;A1
24.3636363636;0.0454545454545;4;12;23;2;5;0.272727272727;"""4/4""";70;5;0;1;F7;A1
24.4090909091;0.0681818181818;4;12;23;2;7;0.272727272727;"""4/4""";69;5;0;1;F7;A1
24.4772727273;0.0681818181818;4;12;23;2;10;0.272727272727;"""4/4""";67;5;0;1;F7;A1
24.5454545455;0.272727272727;4;1;23;3;1;0.272727272727;"""4/4""";65;5;0;1;F7;A1
25.7727272727;0.136363636364;4;2;24;3;2;0.272727272727;"""4/4""";64;6;1;1;C7;A1
25.9090909091;0.136363636364;4;2;24;4;1;0.272727272727;"""4/4""";60;6;0;2;C7;A1
26.0454545455;0.136363636364;4;2;24;4;2;0.272727272727;"""4/4""";62;6;0;2;C7;A1
26.1818181818;0.136363636364;4;2;25;1;1;0.272727272727;"""4/4""";64;6;0;2;F7;A1
26.3181818182;0.136363636364;4;2;25;1;2;0.272727272727;"""4/4""";67;6;0;2;F7;A1
26.5909090909;0.136363636364;4;2;25;2;2;0.272727272727;"""4/4""";64;6;0;2;F7;A1
26.7272727273;0.136363636364;4;2;25;3;1;0.272727272727;"""4/4""";65;6;0;2;F7;A1
26.8636363636;0.136363636364;4;2;25;3;2;0.272727272727;"""4/4""";67;6;0;2;F7;A1
27.0;0.136363636364;4;2;25;4;1;0.272727272727;"""4/4""";69;6;0;2;F7;A1
27.1363636364;0.136363636364;4;2;25;4;2;0.272727272727;"""4/4""";70;6;0;2;F7;A1
27.2727272727;0.136363636364;4;2;26;1;1;0.272727272727;"""4/4""";72;6;0;2;F7;A1
27.4090909091;0.136363636364;4;2;26;1;2;0.272727272727;"""4/4""";69;6;0;2;F7;A1
27.5454545455;0.0909090909091;4;3;26;2;1;0.272727272727;"""4/4""";70;6;0;2;F7;A1
27.6363636364;0.0909090909091;4;3;26;2;2;0.272727272727;"""4/4""";72;6;0;2;F7;A1
27.7272727273;0.0909090909091;4;3;26;2;3;0.272727272727;"""4/4""";70;6;0;2;F7;A1
27.8181818182;0.136363636364;4;2;26;3;1;0.272727272727;"""4/4""";69;6;0;2;F7;A1
27.9545454545;0.136363636364;4;2;26;3;2;0.272727272727;"""4/4""";65;6;0;2;F7;A1
28.0909090909;0.136363636364;4;2;26;4;1;0.272727272727;"""4/4""";62;6;0;2;F7;A1
28.2272727273;0.136363636364;4;2;26;4;2;0.272727272727;"""4/4""";60;6;0;2;F7;A1
28.3636363636;0.272727272727;4;1;27;1;1;0.272727272727;"""4/4""";65;6;0;2;F7;A1
28.6363636364;0.136363636364;4;2;27;2;1;0.272727272727;"""4/4""";65;6;0;2;F7;A1
28.7727272727;0.136363636364;4;2;27;2;2;0.272727272727;"""4/4""";65;6;0;2;F7;A1
29.1818181818;0.272727272727;4;1;27;4;1;0.272727272727;"""4/4""";65;6;0;2;F7;A1
29.8636363636;0.136363636364;4;2;28;2;2;0.272727272727;"""4/4""";65;6;0;2;F7;A1
31.2272727273;0.136363636364;4;2;29;3;2;0.272727272727;"""4/4""";57;7;1;2;Bb7;A1
31.3636363636;0.0909090909091;4;3;29;4;1;0.272727272727;"""4/4""";58;7;0;2;Bb7;A1
31.4545454545;0.0909090909091;4;3;29;4;2;0.272727272727;"""4/4""";62;7;0;2;Bb7;A1
31.5454545455;0.0909090909091;4;3;29;4;3;0.272727272727;"""4/4""";65;7;0;2;Bb7;A1
31.6363636364;0.136363636364;4;2;30;1;1;0.272727272727;"""4/4""";68;7;0;2;Bb7;A1
31.7727272727;0.136363636364;4;2;30;1;2;0.272727272727;"""4/4""";65;7;0;2;Bb7;A1
31.9090909091;0.136363636364;4;2;30;2;1;0.272727272727;"""4/4""";67;7;0;2;Bb7;A1
32.0454545455;0.136363636364;4;2;30;2;2;0.272727272727;"""4/4""";65;7;0;2;Bb7;A1
32.3181818182;0.136363636364;4;2;30;3;2;0.272727272727;"""4/4""";63;7;0;2;Bb7;A1
32.4545454545;0.136363636364;4;2;30;4;1;0.272727272727;"""4/4""";62;7;0;2;Bb7;A1
32.5909090909;0.136363636364;4;2;30;4;2;0.272727272727;"""4/4""";61;7;0;2;Bb7;A1
32.7272727273;0.136363636364;4;2;31;1;1;0.272727272727;"""4/4""";60;7;0;2;F7;A1
32.8636363636;0.136363636364;4;2;31;1;2;0.272727272727;"""4/4""";58;7;0;2;F7;A1
33.0;0.0909090909091;4;3;31;2;1;0.272727272727;"""4/4""";57;7;0;2;F7;A1
33.0909090909;0.0909090909091;4;3;31;2;2;0.272727272727;"""4/4""";60;7;0;2;F7;A1
33.1818181818;0.0909090909091;4;3;31;2;3;0.272727272727;"""4/4""";67;7;0;2;F7;A1
33.2727272727;0.136363636364;4;2;31;3;1;0.272727272727;"""4/4""";72;7;0;2;F7;A1
33.4090909091;0.136363636364;4;2;31;3;2;0.272727272727;"""4/4""";67;7;0;2;F7;A1
33.5454545455;0.136363636364;4;2;31;4;1;0.272727272727;"""4/4""";64;7;0;2;F7;A1
33.6818181818;0.136363636364;4;2;31;4;2;0.272727272727;"""4/4""";60;7;0;2;F7;A1
33.8181818182;0.272727272727;4;1;32;1;1;0.272727272727;"""4/4""";66;7;0;2;D7;A1
34.0909090909;0.545454545455;4;1;32;2;1;0.272727272727;"""4/4""";72;7;0;2;D7;A1
34.6363636364;0.136363636364;4;2;32;4;1;0.272727272727;"""4/4""";69;7;0;2;D7;A1
34.7727272727;0.136363636364;4;2;32;4;2;0.272727272727;"""4/4""";70;7;0;2;D7;A1
35.3181818182;0.136363636364;4;2;33;2;2;0.272727272727;"""4/4""";66;8;1;2;G-;A1
35.4545454545;0.0909090909091;4;3;33;3;1;0.272727272727;"""4/4""";67;8;0;2;G-;A1
35.5454545455;0.0909090909091;4;3;33;3;2;0.272727272727;"""4/4""";70;8;0;2;G-;A1
35.6363636364;0.0909090909091;4;3;33;3;3;0.272727272727;"""4/4""";74;8;0;2;G-;A1
35.7272727273;0.136363636364;4;4;33;4;1;0.272727272727;"""4/4""";77;8;0;2;G-;A1
35.8636363636;0.0681818181818;4;4;33;4;3;0.272727272727;"""4/4""";74;8;0;2;G-;A1
35.9318181818;0.0681818181818;4;4;33;4;4;0.272727272727;"""4/4""";72;8;0;2;G-;A1
36.0;0.136363636364;4;2;34;1;1;0.272727272727;"""4/4""";70;8;0;2;C7;A1
36.1363636364;0.136363636364;4;2;34;1;2;0.272727272727;"""4/4""";69;8;0;2;C7;A1
36.2727272727;0.136363636364;4;2;34;2;1;0.272727272727;"""4/4""";67;8;0;2;C7;A1
36.4090909091;0.136363636364;4;2;34;2;2;0.272727272727;"""4/4""";65;8;0;2;C7;A1
36.5454545455;0.136363636364;4;2;34;3;1;0.272727272727;"""4/4""";64;8;0;2;C7;A1
36.6818181818;0.136363636364;4;2;34;3;2;0.272727272727;"""4/4""";67;8;0;2;C7;A1
36.8181818182;0.136363636364;4;2;34;4;1;0.272727272727;"""4/4""";70;8;0;2;C7;A1
36.9545454545;0.136363636364;4;2;34;4;2;0.272727272727;"""4/4""";74;8;0;2;C7;A1
37.0909090909;0.136363636364;4;2;35;1;1;0.272727272727;"""4/4""";72;8;0;2;F7;A1
37.2272727273;0.136363636364;4;2;35;1;2;0.272727272727;"""4/4""";69;8;0;2;F7;A1
37.3636363636;0.0909090909091;4;3;35;2;1;0.272727272727;"""4/4""";70;8;0;2;F7;A1
37.4545454545;0.0909090909091;4;3;35;2;2;0.272727272727;"""4/4""";72;8;0;2;F7;A1
37.5454545455;0.0909090909091;4;3;35;2;3;0.272727272727;"""4/4""";70;8;0;2;F7;A1
37.6363636364;0.136363636364;4;2;35;3;1;0.272727272727;"""4/4""";69;8;0;2;F7;A1
37.7727272727;0.136363636364;4;2;35;3;2;0.272727272727;"""4/4""";72;8;0;2;F7;A1
39.1363636364;0.136363636364;4;2;36;4;2;0.272727272727;"""4/4""";71;9;1;2;C7;A1
39.5454545455;0.136363636364;4;2;37;2;1;0.272727272727;"""4/4""";77;9;0;3;F7;A1
39.6818181818;0.136363636364;4;2;37;2;2;0.272727272727;"""4/4""";75;9;0;3;F7;A1
39.8181818182;0.136363636364;4;2;37;3;1;0.272727272727;"""4/4""";74;9;0;3;F7;A1
39.9545454545;0.136363636364;4;2;37;3;2;0.272727272727;"""4/4""";73;9;0;3;F7;A1
40.0909090909;0.136363636364;4;2;37;4;1;0.272727272727;"""4/4""";72;9;0;3;F7;A1
40.2272727273;0.136363636364;4;2;37;4;2;0.272727272727;"""4/4""";69;9;0;3;F7;A1
40.3636363636;0.136363636364;4;2;38;1;1;0.272727272727;"""4/4""";70;9;0;3;Bb7;A1
40.5;0.136363636364;4;2;38;1;2;0.272727272727;"""4/4""";65;9;0;3;Bb7;A1
40.6363636364;0.136363636364;4;2;38;2;1;0.272727272727;"""4/4""";67;9;0;3;Bb7;A1
40.7727272727;0.136363636364;4;2;38;2;2;0.272727272727;"""4/4""";68;9;0;3;Bb7;A1
41.4545454545;0.0681818181818;4;4;39;1;1;0.272727272727;"""4/4""";76;10;1;3;F;A1
41.5227272727;0.0681818181818;4;4;39;1;2;0.272727272727;"""4/4""";75;10;0;3;F;A1
41.5909090909;0.0681818181818;4;4;39;1;3;0.272727272727;"""4/4""";74;10;0;3;F;A1
41.6590909091;0.0681818181818;4;4;39;1;4;0.272727272727;"""4/4""";73;10;0;3;F;A1
41.7272727273;0.136363636364;4;2;39;2;1;0.272727272727;"""4/4""";72;10;0;3;F;A1
41.8636363636;0.136363636364;4;2;39;2;2;0.272727272727;"""4/4""";69;10;0;3;F;A1
42.0;0.136363636364;4;4;39;3;1;0.272727272727;"""4/4""";70;10;0;3;F;A1
42.1363636364;0.0681818181818;4;4;39;3;3;0.272727272727;"""4/4""";72;10;0;3;F;A1
42.2045454545;0.0681818181818;4;4;39;3;4;0.272727272727;"""4/4""";70;10;0;3;F;A1
42.2727272727;0.136363636364;4;2;39;4;1;0.272727272727;"""4/4""";69;10;0;3;F;A1
42.4090909091;0.136363636364;4;2;39;4;2;0.272727272727;"""4/4""";67;10;0;3;F;A1
42.5454545455;0.136363636364;4;2;40;1;1;0.272727272727;"""4/4""";65;10;0;3;C-;A1
42.6818181818;0.136363636364;4;2;40;1;2;0.272727272727;"""4/4""";64;10;0;3;C-;A1
42.8181818182;0.136363636364;4;2;40;2;1;0.272727272727;"""4/4""";63;10;0;3;C-;A1
42.9545454545;0.136363636364;4;2;40;2;2;0.272727272727;"""4/4""";67;10;0;3;C-;A1
43.0909090909;0.136363636364;4;2;40;3;1;0.272727272727;"""4/4""";62;10;0;3;F7;A1
43.2272727273;0.136363636364;4;2;40;3;2;0.272727272727;"""4/4""";60;10;0;3;F7;A1
43.3636363636;0.136363636364;4;2;40;4;1;0.272727272727;"""4/4""";65;10;0;3;F7;A1
43.5;0.136363636364;4;2;40;4;2;0.272727272727;"""4/4""";63;10;0;3;F7;A1
43.6363636364;0.136363636364;4;2;41;1;1;0.272727272727;"""4/4""";62;10;0;3;Bb7;A1
43.7727272727;0.136363636364;4;2;41;1;2;0.272727272727;"""4/4""";53;10;0;3;Bb7;A1
43.9090909091;0.136363636364;4;2;41;2;1;0.272727272727;"""4/4""";56;10;0;3;Bb7;A1
44.0454545455;0.136363636364;4;2;41;2;2;0.272727272727;"""4/4""";59;10;0;3;Bb7;A1
44.1818181818;0.136363636364;4;2;41;3;1;0.272727272727;"""4/4""";64;10;0;3;Bb7;A1
44.3181818182;0.136363636364;4;2;41;3;2;0.272727272727;"""4/4""";59;10;0;3;Bb7;A1
44.4545454545;0.136363636364;4;2;41;4;1;0.272727272727;"""4/4""";56;10;0;3;Bb7;A1
44.5909090909;0.136363636364;4;2;41;4;2;0.272727272727;"""4/4""";53;10;0;3;Bb7;A1
44.7272727273;0.545454545455;4;1;42;1;1;0.272727272727;"""4/4""";62;10;0;3;Bb7;A1
45.2727272727;0.136363636364;4;2;42;3;1;0.272727272727;"""4/4""";58;10;0;3;Bb7;A1
45.4090909091;0.136363636364;4;2;42;3;2;0.272727272727;"""4/4""";55;10;0;3;Bb7;A1
45.5454545455;0.136363636364;4;2;42;4;1;0.272727272727;"""4/4""";60;10;0;3;Bb7;A1
45.6818181818;0.136363636364;4;2;42;4;2;0.272727272727;"""4/4""";58;10;0;3;Bb7;A1
45.8181818182;0.0909090909091;4;3;43;1;1;0.272727272727;"""4/4""";57;10;0;3;F7;A1
45.9090909091;0.0909090909091;4;3;43;1;2;0.272727272727;"""4/4""";60;10;0;3;F7;A1
46.0;0.0909090909091;4;3;43;1;3;0.272727272727;"""4/4""";64;10;0;3;F7;A1
46.0909090909;0.136363636364;4;2;43;2;1;0.272727272727;"""4/4""";67;10;0;3;F7;A1
46.2272727273;0.136363636364;4;2;43;2;2;0.272727272727;"""4/4""";64;10;0;3;F7;A1
46.3636363636;0.0681818181818;4;4;43;3;1;0.272727272727;"""4/4""";65;10;0;3;F7;A1
46.4318181818;0.0681818181818;4;4;43;3;2;0.272727272727;"""4/4""";67;10;0;3;F7;A1
46.5;0.0681818181818;4;4;43;3;3;0.272727272727;"""4/4""";69;10;0;3;F7;A1
46.5681818182;0.0681818181818;4;4;43;3;4;0.272727272727;"""4/4""";70;10;0;3;F7;A1
46.6363636364;0.136363636364;4;2;43;4;1;0.272727272727;"""4/4""";72;10;0;3;F7;A1
46.7727272727;0.136363636364;4;2;43;4;2;0.272727272727;"""4/4""";70;10;0;3;F7;A1
46.9090909091;0.136363636364;4;2;44;1;1;0.272727272727;"""4/4""";69;10;0;3;F7;A1
47.0454545455;0.136363636364;4;2;44;1;2;0.272727272727;"""4/4""";67;10;0;3;F7;A1
47.1818181818;0.136363636364;4;2;44;2;1;0.272727272727;"""4/4""";66;10;0;3;F7;A1
47.3181818182;0.136363636364;4;2;44;2;2;0.272727272727;"""4/4""";69;10;0;3;F7;A1
47.4545454545;0.136363636364;4;2;44;3;1;0.272727272727;"""4/4""";72;10;0;3;D7;A1
47.5909090909;0.136363636364;4;2;44;3;2;0.272727272727;"""4/4""";75;10;0;3;D7;A1
47.7272727273;0.136363636364;4;2;44;4;1;0.272727272727;"""4/4""";74;10;0;3;D7;A1
47.8636363636;0.136363636364;4;2;44;4;2;0.272727272727;"""4/4""";69;10;0;3;D7;A1
48.0;0.136363636364;4;2;45;1;1;0.272727272727;"""4/4""";72;10;0;3;G-;A1
48.1363636364;0.136363636364;4;2;45;1;2;0.272727272727;"""4/4""";70;10;0;3;G-;A1
49.3636363636;0.0681818181818;4;4;46;2;1;0.272727272727;"""4/4""";67;11;1;3;G-;A1
49.4318181818;0.0681818181818;4;4;46;2;2;0.272727272727;"""4/4""";69;11;0;3;G-;A1
49.5;0.0681818181818;4;4;46;2;3;0.272727272727;"""4/4""";70;11;0;3;G-;A1
49.5681818182;0.0681818181818;4;4;46;2;4;0.272727272727;"""4/4""";72;11;0;3;G-;A1
49.6363636364;0.0681818181818;4;4;46;3;1;0.272727272727;"""4/4""";73;11;0;3;C7;A1
49.7045454545;0.0681818181818;4;4;46;3;2;0.272727272727;"""4/4""";72;11;0;3;C7;A1
49.7727272727;0.0681818181818;4;4;46;3;3;0.272727272727;"""4/4""";70;11;0;3;C7;A1
49.8409090909;0.0681818181818;4;4;46;3;4;0.272727272727;"""4/4""";69;11;0;3;C7;A1
49.9090909091;0.0681818181818;4;4;46;4;1;0.272727272727;"""4/4""";67;11;0;3;C7;A1
49.9772727273;0.0681818181818;4;4;46;4;2;0.272727272727;"""4/4""";65;11;0;3;C7;A1
50.0454545455;0.0681818181818;4;4;46;4;3;0.272727272727;"""4/4""";64;11;0;3;C7;A1
50.1136363636;0.0681818181818;4;4;46;4;4;0.272727272727;"""4/4""";67;11;0;3;C7;A1
50.1818181818;0.0681818181818;4;4;47;1;1;0.272727272727;"""4/4""";70;11;0;3;F7;A1
50.25;0.0681818181818;4;4;47;1;2;0.272727272727;"""4/4""";73;11;0;3;F7;A1
50.3181818182;0.0681818181818;4;4;47;1;3;0.272727272727;"""4/4""";70;11;0;3;F7;A1
50.3863636364;0.0681818181818;4;4;47;1;4;0.272727272727;"""4/4""";71;11;0;3;F7;A1
50.4545454545;0.0681818181818;4;4;47;2;1;0.272727272727;"""4/4""";72;11;0;3;F7;A1
50.5227272727;0.0681818181818;4;4;47;2;2;0.272727272727;"""4/4""";70;11;0;3;F7;A1
50.5909090909;0.0681818181818;4;4;47;2;3;0.272727272727;"""4/4""";69;11;0;3;F7;A1
50.6590909091;0.0681818181818;4;4;47;2;4;0.272727272727;"""4/4""";67;11;0;3;F7;A1
50.7272727273;0.0681818181818;4;4;47;3;1;0.272727272727;"""4/4""";65;11;0;3;F7;A1
50.7954545455;0.0681818181818;4;4;47;3;2;0.272727272727;"""4/4""";61;11;0;3;F7;A1
50.8636363636;0.0681818181818;4;4;47;3;3;0.272727272727;"""4/4""";60;11;0;3;F7;A1
50.9318181818;0.0681818181818;4;4;47;3;4;0.272727272727;"""4/4""";58;11;0;3;F7;A1
51.0;0.0681818181818;4;4;47;4;1;0.272727272727;"""4/4""";57;11;0;3;F7;A1
51.0681818182;0.0681818181818;4;4;47;4;2;0.272727272727;"""4/4""";60;11;0;3;F7;A1
51.1363636364;0.0681818181818;4;4;47;4;3;0.272727272727;"""4/4""";62;11;0;3;F7;A1
51.2045454545;0.0681818181818;4;4;47;4;4;0.272727272727;"""4/4""";64;11;0;3;F7;A1
51.2727272727;0.272727272727;4;1;48;1;1;0.272727272727;"""4/4""";67;11;0;3;G-;A1
51.8181818182;0.136363636364;4;6;48;3;1;0.272727272727;"""4/4""";68;12;1;3;C7;A1
51.9545454545;0.0454545454545;4;6;48;3;4;0.272727272727;"""4/4""";64;12;0;3;C7;A1
52.0;0.0454545454545;4;6;48;3;5;0.272727272727;"""4/4""";62;12;0;3;C7;A1
52.0454545455;0.0454545454545;4;6;48;3;6;0.272727272727;"""4/4""";60;12;0;3;C7;A1
52.0909090909;0.136363636364;4;2;48;4;1;0.272727272727;"""4/4""";58;12;0;3;C7;A1
52.2272727273;0.136363636364;4;2;48;4;2;0.272727272727;"""4/4""";67;12;0;3;C7;A1
52.3636363636;0.181818181818;4;3;49;1;1;0.272727272727;"""4/4""";65;12;0;3;F7;A1
52.5454545455;0.181818181818;4;3;49;1;3;0.272727272727;"""4/4""";60;12;0;3;F7;A1
52.7272727273;0.181818181818;4;3;49;2;2;0.272727272727;"""4/4""";60;12;0;3;F7;A1
52.9090909091;0.545454545455;4;1;49;3;1;0.272727272727;"""4/4""";60;12;0;3;F7;A1
